unique_id,MetaARIMA(3),MetaARIMA(10),MetaARIMA(25),MetaARIMA(50),MetaARIMA(100),MetaARIMA(150),MetaARIMA(200),MetaARIMA(250),MetaARIMA(300),MetaARIMA(350),AutoARIMA
T000135,0.8871578342851301,1.0522122440740667,0.9406449370948067,1.0917987923495136,0.8871578342851301,1.0917987923495136,0.8315785352881327,1.0886313649864525,0.8315785352881327,1.0886313649864525,1.0693977334265306
T000136,0.6788443744810585,0.733705854090121,0.7183860553045006,0.6840714722337281,0.6788443744810585,0.6840714722337281,0.9084153516390066,0.7444942519120913,0.7338152025448457,0.7338152025448457,0.7193194473567551
T000137,1.4537757838861105,1.4360214488436103,1.4496826958183275,1.4025782250150705,1.4537757838861105,1.360671891425015,1.4096965155637935,1.360671891425015,1.332252467124724,1.360671891425015,1.2694423484737993
T000138,1.1307361960210625,1.0065812981453457,1.0148388310058,1.015829687549309,0.8873791375730462,0.8873791375730462,1.0148388310058,0.8873791375730462,1.0148388310058,0.8873791375730462,1.2304288717783842
T000139,2.3093891054427154,2.0236391147698667,2.0236391147698667,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,2.040311086435762,2.160862498226482,1.8080913941168095
T000140,0.9069927570479713,0.9211134888055811,0.9211134888055811,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.8584018771234934,0.7517138948291718
T000141,1.7884200144930875,1.8199229630508174,1.803354847869975,1.7249745178615563,1.7249745178615563,1.7249745178615563,1.8171768606088046,1.7249745178615563,1.7249745178615563,1.8171768606088046,2.018536275001568
T000142,1.9855453116379802,1.8584981390261668,1.8753417192108979,1.9855453116379802,1.8584981390261668,1.881918460253282,1.924791186591878,1.924791186591878,1.924791186591878,1.924791186591878,1.9188531950486865
T000143,1.1704170609936535,1.198575790625552,1.1592538951578237,1.1642704982196077,1.1871298849484286,1.1871298849484286,1.1871298849484286,1.1871298849484286,1.2066120641311435,1.1592538951578237,0.8911454260276869
T000144,1.5992083687559306,1.5465822970325862,1.5414557209570023,1.5992083687559306,1.5992083687559306,1.5465822970325862,1.5414557209570023,1.5414557209570023,1.5414557209570023,1.5414557209570023,1.5657039205392786
T000145,1.0038008998372985,0.9230436774586996,1.0038008998372985,0.9796673543200954,0.9398084343322803,0.9398084343322803,0.9398084343322803,0.9398084343322803,0.8894310402314667,0.8894310402314667,1.0038008998372985
T000146,1.411307355496625,1.2269743185845807,1.2269743185845807,1.2269743185845807,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,1.5871706800183707,0.8680162311949713
T000147,0.7059932102777259,0.7059932102777259,0.7089312059745169,0.7191337644026312,0.7059932102777259,0.7059932102777259,0.7059932102777259,0.7059932102777259,0.7329329374616924,0.717415362098888,0.7926341224403931
T000148,0.7892004020967291,0.7925502113171908,0.7846693427953411,0.7956711126397058,0.7869838671860883,0.7869838671860883,0.7869838671860883,0.7869838671860883,0.7846693427953411,0.7846693427953411,0.6814384389940007
T000149,1.1653345330723828,1.13829798016724,1.1584740547337093,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1761368173079592
T000150,1.2745438280678494,1.2828551871981508,1.2828551871981508,1.2828551871981508,1.2828551871981508,1.2933617823047885,1.2933617823047885,1.2933617823047885,1.6687003682493917,1.6472761167006067,1.307024916662277
T000151,1.9636447502418999,1.3081999351255376,1.3081999351255376,1.6253207824752023,1.4988718636773268,1.4988718636773268,1.3081999351255376,1.3081999351255376,1.3081999351255376,1.3081999351255376,2.2396317500844543
T000152,1.3181119063179272,1.3181119063179272,1.3007292139068973,1.284523507485884,1.3181119063179272,1.3181119063179272,1.3007292139068973,1.3181119063179272,1.3007292139068973,1.284523507485884,1.378538635016035
T000153,1.6708458947615363,1.835432386866649,1.6619580778668,1.5838825256068223,1.7144477236543245,1.7144477236543245,1.7144477236543245,1.7144477236543245,1.7144477236543245,1.7144477236543245,1.893201013467055
T000154,1.0772271386729222,1.1254497585685281,1.0690509643389,1.1056377723590745,1.098995846208471,1.0772271386729222,1.098995846208471,1.098995846208471,1.098995846208471,1.098995846208471,1.0828014017475656
T000155,0.635860134101227,0.635860134101227,0.6267084994857772,0.6394584085019416,0.6267084994857772,0.635860134101227,0.6267084994857772,0.6267084994857772,0.6267084994857772,0.6267084994857772,1.4835924363663962
T000156,2.060489020875323,2.057294924617741,2.082169286938616,2.03780475034087,2.057294924617741,2.057294924617741,2.057294924617741,2.057294924617741,2.082169286938616,2.0314812789755865,2.154891124953161
T000157,0.6967087625197498,0.6967087625197498,0.6967087625197498,0.6967087625197498,0.7208730866777017,0.7205697174164318,0.7205697174164318,0.7205697174164318,0.7202747215156322,0.7202747215156322,0.7588120239413637
T000158,0.711073058015603,0.6701729500357971,0.6729030337413755,0.711073058015603,0.711073058015603,0.711073058015603,0.6722167632116042,0.6722167632116042,0.6722167632116042,0.6729030337413755,0.6714200987583654
T000159,1.1510630863796674,1.0895370317084174,1.0895370317084174,1.0895370317084174,1.0895370317084174,1.1103289433507473,1.1386988919385712,1.1103289433507473,1.1103289433507473,1.1103289433507473,1.1386988919385712
T000160,1.2151646987979285,1.2151646987979285,1.2689878130385581,1.2151646987979285,1.2151646987979285,1.191006216492306,1.1239694666701212,1.2151646987979285,1.1239771592046202,1.1239694666701212,2.012176424969025
T000161,1.5116422452563005,1.1336271655223833,1.1336271655223833,1.1336271655223833,1.1313126385641645,1.1313126385641645,1.1336271655223833,1.1336271655223833,1.1336271655223833,1.1336271655223833,1.2697866458880975
T000162,0.6243468542339848,0.6243468542339848,0.5883646828542132,0.661475236928168,0.6243468542339848,0.7125212737301466,0.6317729377986573,0.6317729377986573,0.6317729377986573,0.5883646828542132,0.831890323481439
T000163,1.6939136481627621,1.6611935544352412,1.6611935544352412,1.6102965368236561,1.6939136481627621,1.7480267879639204,1.6611935544352412,1.7480267879639204,1.5943918461924103,1.71489440924722,1.187483453871926
T000164,1.3828807971737604,1.3828807971737604,1.38558892645966,1.3779413036468742,1.3741132595563386,1.3726328443834306,1.3726328443834306,1.3726328443834306,1.389687493489003,1.389687493489003,1.7983456501638302
T000165,0.890829769759018,0.8967156714769102,0.8967156714769102,0.8967156714769102,0.890829769759018,0.890829769759018,0.9018325970535543,0.8967156714769102,0.9018325970535543,0.9018325970535543,0.9009219608062984
T000166,0.835498895428797,0.835498895428797,0.8885048149324347,0.8885048149324347,0.835498895428797,0.835498895428797,0.8982493728153669,0.8982493728153669,0.8885048149324347,0.8885048149324347,1.2958420699848334
T000167,1.316359353326751,1.3179034010268682,1.5284613955785977,1.3158325704430118,1.3265557114213342,1.3265557114213342,1.3179034010268682,1.3179034010268682,1.3179034010268682,1.316359353326751,1.3687432569509528
T000168,0.6184721704438708,0.6193369756166509,0.6413728752808979,0.6413728752808979,0.6401459620056185,0.6401459620056185,0.6413728752808979,0.6413728752808979,0.6413728752808979,0.6413728752808979,0.6241244625564112
T000169,1.1808750640783152,1.1668389246476976,1.1808750640783152,1.188070427788444,1.1808750640783152,1.1808750640783152,1.1916237934078275,1.188070427788444,1.188070427788444,1.188070427788444,1.4342223619502479
T000170,0.9555955838286745,0.9555955838286745,0.957442471610915,0.9580455440424728,0.9616046592016746,0.9616046592016746,0.9616046592016746,0.9616046592016746,0.9119904356964335,0.892967051612723,1.267510528030936
T000171,0.5403540604077277,0.482384962133765,0.4882271223531873,0.482384962133765,0.482384962133765,0.482384962133765,0.4882271223531873,0.4882271223531873,0.4882271223531873,0.4882271223531873,0.6344113137512016
T000172,0.8113587955904592,0.805314225822578,0.8113587955904592,0.8113587955904592,0.8113587955904592,0.8113587955904592,0.8113587955904592,0.8113587955904592,0.8230035133988944,0.8113587955904592,0.8529937322381923
T000173,0.5268208520149413,0.4623822324679177,0.4739914238937969,0.4623822324679177,0.4739914238937969,0.4623822324679177,0.4739914238937969,0.4623822324679177,0.4739914238937969,0.4739914238937969,0.5781391091216832
T000174,0.5684493768596862,0.5935404302325287,0.5280812786688986,0.5280812786688986,0.5280812786688986,0.5557295534324915,0.5273596181218896,0.5273596181218896,0.5273596181218896,0.5273596181218896,0.8753071551113737
T000175,0.7002251519461731,0.687078934608453,0.6780986138676003,0.6635274832073027,0.687078934608453,0.687078934608453,0.687078934608453,0.687078934608453,0.6780986138676003,0.687078934608453,0.6484526489512106
T000176,0.9648596083138804,0.9401196243860377,0.9371653284353246,0.9648596083138804,0.9371653284353246,0.9323583128091747,0.9648596083138804,0.9323583128091747,0.9181623700686616,0.9421992157287953,1.1322071398349203
T000177,0.6771286860927666,0.7460922609705486,0.7463316826328792,0.7521692122440113,0.7460922609705486,0.7460922609705486,0.7460922609705486,0.7460922609705486,0.7463316826328792,0.7741619429173827,0.7161786747983582
T000178,0.38070500052946127,0.38026625866881875,0.38070500052946127,0.38070500052946127,0.5106261887642243,0.38070500052946127,0.4621589400895347,0.4621589400895347,0.3908209603087331,0.38070500052946127,0.4586980859826611
T000179,0.7566668030539525,0.5340019465977182,0.6091670335846985,0.8917020996963022,0.5568671125353067,0.8512639625754405,0.5340019465977182,0.8917020996963022,0.5340019465977182,0.8512639625754405,0.7566668030539525
T000180,0.974316350360931,0.9988549573430302,0.9508812017946519,0.9278586044770211,0.9705386412790893,0.974316350360931,0.974316350360931,0.974316350360931,0.974316350360931,0.974316350360931,0.96979548285833
T000181,1.1071871632717598,1.9001363597926326,1.1139818828492423,1.1071871632717598,1.1071871632717598,1.1107090442760579,1.1071871632717598,1.178173381429258,1.1071871632717598,1.1125507092631748,1.9253969514748805
T000182,2.6085885006626244,2.6060615630688178,2.6085885006626244,2.6311799954261534,2.771975702481883,2.771975702481883,2.771975702481883,2.771975702481883,2.610496101493616,2.60564720194605,2.547096581851771
T000183,1.0760986684682932,1.012214203362625,1.0320188651398765,1.0626079337571246,1.0760986684682932,1.0760986684682932,1.0989744091392473,1.0989744091392473,1.0989744091392473,1.0626079337571246,0.9259342834502448
T000184,1.5172175585589438,1.4997590813677306,1.5227673749976325,1.54649952464945,1.5172175585589438,1.4793839797050203,1.6284988679758787,1.4793839797050203,1.4997590813677306,1.4997590813677306,2.0789639521001777
T000185,1.557648448888076,1.5297455750264828,1.5297455750264828,1.5211660796083872,1.557648448888076,1.559243073897385,1.557648448888076,1.557648448888076,1.557648448888076,1.549255683261747,1.9312508851400698
T000186,0.8903512184428239,0.8867404564020904,0.9248962395004204,0.9141604349902707,0.8867404564020904,0.8867404564020904,0.9141604349902707,0.9141604349902707,0.9141604349902707,0.9141604349902707,0.8876696438618795
T000187,1.0390146082284775,0.8115021583785879,0.8115021583785879,0.8310796319421911,0.8115115519657724,0.8115021583785879,0.8115021583785879,0.8115021583785879,0.8115021583785879,0.8115021583785879,1.1543550024644864
T000188,0.9667677278907097,0.938066844617147,0.9937261154491098,0.9677439216997459,0.9677439216997459,0.9346979840791219,0.9677439216997459,0.9346979840791219,0.9677439216997459,0.9677439216997459,0.9627322930851421
T000189,1.8615749521377973,1.8621207024609212,1.8703891556534142,1.8614302270541934,1.8599481479571855,1.8614302270541934,1.8621207024609212,1.8621207024609212,1.8621207024609212,1.8621207024609212,2.140184842180191
T000190,0.8451072946847309,0.8451072946847309,0.8451072946847309,0.8601839245025852,0.8451072946847309,0.857363635627943,0.849696751432934,0.849696751432934,0.849696751432934,0.8338960605955292,0.8119799205359329
T000191,0.5351214280410758,0.532552872241797,0.532552872241797,0.532552872241797,0.5351214280410758,0.5046974405614181,0.532552872241797,0.532552872241797,0.532552872241797,0.532552872241797,0.47977288791512673
T000192,2.326665453053989,2.326665453053989,2.326665453053989,2.4557587118506086,2.326665453053989,2.326665453053989,2.285303417307809,2.285303417307809,2.285303417307809,2.291141379947318,2.4999574238163986
T000193,0.9491715493424342,0.9607663538350921,0.9600700775724778,0.9600700775724778,0.9600700775724778,0.9600700775724778,0.9754460121243802,0.9600700775724778,0.9653773140623829,0.9754460121243802,0.9422729401030552
T000194,1.1727400313195515,1.1513839363715097,1.0772509706127238,1.1626456532649456,1.1686573588062428,1.1686573588062428,1.1727400313195515,1.1686573588062428,1.1626036664541008,1.1626036664541008,1.0717344889872702
T000195,0.7327358806317553,0.7288181156841483,0.7288181156841483,0.7288181156841483,0.7327358806317553,0.7288181156841483,0.7288181156841483,0.7288181156841483,0.7288181156841483,0.7288181156841483,0.6601603923067084
T000196,1.1937727176993218,1.1906233869034262,1.1906233869034262,1.1906233869034262,1.1937727176993218,1.1906233869034262,1.1906233869034262,1.1906233869034262,1.1906233869034262,1.1906233869034262,1.379831352415765
T000197,1.2650702505611433,1.2650702505611433,1.2164740962406937,1.2650702505611433,1.2650702505611433,1.2650702505611433,1.2057460671284885,1.2057460671284885,1.2057460671284885,1.2057460671284885,1.4400847351098118
T000198,0.8345231418925136,0.7480502095328646,0.835801237823705,0.8408494393075181,0.8349063061851418,0.8242717573740896,0.8242717573740896,0.8349063061851418,0.8349063061851418,0.8349063061851418,1.0928796234578388
T000199,0.5956503100825392,0.6019489577187958,0.594273873751205,0.5948651910747169,0.5956503100825392,0.5937889214232686,0.594273873751205,0.594273873751205,0.594273873751205,0.5968260333877529,0.7160050624715513
T000200,0.6997683168403073,0.7670444147786462,0.7673150185336517,0.7673150185336517,0.6058167571648019,0.6172556418345552,0.6022696033068307,0.6022696033068307,0.7700311806249776,0.6172556418345552,0.7311975823651617
T000201,1.2571561725814,1.1991819527133896,1.2571561725814,1.1991819527133896,1.2571561725814,1.2571561725814,1.2571561725814,1.1991819527133896,1.211525372428626,1.211525372428626,1.49946434914391
T000202,1.584216409700669,1.584216409700669,1.5857139766437334,1.584216409700669,1.584216409700669,1.584216409700669,1.584216409700669,1.584216409700669,1.6671718007287115,1.6612911303676596,1.5712496960968545
T000203,1.194337429304039,1.1958224399864519,1.1811478319847883,1.1759691071492244,1.194337429304039,1.182637695023881,1.194337429304039,1.194337429304039,1.1737761517470804,1.1811478319847883,1.3587385669340484
T000204,0.9117366731568076,0.901864423578989,0.901864423578989,0.901864423578989,0.9117366731568076,0.9034029116897917,0.901864423578989,0.901864423578989,0.901864423578989,0.901864423578989,0.9188324436170783
T000205,1.2107604661808555,1.2843734955836985,1.2526785815730193,1.310168277359771,1.2843734955836985,1.3079448672594995,1.2107604661808555,1.2107604661808555,1.2843734955836985,1.2843734955836985,1.2545668289368257
T000206,0.7898428776608578,0.9273507662586075,0.8927174871162974,0.7854683963588552,0.9273507662586075,0.9228751184374233,0.9273507662586075,0.8855435319089117,0.8960237210493727,0.8960237210493727,0.9193842435352373
T000207,0.525272093788773,0.5242267204307318,0.5242267204307318,0.5242267204307318,0.525272093788773,0.5242267204307318,0.5242267204307318,0.5242267204307318,0.5242267204307318,0.5242267204307318,0.47641860041859435
T000208,2.0531706968471717,1.914478676919169,1.914478676919169,1.914478676919169,2.0531706968471717,2.0531706968471717,1.914478676919169,1.914478676919169,1.9290145585632614,1.914478676919169,2.1181191579156895
T000209,1.2537218477722092,1.2571646604303421,1.2492469293874782,1.2492469293874782,1.2492469293874782,1.2492469293874782,1.2495620630748552,1.2492469293874782,1.2526909895083123,1.2525435817272235,1.257760042863985
T000210,0.9622293256634733,0.8615873138768417,0.8694322230908427,0.9030527696186847,0.9622293256634733,0.8979440095154271,0.8975971634314373,0.8979440095154271,0.8694322230908427,0.8694322230908427,0.8995841120429905
T000211,0.659059339655008,0.6571151002456924,0.6571151002456924,0.6571151002456924,0.659059339655008,0.6571151002456924,0.6571151002456924,0.6571151002456924,0.6571151002456924,0.6571151002456924,0.5794867975893279
T000212,0.764477515075911,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.801168798159148,0.8155212584583376
T000213,2.3392254831412087,2.8193695596831403,2.8193695596831403,2.574212638580377,2.3392254831412087,1.9886007832542554,2.8193695596831403,2.8193695596831403,2.8193695596831403,2.8193695596831403,2.294780814196683
T000214,1.449204972089975,1.5552340705489172,1.393570676887217,1.5174217992881665,1.393570676887217,1.449204972089975,1.449204972089975,1.471655847462946,1.4766238726671106,1.4668515968898128,1.3529698685351705
T000215,1.268214713237703,1.3278356529110236,1.202536382236773,1.202536382236773,1.268214713237703,1.3034003829091394,1.202536382236773,1.268214713237703,1.202536382236773,1.3034003829091394,1.2238903651022681
T000216,1.1107911733827138,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0719243116580537,1.0885481530139138
T000217,0.643393820795121,0.6416617104798799,0.6405498073955189,0.6405498073955189,0.643393820795121,0.6436524585316552,0.6405498073955189,0.6416617104798799,0.6405498073955189,0.6436524585316552,0.6451573838393351
T000218,1.865203301588812,1.8579557652829088,1.8577492512198408,1.865203301588812,1.8507318111898479,1.865203301588812,1.8579557652829088,1.8505203561074535,1.8505203561074535,1.8505203561074535,1.8447076798851914
T000219,0.7545918693738538,0.7717890502646728,0.8747576625165551,0.8802642259522075,0.7067244859921251,0.7067244859921251,0.717177784865303,0.7067244859921251,0.7067244859921251,0.7067244859921251,0.7468280963430981
T000220,1.062053240481431,1.064742985711169,1.0722988379140161,1.068547047462748,1.064742985711169,1.0696436445184163,1.062053240481431,1.064742985711169,1.0859232556315674,1.0709095145636458,0.9721166638197164
T000221,0.8050120384318182,0.8083517701935939,0.8083517701935939,0.8083517701935939,0.8050120384318182,0.8064043216383221,0.8083517701935939,0.8083517701935939,0.8083517701935939,0.8177955073913369,1.0931312817710703
T000222,0.7347818515750753,0.7472199462159625,0.7347818515750753,0.7347818515750753,0.7420576104259982,0.7420576104259982,0.7347818515750753,0.7347818515750753,0.7472199462159625,0.7472199462159625,1.0083305657804844
T000223,0.7205256991315006,0.6676708407591806,0.6643041769207628,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6676708407591806,0.6844949781447348,0.6676708407591806,0.6676708407591806,0.7846310589034956
T000224,1.076098548782351,1.0604009706225068,1.039380020614019,1.040555915175334,1.0335445602640425,1.0412139675591,1.040555915175334,1.040555915175334,1.0562762525690286,1.0562762525690286,1.1412394745994483
T000225,0.645354119275818,0.6550462920472846,0.645354119275818,0.645354119275818,0.6506541987316544,0.6506541987316544,0.645354119275818,0.7016609643144078,0.6565857228035766,0.6565857228035766,0.9593566351401636
T000226,0.9604099220029718,0.796265576652144,0.7932159023097197,0.796265576652144,0.7932159023097197,0.7932159023097197,0.607294961330072,0.606538651803619,0.607294961330072,0.6101253890451233,0.6414754137376356
T000227,1.379402091099243,1.3904524675708099,1.3904524675708099,1.3819074796497086,1.3787779125413608,1.3820756131816876,1.379402091099243,1.379402091099243,1.376450242418137,1.376450242418137,1.4171988681330332
T000228,1.4181402538071115,1.4042921405707562,1.4042921405707562,1.3463885213825109,1.3474306458896086,1.3474306458896086,1.3461131566957103,1.34298938109113,1.3576635321425448,1.3576635321425448,1.4911457513440658
T000229,2.0155129841934145,1.9891836902324482,1.6403044299684253,1.6403044299684253,1.6741481134492362,1.6741481134492362,1.5340186247962395,2.085600528112569,1.9891836902324482,1.9891836902324482,1.668006564934598
T000230,0.9649576328118202,0.9259060441426845,1.0155515329002838,0.9259060441426845,0.8689509812168643,0.6348278841086208,0.9649576328118202,0.6315508550490952,0.9649576328118202,0.9649576328118202,0.6627810158039626
T000231,3.6817026975521383,3.9132646992661284,3.6817026975521383,3.6817026975521383,3.713912917186806,3.713912917186806,3.6817026975521383,3.5914443453455647,3.5914443453455647,3.5914443453455647,5.5565328318800065
T000232,2.5532743052350844,2.587421687428797,2.601209475989787,2.488176182849552,2.5958029216725955,2.587421687428797,2.587421687428797,2.5113338975905224,2.587421687428797,2.587421687428797,2.8011540743931245
T000233,2.5643587459369774,2.315052202241463,2.338572774342365,2.5643587459369774,2.5643587459369774,2.2867716811321426,2.5643587459369774,2.315052202241463,2.315052202241463,2.5640219355483675,2.2303733183026617
T000234,0.995582264934813,1.0015104346461123,0.9900375643472872,1.0107438636900654,0.995582264934813,1.0107438636900654,0.9153853016153171,0.824791684460834,1.0155055313374801,0.824791684460834,1.068928794796825
T000235,1.9233770428271313,1.9233770428271313,1.8768116691009091,1.8546635290411626,1.9233770428271313,1.9233770428271313,1.9233770428271313,1.9233770428271313,1.9233770428271313,1.9233770428271313,2.248459134246797
T000236,0.6294762353376032,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6589373481099805,0.6294762353376032,0.8631558318698677
T000237,1.8112751343440432,1.7872018625651755,1.8112751343440432,1.7794719899035292,1.7582104055852144,1.7582104055852144,1.7582104055852144,1.7451629729652471,1.7582104055852144,1.7451629729652471,1.5017524991382534
T000238,1.556328084741589,1.5479123074856722,1.4706635925251481,1.556328084741589,1.556328084741589,1.5479123074856722,1.5479123074856722,1.6022525349924912,1.5628154243156165,1.575629081098785,1.2391214724965198
T000239,0.8601372515477216,0.8868743376172447,0.9178987087804575,0.9116511722831953,0.8601372515477216,0.8601372515477216,0.8955985827709385,0.8601372515477216,0.8868743376172447,0.8693411144543832,0.8038650345127497
T000240,0.6135616684606824,0.5963173461197984,0.6135616684606824,0.5963173461197984,0.6135616684606824,0.6135616684606824,0.6135616684606824,0.6135616684606824,0.6135616684606824,0.6135616684606824,0.6374629035547403
T000241,0.8015061541457954,0.803000293063752,0.803000293063752,0.803784875102329,0.8036950862543798,0.8036950862543798,0.803000293063752,0.803000293063752,0.8001913526990401,0.803000293063752,0.8486806493953372
T000242,1.3123504723428816,1.2761396299144192,1.1794135311821392,1.2120192916453947,1.2380698974496187,1.2380698974496187,1.1794135311821392,1.1794135311821392,1.1794135311821392,1.3273959035034206,1.165140356460483
T000243,1.8934851955160636,1.8596596450888898,1.884118636668076,1.893435124168435,1.8308642335898935,1.893435124168435,1.855545128174565,1.855545128174565,1.855545128174565,1.855545128174565,1.685946313763277
T000244,1.2549104145290981,1.2549104145290981,1.2420325714218239,1.2621481180037728,1.2549104145290981,1.2549104145290981,1.2420325714218239,1.2420325714218239,1.2420325714218239,1.2420325714218239,1.1951458455932877
T000245,0.7800033579481123,0.7783439590406431,0.7783439590406431,0.7783439590406431,0.7800033579481123,0.779402681381849,0.7783439590406431,0.7783439590406431,0.7783439590406431,0.7783439590406431,0.7835078760257763
T000246,1.0864582443791233,1.4332754233608518,1.2284438528616533,1.4332754233608518,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.2284438528616533,1.4332754233608518,1.4332754233608518,1.0519159681473371
T000247,1.1210593929490642,1.079704288716431,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1274738734281742,1.1443684061866137,1.1274738734281742,1.193104768442972
T000248,0.9615846945727397,1.0380423333709365,1.063130939922861,1.063130939922861,1.063130939922861,1.063130939922861,1.070452068827304,1.006204300118193,1.063130939922861,1.063130939922861,1.0707136783825864
T000249,1.6438198473854793,1.688155426886425,1.6845627533538472,1.6782935017922018,1.6732997440564026,1.6782935017922018,1.6782935017922018,1.6782935017922018,1.692437645841529,1.692437645841529,1.5582953761673088
T000250,0.9137257798677626,0.8921457242760087,1.4532388875411508,0.8921457242760087,0.9137257798677626,0.9137257798677626,1.4532388875411508,1.4532388875411508,1.4532388875411508,0.8614582207226092,0.8981836183914577
T000251,0.609240515688674,0.6247641859949553,0.7430683291614332,0.6085943907633716,0.6119245114963374,0.6085943907633716,0.7430683291614332,0.6085943907633716,0.7430683291614332,0.65375521260331,0.5686528539752332
T000252,1.1873476136879637,1.2231085219780713,1.2403384179408068,1.3073968299007301,1.2492669956544946,1.2467313843965742,1.3283493560033843,1.2492669956544946,1.3346114164581593,1.3491144797504693,1.197787566117765
T000253,2.4154258032518223,2.3953404325083416,2.3953404325083416,2.325304084269304,2.379382133261994,2.325304084269304,2.325304084269304,2.325304084269304,2.3913225848258124,2.3913225848258124,2.4040388127386643
T000254,1.4556868159586906,1.4568815202106808,1.4568815202106808,1.4585516163261425,1.4501813539429873,1.4556868159586906,1.4731024461197417,1.4556868159586906,1.474007398371356,1.474007398371356,1.5429704846078125
T000255,0.8178009398354052,0.8596949999723889,0.8659601532680626,0.7406166197487881,0.7406166197487881,0.7406166197487881,0.7957907324760819,0.7825030320346418,0.8659601532680626,0.8639776319769815,0.7783490088611985
T000256,1.0642576870967182,1.1479095119209237,1.0673482133649554,1.1280212433427033,1.1466171657427193,1.1479095119209237,1.0668354223674332,1.0673482133649554,1.0673482133649554,1.1463136009661157,1.179659137803382
T000257,1.4327118074619902,1.4517917544521,1.44885588520407,1.4515522091738082,1.435616244957571,1.4476352718724141,1.445015978719545,1.4476352718724141,1.445015978719545,1.44885588520407,1.320112364094071
T000258,1.1519253298997651,1.2241208357260729,1.1474525774334796,1.2197021095361364,1.1519253298997651,1.1519253298997651,1.1474525774334796,1.1519253298997651,1.1474525774334796,1.1474525774334796,1.2274778344163824
T000259,2.501182477972273,3.3727156986922906,3.3727156986922906,3.3727156986922906,3.173139340592464,3.173139340592464,3.3727156986922906,3.3727156986922906,3.3727156986922906,3.3727156986922906,3.238790052963415
T000260,1.2882608688399628,1.4007710024023712,1.404350515873477,1.7296349330507894,1.2882608688399628,1.3888110692338682,1.7084208524962479,1.3891685969102805,1.2670439205198143,1.2882608688399628,1.9922959358212455
T000261,1.6217013054198512,1.5972097169281647,1.6135028431127958,1.59243005008826,1.5886902316756735,1.59243005008826,1.59243005008826,1.59243005008826,1.606962559996801,1.5262619145223721,1.7549044126166526
T000262,3.2873832383116635,3.202608731000574,3.0979661864084727,3.2110148404920498,3.3422412334607574,3.2110148404920498,3.3342475008646795,3.2110148404920498,3.3342475008646795,3.3342475008646795,3.183156640485017
T000263,1.8068468413967023,1.8496318669892784,1.8496318669892784,1.8496318669892784,1.7987006610604508,1.7987006610604508,1.8496318669892784,1.8496318669892784,1.8496318669892784,1.8496318669892784,1.923095888904602
T000264,1.1370189803155228,1.1873951996292698,1.1844902548375158,1.1370189803155228,1.1873951996292698,1.1370189803155228,1.1248017878306589,1.1370189803155228,1.1248017878306589,1.1248017878306589,1.224393434564476
T000265,2.4513563968473155,2.461967463113937,2.3792263019290902,2.429769892159322,2.4513563968473155,2.3704169264842183,2.3704169264842183,2.3704169264842183,2.3792263019290902,2.4583319477525274,2.418082662575262
T000266,0.8980699908724141,0.8882178528418917,0.8882178528418917,0.8875152259744858,0.8941676072451638,0.899926042185548,0.899926042185548,0.899926042185548,0.8941676072451638,0.8941676072451638,0.8193331287114389
T000267,2.1923059592592553,2.27456721815288,2.140477327203342,2.151649721911953,2.2834578042054186,2.151649721911953,2.098538281838666,2.140477327203342,2.0893099994807436,2.151649721911953,2.066368001606183
T000268,1.945795539900854,1.9160025458085488,1.945795539900854,1.9160025458085488,1.9160025458085488,1.9160025458085488,1.92392809206628,1.9067830931209881,1.92392809206628,1.9160025458085488,2.0477574210565948
T000269,0.7868224066982569,0.7865404671700063,0.7865404671700063,0.7807300302622268,0.7868224066982569,0.7896440401079267,0.7865404671700063,0.7865404671700063,0.7865404671700063,0.7865404671700063,0.7592666857444956
T000270,1.7010083171760622,1.745076705609829,1.7531081148487442,1.6382740010127297,1.7010083171760622,1.7462758169067507,1.7531081148487442,1.7531081148487442,1.7531081148487442,1.7531081148487442,1.4347782087583139
T000271,1.7706376966469304,1.818762655074774,1.818762655074774,1.727707738486428,1.7105306424743834,1.8549990459813746,1.7217360799027517,1.7217360799027517,1.7311660796143513,1.727707738486428,1.7443544289546846
T000272,2.1559884149993724,2.1760815868106596,2.175449625391401,2.1535007147680156,2.1644931071858036,2.1535007147680156,2.150469797950839,2.150469797950839,2.164558297557542,2.1535007147680156,2.15584100815509
