unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000187,1.4503164948590663,1.4544018545825157,1.1056891731265777,1.8337165001680011,1.4544018545825157,1.4544018545825157,1.932590748722231,2.5257783925598654
T000188,3.42854968940085,2.369317673431603,3.3232702865831008,2.369317673431603,2.369317673431603,2.50608439384136,2.369317673431603,2.4594689243874197
T000189,1.7654193601346386,1.7654193601346386,1.789579627011412,1.7656329905557893,1.7654193601346386,1.2176669081835831,1.7654193601346386,1.7465075283746947
T000190,0.850492454756775,0.850492454756775,0.7029117937773959,0.9612649361694519,0.850492454756775,0.6227278706158388,0.850492454756775,0.850492454756775
T000191,2.4466663897283794,2.962669846786279,2.3825840493429427,2.962669846786279,2.962669846786279,2.962669846786279,2.8822167459507684,2.8822167459507684
T000192,1.2214423678947701,1.2214423678947701,3.1039735448763164,3.0787846351146353,3.127142081412863,1.1788454639230472,3.064335555388923,2.516092318661504
T000193,2.6009467914440254,3.0213707314571714,2.7559059113343882,2.9072018631150844,3.0213707314571714,2.975346488067625,3.0154647752116324,2.720134678271557
T000194,0.6855950953214959,0.45779975652797,0.581009842449526,0.6036356196804749,0.45779975652797,0.5913113672491256,0.45779975652797,0.500732069880324
T000195,2.4974192087611784,3.140605143966612,1.8893545626932269,3.140605143966612,3.140605143966612,2.689806217435778,3.140605143966612,2.7041281051975337
T000196,0.8779565309295214,1.6517287732452264,0.6743949382447987,1.540627101444432,1.6517287732452264,1.8729955261589313,1.6045771169029772,1.428607020311555
T000197,0.8288546001249053,0.8288546001249053,0.8124512265730559,0.8274995888691118,0.8288546001249053,0.8288546001249053,0.8288546001249053,0.8261444619243715
T000198,2.3555579786600642,2.7983537511019922,2.5211946227142628,2.507140366405483,2.7983537511019922,2.585155772831248,2.7983537511019922,3.002022231401175
T000199,0.4818198383182974,0.4818198383182974,0.5653590490915601,0.49791996416104994,0.5638112089327214,0.40292076996206044,0.49791996416104994,0.4818198383182974
T000200,0.5286102978632718,0.5286102978632718,0.5688796852441255,0.5309199264153306,0.5286102978632718,0.5286102978632718,0.5286102978632718,0.5286102978632718
T000201,0.4055349605643122,0.4055349605643122,0.36706248944275355,0.394900750408715,0.4055349605643122,0.4055349605643122,0.4055349605643122,0.9167062438235418
T000202,3.3873005335011466,2.9829546014820623,2.9723477560122014,3.1957930248654893,35.82448704636981,3.21303305741743,3.1827152685850213,2.9723477560122014
T000203,0.8125331538197526,0.8787991264118323,0.8351367449996692,0.9166376953152136,0.8787991264118323,1.081221843450798,0.8934212323617196,0.9295652807744822
T000204,1.2124293132630952,1.2124293132630952,0.882535041765464,1.1069821307622265,1.2124293132630952,0.8100623108199088,1.2582993232194468,1.1307108220763538
T000205,0.8364374278572226,0.7966702098160279,0.832205617517414,0.5714622563155006,0.7966702098160279,0.5641390575425396,0.856814306264303,0.6537840984738431
T000206,0.7180637929482615,0.681761540054809,0.6583507789876507,0.6349763476649352,0.681761540054809,0.681761540054809,0.6213724931566198,0.3435964616345425
T000207,1.7487666800044046,1.9368697194150923,1.7950143006559247,1.7308466991336613,1.9368697194150923,0.6973112841477817,1.7487666800044046,1.4798007782927391
T000208,1.0603217284338768,1.0422028462894843,1.0255088775649286,1.0255088775649286,1.0422028462894843,0.9521337091021318,1.0422028462894843,1.03277229169444
T000209,1.2811044933378157,1.530993334797456,2.2223913563418516,2.1137460440065783,1.530993334797456,1.3422220599371846,1.7219765886875058,1.5705421948508078
T000210,0.7717190663304991,0.7717190663304991,1.1773992701896583,0.5817502543569433,0.7717190663304991,0.7717190663304991,0.7692821741937781,0.5817502543569433
T000211,0.47884224751373317,0.47884224751373317,1.0095373734876203,0.47884224751373317,0.47884224751373317,0.6376251446807366,0.47884224751373317,0.47884224751373317
T000212,1.1124807289091798,1.0226906694922533,0.9949107774964154,1.1053717125791376,1.0226906694922533,0.9274470147088634,1.1825226964689357,1.0226906694922533
T000213,0.17575140131055508,0.16769130605409086,0.14404368850948732,0.17275642209037564,0.16769130605409086,0.0767275498885305,0.16636548182976235,0.1491092320471912
T000214,0.15449201555014544,0.12342574090102638,0.11853232169887037,0.1803713486409325,0.12342574090102638,0.12355332889694584,0.1384946950305952,0.12342574090102638
T000215,0.528185403299103,0.5699848026885412,0.5102268953241083,0.5659884252195982,0.5699848026885412,0.455566612958172,0.5699848026885412,0.5158462945361565
T000216,1.5950375921891302,1.2486665578256315,0.6205240503360381,0.8888021282537396,1.2486665578256315,1.2486665578256315,0.7525434651552464,0.7944444444444445
T000217,0.4426851131446907,0.41681664070270086,0.41979586279183073,0.4813127030717974,0.41681664070270086,0.6356363987010704,0.6522785509991758,0.5219180529020359
T000218,0.5412023938072593,0.47989635091839083,0.4611048757656545,0.4606643952477235,0.47989635091839083,0.4495099789527721,0.47989635091839083,0.4900101959233793
T000219,0.43301406971268525,0.49692739160236377,0.44067021774031134,0.4504884356711694,0.49692739160236377,0.5095388433647563,0.49692739160236377,0.5034984403504551
T000220,0.2041624563778511,0.10559249099127892,0.16985350059082815,0.10240294825186226,0.10559249099127892,0.7824529184478884,0.13012134686317084,0.10349034184871703
T000221,0.7310555002520348,0.9401281093572477,0.6734138571151472,0.8717122129261067,0.9401281093572477,0.9556766493774271,0.9359444922166859,1.0056179775280898
T000222,2.311125038742485,2.37364554166051,2.3971920149761297,2.4303026125824476,2.37364554166051,2.2933088259635728,2.170058588512079,2.739663582444852
T000223,0.7584657177845833,0.5264074249842526,0.4838552021627267,0.41574789911997184,0.5268575985382915,0.5621647086664923,0.41574789911997184,0.7232142426837068
T000224,1.4778054512993957,1.133921136006222,1.0428654983835437,1.6701869659301138,1.133921136006222,1.6835551628041312,1.6701869659301138,1.837344239940259
T000225,0.39951637621697783,0.6624701074008411,0.6038428258928324,0.6357406344857914,0.6624701074008411,0.8140451540047657,0.6624701074008411,0.655050784007936
T000226,0.18660285125093562,0.4042059345572224,0.18946830980307303,0.18660285125093562,0.4042059345572224,0.4042059345572224,0.14668305717324806,0.3311186536548835
T000227,0.4581507728292837,0.5881778150666164,0.21840764830980158,0.7306075913960953,0.5881778150666164,0.5881778150666164,0.5881778150666164,0.4159301007246861
T000228,1.5064847337064529,1.5853058601833747,1.622920418994076,1.4689769725182587,1.5853058601833747,1.6900365723141302,1.6226544751427465,1.5328399039513905
T000229,0.40106551273683677,0.3997022080534473,0.4070193093578559,0.41555423474277564,0.3997022080534473,0.513612632328325,1.3600473138135503,0.4396576778399737
T000230,0.5040283782283698,0.5040283782283698,0.5001501127722937,0.5971485134481664,0.5040283782283698,1.580035875012738,0.5971485134481664,1.268379367125413
T000231,0.22089637329044323,0.5009213271511676,0.20723946833174,0.5062156890624734,0.5009213271511676,0.5009213271511676,0.20772636190104352,0.4852148121517167
T000232,2.7321560198329786,2.7321560198329786,2.7631114847438396,2.7712753913175665,2.7321560198329786,3.4054307811158133,2.7321560198329786,3.4973963213892474
T000233,0.21402577572158282,0.5059088947034589,0.48653356771270073,0.4877741962005976,0.5059088947034589,0.5059088947034589,0.34295362457343936,1.1189032883214478
T000234,0.4760974994232547,0.5347598591820273,0.5026019329654005,0.5347598591820273,1.1895708765922968,2.047020751077987,0.4424307494502455,1.205048789284566
T000235,0.2080265998778064,0.2080265998778064,0.2734603196691065,0.2327377515310146,0.2080265998778064,1.457244973546444,0.2080265998778064,1.4477882505626325
T000236,0.7378422397267277,1.122840649079888,1.1313448361989378,1.2982280529106291,1.122840649079888,0.9108376841683116,1.492598313148362,1.0634050509738509
T000237,1.8468732337503866,1.9126317264354058,1.7744471830165702,2.2380871983989024,1.9126317264354058,1.9126317264354058,2.2380871983989024,1.8468732337503866
T000238,0.4875920829782894,0.43482264315936436,0.43912781880167684,0.6579772779513232,0.43482264315936436,0.43482264315936436,0.45606862237433016,0.5053520837882599
T000239,2.0483706506474837,2.06245651183508,2.095586736789009,2.06245651183508,2.06245651183508,2.06245651183508,2.06245651183508,2.2491807340459307
T000240,2.49236366906162,2.4890411467623603,1.7678348260312104,2.432872879878016,2.4890411467623603,2.3572995983925678,2.3644944399580146,2.3644944399580146
T000241,0.7854151631156432,0.7018527217212654,0.8658125568189345,1.1500782703926373,0.7018527217212654,0.7785038038182984,0.7018527217212654,0.8432328195071941
T000242,0.4243443872861638,0.29929637165140727,0.6694100531249666,1.0984688223817598,0.29929637165140727,0.29929637165140727,0.29929637165140727,0.3124086585508318
T000243,0.7707852029016766,0.8859076044113778,0.7254684890564835,0.8859076044113778,0.8859076044113778,0.8859076044113778,0.8859076044113778,0.8546343810134702
T000244,0.7509280872382166,0.5971049125280694,0.7593803815964092,0.5971049125280694,0.5971049125280694,0.5370194775990922,0.5971049125280694,0.5896345596844765
T000245,2.2036851167882063,2.3883679876456045,2.235365549908504,2.6117818722819868,2.3883679876456045,2.3883679876456045,2.3883679876456045,2.3883679876456045
T000246,0.17960335356034554,0.4232604446269394,0.32217729306908616,0.4232604446269394,0.4232604446269394,0.4232604446269394,0.4232604446269394,0.34389238015958734
T000247,0.3256140392390185,0.3593541806855867,0.3525835890182817,0.3525835890182817,0.3593541806855867,0.3593541806855867,0.3421192636088618,0.3593541806855867
T000248,0.34345514744822436,0.39798999958687514,0.4011746649021681,0.34345514744822436,0.39798999958687514,0.39798999958687514,0.43999991724322673,0.39798999958687514
T000249,0.8026821799720825,0.09080747472640836,0.6043470538706001,0.7412211255103779,0.09080747472640836,0.09080747472640836,0.6043470538706001,0.3998509692139375
T000250,0.4197047470095662,0.4563658873445989,0.41298919593761785,0.30918207645683377,0.4563658873445989,0.4563658873445989,0.4732900702583658,0.3112512375779799
T000251,0.3064560389156181,0.4493190633580986,0.3187114429788255,0.44746208708858753,0.4493190633580986,0.4493190633580986,0.4493190633580986,0.3452791878475766
T000252,0.28360891445003594,0.2549183813013076,0.6667783366210502,0.24740909892975219,0.2549183813013076,0.2549183813013076,0.2950979641758711,0.28360891445003594
T000253,0.3405049209050592,0.3405049209050592,0.4280769405539062,0.7647878245080525,0.3405049209050592,0.3405049209050592,0.423729088608836,0.4239737274220033
T000254,0.45126316006155004,0.38229798665075765,0.4801336092430409,0.35314237903360124,0.38229798665075765,0.38229798665075765,0.38229798665075765,0.3971861684371748
T000255,2.2514927064936647,2.8334581197124113,2.7886122280479353,3.0756299956203774,2.8334581197124113,2.8334581197124113,3.0833235403232826,2.8161599432154265
T000256,0.9179547377326756,1.0155726480950362,2.0328599707319333,1.008275515378758,1.0155726480950362,1.3812471315375308,0.9873265950942329,0.9595654296139875
T000257,0.43260692881350044,0.4017890608129233,0.43260692881350044,0.40646634472654675,0.4017890608129233,0.4017890608129233,0.40667632344222665,0.4017890608129233
T000258,0.545330009421977,0.5289560817184372,0.5144627635932922,0.5289560817184372,0.5289560817184372,0.5289560817184372,0.545330009421977,0.6201453851510593
T000259,1.9784911021918592,1.9733740192533546,1.7291687986261903,0.9796560103855423,8.33727056521438,1.9733740192533546,1.9733740192533546,1.1953176184244045
T000260,0.31494703673907215,0.91307307755564,0.3795810580651068,0.38285137908268885,0.91307307755564,0.3249367309664681,0.38285137908268885,0.3226371859348587
T000261,1.2322667217284788,1.2469514821654852,0.7569026698403793,1.0250584010112338,1.2469514821654852,1.2469514821654852,1.2540421973640883,1.0167739639276068
T000262,0.4746793873390457,1.0650564731564902,0.7210511886131539,1.0503500665264882,1.0650564731564902,1.0650564731564902,1.053652641526718,0.7663306115647391
T000263,0.6211601674387169,0.7815878196810078,0.6052752302948723,0.7815878196810078,0.7815878196810078,0.738717221299164,0.7815878196810078,0.8372556442615723
T000264,2.015558011777287,0.6179892492214122,1.9663832785653235,0.6531659389977454,0.6179892492214122,0.6179892492214122,0.5368617922846749,0.7352694309216048
T000265,0.3087787641702587,0.49250439069021645,0.612045409951586,0.5628422537580465,0.49250439069021645,0.49250439069021645,0.552723209668192,0.5002983293556086
T000266,0.2644201311506751,0.1930407031075655,0.4177672515112204,0.1930407031075655,0.1930407031075655,0.1930407031075655,0.2169797958402774,0.3096149328647991
T000267,0.5789917681515668,0.23779313375068512,0.6138664672179297,0.23779313375068512,0.23779313375068512,0.23779313375068512,0.2968069824772389,0.542951076211685
T000268,0.4872859901124917,0.4733437554210586,0.47480634451065395,0.47298550137481304,0.4733437554210586,0.5618511932225482,0.47771654784119816,0.4615206877068888
T000269,1.5826363618042671,1.6005455569644753,1.5733955750517545,1.5282229776151792,1.6005455569644753,1.6005455569644753,1.5874609555238655,1.4809078449667377
T000270,0.4667417182446654,0.2667570732609911,0.6031894897466892,0.269085425222945,0.2667570732609911,0.27190862045405034,0.2667570732609911,0.2641624603139599
T000271,0.5029161266432143,0.45267574879300293,0.36701677258496335,0.45267574879300293,0.45267574879300293,0.45267574879300293,0.45267574879300293,0.320110184394899
T000272,0.6736893692797022,0.6736893692797022,0.3906389588312916,0.8597662523214986,0.6736893692797022,0.6736893692797022,0.6736893692797022,0.8188373276395163
T000273,2.8782523962688167,2.848168471734803,2.858395382183612,2.829373100014573,2.848168471734803,2.473989908518743,2.882332994776781,2.6682661878932294
T000274,3.387557062881001,3.621745054292865,3.5478060478101954,3.3262345060036824,3.621745054292865,3.31280973354642,3.4230228506788705,3.387557062881001
T000275,2.17057885893644,2.34382980535808,2.441868845167198,2.34382980535808,2.34382980535808,2.1806944000562525,2.9296773689690796,1.9605306835012868
T000276,1.8641985431819388,1.5929865483027812,1.4463487076289696,1.3103314963145172,4.873193196942009,1.6434241979008286,1.5929865483027812,1.4463487076289696
T000277,2.345177876548425,3.223382359462372,2.393721346001925,3.1405849456732513,3.223382359462372,3.7609322801220886,3.531619568449371,2.9045413938874356
T000278,0.5830577402221969,0.5508156286194088,0.9035511542623852,1.413770912033153,0.5508156286194088,1.2297795032360197,1.4069347548497497,1.1864528778202288
T000279,3.086575273997632,1.6592921996314847,3.2364885471710734,1.7619668271650595,1.6592921996314847,1.6592921996314847,2.0878776598259314,1.6944444444444444
T000280,1.769356743292555,1.769356743292555,2.337732774641546,1.7608164218077276,1.769356743292555,1.769356743292555,2.337732774641546,1.1320704814813507
T000281,3.34971792654604,2.9497960933998795,2.9242715540380515,3.6320696751103227,2.9497960933998795,4.622119633717712,2.926434479225407,2.9867802205570144
T000282,1.7575515762846077,1.8310360671703823,1.8383126265567846,1.6445752872881918,0.6850519392069303,1.269529250530077,1.8422587992025863,1.8383126265567846
T000283,1.5351642699223058,2.715030390001376,1.5351642699223058,2.715030390001376,2.715030390001376,3.3385829278983468,2.692950981029668,4.0604853707274575
T000284,0.5020502770584883,1.495817354870342,0.4331013394773048,1.3948752152727248,1.495817354870342,0.7557701634613474,1.495817354870342,0.8243174487366569
T000285,0.6595353075005977,0.7549588271017103,1.1724245510495066,0.9370580057804047,0.7549588271017103,1.4981433638220722,0.7558452683181809,1.173718778902529
T000286,1.151104071043382,1.2110525455040473,1.4803743010109702,1.3179947842587953,1.2110525455040473,1.1797452260205932,1.398328382915476,1.1708699624338759
T000287,0.9248040313806251,0.6112252515295368,0.9157823245633574,1.0065058382846819,0.6112252515295368,0.3874532821254216,0.8657817154784948,0.4096869070057975
T000288,0.8429368062290657,1.2110791149396885,0.6921491396742371,0.7065590431802142,1.2110791149396885,1.2110791149396885,1.2069148194460884,0.9042691905400877
T000289,0.8483451846551904,1.1621263229054455,0.23176720799874698,0.5139617977982819,1.1621263229054455,1.1621263229054455,1.3966311074127271,0.6602707062542196
T000291,2.6674419619327407,1.96202658235897,1.6221640443773995,2.8541139923385406,1.96202658235897,0.5370925377965946,0.7354714747667068,1.9818440866138682
T000292,0.7717128015950897,0.3769047816994608,0.6592791365947341,0.3810390135435618,0.3769047816994608,0.3351047936505363,0.27316610257062063,0.1691294919784115
T000293,1.167128404714521,1.8995420672445416,0.4771241365085843,1.2970518369548223,1.8995420672445416,1.8995420672445416,1.5595079882696374,1.2845728526534548
T000294,0.2887926015096405,0.2705569860414269,0.2721931175147597,0.27243759957514413,0.2705569860414269,0.3155474378153105,0.2705569860414269,0.23441746304203612
T000295,0.41952506637641124,0.41952506637641124,0.47768840271325647,0.4702094318798651,0.41952506637641124,0.41952506637641124,0.41952506637641124,0.5537535992379091
T000296,1.1786690660377104,1.3638640636081185,1.1847532941035632,1.2076651586311966,1.3638640636081185,1.3638640636081185,1.1591125817846153,1.5122462813079587
T000297,0.22939369266231455,0.22266932457947167,0.8531465072493841,0.4159855473921587,0.22266932457947167,0.22266932457947167,0.22939369266231455,0.9592863677950595
T000298,2.384696037707154,2.608732557678278,2.6323466711980803,2.5261692069056445,2.608732557678278,2.376744930277851,2.1326285435855903,2.162800343385288
T000299,1.3079540534441874,1.0346105322753145,1.1454977751999866,1.0754353650138773,1.0346105322753145,1.4702718726342416,1.1454977751999866,0.2003011643295771
T000300,0.3621161438833688,0.35414650449500623,0.3785962161295563,0.37693645928257963,0.35414650449500623,0.35414650449500623,0.35482739883550396,0.10960160851918654
T000301,0.37872395278228815,0.793374154453124,0.3817654531882956,0.6829006880470584,0.793374154453124,0.793374154453124,0.6829006880470584,0.7899020006932053
T000302,0.19505187815919944,0.17673536972222648,0.8669479482448471,0.23566948718002806,0.17673536972222648,0.491531871927827,0.22517128087472282,0.2813505106068894
T000303,0.4036111065307404,0.549575948438307,1.213228116109908,0.3216001420470212,0.549575948438307,0.549575948438307,0.3621350086512147,1.236448598130841
T000304,1.04924830661653,0.3440520320522181,0.6746317264062492,0.1506024666246952,0.3440520320522181,0.41802761417913337,0.3729125389187672,0.6912955055687693
T000306,2.746220492832739,1.9643670866031155,2.6501336618378004,2.0017706536238054,1.9643670866031155,1.6009460237318212,1.5794483905107572,1.5914245834985152
T000307,0.16745894618504237,0.16745894618504237,0.36111666172133267,0.393345533707983,0.16745894618504237,0.9349763735393875,0.16745894618504237,0.6072585601756464
T000308,1.5559041586705622,1.6928393269243414,1.6818580326164396,1.4022315342649168,2.5342742742814264,1.6928393269243414,1.3898921860201277,1.6612929512694117
T000309,0.2058988024471564,0.1711016795841006,0.1475420572661508,0.24311782414765873,0.1711016795841006,0.2058988024471564,0.23114087719974286,0.4047922035712857
T000310,0.30284652922237143,0.4262095763906289,0.6146779063335401,0.27467815912711,0.4262095763906289,0.4262095763906289,0.6146779063335401,0.3526161885088506
T000311,0.5659285264127154,0.9513148562327312,0.3562352520450658,0.47335556857639255,0.9513148562327312,0.9513148562327312,0.47335556857639255,0.6479620610050013
T000312,0.20449865799402311,0.21986148828071544,0.2118353949167796,0.2756290194242777,0.21986148828071544,0.21986148828071544,0.2756290194242777,0.32866137010942886
T000313,0.7122329657709608,0.7833378076995248,0.7129104734914633,0.7833378076995248,0.7833378076995248,0.7833378076995248,0.7585767111010995,0.7437331675989227
T000314,0.7944194821379224,0.7944194821379224,0.8674697196059828,0.8818945586279638,0.5495234047351357,0.6154294881143356,0.7791302280305329,0.34632066298457703
T000315,0.3162461021740428,0.6870000038826227,0.5194480013917099,0.5194480013917099,0.6870000038826227,0.35966119575622923,0.2767226200016992,0.2708859157175114
T000316,0.33155112387023294,0.5385557516915943,0.32108489205450513,0.41519901373723467,0.5385557516915943,0.378487884128774,0.3347584774417641,0.4520554322661203
T000317,0.4828881933089741,0.4828881933089741,1.5160939540738436,0.4936536087462359,0.4828881933089741,1.6372559065755157,0.4299933447976396,1.5854432387841868
T000318,1.2545983840174257,1.223528553743832,1.148682024064627,1.1949130932658616,1.223528553743832,1.1855837032581695,1.244865255592536,1.5151237448948927
T000319,0.8709393803082798,0.8631077432872202,0.8020989978729541,0.7901272824847585,0.8631077432872202,0.3546719450927622,0.8631077432872202,0.3832934670199998
T000321,0.7273495374460907,0.794710728221361,0.8020431660089159,0.7273495374460907,0.794710728221361,0.6055793750600775,0.679496526832019,0.724087291536568
T000322,0.4174171179330524,0.18845301221633484,0.19322536643783153,0.3381619719371768,0.18845301221633484,0.38627145714056543,0.3719981323140202,0.21826551347093723
T000323,0.65846718964209,0.6154612056107603,0.48540376992153483,0.5789021623860351,0.6154612056107603,1.2359389144435937,0.7105567188195366,0.8866553641714449
T000324,0.4355891599787585,0.14926750110936401,0.40227919453879074,0.26194102128438834,0.14926750110936401,0.0696724446101328,0.26194102128438834,0.26056755362391715
T000325,0.2969073343865967,0.2967928228437775,0.6613420215278799,0.2430806387088111,0.2967928228437775,0.2967928228437775,0.30831433500117006,0.7567744555413969
T000326,0.6127612980359115,0.3807922716018751,0.5279106922193603,0.3807922716018751,0.3807922716018751,0.3807922716018751,0.5631017229967378,0.5834076718468956
T000327,0.5639387289229633,0.6539973949860153,0.7101357192982364,0.7464960261982385,0.6539973949860153,0.6539973949860153,0.6143329963766758,0.726979481976514
T000328,0.5144370956996883,1.6175997342871142,0.1378164676479575,0.9975546286723838,1.6175997342871142,1.6175997342871142,0.5805844501688789,0.19355062242216212
T000329,0.5738575457260439,0.5738575457260439,0.21979209867640406,0.13475122063201148,0.5738575457260439,0.17339700089986773,0.455903543697296,0.06118952435339804
T000330,0.9328816905075397,2.0235523410572998,1.1282203097361632,1.1218555969422397,2.0235523410572998,2.0235523410572998,1.1277403222737798,1.6543851536470875
T000331,1.0315553735003526,0.8792024768847201,1.0187881747557002,0.9073514688262654,0.8792024768847201,1.1132920640499522,0.853487759771172,0.7620312464750311
T000332,1.3821035604687157,0.9827553234721301,1.024025641633566,0.9827553234721301,0.9827553234721301,0.9827553234721301,1.0694802758354536,0.8824042767763883
T000333,0.33217432399104596,0.9183851515943198,1.2338379095973262,0.9183851515943198,0.9183851515943198,1.0608883951197923,0.6686608515800204,0.47643830507374013
T000334,1.6705421442482407,0.5533037024745816,0.5296634693352595,1.1375276621875718,0.5533037024745816,0.5533037024745816,0.4405444523836006,0.15328228849857362
T000336,4.160528319902032,3.946640281504004,4.691033066410832,3.80759012563882,3.946640281504004,3.946640281504004,3.946640281504004,3.938230994152047
T000337,1.525313334435565,0.5250918742838204,0.854523710908858,0.7711099728016654,0.5250918742838204,0.13905621010906563,0.5250918742838204,0.7784257023940486
T000338,1.2104822553962484,1.2104822553962484,0.5900382594730158,0.5878870559015668,1.2104822553962484,1.2104822553962484,1.2895358262429464,1.5723005710362805
T000339,0.9470833078992864,0.6552282480268717,0.9416931967594132,0.7426304159255812,0.6552282480268717,0.6552282480268717,0.6698799689409667,0.6111830449297136
T000340,2.0848742312483997,1.9266924764886917,2.069916500107744,1.9266924764886917,1.9266924764886917,2.086358530759348,1.8345259172199977,2.1006831555753003
T000341,0.9551519104826756,0.5682058865026945,0.6509211201268442,0.6209324884424128,0.5999614062166392,0.5682058865026945,0.7162297193498083,0.6209324884424128
T000342,0.9408086959728915,0.9279359927992731,0.8899636514837896,0.9279359927992731,0.9279359927992731,0.9279359927992731,0.9279359927992731,0.5142869024065926
T000343,3.9029783746404556,3.736597480847733,3.727700018506355,4.008328457294354,3.736597480847733,2.2671046927258196,1.7501608032812375,3.1253709537506276
T000344,0.47468820090019187,0.5678588141004709,0.5280984348775862,1.7441585635789822,0.5678588141004709,0.7090667552308213,0.41754939684044323,0.6143591729544673
T000345,0.7493461884268875,0.7493461884268875,0.688283420505246,0.41465102668614073,0.7493461884268875,0.7493461884268875,0.773599561651331,0.31592437153347397
T000346,1.1559098964077796,0.6156985283171683,1.3531808517366535,0.8046357673187833,0.6156985283171683,0.6156985283171683,0.6156985283171683,0.6636387855313781
T000347,1.2039740499315372,1.420594190771355,1.4757245448667244,1.1445269099856974,1.420594190771355,1.420594190771355,1.472416465881718,2.08664457385541
T000348,1.0944672610265447,0.6736475903352297,0.6594166593919145,0.6806735933241709,0.6736475903352297,0.6736475903352297,0.6736475903352297,0.8161690115997
T000349,0.773340357029068,0.7375464224153583,1.5687842888637622,1.567197837778962,0.7375464224153583,0.7375464224153583,1.2909032216899248,1.5337330031712932
T000351,1.2259610965390195,0.9225279743463123,1.3593886243869013,0.9683631262165239,0.9225279743463123,0.935405316477549,0.9683631262165239,0.9683631262165239
T000352,0.4046491957323208,1.3241946758941476,0.39637914948571085,1.3241946758941476,1.3241946758941476,1.3241946758941476,1.3241946758941476,1.3241946758941476
T000353,0.9991193044490025,0.8064828603305281,1.9604589061954654,0.36277895365333057,0.8064828603305281,0.8064828603305281,0.3746347721002979,2.3832241950611914
T000354,1.4504335290444141,1.3568652801025567,0.5942143142581268,1.3568652801025567,1.3568652801025567,1.3568652801025567,1.5916675377431881,0.5888299216578217
T000355,0.2903159320420315,2.6614751843893156,0.5468459524560255,0.4730023398952553,2.6614751843893156,2.6614751843893156,0.31006898090112117,0.8001977370328646
T000356,0.28485349804312765,0.478459192924083,0.35606594917180145,0.24251659963795974,0.478459192924083,0.27589100852502313,0.21101141729990516,1.230813507290867
T000357,0.5241294018968489,1.6235916615107566,0.3839218429074201,0.498652365436281,1.6235916615107566,1.6235916615107566,0.4231646061267671,1.4765950494240667
T000358,1.3869691736787244,0.5862269689174507,0.6149915066116292,0.5273125489614657,0.5862269689174507,0.6317969632213615,1.485209617138026,0.5389724575725732
T000359,0.6607928846454776,0.8762031756120385,0.9620954747598338,0.8934337001233447,0.8762031756120385,0.5605904379443208,0.8934337001233447,1.0029201422259264
T000360,0.6018269755978525,0.688179142524134,0.4885499012035195,0.688179142524134,0.688179142524134,0.688179142524134,0.6842230726029865,0.6644577243950063
T000361,0.4275009397601624,0.5385434779937116,0.2427964664844987,0.4557716896494138,0.5385434779937116,0.24175320454598948,0.536259097953059,0.3317074692438337
T000362,0.26006535804415915,0.7164786320073108,0.2286386510865229,0.7164786320073108,0.7164786320073108,0.815131787286716,0.4743094042600672,1.3322252593272943
T000363,0.7523961406253906,0.9963929869763828,0.9737087724115427,0.7662457620975358,0.9963929869763828,0.9963929869763828,0.946315529801332,0.9463300779702245
T000364,0.6309947292090574,1.2808044838092842,1.4237359133037082,0.6971783817750903,1.2808044838092842,1.2808044838092842,1.1684975562414628,1.4237359133037082
T000366,2.5809384368130717,1.513900112649937,1.9798900059342044,1.513900112649937,1.513900112649937,1.513900112649937,2.330583750770314,1.3724036431355968
T000367,0.5457787906502201,0.5145005793305953,0.7472384304256068,0.510495580685569,0.5145005793305953,0.7121842430809031,0.6761874814715372,0.7754447679954715
T000368,1.01607681217791,1.6305094243076625,1.1147410138967186,0.7858355927955315,1.6305094243076625,0.3458549386413108,1.6305094243076625,2.4699976288815924
T000369,0.48718860221878973,0.562710023088744,0.984658423453611,0.5388197549298213,0.562710023088744,0.6548159670307623,0.5466123143010048,0.9868988459484989
T000370,2.1278306637037407,1.1298377862371975,1.8472507406252414,1.375718225457829,1.1298377862371975,1.043909581811584,0.7414371555873305,0.8153988050757642
T000371,0.46644284540602704,0.3796938066486937,0.47780480369161554,0.46349381636606707,0.3796938066486937,0.3796938066486937,0.3796938066486937,1.1037816339317346
T000372,0.4140280194132842,0.5706373875785641,0.4434835135875966,0.5706373875785641,0.5706373875785641,0.6162436399428506,0.5706373875785641,0.5821967924057623
T000373,0.7635055172708239,0.4477437322565168,0.7635055172708239,0.4477437322565168,0.4477437322565168,0.4477437322565168,0.5772977980584568,0.4817420897718911
T000374,0.34654630519348695,0.8883114372562442,0.84896643984551,1.288696172363617,0.8883114372562442,0.8883114372562442,0.8648942960292084,0.4391915978642374
T000375,0.5194837312495925,0.529389653757106,0.556241544031645,0.53635583601505,0.529389653757106,0.49376057724145167,0.5546872045986541,0.5374490437297231
T000376,1.0480399263805629,1.4815118869559722,1.0621245466336682,0.9669502581585282,1.4815118869559722,1.4815118869559722,1.4815118869559722,1.5443010415436784
T000377,0.1960869895518898,0.2438166940857764,0.18344909345931107,0.19440369984140993,0.2438166940857764,0.5242453079945902,0.23682268830057948,0.25281840712576686
T000378,1.666533297035527,1.666533297035527,1.621891372430559,1.7509970972912339,1.666533297035527,0.5736130023081307,1.6809504353594158,0.6448445775138237
