unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000187,2.402539189692378,2.037855101229612,2.5120480807379155,2.4358350851051727,2.037855101229612,1.8419497121748272,2.037855101229612,2.3583617830237236
T000188,1.069108263307098,1.0710554766691502,1.0710554766691502,1.0710554766691502,1.0710554766691502,1.1548057454801686,1.0263051821670512,1.2573325057128868
T000189,2.100038343762084,3.271456903759068,1.9823985811566323,3.098537560158043,3.271456903759068,2.0122336491885964,2.691765851640863,2.9700594836334666
T000190,2.339357811798963,2.339357811798963,2.3145483049115994,2.339357811798963,2.339357811798963,2.339357811798963,2.2701313524061915,4.150866017286431
T000191,1.451172021596178,1.2551662190049047,1.2896479866676183,1.4666110667495682,1.2551662190049047,1.4666110667495682,1.2551662190049047,1.7678430700550916
T000192,2.206330740043563,1.7741710433405333,2.0613630821734024,2.1211080964005165,1.7741710433405333,1.7741710433405333,2.1841409912372685,2.6134957118662205
T000193,0.42315373852308447,0.39854056122715537,1.3322128586652167,0.39854056122715537,0.39854056122715537,0.39854056122715537,0.9979981721035059,0.7210777838194934
T000194,2.767197615337323,2.767197615337323,2.9635460430897886,2.3923612952505637,2.767197615337323,2.767197615337323,2.767197615337323,1.7189017936304096
T000195,0.5927830980300586,0.6388264662051095,0.5927830980300586,0.6388264662051095,0.6388264662051095,0.579372052922921,0.6388264662051095,0.7911323542899209
T000196,0.8061863033200283,0.8034507631581153,0.7698752383050501,0.7510533575510829,0.8034507631581153,0.7300165635639085,0.7093776168940987,0.8980304586779195
T000197,0.8680394857256133,0.7733459621291651,0.8680394857256133,1.809896599765192,0.7733459621291651,0.7733459621291651,0.778921134710968,1.9241903536819778
T000198,5.627662015981284,5.387593985055531,5.506533063978839,5.872665526859586,5.387593985055531,5.387593985055531,5.872665526859586,6.566116963584944
T000199,1.665067204813861,0.9523720439607395,0.8967680448744151,0.8351597515862591,0.9523720439607395,0.927649799361959,0.8177628595145752,0.9735160460927237
T000200,0.8570625071834116,0.8736890084962174,0.8923876930347383,0.8736890084962174,0.8736890084962174,1.2850305046812718,0.8736890084962174,0.9913658549223453
T000201,0.6994629724980986,0.7033778763572204,0.7107142285622456,0.7033778763572204,0.7033778763572204,0.7075996767604482,0.7033778763572204,0.9940867449839611
T000202,1.1508882273130456,1.1801087526634682,0.8565928764173002,1.1408484495171063,1.1801087526634682,1.0718318427955291,1.2467806680976614,0.9145563352398304
T000203,1.430749149602309,1.430749149602309,0.3322386552664878,1.430749149602309,1.430749149602309,1.430749149602309,1.430749149602309,2.096378157047549
T000204,2.2579920132497877,2.2137170968641655,2.437996939877182,2.2366110419007335,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.504677748609416
T000205,0.5847602462162802,0.686282930234059,0.594736145160585,0.5847602462162802,0.686282930234059,0.686282930234059,0.686282930234059,0.5142259692895852
T000206,0.8530170269524245,0.7043254629017819,0.8195792546066878,0.8070221398152312,0.7043254629017819,0.7043254629017819,0.7043254629017819,0.6219433320909542
T000207,1.287454869414654,1.2670984762202404,1.287454869414654,1.2670984762202404,1.2670984762202404,1.197501206888735,1.6594105917960056,1.6594105917960056
T000208,0.7109990198676978,0.7109990198676978,0.6035632189914812,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,1.3194350961418264
T000209,1.4808025258833482,1.4808025258833482,2.220866864451567,1.8311979997625911,1.4808025258833482,1.7809590662888677,1.4808025258833482,1.6778421901625626
T000210,1.0431602149562673,1.007201282651964,1.0796765008948817,1.007201282651964,1.007201282651964,1.0671313429561917,1.007201282651964,1.0814724072496187
T000211,1.9570842802235713,1.8505679623659927,1.6059982035471698,1.8505679623659927,1.8505679623659927,1.8505679623659927,1.8153231734727333,2.4121547846504683
T000212,1.9719097891270212,2.020883172344726,1.3203425632725008,1.9719097891270212,2.020883172344726,2.020883172344726,2.018979483180047,1.3203425632725008
T000213,1.2389453127151335,1.2757659218999096,1.3061364028473754,1.2389453127151335,1.2757659218999096,1.2757659218999096,1.2757659218999096,2.2618901961226197
T000214,1.3373671623174381,1.3373671623174381,1.7514710920405998,1.7666071414657845,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.1757438577165693
T000215,0.8864784953772911,0.8570667904666842,0.8864784953772911,0.8570667904666842,0.8570667904666842,1.3161882243725158,0.8570667904666842,1.0971691961704377
T000216,0.8971839650996513,1.298566465106274,1.0829614944574095,0.7949989489238171,1.298566465106274,1.298566465106274,0.8835446610394743,1.8219756542928298
T000217,1.583074461177847,1.4170911835607702,1.694161478241835,1.5776853816217524,1.4170911835607702,1.3087552895558172,1.4887044172551889,1.4182557795394546
T000218,1.522753373374658,1.4789566632432065,1.624132496332441,2.1078267275236584,1.4789566632432065,1.7803798133610116,1.500177865914938,2.0967729052325392
T000219,1.4083341053711695,1.3810606971100485,1.2150388218487318,1.0796089267371825,1.3810606971100485,1.2686255113523046,1.0796089267371825,0.9656412911390723
T000220,0.49913141646205933,0.4776593354658128,0.4656775558890199,0.4776593354658128,0.4776593354658128,1.8599576576181418,0.49913141646205933,1.6088390690272458
T000221,0.49880026934048083,0.49880026934048083,0.7598166355446491,0.6134788733388398,0.49880026934048083,0.994143087775353,0.49880026934048083,1.757464470996715
T000222,0.45679050273966726,0.547262229849513,0.5230736002796559,0.560528877027723,0.547262229849513,0.547262229849513,0.547262229849513,1.764655185723923
T000223,0.3164433635608571,0.33387631916955207,0.3135748268986673,0.3164433635608571,0.33387631916955207,0.3839894318706715,0.3164433635608571,0.7735202141526751
T000224,0.8950042631293631,0.7909923856848847,0.8149729483593445,0.7883632065128207,0.7909923856848847,0.7909923856848847,0.7883632065128207,1.365176138629142
T000225,0.723735435916833,0.7731229647968173,0.635193486733903,0.7731229647968173,0.7731229647968173,0.7731229647968173,0.7731229647968173,1.5670520075095642
T000226,1.2927366500759465,1.3391793217692682,1.2658754541647321,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.8454823823476338
T000227,0.6182197460286486,0.5216974236818402,0.7165449884003281,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.8306294019789334
T000228,0.7767456523962191,0.7209634505522861,0.7507259636947252,0.7209634505522861,0.7209634505522861,0.8034931546990103,0.7767456523962191,2.688914593678125
T000229,0.7620537009489621,0.902938444408269,0.902938444408269,0.902938444408269,0.7582456750439349,0.8675155075333761,0.902938444408269,0.7582456750439349
T000230,4.04078790375437,3.757810258258408,3.679610664730538,4.6678574185849415,3.757810258258408,3.757810258258408,4.3818601787337235,4.6678574185849415
T000231,3.9213009291008936,2.957067431754494,4.554577762677986,5.041945966325207,2.957067431754494,2.957067431754494,5.041945966325207,4.171071041622869
T000232,2.425323730489669,2.894967195308994,2.956870345795815,2.425323730489669,2.894967195308994,2.894967195308994,2.894967195308994,2.0655906932941397
T000233,0.8849913288295221,1.416111884245878,0.9775260152949858,1.4009086094079701,1.416111884245878,1.2233311974599892,1.1667022374657354,0.9345510997917442
T000234,2.65095814017195,2.5245817282194976,2.937366985889525,2.937366985889525,2.5245817282194976,2.5245817282194976,2.937366985889525,3.0344782204264726
T000235,0.7300234486261044,0.7300234486261044,0.8386552608624421,1.2376492176048397,0.7300234486261044,1.366329501725037,1.2689144103625085,0.7581913506490603
T000236,1.571160467265258,0.8305417738094728,0.7474281002698614,0.8305417738094728,0.8305417738094728,1.898102692316063,0.8305417738094728,1.7335061015191628
T000237,0.7968817970361338,0.8491831021070193,0.789403140346885,0.8137411465976432,2.166787555763504,0.8491831021070193,0.9281011804442272,0.9603447125682445
T000238,1.5133017765652423,1.5133017765652423,1.5328278879945507,1.4047385279504132,1.5133017765652423,1.5133017765652423,1.4086618799727337,1.6885881898368134
T000239,0.6560764778151199,0.6560764778151199,0.6560764778151199,0.6172608051897206,0.6560764778151199,1.1995436309834868,0.5802043796135492,1.7986136693062218
T000240,1.2447461627909775,0.8308585312824117,0.8881527269265628,0.7790664806367098,0.8632757850393796,0.8308585312824117,0.8768591037513184,0.6598023353755591
T000241,2.707890647597328,2.3203952247268016,1.860158437894971,1.6362581457062009,2.3203952247268016,2.3203952247268016,1.860158437894971,2.778218716860635
T000242,0.8891052513588661,1.2084500200020063,0.9592445837119095,0.934748398623305,1.2084500200020063,0.9883425052579731,0.8891052513588661,0.7786147693673434
T000243,1.139612966574292,1.1374422778335,1.1374422778335,1.1374422778335,1.1374422778335,1.1374422778335,1.4545868858502609,1.4094021948514799
T000244,0.7728465825519474,0.832050157052325,0.9275084626316982,0.9331597877690249,0.9215465384521733,0.832050157052325,0.8480782369582621,0.7375101174786098
T000245,1.0903841592691552,1.295419587363442,1.3067598456524736,1.295419587363442,1.3078988641326725,1.2743184924706628,1.4019558607475922,1.3335385560929207
T000246,1.343895470142505,1.0062635764822911,1.0913656123993807,1.0062635764822911,1.0062635764822911,1.1043311143852645,1.0062635764822911,1.0651550866997477
T000247,0.8941521112327097,0.8949456578918099,0.9297018925015529,0.9260365608419127,0.8356371388962759,0.8803057168766804,0.9260365608419127,1.2381826965058522
T000248,0.6762964724579105,0.6762964724579105,0.6309213308590599,0.6762964724579105,0.6762964724579105,0.6591705413408192,0.6762964724579105,0.5786286074113768
T000249,0.6643661057912659,1.1599266322431547,1.212930060712224,1.1521958372567909,1.0466517790460763,1.1186259970842647,1.1521958372567909,1.1445741075879183
T000250,1.9595323526453012,2.35842204989265,2.007906171314888,2.24199503164852,2.007906171314888,2.172866685360213,2.35842204989265,2.24199503164852
T000251,2.131962326634773,2.1570181404087574,2.0359309316236267,2.017241231213975,2.1570181404087574,2.439139618631723,2.803105663275155,2.7701973428163917
T000252,2.2767937535652725,2.2057841796038713,2.2386271096427186,2.2386271096427186,2.2057841796038713,2.2057841796038713,2.227354454868089,2.279017281403147
T000253,3.681091395098968,4.036583761691415,4.588038556492901,3.878258633861969,4.036583761691415,4.036583761691415,3.878258633861969,4.359568470012399
T000254,2.457953539534647,3.4118598757172287,3.4801542231558025,3.4118598757172287,3.4118598757172287,2.844147597647852,3.4118598757172287,3.4118598757172287
T000255,1.4070943842651793,1.3658640563518432,1.5072759281023114,1.3171660537339107,1.3658640563518432,1.3658640563518432,1.6740900128735472,1.5171868651436249
T000256,1.056499345973486,1.0595644307127248,1.056499345973486,1.0598511187161321,1.0595644307127248,1.0595644307127248,1.0595644307127248,1.361231894543901
T000257,0.9928773668686539,1.0203365507940896,1.0203365507940896,1.0191848066634213,1.0203365507940896,1.0203365507940896,1.0203365507940896,1.2141147039178428
T000258,1.0656599590405114,1.0182162066772371,1.0219459084254072,1.0182162066772371,1.0182162066772371,0.9331312067581977,0.9504239969311928,0.9504239969311928
T000259,1.34119217766006,1.244008457145789,1.2509800417813548,1.1735347260942999,1.244008457145789,1.10701715374276,1.244008457145789,1.112361753142264
T000260,1.0006351079937208,0.9937935929632244,1.1504281073825233,1.0060634876802257,1.181866051664563,0.9937935929632244,1.181866051664563,0.8505240084096201
T000261,2.069658467409417,2.0255093323991202,2.2023289045170684,2.0860806814509325,2.0255093323991202,1.3595373537617728,1.997458898823753,2.2023289045170684
T000262,0.8818377194757755,1.3222208947501854,0.8694588361256635,0.8687003313384367,1.3222208947501854,1.3222208947501854,1.3222208947501854,0.7451485695656618
T000263,1.6614779691600299,1.5891660939203671,1.587303234054436,1.5891660939203671,1.5891660939203671,1.5891660939203671,1.7030299994005773,2.180828357563838
T000264,0.7605966125380527,1.0312008917528277,1.1601293491828448,0.8746958472157369,1.1560325849280397,1.0312008917528277,1.1560325849280397,1.032798593372815
T000265,2.180997470392792,1.814237248436811,1.906332609269138,1.7984065411890966,1.814237248436811,1.7568979310837038,1.8241419074044458,1.7986676173752887
T000266,4.60197728951073,3.035183434952637,2.76581502752435,2.51137780381565,4.775426476337699,2.293431338480126,3.035183434952637,5.057338780971783
T000267,2.180037854067563,2.169854297003817,2.1016877662557674,2.180037854067563,2.169854297003817,2.169854297003817,2.2107048986680096,1.8405143052131465
T000268,2.7875558472194033,2.4653643128258182,1.735164501567053,1.7247651637918657,2.4653643128258182,2.4653643128258182,1.7247651637918657,2.40304513941936
T000269,2.7307452427166647,2.357708995390765,2.3334511446368342,2.1199772087697166,2.357708995390765,2.01287071499254,2.1199772087697166,2.4733425420196786
T000270,0.2814016857584198,0.3701802871298914,0.31591147376725454,0.3701802871298914,0.33378463481886567,0.385426433304465,0.3240680261645267,0.33102999707675684
T000271,1.6101290590627382,1.5545419170609833,1.6416349867198285,1.5545419170609833,1.6153340751282996,1.6416349867198285,1.5679890368769964,1.5545419170609833
T000272,1.3375213606174887,1.0753246988320444,1.359465467736883,1.0753246988320444,1.0753246988320444,1.0753246988320444,1.2680593333671113,1.077345718550263
T000273,1.27160390090187,1.2468605514137854,1.3611333074538907,1.328604145405789,1.2468605514137854,1.2468605514137854,1.2468605514137854,1.3826123130116077
T000274,0.44821142928973323,0.3009950467272787,0.35814227118687975,0.3009950467272787,0.32843567056997225,0.3414395674810763,0.3103508161218927,0.33346054297886446
T000275,1.0523823042094447,1.072453520563785,1.2141441014765906,1.0573807562402557,1.072453520563785,1.2103720316887758,1.048950959678614,1.072453520563785
T000276,2.1171781337788076,1.9965907335861985,2.061064662594437,2.1171781337788076,1.9965907335861985,1.8254943293078607,2.0501117855983315,1.982690315947252
T000277,1.2818061575231752,1.4128556894694349,1.2895380793037063,1.2756128995035612,1.4128556894694349,1.4128556894694349,1.4221179648100042,1.4652838533362598
T000278,0.8467241601855588,0.8869093764189765,0.9070679638809247,0.8206365574989873,0.8869093764189765,0.8522686093010715,0.8638243903196334,0.8900178948837416
T000279,0.8723281498527342,0.8586267179741605,0.986258193189948,0.8586267179741605,0.8586267179741605,0.8080395888553644,0.8586267179741605,0.8586267179741605
T000280,0.8098221442143897,0.9443600277924109,0.8900493557457126,0.87603247788212,0.9443600277924109,0.9443600277924109,0.900446694326808,0.5002542139288817
T000281,4.003160257507005,1.7319426037710766,2.0359249670083566,1.7319426037710766,2.3401753637834983,2.766959660277006,1.7319426037710766,2.791781402966298
T000282,1.9738736780908068,1.8628507073934213,1.9738736780908068,1.8628507073934213,1.8628507073934213,1.9309793786016958,1.9309793786016958,2.479441143188875
T000283,1.1458275330141254,1.422019461429466,1.4815391738336292,1.422019461429466,1.422019461429466,1.4727775305627062,1.422019461429466,1.5620995074513013
T000284,0.6779157541621934,0.8107620816439255,0.6160804085928255,0.8107620816439255,0.8107620816439255,0.8107620816439255,0.7396764760319384,0.4936575143481199
T000285,5.106259863922836,7.040662801107388,7.040662801107388,4.992288272701557,6.746269002381877,7.57115154499747,7.345220258546461,4.694128826311026
T000286,1.8453586745428197,2.050147310564156,2.832103270270568,2.112828946718969,2.050147310564156,2.520555224279398,2.050147310564156,1.9337795904232389
T000287,1.8314085075273325,1.9047612690601585,2.4241616467499085,2.235312265728921,1.317170953755099,2.8448961072458774,1.9047612690601585,1.5949376556497046
T000288,1.5121846207716216,0.42503482869418047,0.42698701864949923,0.5746837077544722,0.9893570905053717,1.474727456915411,0.412282425238668,1.5603972793918277
T000289,2.447418135245613,4.766567634335445,4.623759631870238,4.766567634335445,4.052246955926418,4.3803674075730665,3.0428115718587248,2.471156466634809
T000290,0.8777042889800316,1.0198487813709565,0.940164821059029,1.0198487813709565,0.940164821059029,0.9006405759207065,1.0198487813709565,0.7346926668505647
T000291,1.3198796719252084,1.322952286413126,1.5874151686125875,1.5382275685777174,1.322952286413126,1.322952286413126,1.2787911229468851,1.5382275685777174
T000292,1.3510428754915187,1.8366769662081401,1.968064836812407,2.542767279125979,1.8366769662081401,1.8366769662081401,1.8270365361037415,2.184842384826723
T000293,0.5372890237648528,0.5519447530707682,1.1111467059683897,0.5519447530707682,0.5519447530707682,0.5519447530707682,0.5519447530707682,0.9236221399792838
T000294,0.7853675889605224,0.7853675889605224,0.7480798908053512,0.7747363445601413,0.7853675889605224,0.7853675889605224,0.7853675889605224,0.7748249907862242
T000295,1.6933269971492053,1.6945296629047553,1.5159171241780527,1.5159171241780527,1.6945296629047553,1.207815822307448,1.5159171241780527,1.5159171241780527
T000296,2.292202985892682,2.369705143006573,2.5972606000036187,2.369705143006573,2.369705143006573,2.909296413671389,2.369705143006573,2.369705143006573
T000297,1.4283338716057792,1.2068893959516986,1.4540712507378248,1.4284734897541578,1.1865900018877729,1.3745754975004891,1.1482195526859,1.1865900018877729
T000298,0.9727666284189326,0.9642465267089338,0.964947127298495,0.9717352861435264,0.9642465267089338,0.9642465267089338,0.9642465267089338,1.3331455040373021
T000299,1.8079675279358085,1.45497574923333,1.0869999605647893,0.9461095373915167,1.45497574923333,1.45497574923333,0.9461095373915167,0.8830271799191439
T000300,2.5894326560472565,2.262283089876385,1.8048382796321611,1.8178833615580008,2.262283089876385,1.7153993299308063,1.8178833615580008,1.8048382796321611
T000301,2.620792889940029,2.468992741193716,1.9569339493342093,1.9852570040924136,2.468992741193716,2.468992741193716,2.468992741193716,1.673962943914939
T000302,0.8310921744284708,0.8179667545267415,0.6848253684493276,0.5629893763518662,0.8640853426183588,0.696801445827499,0.7849708754588629,0.9032161824173953
T000303,1.7702754255802893,1.430450349828778,1.7235004854854752,1.5540871525829705,1.430450349828778,1.430450349828778,1.8057709925437166,1.5540871525829705
T000304,2.562072104319072,2.568558179199354,1.741550706978357,1.8772493467505842,2.568558179199354,2.3858072994004944,1.8772493467505842,1.936570465436941
T000305,0.6858954885528847,0.7250316281578493,0.7980462944331213,0.7250316281578493,0.7250316281578493,0.7250316281578493,0.7250316281578493,0.8938709494884577
T000306,0.8793840772885918,0.9438033066043521,1.061402814077818,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,1.1010297474863817
T000307,2.856029245144836,2.7975111102659054,2.7899670648592205,2.755265436480493,2.7975111102659054,2.7975111102659054,2.7975111102659054,2.8681734665643255
T000308,1.3228294676922476,1.0692541381177072,1.3231701895364263,1.3231701895364263,1.0692541381177072,1.0692541381177072,1.2675547131011524,1.2837400115487039
T000309,0.7885914907475136,0.6060278508646696,0.6895275700114769,0.6975452740782727,0.6060278508646696,0.6854728231602675,0.6975452740782727,0.6975452740782727
T000310,1.0897382015470045,1.0875375621105072,1.1557587281118953,1.1344692478447493,1.0632933984673025,1.0875375621105072,1.0875375621105072,1.1557587281118953
T000311,0.8139770423733617,0.7714044884112258,0.8096209070379913,0.7616764721536841,0.7714044884112258,0.7714044884112258,0.7616764721536841,0.7616764721536841
T000312,1.5955628807532396,1.7501919644569814,1.5955628807532396,1.5955628807532396,1.6901424554936473,1.831012198663021,1.633624251634129,1.740355537069292
T000313,1.3304720788037214,1.3291863685108076,1.3134644716938526,1.3291863685108076,1.3291863685108076,1.3291863685108076,1.2993571100810484,1.6996152624764442
T000314,0.5430285542618326,0.550043830310301,0.5413091247122112,0.6139874701309694,0.5073248272956087,0.5447894717652234,0.550043830310301,0.5430285542618326
T000315,2.0344616515540013,2.496159967319363,2.659080870607753,2.496159967319363,2.496159967319363,2.5333884019866604,2.5844891125028187,2.3332358595803653
T000316,0.7329951619057397,1.2454450929407916,1.46174520585777,1.900810075295189,1.289225316830221,1.6471385010490687,1.289225316830221,1.533584617490468
T000317,1.5816624643078092,2.0001831092200435,1.5903068897653676,1.594780232466152,1.5923821653487464,2.0001831092200435,1.9977995292018655,1.9985355312878632
T000318,3.322229793998157,3.0286837620526277,2.96020394094661,3.455240933130503,3.0286837620526277,3.0760523457207065,3.0286837620526277,4.006169949200619
T000319,1.9692479470664879,2.577066454626591,3.221348739704005,2.577066454626591,3.0156647767967497,3.058740121028951,2.5800175492392428,1.9986154258544602
T000320,1.172220467419328,1.4430542995204507,1.235255375990171,1.4430542995204507,1.5318522305552316,1.3250802292856378,1.3250802292856378,1.3250802292856378
T000321,3.4010692769732835,3.0113037061846564,3.770714451229326,3.3359225053643775,3.0113037061846564,3.7846516865166873,3.312539835802901,3.6471350147979122
T000322,1.22116556604897,0.9561241201385511,1.249183171926648,1.2205701870343233,11.259745817754949,0.9561241201385511,1.2133314230194745,1.0655465748858783
T000323,2.483618136388247,2.4581831148339996,2.44183518166253,2.4328304186727436,2.4581831148339996,2.4581831148339996,2.457421573974765,2.6883935726382044
T000324,1.9498884079206271,2.103341193626434,2.063709795012834,2.808058380086992,2.103341193626434,2.103341193626434,2.103341193626434,2.3437246459466734
T000325,1.8575017453808105,1.240500801503768,0.9559049199574288,1.0096135008915008,1.240500801503768,1.240500801503768,1.240500801503768,1.0485087366748589
T000326,1.3134014560764642,1.329649848312692,1.9363354769185313,1.9363354769185313,1.329649848312692,1.329649848312692,2.065210152753098,2.1127741168623784
T000327,1.2443286822365982,1.2443286822365982,1.2420590187530265,1.2443286822365982,1.2443286822365982,1.2443286822365982,1.3548539530367938,1.2365168660805086
T000328,1.366711708554227,1.456371767970557,1.1831075972547846,1.2073539109417033,1.456371767970557,1.6014213864185596,1.456371767970557,1.3187095280808452
T000329,0.9777267955309576,0.822657627530145,0.7839129362942422,0.8534391819493174,0.822657627530145,0.822657627530145,0.8534391819493174,0.9944128165480306
T000330,0.4211820563112123,0.7312941448472475,0.4176247674938437,0.7400151899930107,0.7312941448472475,0.7312941448472475,0.7312941448472475,0.43761251543189095
T000331,1.214091140978817,1.2247595993578544,1.339010238270429,2.014444703585955,1.2247595993578544,2.025097614751468,1.2543005147442732,1.7922136426039448
T000332,1.6812580572256504,1.4972259109808959,1.3944608633860849,1.6775715590351732,1.4972259109808959,1.4972259109808959,1.4972259109808959,1.3811438744634703
T000333,0.8564046837437435,1.011194765145434,1.5449290232543136,1.2929481042003719,1.011194765145434,1.011194765145434,1.011194765145434,2.3451408923962025
T000334,0.5844744952241334,0.5844744952241334,0.4110905200207583,0.5844744952241334,0.5844744952241334,0.5844744952241334,0.5844744952241334,0.3423552556874599
T000335,5.5027471006536866,5.372153324918545,3.280737407988079,5.372153324918545,5.4133445737803925,4.242016807384141,5.372153324918545,5.530572002653497
T000336,1.7118054007928907,1.8744487342012845,1.22395132182591,1.971139296415147,1.8744487342012845,1.793673163702872,1.736942736265655,1.5642588043962382
T000337,2.1051667395984937,1.9499583836816285,1.9550663333891607,1.9499583836816285,1.9499583836816285,1.9499583836816285,1.9735915234396177,2.0382410225752023
T000338,2.1373540603110044,1.365936295362445,1.4125997800616716,1.2226510623363367,1.365936295362445,1.299662679494893,1.2226510623363367,1.2226510623363367
T000339,4.165673878592416,4.188268890025046,3.118472117428854,4.188670037581056,4.188268890025046,3.933314992725788,4.234519030857116,4.280008957964572
T000340,1.1842410588648624,0.852500432770463,0.8446108652667973,1.1252609577748194,1.1252609577748194,0.8467134751654221,0.9872942667222686,1.1032533074788506
T000341,1.4804108631649866,1.5447158738329647,1.4804108631649866,1.5447158738329647,1.5717219345306301,1.5054485268777662,1.5447158738329647,1.4527959137243573
T000342,0.7825383301841463,0.7880625486821359,0.7346821572080665,0.739094233541097,0.7880625486821359,0.7737356354002146,0.7349736807396183,0.7606567053105779
T000343,0.5987522761016086,0.41060910478499496,0.4026293552574559,0.41060910478499496,0.41060910478499496,0.7687102017788072,0.41060910478499496,0.6706154584186671
T000344,0.9592670705365295,0.9365165554868545,0.5936220650260983,0.6718815707202399,0.9365165554868545,0.9365165554868545,0.7813635437319445,0.6549419454433882
T000345,6.192622630162016,5.8508239245251055,6.183473724993064,5.8508239245251055,7.586827147178618,6.111845612607598,7.059753303957546,6.192622630162016
T000346,2.611474890462342,1.9665308796139385,2.367996311328065,1.9665308796139385,1.9665308796139385,1.772095916118131,1.772095916118131,2.846740815189048
T000347,1.4864704704388272,1.334186829337702,1.5954099952330867,1.5954099952330867,1.334186829337702,1.334186829337702,1.564382006873849,1.6143663632833805
T000348,3.0402494907072124,2.692000441589364,3.103591280198453,2.861470009993907,2.927595823232168,2.768113178735899,2.768113178735899,2.8415041025451018
T000349,6.021580691242589,5.722751771154663,6.29937685677005,5.722751771154663,5.722751771154663,6.79565003077889,5.722751771154663,6.120155303326218
T000350,5.1253616088305,5.0426543511154085,4.0075138226208775,5.0426543511154085,5.0426543511154085,4.539271540496487,4.414092705017188,5.04212274308878
T000351,1.6706158850115287,1.9251599956975818,1.9919466521961608,2.012491316135446,1.9251599956975818,1.6243378106820903,1.806471359878407,1.5940613673041693
T000352,1.901185576283499,1.829261835460755,1.8786895821611296,2.045890785388714,1.8413989988488686,1.9424805468520998,1.829261835460755,1.829261835460755
T000353,1.6301172274964695,1.502003856554353,0.7990801814193806,0.9230783074721771,1.502003856554353,1.0814165265593103,0.9230783074721771,0.9341119552148321
T000354,4.078469520799165,4.072106391057027,3.1592791546768626,4.06739137730665,1.9418915022899952,3.7216914906238623,2.6094973833537694,4.219831479899549
T000355,1.0004375608856713,0.8173274834558207,0.7875671052716693,0.8411885354334487,0.8415161187603392,0.8173274834558207,0.8754920637329597,0.8233746271961264
T000356,1.8352952575773835,1.6221408899534964,1.6221408899534964,1.6221408899534964,1.6221408899534964,2.0011760866198918,1.961796786266175,1.6236531682432453
T000357,1.8991369694261837,1.8160228808167642,1.7802564263358738,1.8360154914233833,1.8160228808167642,1.8160228808167642,1.8160228808167642,2.2474707081592076
T000358,2.092935271725399,1.9852419127224334,2.294411314145071,2.294411314145071,1.9852419127224334,1.9852419127224334,2.294411314145071,2.294411314145071
T000359,0.690720251569203,0.6167794595224285,0.5764307118316799,0.6167794595224285,0.6167794595224285,0.6167794595224285,0.7319571413087752,0.6167794595224285
T000360,1.1205957220156613,1.7153272560044517,2.1105932185420246,1.2168603750459623,1.7153272560044517,1.7153272560044517,2.1105932185420246,1.82849296886896
T000361,0.9336596062226081,0.9286502521182352,0.9336596062226081,0.9336596062226081,0.9286502521182352,0.9561259032341848,0.9286502521182352,0.9336596062226081
T000362,1.3808727728497423,1.3571386032883228,1.3144670491887285,1.3808727728497423,1.3571386032883228,1.3571386032883228,1.3571386032883228,1.7502772975846335
T000363,1.5576568831117787,1.2737346509498784,1.4483496830944316,1.2925394991489447,1.2737346509498784,1.2737346509498784,1.3254073095524275,1.3601114630545161
T000364,0.6617910194014199,0.6629915292222273,0.5149888236002862,0.573500894190686,0.6629915292222273,0.9688361391952196,1.377832497193057,0.7775901631118425
T000365,0.7905142524944982,0.810700729887117,0.8583916497233912,0.7914475286676359,0.810700729887117,0.7914475286676359,0.810700729887117,0.8119465404981714
T000366,1.2792722450206877,1.280705226665328,1.2762440283113732,1.1333473181571667,1.280705226665328,1.280705226665328,1.1333473181571667,1.2762440283113732
T000367,1.3385428029831126,1.1288929443105176,1.2608976932835054,1.3385428029831126,1.1288929443105176,6.865073706515597,1.3385428029831126,1.4783979932876676
T000368,0.3671234725207924,0.3146668793661758,0.3389939285349393,0.3671234725207924,0.3146668793661758,0.3146668793661758,0.3146668793661758,0.9854313550736027
T000369,0.6993905237873452,0.814162118963289,0.7454944547134935,0.814162118963289,0.814162118963289,0.7224054144339159,0.814162118963289,0.7305364626482833
T000370,1.70606301569808,2.1232055228118956,2.44991581986419,2.1232055228118956,2.1232055228118956,2.1232055228118956,2.1232055228118956,2.1232055228118956
T000371,1.6134177247905501,1.5414911401503388,1.583957555721041,1.5732302689394533,1.5414911401503388,1.680712290639102,1.5752959889116938,2.2258973140900205
T000372,1.5790766683672597,1.5913257721151957,1.606527415866816,1.6095269161278392,1.5913257721151957,1.5913257721151957,1.5913257721151957,1.6273323985324357
T000373,1.1243097423806048,1.13426314279641,1.139556716620053,1.13426314279641,1.13426314279641,1.13426314279641,1.1851318880417763,1.5996375719808997
T000374,1.0532308277418148,0.9684526837216983,1.3935535022936556,1.3935535022936556,0.9684526837216983,0.9684526837216983,0.9505793163248767,1.0211150375798828
T000375,2.4379574100527157,3.162648686469109,3.2253096940897574,3.162648686469109,3.162648686469109,3.3993131770437266,3.2253096940897574,2.2391978284672183
