unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000135,0.4921300743957467,0.4595689347813742,0.4595689347813742,0.4595689347813742,0.4606434007848155,0.5121220474438175,0.5121220474438175,0.5121220474438175,0.5121220474438175,0.4493831890638487,0.4606434007848155
T000136,0.9378934238697815,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.7405700061407876,0.8253224383747545,0.8482294615565366,0.8482294615565366,0.854591259488436
T000137,0.8635353501604751,1.1111249719048437,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.7871948934578354,0.9123298627345163,0.9123298627345163,1.0863366620205543
T000138,0.9098291798286795,0.9098291798286795,1.1043040324205435,0.9300033345960386,0.6521633778645444,0.6521633778645444,0.6521633778645444,0.6521633778645444,0.6415025416142974,0.6415025416142974,0.9189396258966519
T000139,0.4604659492395848,0.4604659492395848,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.457226033897235,0.4667989232957624,0.4667989232957624,0.47550589103561436
T000140,1.047279794049847,0.995931744643694,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0534595941430989,1.0482450242805532,1.0482450242805532,1.0482450242805532,1.0829328212679943
T000141,0.6139154160708699,0.6751289622011953,0.6139154160708699,0.5355226172079756,0.5355226172079756,0.5355226172079756,0.5355226172079756,0.5355226172079756,0.5355226172079756,0.5691763942862608,0.5494527668287155
T000142,0.9272860528469347,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.4736469797810949,0.5008147533269349,0.506903994264792,0.711803135488318
T000143,0.38963920838030597,0.9565126242135544,0.6414292174296135,0.6414292174296135,1.6434527168783424,1.6434527168783424,0.6445229303277498,0.7647792767718758,0.7647792767718758,0.8016268086311318,1.0951118152593016
T000144,0.47359462593082946,0.45731072957852154,0.45731072957852154,0.45731072957852154,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.4959990430305972,0.4452424025667906
T000145,2.2952388313887506,2.2952388313887506,2.291220064409369,2.291220064409369,2.1977991398970618,2.3244262307201393,2.3244262307201393,2.256324976409312,2.256324976409312,2.256324976409312,2.256324976409312
T000146,0.8158385989226749,0.8158385989226749,0.8158385989226749,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.7911553002109823,0.6751559956090117,0.6751559956090117,0.7911553002109823
T000147,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.22705536141254368,0.42197182328155386,0.42197182328155386,0.1712073247858015
T000148,0.31288550618449723,0.31288550618449723,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.3249713602499982,0.28382844343321423,0.3258231473823632,0.32494823656932065
T000149,0.7638594724304902,0.7638594724304902,0.7198673347759835,0.7198673347759835,0.711427686064244,0.711427686064244,0.711427686064244,0.711427686064244,0.711427686064244,0.711427686064244,0.8591287928390028
T000150,0.7742663802997592,0.7742663802997592,0.8763697245116001,1.0896268476415987,0.755116583344724,0.755116583344724,0.6502451404499099,0.6502451404499099,0.6502451404499099,0.46085797145272356,0.6129954211576097
T000151,0.39143665082393586,0.41764716858999795,0.6452238632432661,0.6452238632432661,0.38467889856559356,0.38467889856559356,0.38467889856559356,0.38467889856559356,0.3802303942001529,0.3802303942001529,0.49196112741489956
T000152,0.4703225018211466,0.4703225018211466,0.4703225018211466,0.4703225018211466,0.5137763811524948,0.4395990010908324,0.4395990010908324,0.4395990010908324,0.4395990010908324,0.4395990010908324,0.5034005910896661
T000153,0.3062067615680786,0.7074218793175217,0.7074218793175217,0.7074218793175217,0.7074218793175217,0.5500432607025205,0.5500432607025205,0.5500432607025205,0.5500432607025205,0.5500432607025205,0.5445279410097176
T000154,0.6619233010054241,0.6619233010054241,0.4284936546412621,0.4284936546412621,0.3674569698861445,0.3674569698861445,0.22184172647511669,0.22184172647511669,0.3101845463017184,0.3001544450163419,0.8640428015519952
T000155,0.3063141606277128,0.27984274248299396,0.27984274248299396,0.27984274248299396,0.22207138830089648,0.22207138830089648,0.22207138830089648,0.22207138830089648,0.22207138830089648,0.24390939104466006,0.22207138830089648
T000156,0.6656889976265716,0.5614420254642795,0.22949592299368504,0.22949592299368504,0.5180593986447497,0.5037282981961801,0.5037282981961801,0.5020502314540155,0.5208189005240772,0.5208189005240772,0.5035492017824058
T000157,0.6936919355681832,0.6936919355681832,0.782652045340557,0.782652045340557,0.782652045340557,0.782652045340557,0.782652045340557,0.782652045340557,0.782652045340557,0.782652045340557,0.7391689465640704
T000158,0.2655418154212367,0.2655418154212367,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353,0.3108028924403353
T000159,0.8357306674860958,0.8412660269875287,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.7502036407148788,0.9916131991529863
T000160,0.3225813109675803,0.8659440531222969,0.8659440531222969,0.3642777909107345,0.7804638440890588,0.7804638440890588,0.7804638440890588,0.9725431317843666,0.9725431317843666,0.8380375117209745,0.3642777909107345
T000161,0.6918087063749158,0.6918087063749158,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.6143389984401406,0.7270025661763503
T000162,0.7055941014773705,0.6119642111171222,0.6119642111171222,0.735624405949364,0.735624405949364,0.735624405949364,0.735624405949364,0.735624405949364,0.735624405949364,0.735624405949364,0.735624405949364
T000163,0.5683856898870793,0.6326056249219237,0.6326056249219237,0.6326056249219237,0.6326056249219237,0.6326056249219237,0.6326056249219237,0.6156467063004074,0.6156467063004074,0.6156467063004074,1.2603286125265378
T000164,2.5851840749394954,2.5851840749394954,2.5851840749394954,2.5450262705665723,2.2284869151500084,2.3273665985218366,2.3273665985218366,2.3273665985218366,2.4355761185156832,2.4355761185156832,2.3273665985218366
T000165,1.0318724516708104,1.272920844249667,1.272920844249667,1.272920844249667,0.9884552281109111,0.9884552281109111,0.9753014884046141,0.9659010644515337,0.9659010644515337,0.9659010644515337,0.9911143681582925
T000166,1.4011849696230603,1.4011849696230603,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.4455710900198189,1.3699221617175177
T000167,1.0247198260773909,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.8300306125318858,0.9702121764523562
T000168,1.1745002947674437,0.599367269141829,0.599367269141829,0.599367269141829,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.5495109018802043,0.6086112620930076
T000169,0.9787217874903482,1.1458328048757014,0.8252025003015132,0.8252025003015132,0.9979717219865786,0.9979717219865786,0.9979717219865786,0.9979717219865786,1.3313311738038773,1.4126284826012045,1.2008350265219427
T000170,1.4616841471023463,1.5164860365215298,1.8965929772461159,1.8965929772461159,1.8758315889881199,1.8758315889881199,1.8758315889881199,1.8758315889881199,1.7823566814632186,1.7823566814632186,2.1952035733443935
T000171,0.5521545419510057,0.5521545419510057,0.5521545419510057,0.5388915860791271,0.5548364370766659,0.5548364370766659,0.5709492001362467,0.5709492001362467,0.5511102543739071,0.5511102543739071,0.5135373799372217
T000172,1.8770453230994657,1.8770453230994657,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.517964396999525,2.7020452593428805
T000173,0.579060272180666,0.579060272180666,0.579060272180666,0.579060272180666,0.579060272180666,0.579060272180666,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6189310797950038
T000174,1.1077243183732195,1.1077243183732195,0.6476365899292617,0.7573432336752127,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.7692345769654515,0.8584686868396777
T000175,0.44514508006469755,0.5254754563367416,0.5216403738137356,0.46987478536963057,0.46987478536963057,0.46987478536963057,0.471568551465717,0.471568551465717,0.471568551465717,0.471568551465717,0.4845052146316105
T000176,0.33347528876940347,0.3281378053149178,0.3281378053149178,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.3963375291737625,0.4181835114798872
T000177,0.40322925501626405,0.40322925501626405,0.3945371802816349,0.40322925501626405,0.6535587423926601,0.6535587423926601,0.5868683318982479,0.5868683318982479,0.2726802847828157,0.2726802847828157,0.4243855233984464
T000178,0.4224805341766291,0.3420939901473698,0.3420939901473698,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.429752362526927,0.4103665943819928
T000179,0.2723808505642139,0.2721032933789203,0.2721032933789203,0.2495520206511687,0.2495520206511687,0.2495520206511687,0.2790292737964145,0.2790292737964145,0.2537649997128558,0.2537649997128558,0.2790292737964145
T000180,1.0045584986569187,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.5570967632794329,0.5570967632794329,0.5570967632794329,0.5570967632794329,0.35590675529489096,0.4424939184654177
T000181,0.4601171037766798,0.4601171037766798,0.4005175003256883,0.4005175003256883,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.5456182251029358,0.5554257703308044,0.6384385650676789,0.6007374080734303
T000182,1.0163513793315817,1.0163513793315817,0.963264509320811,0.7040203807209519,0.7040203807209519,0.7040203807209519,0.7040203807209519,0.7705987925049318,0.7705987925049318,0.781248339714552,0.8812245974253934
T000183,0.9034072064959631,0.9034072064959631,0.9372178995787696,0.9372178995787696,0.9539865756844527,1.1431913807415857,0.9558586803832394,0.9558586803832394,1.3171892089029358,1.1900536387923426,0.93836494187832
T000184,0.9325195265930423,0.9325195265930423,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8124982298209069,0.8433238075423611,0.8063338903417998,0.8063338903417998,0.8063338903417998,0.9630631502586372
T000185,0.9867627122916451,0.6375378677022787,0.6375378677022787,0.6736365825146383,0.6736365825146383,0.6120615426763957,0.6120615426763957,0.6120615426763957,0.6120615426763957,0.6120615426763957,0.6120615426763957
T000186,0.2958303381097541,0.3439127903957023,0.3439127903957023,0.3439127903957023,0.3439127903957023,0.33863228868595174,0.33863228868595174,0.34196053031107126,0.34196053031107126,0.34196053031107126,0.3220492704419291
T000187,0.45162518089778236,0.45162518089778236,0.5293112479283815,0.5293112479283815,0.5278933869204236,0.5232803759427954,0.5232803759427954,0.5421716784190631,0.5421716784190631,0.5417661184145456,0.47727099690470637
T000188,0.5041994066246531,0.5063036854348658,0.5063036854348658,0.5063036854348658,0.5063036854348658,0.5063036854348658,0.5063036854348658,0.5063036854348658,0.5631446854841261,0.5631446854841261,0.648310137528198
T000189,0.9387625064326541,0.9840150623919565,1.0967887412199908,0.6344115289962982,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.6953431543056732,0.7148038418624533,0.7041419421832986
T000190,0.35801265324240017,0.43508855593618007,0.4890504507695252,0.4890504507695252,0.4890504507695252,0.4890504507695252,0.4890504507695252,0.6658942875364493,0.6972442098726772,0.6972442098726772,0.5314750580745639
T000191,0.46890057753007014,0.41165702695151124,0.41165702695151124,0.3458658230502871,0.6811469113006957,0.6811469113006957,0.6811469113006957,0.6811469113006957,0.6811469113006957,0.6811469113006957,0.3511603231537246
T000192,1.2535697573570865,1.4498898592024119,1.0853307343954526,1.0853307343954526,1.0853307343954526,1.0853307343954526,1.0853307343954526,1.0853307343954526,1.0667818248496552,1.0667818248496552,1.4821527903846126
T000193,0.8194072857254722,0.8194072857254722,0.8194072857254722,0.7473655684257259,0.7473655684257259,0.4771687736921557,0.4771687736921557,0.4771687736921557,0.4771687736921557,0.4771687736921557,0.6703851436025328
T000194,2.8608823859935195,2.7419532061857614,2.7419532061857614,2.7419532061857614,2.6801046837016917,3.1621705979430836,3.1621705979430836,3.1621705979430836,3.1621705979430836,3.2228997147015424,3.335730162833985
T000195,0.3404552947746031,0.3404552947746031,0.3404552947746031,0.3404552947746031,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.4907464225931219,0.3138566358316824
T000196,0.7746289164655982,0.7746289164655982,0.6836487792342101,0.6836487792342101,0.7173414131462494,0.7754604760981757,0.7754604760981757,0.7754604760981757,0.7685352275753691,0.7685352275753691,0.7403590304425788
T000197,0.37541193000885603,0.41247639269044284,0.41247639269044284,0.37544684406553125,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3458903726153292,0.3762154057688725
T000198,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.1744066480827005,1.3189760923739322,1.3189760923739322,1.3189760923739322
T000199,0.8530636257180898,0.6539817612937753,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.731771528583765,0.731771528583765,0.731771528583765,0.731771528583765,0.731771528583765,0.7898031450774432
T000200,1.434226783441386,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2181868266524178,1.2181868266524178,1.2181868266524178,1.2181868266524178,1.6196252198280554
T000201,0.8096956227723823,0.8096956227723823,0.7987168994748359,0.8825909081010672,0.8340513628116899,0.8340513628116899,0.835740204097609,0.835740204097609,0.8148680362338632,0.8148680362338632,0.7720244103844888
T000202,0.9358468860932093,1.6283805482027913,1.6283805482027913,1.6283805482027913,1.6283805482027913,1.6283805482027913,1.221534163945607,1.221534163945607,0.870918109072656,0.870918109072656,1.0166859726577933
T000203,0.6641333791330764,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.622171907264005,0.622171907264005,0.6269924776332177,0.6269924776332177,0.6260288482798875
T000204,1.485623731650587,1.485623731650587,1.485623731650587,1.485623731650587,1.7092628277303379,1.7092628277303379,1.7092628277303379,1.7092628277303379,1.7092628277303379,1.6589601863864585,1.5537588054462301
T000205,1.1931318422357577,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.3343717715722867,1.2659049276179246,1.2659049276179246,1.2659049276179246,1.1083119650466646
T000206,0.7799175058968364,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.44715950189591086,0.4560576279187963,0.4560576279187963,0.4560576279187963,0.627610041560416,0.627610041560416,0.878530249356018
T000207,1.2589323344986751,0.9374963495319066,0.9374963495319066,0.9374963495319066,0.9235919314434741,0.9484189998998853,0.9569535509926839,0.9530989087124536,0.8361157422131834,0.8361157422131834,0.9318803524761167
T000208,0.5532244339876392,0.46355449509844665,0.46355449509844665,0.46355449509844665,0.4064201620441003,0.4064201620441003,0.4064201620441003,0.4064201620441003,0.4064201620441003,0.4026870251181135,0.4026870251181135
T000209,3.769734739481561,3.769734739481561,3.798789977266322,3.2830371109989582,3.3594691755255797,3.3465431102462624,3.2760554178684638,3.2760554178684638,3.984501747054302,3.984501747054302,3.4491309232944283
T000210,2.6661766902339923,2.6661766902339923,2.712979718641782,2.712979718641782,2.7668173848201256,2.7776041829116203,2.7776041829116203,2.7800579698799774,2.7800579698799774,2.805337818340344,2.805337818340344
T000211,0.817411419581486,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.7496557556279965,0.7066716352591134,0.7066716352591134,0.7066716352591134,0.7066716352591134,0.9743647748583053
T000212,1.2104909935724768,1.122399366232536,1.2373713462806324,1.2373713462806324,1.2373713462806324,1.2492760811998118,1.2492760811998118,1.1768377555012792,1.1768377555012792,1.1768377555012792,1.2070201479092257
T000213,0.4869835841615739,0.9804738808462464,2.5008963527329997,2.5008963527329997,2.5008963527329997,2.5008963527329997,1.3969784956179272,1.3969784956179272,1.4964383443886664,1.2660451685293272,1.2083093017730808
T000214,0.7981699649356048,0.5729071616207891,0.6956107388445802,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5748735402979663,0.5748735402979663
T000215,2.39327394150445,2.259409381630319,2.9463277947361144,2.9463277947361144,2.9463277947361144,2.7032703068430717,2.7032703068430717,2.7032703068430717,3.1220107931010905,3.11169648284324,2.2440279694013463
T000216,0.7912498061969527,0.7912498061969527,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.7016949061999723
T000217,1.04605789031968,1.0154507443191778,1.0154507443191778,1.0154507443191778,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0182444187784576,1.0076767714480286,1.0076767714480286
T000218,1.300611550895015,1.300611550895015,1.3024627502106743,1.3024627502106743,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.3195525621792876
T000219,0.316905352885864,0.37885046084188745,0.416011125899254,0.4177442769167226,0.32834084289825666,0.36848732739591267,0.36848732739591267,0.42592120732406485,0.3159776039536202,0.3159776039536202,0.3025906189246007
T000220,0.6390774633960353,0.6390774633960353,0.6390774633960353,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.43540521959940326,0.4315901837656193
T000221,0.33350640054123515,0.33350640054123515,0.34598967606266845,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.40774001441229885,0.40774001441229885,0.4313144190190736
T000222,0.39950472003998927,0.42015884892691996,0.42015884892691996,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.5527830584847794,0.7030045920073168,0.7030045920073168,0.7512733128850954
T000223,0.9454196816837438,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.43474543572512375,0.43474543572512375,0.9206880964669762
T000224,1.674747990701559,1.2789985206040648,1.687457158226789,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,1.637122345623803,1.4976454809620223,1.4976454809620223,1.7454879134028745
T000225,0.4390469920211913,0.379006018196006,0.379006018196006,0.379006018196006,0.366520484233537,0.366520484233537,0.366520484233537,0.366520484233537,0.36596783334885713,0.36596783334885713,1.0747513902340937
T000226,0.5610994522839451,0.5610994522839451,0.5225848842087184,0.5225848842087184,0.5225848842087184,1.2727296760423306,0.522967838303664,0.522967838303664,0.522967838303664,0.522967838303664,0.6228908040096125
T000227,0.5907968185321469,0.5907968185321469,1.1642822586832053,1.1642822586832053,1.2034023944513443,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2299048359646458,0.2850381125906967
T000228,1.4959190557925883,1.4959190557925883,1.529198099641053,0.6109283768152112,0.5687251743498595,1.3711071377191577,1.3711071377191577,1.3711071377191577,1.3711071377191577,3.684491085904552,5.012038391580564
T000229,1.3082175622061587,1.3082175622061587,1.0965813668205322,1.0965813668205322,1.0965813668205322,1.0965813668205322,1.0965813668205322,1.0965813668205322,1.2038761336093198,1.2038761336093198,3.3839475160679737
T000230,0.5286881832848894,1.4739469266986391,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.20676942100709844,0.3024249124830454,0.236905833071546,0.236905833071546,0.6727946441253632
T000231,1.0175612838090624,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0200024723559151,1.0200024723559151,1.0200024723559151,1.0200024723559151,1.037118428049025,1.4513008012246407
T000232,0.6173041254743012,2.592237721295318,0.6279253124168154,0.6279253124168154,0.5504057201490653,0.5504057201490653,0.5504057201490653,0.5504057201490653,0.5504057201490653,0.5504057201490653,0.6712728916713934
T000233,0.5622175398855275,0.5622175398855275,0.594038322014476,0.594038322014476,0.594038322014476,0.3379232324409638,0.3379232324409638,0.3379232324409638,0.3379232324409638,0.3379232324409638,0.44660981118785475
T000234,0.7348963365704533,0.7019607663773755,0.7451668406679676,0.7451668406679676,0.7451668406679676,0.7405225724841297,0.7373910938920626,0.7160810124180379,0.7160810124180379,0.7160810124180379,0.7016895039846689
T000235,0.8960153815168793,0.8595900360491879,0.9677824928122591,0.9677824928122591,0.9677824928122591,0.9677824928122591,0.9677824928122591,0.9677824928122591,0.6944075603140331,0.8126914177558752,1.0674225542410698
T000236,0.5079257240374436,0.5181725767703125,0.5181725767703125,0.5448411550009014,0.9452622576255977,0.9452622576255977,0.9452622576255977,0.9452622576255977,0.9452622576255977,0.9452622576255977,0.5073351442308195
T000237,0.6690135932471035,0.8668291882778273,0.8668291882778273,0.8668291882778273,0.8668291882778273,0.5995341038508225,0.5306665544413289,0.7682490068201541,0.7682490068201541,0.7682490068201541,0.6542769702645325
T000238,0.7071893997333394,0.7236975392914635,0.6932483710458222,0.6932483710458222,0.6159046198319195,0.5668250370871762,0.5668250370871762,0.5648502443509374,0.5648502443509374,0.5648502443509374,0.6072031696265999
T000239,2.820165745453046,2.9157685172572423,3.194264540690236,3.194264540690236,3.194264540690236,3.194264540690236,3.194264540690236,3.194264540690236,3.32995052235302,3.32995052235302,2.897954667485733
T000240,0.5446367878810133,0.5382134587214499,0.5047581874706311,0.5047581874706311,0.7399513539101661,0.7399513539101661,0.7399513539101661,0.8626818059230852,0.645031563739552,0.645031563739552,0.6327745105597413
T000241,0.5609323851551988,0.5609323851551988,0.7058110836787059,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.8518307250113613,0.8518307250113613,0.6321561575941191
T000242,0.9727910472196839,0.8547376802917206,0.8547376802917206,0.8547376802917206,0.8547376802917206,0.8547376802917206,0.8766338003935614,0.8766338003935614,0.8766338003935614,0.8766338003935614,0.9563453737550339
T000243,0.351129716800722,0.32214274293731554,0.35124057614477405,0.35124057614477405,0.37070924396636085,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.3542716647588145,0.34285920729959585,0.3632884010577507
T000244,0.37982931416764526,0.37982931416764526,0.3939432660589264,0.3939432660589264,0.3939432660589264,0.3939432660589264,0.3803870608355699,0.3803870608355699,0.3803870608355699,0.37803074811199966,0.6223147107620655
T000245,0.8179115352160646,0.6519230384792438,0.6519230384792438,0.695056569435664,0.695056569435664,0.695056569435664,0.8354498593283701,0.8354498593283701,0.6990310650648053,0.6990310650648053,0.7521512795760515
T000246,0.323048787288216,0.323048787288216,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.5482477783920601,0.5487302872823073,0.6082296668076537
T000247,1.320827242362046,1.320827242362046,1.504643540634657,1.504643540634657,1.504643540634657,1.504643540634657,1.504643540634657,1.504643540634657,1.48204265853944,1.3577861499755297,1.26218217461895
T000248,0.8971947097085216,0.7403209582720033,1.0545306496054463,1.0545306496054463,1.0545306496054463,1.0545306496054463,1.0545306496054463,1.0545306496054463,1.088231145013872,1.088231145013872,0.969896383976658
T000249,1.2334190214759575,1.2818680221534093,1.2818680221534093,1.2818680221534093,1.3275292131822654,1.282439651813653,1.3009844459534052,1.3009844459534052,1.3009844459534052,1.3189716200283863,1.17536385180528
T000250,0.6652199763436553,0.6855552245535478,0.6855552245535478,0.6855552245535478,0.6855552245535478,0.7083683260725949,0.7447712179573056,0.7447712179573056,0.6767655273532651,0.678169283680869,0.6663586914247638
T000251,0.9303326138506295,0.9303326138506295,0.8551810708559445,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8712039521498629,0.8712039521498629,0.8712039521498629,1.2211115418767584
T000252,0.2121630354593074,0.2121630354593074,0.2121630354593074,0.2230130308524957,0.22565554449139497,0.22565554449139497,0.22961655520970792,0.22961655520970792,0.22961655520970792,0.22961655520970792,0.5024568805506764
T000253,0.4346764570253637,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42590705053646494,0.42590705053646494,0.6527003338672385
T000254,0.3425918489527779,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.3911092045425092,0.3911092045425092,0.3113051871776526
T000255,0.32609909944235393,0.37647772805607704,0.37647772805607704,0.37647772805607704,0.37647772805607704,0.37045377491970605,0.3723441695660977,0.3723441695660977,0.3081456604305381,0.3081456604305381,0.3723441695660977
T000256,0.9678374971166444,0.9678374971166444,0.9612808085851037,0.9612808085851037,0.9612808085851037,0.9612808085851037,0.9630398699337352,0.9630398699337352,0.9852742491812821,0.9852742491812821,1.0775637011181554
T000257,0.586957641687464,0.586957641687464,0.5692160348326603,0.7043267090153592,0.7043267090153592,0.7043267090153592,0.7043267090153592,0.7043267090153592,0.7043267090153592,0.719485638544139,0.5628714475233257
T000258,1.2587957612613485,0.5377294002298111,0.5377294002298111,0.5377294002298111,0.5377294002298111,0.5377294002298111,0.5422075702302236,0.5422075702302236,0.5524502826756439,0.5524502826756439,1.1962255947859928
T000259,0.9164851037438739,0.9164851037438739,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,1.181138253458054,0.9984435015402869,0.9237063944410379
T000260,0.5706309724989069,0.5786934924930425,0.590206193513238,0.6691680159040587,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.5076447342717815,0.5076447342717815,0.5117380009529292,1.8964898089708837
T000261,0.6525692979364534,0.6525692979364534,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.48457569752184604,0.5680528164908958,0.5680528164908958,0.5680528164908958,0.4282425081034464
T000262,0.4317552323993508,0.4387512896635866,0.30633088995186236,0.2566729402638816,0.2566729402638816,0.43365628244313853,0.43365628244313853,0.43365628244313853,0.43365628244313853,0.43365628244313853,0.46872714825041506
T000263,0.8224617161396821,0.6363051009990447,0.6363051009990447,0.6363051009990447,0.682154010165867,0.634612667436746,0.634612667436746,0.634612667436746,0.5964077083590141,0.6580205852530454,0.5964883690027014
T000264,0.5468193220748849,0.5468193220748849,0.4349992116087999,0.4349992116087999,0.35739613466251857,0.35739613466251857,0.35739613466251857,0.35739613466251857,0.35739613466251857,0.35739613466251857,0.548679444003962
T000265,0.7008259316449922,0.5808304253331709,0.5808304253331709,0.5808304253331709,0.6967328021426414,0.9395506811056338,0.8774474891264701,0.8774474891264701,0.8774474891264701,0.8774474891264701,0.5107802736462306
T000266,0.32783279475913296,0.32783279475913296,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3298940674922737,0.3329092763306568,0.3329092763306568,0.3329092763306568,0.3329092763306568
T000267,0.7759970211369934,0.7759970211369934,0.7759970211369934,0.7383081755525266,0.7383081755525266,0.7948573748932972,0.7575628845898252,0.7572914234598693,0.7636240861651317,0.7636240861651317,0.7288328167595587
T000268,0.780094736973687,1.05342863453922,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495
T000269,0.45995707477205544,0.4524500312658775,0.4524500312658775,0.4524500312658775,0.4524500312658775,0.7827945250773527,0.7827945250773527,0.7827945250773527,0.6987965225873819,0.6987965225873819,0.39731325330288486
T000270,0.708343786262877,0.708343786262877,0.6836117522160373,0.6260685600750763,0.6260685600750763,0.604525313765831,0.604525313765831,0.604525313765831,0.623330534369241,0.623330534369241,0.6137312280797488
