unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000124,0.632640139944236,1.3401810916997374,1.3401810916997374,0.6621212772812884,0.8121410723133969,0.8121410723133969,0.8177617916327893,0.8177617916327893,0.8177617916327893,0.9014594854783571,0.9217927804750994,0.614582755423205
T000125,0.9749038032809407,0.9749038032809407,0.9935508720540412,0.83584966703506,0.83584966703506,0.9935508720540412,0.8392215253868035,0.9383509805006919,0.8930209969775972,0.83584966703506,0.9749038032809407,0.9749038032809407
T000126,1.2287520828720637,1.1972513876522521,1.1861539898810984,1.1053264627726072,1.1053264627726072,1.1053264627726072,1.1053264627726072,1.137643881404637,1.137643881404637,1.1152076994077995,1.1211226802177252,1.4942765368638287
T000127,0.8602872881229179,0.8602872881229179,0.8602872881229179,0.7917883317873015,0.7917883317873015,0.7917883317873015,0.7864802617872425,0.6956907021962084,0.7917883317873015,0.7917883317873015,0.8031177980177003,0.5307050419182715
T000128,1.1646804776825783,1.1646804776825783,1.3493012609963861,1.1855886382325787,1.1855886382325787,1.1646804776825783,1.178376648637108,1.178376648637108,1.178376648637108,1.1641881462434764,1.1950196431253985,1.3499412745646795
T000129,1.078062127459022,1.078062127459022,1.078062127459022,1.079557308702124,1.1452398377711868,1.1452398377711868,1.1452398377711868,1.1452398377711868,1.174499603342345,1.174499603342345,1.174499603342345,0.6586068465477547
T000130,0.4360235473246272,0.6753698119264316,0.7941688644768017,0.7638243607010797,0.6604683972185549,0.6604683972185549,0.5963403632130337,0.5963403632130337,0.5963403632130337,0.6135708422742651,0.6135708422742651,0.5955502122004345
T000131,1.0398117592773877,1.0398117592773877,1.1365750085971602,0.9977305570228343,0.9977305570228343,0.9977305570228343,0.986320768036877,0.9977305570228343,0.9977305570228343,0.986320768036877,0.986320768036877,0.8912048843751971
T000132,1.1429228021491662,1.3416024092311638,1.2627832640392016,1.2627832640392016,1.3026130805724332,1.3026130805724332,1.1931702862009759,1.1931702862009759,1.1931702862009759,1.1931702862009759,1.1931702862009759,1.1312574821837922
T000133,1.8430154038767546,1.8430154038767546,1.8430154038767546,2.072368582084254,2.072368582084254,2.0686140104553385,2.0686140104553385,1.8966157564130495,1.8966157564130495,1.8966157564130495,1.8966157564130495,2.1385632416403704
T000134,1.0719942294547002,1.106721756665765,1.1202689619932031,1.1235744617493972,1.1235744617493972,1.1133205516852114,1.1235744617493972,1.0907361443235701,1.1225338325198788,1.1225338325198788,1.134849168727641,1.2399857804282222
T000135,0.9091412289846618,0.9091412289846618,0.9121252265731825,0.9121252265731825,0.8315785352881327,0.8315785352881327,1.0348701697604816,0.8315785352881327,1.0886313649864525,1.0348701697604816,1.0348701697604816,1.0693977334265306
T000136,0.7115540021218403,0.7115540021218403,0.7181179602206778,0.695243155348287,0.695243155348287,0.72675270479955,0.695243155348287,0.6788443744810585,0.6788443744810585,0.6788443744810585,0.6788443744810585,0.7193194473567551
T000137,1.3435853624135028,1.3435853624135028,1.3435853624135028,1.4537757838861105,1.4537757838861105,1.4537757838861105,1.4537757838861105,1.4537757838861105,1.4537757838861105,1.4537757838861105,1.360671891425015,1.2694423484737993
T000138,0.8628921419419294,0.8628921419419294,1.198981914427408,1.198981914427408,1.198981914427408,1.198981914427408,1.198981914427408,0.8991454627055132,0.8991454627055132,1.0739647348025978,1.0739647348025978,1.2304288717783842
T000139,2.239309259836422,2.257403273639408,2.257403273639408,2.257403273639408,2.3093891054427154,2.3093891054427154,2.0696760106224934,2.160862498226482,2.160862498226482,2.160862498226482,2.160862498226482,1.8080913941168095
T000140,0.9211134888055811,0.8398955058082073,0.8663457572043187,0.8475594515993494,0.8475594515993494,0.8914909279417783,0.8914909279417783,0.8857923756225784,0.7536998160198279,0.7533245230551674,0.7533245230551674,0.7517138948291718
T000141,1.6232978247721468,1.6232978247721468,1.6232978247721468,1.6232978247721468,1.991963305389868,1.8882051285953454,1.8882051285953454,1.8882051285953454,1.8882051285953454,2.223027776210113,2.042263100633198,2.018536275001568
T000142,1.844981455391444,1.844981455391444,1.844981455391444,1.844981455391444,1.881918460253282,1.881918460253282,1.881918460253282,1.881918460253282,1.881918460253282,1.881918460253282,1.888655101089938,1.9188531950486865
T000143,1.2045571671355297,1.2045571671355297,1.2045571671355297,1.1871298849484286,1.1764879684317848,1.1871298849484286,1.1871298849484286,1.1871298849484286,1.1704170609936535,1.1704170609936535,1.1704170609936535,0.8911454260276869
T000144,1.6157876557153719,1.7383355044047126,1.6078497270916339,1.6019755536458133,1.6019755536458133,1.6019755536458133,1.6019755536458133,1.5992083687559306,1.5992083687559306,1.5992083687559306,1.5992083687559306,1.5657039205392786
T000145,1.1673567087971584,0.8011301985506157,0.8011301985506157,1.0561135412519391,1.0561135412519391,0.8969673475467638,0.8894310402314667,0.9398084343322803,0.9398084343322803,0.9796673543200954,0.9796673543200954,1.0038008998372985
T000146,1.3846288470907002,1.434831993996394,1.434831993996394,1.434831993996394,1.2269743185845807,1.3846288470907002,1.3846288470907002,1.3846288470907002,1.2269743185845807,1.2269743185845807,0.9090270059319812,0.8680162311949713
T000147,1.0250100211810327,0.7329329374616924,0.7329329374616924,0.7329329374616924,0.7329329374616924,0.7329329374616924,0.7329329374616924,0.7059932102777259,0.7059932102777259,0.717415362098888,0.717415362098888,0.7926341224403931
T000148,0.705992533593245,0.7821242290444925,0.7892004020967291,0.7892004020967291,0.7892004020967291,0.7100492079228083,0.7100492079228083,0.7892004020967291,0.7892004020967291,0.7892004020967291,0.6814384389940007,0.6814384389940007
T000149,1.1262300798066172,1.1262300798066172,1.079096195325186,1.0797038134113648,1.0780262577775794,1.13829798016724,1.13829798016724,1.13829798016724,1.1653345330723828,1.1653345330723828,1.1653345330723828,1.1761368173079592
T000150,2.08952894511085,2.08952894511085,2.08952894511085,1.2828551871981508,1.6687003682493917,1.2828551871981508,1.812216719578287,1.2828551871981508,1.2745438280678494,1.6472761167006067,1.6472761167006067,1.307024916662277
T000151,2.0042982604253434,1.6554656724191648,1.6554656724191648,1.3291620316233914,1.350467484655434,1.3081999351255376,1.3081999351255376,1.3081999351255376,1.3291620316233914,2.007400669833467,2.007400669833467,2.2396317500844543
T000152,1.4174150261592784,1.4869087474541955,1.3520526941221584,1.341571488886637,1.341571488886637,1.341571488886637,1.341571488886637,1.3181119063179272,1.3181119063179272,1.3181119063179272,1.3181119063179272,1.378538635016035
T000153,1.2457840584838684,1.2457840584838684,1.2457840584838684,1.6708458947615363,1.497782217445387,1.497782217445387,1.4818753781090221,1.835432386866649,1.835432386866649,2.0440413640308535,2.0440413640308535,1.893201013467055
T000154,1.126432574237861,1.06299106281959,1.06299106281959,1.0763614789528333,1.1197519290538298,1.2200504639272514,1.2200504639272514,1.0891742168073275,1.0891742168073275,1.417067550782967,1.417067550782967,1.0828014017475656
T000155,0.6551480507854022,0.6523291989715965,0.6523291989715965,0.6673765458198427,0.6673765458198427,0.6438967712868253,0.6438967712868253,0.6673765458198427,0.6673765458198427,1.4835924363663962,1.4835924363663962,1.4835924363663962
T000156,2.2531161904575505,2.2139726117485616,2.060489020875323,2.060489020875323,2.060489020875323,2.060489020875323,2.0388792367242066,2.057294924617741,2.060489020875323,2.060489020875323,2.215430820770118,2.154891124953161
T000157,0.7156342201208228,0.7156342201208228,0.7156342201208228,0.6967087625197498,0.7171489419648027,0.7208730866777017,0.7208730866777017,0.7208730866777017,0.7205697174164318,0.7103069454612693,0.7103069454612693,0.7588120239413637
T000158,0.6714200987583654,0.7085429448736713,0.672754126077291,0.672754126077291,0.672754126077291,0.672754126077291,0.711073058015603,0.711073058015603,0.711073058015603,0.711073058015603,0.6839202137868847,0.6714200987583654
T000159,1.0614545878091195,1.0614545878091195,1.0614545878091195,1.0614545878091195,1.0261070768913252,1.0261070768913252,1.0243632374366112,1.0243632374366112,1.0895370317084174,1.0895370317084174,1.1103289433507473,1.1386988919385712
T000160,1.229871119673237,1.229871119673237,1.229871119673237,1.2052733579228243,1.3904947746470886,1.2689878130385581,1.1239694666701212,1.1239694666701212,1.1239771592046202,1.2689878130385581,1.3904947746470886,2.012176424969025
T000161,1.126918256540811,0.9111802497071441,0.9111802497071441,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.1313126385641645,1.2697866458880975
T000162,0.6719032144955004,0.6234670428109966,0.621623782278682,0.6241156882252804,0.6241156882252804,0.6241156882252804,0.6317729377986573,0.6243468542339848,0.6243468542339848,0.6243468542339848,0.5883646828542132,0.831890323481439
T000163,1.7280700626232708,1.7280700626232708,1.6802091336214064,1.6939136481627621,1.6939136481627621,1.6708208842707133,1.6611935544352412,1.6939136481627621,1.6939136481627621,1.6939136481627621,1.187483453871926,1.187483453871926
T000164,1.531518418285047,1.531518418285047,1.531518418285047,1.531518418285047,1.3887003972818794,1.3790051181591958,1.389687493489003,1.389687493489003,1.3726328443834306,1.3741132595563386,1.3741132595563386,1.7983456501638302
T000165,0.927696637757512,0.9452509246689482,0.890829769759018,0.890829769759018,0.890829769759018,0.8904379753446033,0.8904379753446033,0.8904379753446033,0.8904379753446033,0.8887644809304412,0.890829769759018,0.9009219608062984
T000166,0.9375447523344499,0.9375447523344499,0.8066617282724258,0.8453283477744377,0.8453283477744377,1.0126919061054847,1.0126919061054847,0.8238315526865749,0.8982493728153669,0.8885048149324347,0.8885048149324347,1.2958420699848334
T000167,1.4879690905018568,1.4879690905018568,1.4879690905018568,1.35580648847346,1.35580648847346,1.3265557114213342,1.3265557114213342,1.316359353326751,1.316359353326751,1.316359353326751,1.316292240561954,1.3687432569509528
T000168,0.6170657431384864,0.6193369756166509,0.6572182637215227,0.6572182637215227,0.6572182637215227,0.6413728752808979,0.6413728752808979,0.6572182637215227,0.6572182637215227,0.6572182637215227,0.6184721704438708,0.6241244625564112
T000169,1.271165501689601,1.1625639638374323,1.2552846836987277,1.2552846836987277,1.2552846836987277,1.1916237934078275,1.1916237934078275,1.1808750640783152,1.188070427788444,1.188070427788444,1.2048024319128348,1.4342223619502479
T000170,0.9424029673971874,0.9424029673971874,0.977731934498314,0.9434595579481989,0.9434595579481989,0.9434595579481989,0.9434595579481989,0.9185391284253214,0.9185391284253214,0.9615840042575977,1.0603674734188056,1.267510528030936
T000171,0.5261261024488255,0.780001438174163,0.46723613537799774,0.5403540604077277,0.5403540604077277,0.5403540604077277,0.5403540604077277,0.4882271223531873,0.4882271223531873,0.482384962133765,0.49953331813151886,0.6344113137512016
T000172,0.8622301501863334,0.7900057310113809,0.8815681305144334,0.8267061115953578,0.8267061115953578,0.8479349870799477,0.8479349870799477,0.8479349870799477,0.8113587955904592,0.821676900174241,0.8099172913320284,0.8529937322381923
T000173,0.6404126698842719,0.4811083377283628,0.4886513178196699,0.5268208520149413,0.5268208520149413,0.5268208520149413,0.4739914238937969,0.4739914238937969,0.4623822324679177,0.4623822324679177,0.47401196048851446,0.5781391091216832
T000174,0.7499746015280884,0.578462128028988,0.5884629437098987,0.5436148081968092,0.5436148081968092,0.5436148081968092,0.5436148081968092,0.5436148081968092,0.5436148081968092,0.5557295534324915,0.5552872835483073,0.8753071551113737
T000175,0.6129214152060611,0.641184335904032,0.7002251519461731,0.7002251519461731,0.6271165502350575,0.6085575177284159,0.6774909177882267,0.6774909177882267,0.7002251519461731,0.687078934608453,0.6861459372868925,0.6484526489512106
T000176,0.8476165773834109,0.8476165773834109,0.8476165773834109,0.8476165773834109,0.8313120535400212,0.9401196243860377,0.9401196243860377,0.9401196243860377,0.9323583128091747,0.9323583128091747,0.9846347674895395,1.1322071398349203
T000177,0.6652243216961409,0.6652243216961409,0.6771286860927666,0.6771286860927666,0.6771286860927666,0.6730837253987157,0.7088980989890189,0.7088980989890189,0.6771286860927666,0.7460922609705486,0.6926169360103451,0.7161786747983582
T000178,0.43004624529241103,0.43004624529241103,0.43004624529241103,0.43004624529241103,0.43004624529241103,0.472429348851252,0.4621589400895347,0.5106261887642243,0.5106261887642243,0.38070500052946127,0.38070500052946127,0.4586980859826611
T000179,0.3924677578681731,0.3924677578681731,0.5219668993586795,0.48388413751221576,0.48388413751221576,0.5340019465977182,0.5219668993586795,0.8512639625754405,0.8512639625754405,0.7553568678781042,0.7553568678781042,0.7566668030539525
T000180,0.96979548285833,0.96979548285833,0.974316350360931,0.8234206393514273,0.9705386412790893,0.8234206393514273,0.8234206393514273,0.9988549573430302,0.9988549573430302,0.9705386412790893,0.96979548285833,0.96979548285833
T000181,1.8645699012951573,1.9865203992488643,1.9865203992488643,1.1139818828492423,1.201436501071886,1.1267964317560646,1.1267964317560646,1.1071871632717598,1.1071871632717598,1.1071871632717598,1.903669052063347,1.9253969514748805
T000182,2.5341244874973694,2.5676829497933715,2.6290316550428257,2.6290316550428257,2.633778331531155,2.633778331531155,2.599044312167191,2.6311799954261534,2.610496101493616,2.656439712945225,2.656439712945225,2.547096581851771
T000183,1.11188782671406,1.11188782671406,1.11188782671406,1.11188782671406,1.0760986684682932,1.0989744091392473,1.0989744091392473,1.0989744091392473,1.1468924409114618,1.1468924409114618,1.077097889718743,0.9259342834502448
T000184,1.6762428382019225,1.6762428382019225,1.5961874602588468,1.6762428382019225,1.6762428382019225,1.6911226995162936,1.4997590813677306,1.4997590813677306,1.4997590813677306,1.5172175585589438,1.5172175585589438,2.0789639521001777
T000185,2.092449473100805,1.566999787119128,1.5493358837458,1.5250567715179382,1.5297455750264828,1.5234514256153,1.5527959069668527,1.559243073897385,1.5527959069668527,1.557648448888076,1.557648448888076,1.9312508851400698
T000186,1.1281782844833859,1.1281782844833859,0.8903512184428239,0.8903512184428239,0.8903512184428239,0.9141604349902707,0.9141604349902707,0.8903512184428239,0.8903512184428239,0.8903512184428239,1.1349987364876046,0.8876696438618795
T000187,0.7325236387776102,0.7325236387776102,0.8115115519657724,0.8115115519657724,0.8115115519657724,0.8115021583785879,0.8115021583785879,0.8115115519657724,0.8115115519657724,1.0265641260233864,1.0265641260233864,1.1543550024644864
T000188,0.9607126288799369,0.9607126288799369,0.9667677278907097,0.9667677278907097,0.9514589365956426,0.9514589365956426,0.9346979840791219,0.9346979840791219,0.9346979840791219,0.9677439216997459,1.0091243137745587,0.9627322930851421
T000189,1.8377873171961834,1.8377873171961834,1.8377873171961834,1.8469640098282043,1.875012122791276,1.8599481479571855,1.8599481479571855,1.8599481479571855,1.8615749521377973,1.8615749521377973,1.8615749521377973,2.140184842180191
T000190,0.8722545683589265,0.8507033919075769,0.8451072946847309,0.8451072946847309,0.8451072946847309,0.849696751432934,0.8451072946847309,0.8451072946847309,0.8451072946847309,0.8451072946847309,1.0064815015718616,0.8119799205359329
T000191,0.7158201638047891,0.7158201638047891,0.4841930103577334,0.527359224643103,0.527359224643103,0.527359224643103,0.532552872241797,0.532552872241797,0.5351214280410758,0.532552872241797,0.5351214280410758,0.47977288791512673
T000192,2.299244733800406,2.299244733800406,2.326665453053989,2.326665453053989,2.326665453053989,2.326665453053989,2.326665453053989,2.326665453053989,2.326665453053989,2.3615715055722832,2.3615715055722832,2.4999574238163986
T000193,0.9466208990432725,0.9392088800554396,0.9645614407551534,0.9645614407551534,0.9645614407551534,0.9653773140623829,0.9653773140623829,0.9653773140623829,0.9600700775724778,0.9600700775724778,0.9600700775724778,0.9422729401030552
T000194,1.0615213208115835,1.0615213208115835,1.1513839363715097,1.1727400313195515,1.1727400313195515,1.1727400313195515,1.0772509706127238,1.1727400313195515,1.1727400313195515,1.1686573588062428,1.188566044920444,1.0717344889872702
T000195,0.9066273206171394,0.9066273206171394,1.091564391690108,0.9066273206171394,0.9793959846643067,0.7273786511125289,0.7288181156841483,0.7288181156841483,0.7327358806317553,0.7327358806317553,0.7327358806317553,0.6601603923067084
T000196,1.1664163979066504,1.1664163979066504,1.1630599966672535,1.1978001009202177,1.1259554541831835,1.1410256123093447,1.1410256123093447,1.1410256123093447,1.1410256123093447,1.1935828766508434,1.1935828766508434,1.379831352415765
T000197,1.2578449580099313,1.2735429313692412,1.2164740962406937,1.2996104748075692,1.2996104748075692,1.2996104748075692,1.2996104748075692,1.2996104748075692,1.3189732542851673,1.3332934149104403,1.3189732542851673,1.4400847351098118
T000198,0.8735085937386577,0.8735085937386577,0.8735085937386577,0.8735085937386577,0.7512306205615783,0.7512306205615783,0.7512306205615783,0.7512306205615783,1.4548232509870465,1.4548232509870465,1.4548232509870465,1.0928796234578388
T000199,0.6087971236445517,0.5904961482078885,0.5987444025188483,0.5987444025188483,0.5936755063026873,0.602966580576125,0.602966580576125,0.5949129953499476,0.574949504848962,0.574949504848962,0.574949504848962,0.7160050624715513
T000200,0.6929224612795213,0.6929224612795213,0.623838349873528,0.5976759224974653,0.6058167571648019,0.623838349873528,0.7673150185336517,0.6172556418345552,0.7700311806249776,0.6172556418345552,0.6172556418345552,0.7311975823651617
T000201,1.4233368800541597,1.4926401120443424,1.2175387632898467,1.4589299654128223,1.2175387632898467,1.2164379000149392,1.2164379000149392,1.182068274872853,1.182068274872853,1.2571561725814,1.4704075807067563,1.49946434914391
T000202,1.6178339322662476,1.6178339322662476,1.6180506590655288,1.6180506590655288,1.6180506590655288,1.6180506590655288,1.584216409700669,1.584216409700669,1.6671718007287115,1.6050772917333358,1.592703035363918,1.5712496960968545
T000203,1.1894354191044256,1.1894354191044256,1.1894354191044256,1.194337429304039,1.194337429304039,1.194337429304039,1.194337429304039,1.1958224399864519,1.182637695023881,1.182637695023881,1.182637695023881,1.3587385669340484
T000204,0.9029995197164983,0.9029995197164983,0.9481062801825306,0.9433338309019393,0.9433338309019393,0.9433338309019393,0.9433338309019393,0.9140406019376756,0.9140406019376756,0.9140406019376756,1.0298217877774452,0.9188324436170783
T000205,1.2991533282980336,1.328843285774969,1.263504012464384,1.263504012464384,1.263504012464384,1.2843734955836985,1.2843734955836985,1.2687871852424304,1.2843734955836985,1.2843734955836985,1.263516431367051,1.2545668289368257
T000206,0.8933194651695563,0.7947407141788692,0.9179178906049155,0.9179178906049155,0.9179178906049155,0.7898428776608578,0.7898428776608578,0.9228751184374233,0.9228751184374233,0.9228751184374233,0.785239184952143,0.9193842435352373
T000207,0.6639638188099026,0.6639638188099026,0.6405499036980541,0.48280475953397095,0.5318669510628155,0.5302757949255518,0.5302757949255518,0.5302757949255518,0.44375107593808893,0.44375107593808893,0.44375107593808893,0.47641860041859435
T000208,1.9038844309038412,1.9964757308511514,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.0531706968471717,2.1181191579156895
T000209,1.257125737084741,1.2442282321294307,1.2674424339969268,1.2537218477722092,1.2417680733767915,1.2417680733767915,1.2492469293874782,1.2492469293874782,1.2492469293874782,1.2566431223022778,1.248034074262582,1.257760042863985
T000210,0.8574350416983361,0.8574350416983361,0.954467101552199,0.8574350416983361,0.9622293256634733,0.9622293256634733,0.9622293256634733,0.9622293256634733,0.9622293256634733,0.9622293256634733,0.9622293256634733,0.8995841120429905
T000211,0.8775717874183926,0.8775717874183926,0.8937570010167052,0.8775717874183926,0.8775717874183926,0.8326544120925182,0.8326544120925182,0.8326544120925182,0.6571151002456924,0.6571151002456924,0.5292286086911415,0.5794867975893279
T000212,0.801168798159148,0.801168798159148,0.7931549494737041,0.8079651346679477,0.8094805539381295,0.8094805539381295,0.801168798159148,0.801168798159148,0.8069596259929568,0.8233187207806905,0.8233187207806905,0.8155212584583376
T000213,2.522808379833723,2.5696100468832532,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.3392254831412087,2.294780814196683
T000214,1.32592545855449,1.32592545855449,1.3755494827658288,1.3507006754050381,1.3507006754050381,1.3507006754050381,1.3507006754050381,1.525044093593459,1.525044093593459,1.4603636982145238,1.4591546528791315,1.3529698685351705
T000215,1.2799849332288846,1.1892885848580572,1.161741664517229,1.283339590505263,1.283339590505263,1.161741664517229,1.268214713237703,1.268214713237703,1.268214713237703,1.161741664517229,1.161741664517229,1.2238903651022681
T000216,1.0719243116580537,1.0719243116580537,1.182153860202669,1.0504672840078955,1.105768012868866,1.0891634882128653,1.0719243116580537,1.0719243116580537,1.0719243116580537,0.8759087924172156,0.8759087924172156,1.0885481530139138
T000217,0.6405498073955189,0.6405498073955189,0.6649566418105626,0.6649566418105626,0.6417004674039336,0.6417004674039336,0.643393820795121,0.6478764454760182,0.6478764454760182,0.6478764454760182,0.6478764454760182,0.6451573838393351
T000218,1.799474761306138,1.874835015560757,1.845955021001229,1.845955021001229,1.845955021001229,1.8579557652829088,1.8507318111898479,1.8507318111898479,1.865203301588812,1.865203301588812,1.865203301588812,1.8447076798851914
T000219,0.8676701471902751,0.8676701471902751,0.8676701471902751,0.8676701471902751,0.8645883542865135,0.8645883542865135,0.8761095372222054,0.7067244859921251,0.7067244859921251,0.7067244859921251,0.7067244859921251,0.7468280963430981
T000220,1.098984102836168,1.0041854899707405,1.113071112149927,1.0571602679245546,1.0571602679245546,1.0571602679245546,1.0571602679245546,1.0571602679245546,1.0571602679245546,1.064742985711169,1.064742985711169,0.9721166638197164
T000221,0.8083517701935939,0.8083517701935939,0.8248679765950301,0.8175968727087956,0.8124916239126264,0.8124916239126264,0.8108922606160498,0.8220614658514078,0.8177955073913369,0.8177955073913369,0.8177955073913369,1.0931312817710703
T000222,0.6338674154117921,0.6338674154117921,0.7347818515750753,0.7347818515750753,0.7347818515750753,1.0237143237192832,0.7347818515750753,0.7420576104259982,0.7420576104259982,0.7420576104259982,0.7420576104259982,1.0083305657804844
T000223,0.8248475393053584,0.8248475393053584,0.6844949781447348,0.6844949781447348,0.6844949781447348,0.6844949781447348,0.6619157583728831,0.6676708407591806,0.6664283187122543,0.6664283187122543,0.6664283187122543,0.7846310589034956
T000224,1.075095027220157,1.075095027220157,0.99305954874711,0.99305954874711,1.0608675165814079,0.9993293856017784,0.9993293856017784,0.9993293856017784,0.9993293856017784,1.076098548782351,1.076098548782351,1.1412394745994483
T000225,0.6447158799423639,0.6447158799423639,0.645354119275818,0.645354119275818,0.645354119275818,0.645354119275818,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.6506541987316544,0.9593566351401636
T000226,0.8495534747437784,0.8495534747437784,0.8495534747437784,0.7999431297780761,0.8495534747437784,0.606538651803619,0.606538651803619,0.6101253890451233,0.607294961330072,0.606538651803619,0.606538651803619,0.6414754137376356
T000227,1.6954900917129307,1.6954900917129307,1.379402091099243,1.379402091099243,1.379402091099243,1.379402091099243,1.379402091099243,1.379402091099243,1.3787779125413608,1.3787779125413608,1.3820756131816876,1.4171988681330332
T000228,1.3846541009070292,1.3846541009070292,1.3846541009070292,1.4538500269809103,1.3576635321425448,1.3474306458896086,1.3474306458896086,1.3474306458896086,1.3463885213825109,1.3463885213825109,1.3463885213825109,1.4911457513440658
T000229,1.7984788301174353,1.7984788301174353,1.5347038733075369,1.5340186247962395,2.083251212692986,2.0966651268035026,2.0966651268035026,1.6741481134492362,1.6741481134492362,2.0155129841934145,1.6564540200773745,1.668006564934598
T000230,0.9259060441426845,0.9259060441426845,0.9060073817732239,0.9060073817732239,0.8815302390316583,0.8642045844871203,0.6348278841086208,0.6315508550490952,0.6315508550490952,0.6223514244311663,0.8111371918513874,0.6627810158039626
T000231,3.9560317833708107,3.9560317833708107,3.9560317833708107,3.764658028690178,3.9560317833708107,3.9560317833708107,3.681393601569036,3.713912917186806,3.6817026975521383,3.6817026975521383,3.6817026975521383,5.5565328318800065
T000232,2.542064051073176,2.6717876326865824,2.484791262339277,2.484791262339277,2.4744284197109847,2.4744284197109847,2.5958029216725955,2.5958029216725955,2.587421687428797,2.4744284197109847,2.4744284197109847,2.8011540743931245
T000233,2.315234971216282,2.315234971216282,2.338572774342365,2.338572774342365,2.338572774342365,2.3098348064903753,2.2867716811321426,2.338572774342365,2.338572774342365,2.27719976995598,2.27719976995598,2.2303733183026617
T000234,0.9958413811969735,0.9958413811969735,0.9958413811969735,1.002742979590857,0.8104907970667654,0.9171129437763614,0.9903288905247717,0.9903288905247717,0.995582264934813,0.8040727439545463,0.8040727439545463,1.068928794796825
T000235,1.9328971083261375,1.9328971083261375,1.9328971083261375,1.8768116691009091,1.925301718544833,1.925301718544833,1.8525919061260838,1.8525919061260838,1.8525919061260838,1.8768116691009091,1.8646529835123684,2.248459134246797
T000236,0.6589373481099805,0.6589373481099805,0.6303197455488239,0.6303197455488239,0.6303197455488239,0.6612392331110669,0.6589373481099805,0.6589373481099805,0.6198985420392763,0.623169473755686,0.623169473755686,0.8631558318698677
T000237,1.8332536266235044,1.8332536266235044,1.8112751343440432,1.4132960922648226,1.4132960922648226,1.5545411979300219,1.782311588033149,1.782311588033149,1.8112751343440432,1.5545411979300219,1.5545411979300219,1.5017524991382534
T000238,1.6868933104403545,1.6868933104403545,1.4706635925251481,1.4706635925251481,1.4706635925251481,1.6022525349924912,1.6416843145408702,1.5479123074856722,1.5479123074856722,1.5479123074856722,1.6416843145408702,1.2391214724965198
T000239,0.8844043053416245,0.8844043053416245,0.8844043053416245,0.8844043053416245,0.902551880103806,0.902551880103806,0.8707385180543071,0.9083870277612777,0.8601372515477216,0.8601372515477216,0.8038650345127497,0.8038650345127497
T000240,0.5963173461197984,0.6500682062290345,0.6490480616084032,0.5712027229696628,0.5912718121663781,0.5912718121663781,0.5963173461197984,0.5963173461197984,0.6489469933217862,0.6489469933217862,0.6489469933217862,0.6374629035547403
T000241,0.8499548851727412,0.7972025510362252,0.8015061541457954,0.8015061541457954,0.8033335789651576,0.803000293063752,0.8015061541457954,0.8015061541457954,0.8015061541457954,0.8015061541457954,0.8446477075124815,0.8486806493953372
T000242,1.2660825645533096,1.2536026581686035,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2221936106354152,1.2229536046465834,1.165140356460483
T000243,1.8267163494201988,1.8830434363145916,1.8495381377340538,1.8495381377340538,1.9439761724740607,1.8308642335898935,1.8308642335898935,1.8308642335898935,1.893435124168435,1.8934851955160636,1.8934851955160636,1.685946313763277
T000244,1.2786169563885854,1.2786169563885854,1.259668615507887,1.2407233023908295,1.2407233023908295,1.2407233023908295,1.2407233023908295,1.2549104145290981,1.2549104145290981,1.2549104145290981,1.2585958386242255,1.1951458455932877
T000245,0.7823036288055728,0.7743278121726433,0.7800033579481123,0.7800033579481123,0.773551726788312,0.7783439590406431,0.7800033579481123,0.7800033579481123,0.7800033579481123,0.784055707627611,0.784055707627611,0.7835078760257763
T000246,1.098641522537865,1.098641522537865,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.0864582443791233,1.4332754233608518,1.0864582443791233,1.0519159681473371
T000247,1.133418483056383,1.133418483056383,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1210593929490642,1.1160774182053148,1.1160774182053148,1.193104768442972
T000248,1.032207799178057,1.032207799178057,1.0467498201789662,1.0496861140369111,1.0496861140369111,1.0496861140369111,1.0681992944498333,1.063130939922861,1.063130939922861,1.063130939922861,1.063130939922861,1.0707136783825864
T000249,1.5469606959656632,1.6154083441767733,1.5469606959656632,1.5469606959656632,1.6845365665548222,1.6845365665548222,1.6732997440564026,1.6732997440564026,1.5613264154635509,1.541767024194365,1.541767024194365,1.5582953761673088
