unique_id,MetaARIMA(3),MetaARIMA(10),MetaARIMA(25),MetaARIMA(50),MetaARIMA(100),MetaARIMA(150),MetaARIMA(200),MetaARIMA(250),MetaARIMA(300),MetaARIMA(350),AutoARIMA
T000137,1.0352794155816094,1.24641064634092,1.0352794155816094,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1781090929431337,1.1394050271663396
T000138,0.19898455265888954,0.20875109746882464,0.19730614175417524,0.19898455265888954,0.584072360248642,1.198625497786548,1.198625497786548,0.5882387346231674,0.5882387346231674,0.5882387346231674,0.9338867350248644
T000139,0.838224448676887,0.838224448676887,0.8232912149307433,0.8146289700645512,0.8146289700645512,0.8146289700645512,0.8232912149307433,0.8146289700645512,0.8146289700645512,0.8146289700645512,1.201457757598334
T000140,0.6067251124557846,0.6067251124557846,0.6067251124557846,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6137385392998715,0.6067251124557846
T000141,1.275814138436221,1.2186255431392197,1.2186255431392197,1.22523898028092,1.22523898028092,1.22523898028092,1.22523898028092,1.22523898028092,1.22523898028092,1.22523898028092,0.963131228390711
T000142,0.7381164078999207,0.6857156693920113,0.6020592064782182,0.6277929772141121,0.6277929772141121,0.6277929772141121,0.6270248142058263,0.6277929772141121,0.6277929772141121,0.6277929772141121,0.64531243923797
T000143,0.8584258150704589,0.7811384328389842,0.7811384328389842,1.0862320692943896,0.7811384328389842,1.0862320692943896,0.7811384328389842,1.0862320692943896,1.0862320692943896,1.0862320692943896,1.3484841456351815
T000144,0.9581041847012015,0.9581041847012015,1.0719370867118017,1.171758423643289,1.171758423643289,1.171758423643289,1.171758423643289,1.0719370867118017,1.171758423643289,1.171758423643289,1.7649562153359872
T000145,1.8581476946173487,1.8388601914274916,1.8371795468980576,1.845164616802262,1.4041349645058252,1.4041349645058252,1.845164616802262,1.845164616802262,1.845164616802262,1.4041349645058252,1.8598838623430518
T000146,0.7612812325951337,0.7612812325951337,0.932794905258853,0.932794905258853,0.932794905258853,0.932794905258853,0.932794905258853,0.932794905258853,0.932794905258853,0.932794905258853,1.1666049055440082
T000147,4.427747833481479,3.922633231639026,4.547489222267743,3.981409792050704,4.547489222267743,3.981409792050704,3.981409792050704,4.1402143543543355,4.1402143543543355,4.1402143543543355,4.427747833481479
T000148,1.1132657629363576,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.1358092919928613,1.2833406820543867
T000149,1.2410385491508695,1.191183440756952,1.191183440756952,1.2549589807277342,1.2888811766674815,1.2632299037550891,1.191183440756952,1.191183440756952,1.191183440756952,1.2549589807277342,1.243719999669686
T000150,2.1790277637405877,1.5661255918495331,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.6845436720211608,1.7675401800691957
T000151,1.0946960441158935,1.02831985164984,1.0731703872808969,1.0731703872808969,1.0946960441158935,1.0946960441158935,1.0731703872808969,1.0731703872808969,1.0731703872808969,1.4942162176111025,1.0731703872808969
T000152,2.0166228387870135,1.9975184558267332,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9712263377049346,1.9906064260783682
T000153,0.9863027654314939,1.0554409341643918,1.0554409341643918,1.0554409341643918,1.073721628355066,1.028204519702821,1.073721628355066,1.073721628355066,1.073721628355066,1.073721628355066,0.9863027654314939
T000154,0.6324002980273256,0.6324002980273256,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.663334301533999,0.5736914950857595,0.7385451619867051
T000155,0.5401380928652352,0.5401380928652352,0.5401380928652352,0.5401380928652352,0.4900464169081663,0.4900464169081663,0.4900464169081663,0.49238446018587184,0.5196833176643177,0.5024415631850954,0.5462873766318457
T000156,0.8891142478020375,0.8891142478020375,1.012644854120712,1.012644854120712,1.012644854120712,1.012644854120712,1.012644854120712,1.012644854120712,1.012644854120712,0.8891142478020375,0.9725613622800351
T000157,1.4213063129803183,0.9596183808350447,0.962606541263505,0.962606541263505,0.962606541263505,0.962606541263505,0.962606541263505,0.962606541263505,0.9827186852833759,0.9596183808350447,1.3481499928205185
T000158,1.042952074206443,1.042952074206443,1.0163463784332125,1.0028374900963752,1.0028374900963752,1.0028374900963752,1.0028374900963752,0.8715727965592523,0.9469111895215028,1.0028374900963752,1.0416807746546382
T000159,1.0874769879132187,0.6152741068005384,0.6710008412733631,0.6152741068005384,0.7617660844474577,0.6710008412733631,0.6152741068005384,0.6152741068005384,0.6710008412733631,0.7617660844474577,0.7617660844474577
T000160,0.504572235423911,0.504572235423911,0.48913021336174783,0.5532159187632898,0.5227766048465988,0.48913021336174783,0.5259566522566267,0.5532159187632898,0.5532159187632898,0.5259566522566267,0.5597014925373134
T000161,1.7383822582659596,1.8631697740403823,1.8631697740403823,1.8631697740403823,1.881461386498013,1.881461386498013,1.8631697740403823,1.848775568249998,1.881461386498013,1.904306721255491,1.9147034913656718
T000162,4.617310365718097,4.898055168347031,4.898055168347031,4.617310365718097,4.617310365718097,4.617310365718097,4.898055168347031,4.617310365718097,4.96875992925122,4.617310365718097,5.54973900758542
T000163,2.039516724537485,2.174995205864194,2.174995205864194,2.174995205864194,2.1969675044293364,1.9314800766734115,2.174995205864194,1.9314800766734115,1.9371148630358537,1.9371148630358537,2.8495830970292504
T000164,0.8057786879541812,0.6968010955597029,0.4732287638122942,0.6968010955597029,0.4732287638122942,0.4732287638122942,0.4732287638122942,0.4732287638122942,0.7239848217346636,0.7239848217346636,0.5797022282621864
T000165,1.1975782101003223,1.6915509938989197,1.6915509938989197,0.7980741018490549,0.7980741018490549,0.7714084760386001,0.7714084760386001,0.7853161572856747,0.7860163749778335,0.7860163749778335,1.1090795358459604
T000166,1.1402653861802563,0.30618582037188674,0.7589307901643717,0.30618582037188674,0.4862267665522059,0.4862267665522059,0.4862267665522059,0.30618582037188674,0.4862267665522059,0.4862267665522059,0.5812080288686018
T000167,0.8957799938414394,0.8957799938414394,0.8957799938414394,0.8957799938414394,1.2046575713269596,0.8091638229695567,1.2046575713269596,1.2046575713269596,0.8957799938414394,0.8091638229695567,0.8260832307426358
T000168,1.3309260941471275,1.3309260941471275,1.3309260941471275,1.3309260941471275,1.3309260941471275,1.3309260941471275,1.3309260941471275,1.7566806334671645,1.2256604785408316,1.4693106302905132,1.3824745843252644
T000169,2.420822787474484,2.3852781541571275,2.420822787474484,2.3852781541571275,2.1239247468423366,2.3852781541571275,1.9479067192084467,1.9479067192084467,1.9479067192084467,2.0473806192141155,2.420822787474484
T000170,0.7078591935176319,1.1752043805582397,1.2522312673674723,1.1752043805582397,1.1752043805582397,1.1752043805582397,0.9203294722228091,0.9868935130393861,0.9203294722228091,1.176625581680218,0.8538848658548677
T000171,1.351884522217984,1.4533772811504253,1.4964310456330325,1.2509577638878577,1.4127740581716,1.4127740581716,1.4127740581716,1.4127740581716,1.2509577638878577,1.4127740581716,1.351884522217984
T000172,1.005761535063532,1.005761535063532,1.005761535063532,1.005761535063532,0.9980591929834781,1.013807837991998,0.9999960323527528,0.9999960323527528,0.9999960323527528,0.9272732977484343,0.8900160375309903
T000173,0.7957983414680521,0.9466498224057921,0.9725261343109137,0.9466498224057921,0.9466498224057921,0.9466498224057921,0.7957983414680521,0.7957983414680521,0.9466498224057921,0.9466498224057921,1.6915649175657712
T000174,1.3004815074327383,1.3570399789635714,1.1184252930088776,1.1613777355153374,1.1613777355153374,1.1613777355153374,1.3930269910035227,1.1613777355153374,1.3930269910035227,1.3930269910035227,1.3004815074327383
T000175,0.9943399416012751,0.57254466400688,1.0185446692741484,0.57254466400688,0.57254466400688,0.5882237545732141,0.7707624514119003,0.7707624514119003,0.7707624514119003,0.7707624514119003,0.9943399416012751
T000176,1.4016095129287138,1.4223056096901097,1.4382322934230647,1.263026933869717,1.216251618027546,1.216251618027546,1.216251618027546,1.216251618027546,1.216251618027546,1.216251618027546,1.4016095129287138
T000177,1.1093925507961289,1.371535471781175,1.2506965326089414,1.1646522646528448,1.31193622486219,1.31193622486219,1.31193622486219,1.31193622486219,1.31193622486219,1.31193622486219,1.1814562124965644
T000178,1.0266306951311286,1.0266306951311286,1.0266306951311286,1.266737743251092,1.266737743251092,1.266737743251092,1.266737743251092,1.266737743251092,1.266737743251092,1.266737743251092,1.0266306951311286
T000179,1.9298169069452573,1.7073464837083978,1.8147639433369624,1.8235316655232277,1.4627009062186243,1.4627009062186243,1.540071517387009,1.9298169069452573,1.540071517387009,1.624514802357977,1.9298169069452573
T000180,1.469183498943983,1.4005587975042966,1.4005587975042966,1.4645611928840565,1.3582155652473542,1.3582155652473542,1.3582155652473542,1.3582155652473542,1.4005587975042966,1.3582155652473542,1.4571909100288247
T000181,1.5704234754093456,1.3850585982303942,1.5704234754093456,1.2699588625962015,1.3729909927247093,1.3492410625895952,1.5704234754093456,1.3492410625895952,1.6246168208533969,1.3729909927247093,1.5704234754093456
T000182,1.7252655603008973,1.7252655603008973,1.7252655603008973,1.7252655603008973,1.7252655603008973,1.8457477073192858,2.3449877458911867,2.3449877458911867,2.324223999026238,2.3449877458911867,2.3449877458911867
T000183,1.0272535142247268,1.0272535142247268,1.091323937462155,1.1236938916370967,0.8824242709051084,0.8824242709051084,1.0795200276617545,1.095275873320056,1.1743924509741925,1.1743924509741925,1.1607146716285655
T000184,1.2993678127330082,1.2491949709222931,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.4187219684139776,1.2991333188105665,1.2991333188105665,1.2991333188105665,1.4187219684139776
T000185,1.307700572331578,1.5982263110234696,1.5982263110234696,1.5982263110234696,1.5982263110234696,1.5982263110234696,1.3957400899418855,1.3957400899418855,1.3957400899418855,1.5982263110234696,0.996335554130961
T000186,1.3703492644821778,1.5822838124623766,1.5290282687980907,1.5290282687980907,1.5290282687980907,1.4075301520842471,1.5822838124623766,1.4649936423585685,1.5822838124623766,1.5822838124623766,1.324260915256455
T000187,2.385604555424283,2.385604555424283,2.0388967418221147,2.0388967418221147,2.037855101229612,2.037855101229612,2.037855101229612,2.037855101229612,1.9861131241007035,2.037855101229612,2.3583617830237236
T000188,1.0710554766691502,1.0877676685662612,1.0710554766691502,1.0877676685662612,1.0710554766691502,1.069108263307098,1.089669267711646,1.209645781776659,1.089669267711646,1.089669267711646,1.2573325057128868
T000189,3.0147552131443316,2.691765851640863,2.691765851640863,2.691765851640863,3.271456903759068,2.691765851640863,4.418746649848952,1.7768917695343034,1.7768917695343034,1.7768917695343034,2.9700594836334666
T000190,2.339357811798963,2.339357811798963,2.339357811798963,2.2701313524061915,2.339357811798963,2.339357811798963,2.2701313524061915,2.339357811798963,2.2701313524061915,2.3516516290019074,4.150866017286431
T000191,1.294242712221079,1.376092378282918,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.2551662190049047,1.4666110667495682,1.4666110667495682,1.3905912687652733,1.3905912687652733,1.7678430700550916
T000192,2.1211080964005165,2.0613630821734024,2.0613630821734024,2.192752114278187,1.7741710433405333,1.485624695927171,2.192752114278187,2.192752114278187,1.485624695927171,1.485624695927171,2.6134957118662205
T000193,0.49030049980349116,0.7190918462898458,0.7190918462898458,0.39854056122715537,0.39854056122715537,0.988489586471629,0.39854056122715537,0.42315373852308447,0.42315373852308447,0.988489586471629,0.7210777838194934
T000194,2.3923612952505637,2.3923612952505637,2.767197615337323,2.767197615337323,2.767197615337323,2.767197615337323,2.590608301903934,2.590608301903934,2.767197615337323,2.767197615337323,1.7189017936304096
T000195,0.40284381652808215,0.6388264662051095,0.6388264662051095,0.579372052922921,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.6388264662051095,0.579372052922921,0.579372052922921,0.7911323542899209
T000196,0.7456815168345449,0.7687997609047281,0.8034507631581153,0.8034507631581153,0.8034507631581153,0.8034507631581153,0.7456815168345449,0.7456815168345449,0.8034507631581153,0.8034507631581153,0.8980304586779195
T000197,0.8680394857256133,1.8688817459211127,0.7733459621291651,0.8835721471250604,0.7733459621291651,0.778921134710968,0.8835721471250604,0.8835721471250604,0.8835721471250604,0.9715049028452931,1.9241903536819778
T000198,5.627662015981284,5.872665526859586,5.872665526859586,5.627662015981284,5.387593985055531,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,5.872665526859586,6.566116963584944
T000199,0.9347331176802208,0.9347331176802208,0.9423293957408795,0.9423293957408795,0.9523720439607395,0.9423293957408795,0.9423293957408795,0.9523720439607395,0.9523720439607395,0.9523720439607395,0.9735160460927237
T000200,0.8984841146633585,0.8984841146633585,0.8984841146633585,0.8984841146633585,0.8736890084962174,0.8736890084962174,0.8984841146633585,0.8984841146633585,0.8984841146633585,0.8984841146633585,0.9913658549223453
T000201,0.7075996767604482,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.7033778763572204,0.9940867449839611
T000202,1.8059960276744744,1.2467806680976614,1.1801087526634682,1.1801087526634682,1.1801087526634682,1.2467806680976614,1.1801087526634682,1.2467806680976614,1.1508882273130456,1.2467806680976614,0.9145563352398304
T000203,2.096378157047549,0.35861440694787683,1.7807054564888913,0.35313730315474134,1.430749149602309,1.430749149602309,0.35313730315474134,1.7807054564888913,1.7807054564888913,1.7807054564888913,2.096378157047549
T000204,2.2579920132497877,2.2579920132497877,2.2579920132497877,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.2137170968641655,2.504677748609416
T000205,0.5847602462162802,0.5847602462162802,0.6103074282312626,0.5773571846867854,0.686282930234059,0.686282930234059,0.5847602462162802,0.686282930234059,0.686282930234059,0.686282930234059,0.5142259692895852
T000206,0.9144430067898404,0.9144430067898404,0.9144430067898404,0.760132358520297,0.7043254629017819,0.7707425168674455,0.7707425168674455,0.9144430067898404,0.8530170269524245,0.7984657755248007,0.6219433320909542
T000207,1.6594105917960056,1.2033098966282025,1.6594105917960056,1.2033098966282025,1.2670984762202404,1.2670984762202404,1.2670984762202404,1.2670984762202404,1.2033098966282025,1.2637845004559825,1.6594105917960056
T000208,0.7295693463231061,0.7295693463231061,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,0.7109990198676978,1.3194350961418264
T000209,1.3404818729070576,2.220866864451567,1.863968061920132,1.3404818729070576,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.4808025258833482,1.6778421901625626
T000210,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.007201282651964,1.0814724072496187
T000211,1.998666390302937,1.998666390302937,1.998666390302937,1.998666390302937,1.8505679623659927,1.8505679623659927,1.8666395866346834,1.998666390302937,1.998666390302937,1.8666395866346834,2.4121547846504683
T000212,2.040706132706461,2.040706132706461,2.040706132706461,2.020883172344726,2.020883172344726,1.9915216648301044,1.9915216648301044,2.020883172344726,1.9719097891270212,2.0085999511728403,1.3203425632725008
T000213,1.2389453127151335,1.2389453127151335,1.2389453127151335,1.3061364028473754,1.2757659218999096,1.2757659218999096,1.2757659218999096,1.2757659218999096,1.2757659218999096,1.2757659218999096,2.2618901961226197
T000214,1.303574201869155,1.249083843688895,1.3373671623174381,1.249083843688895,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.3373671623174381,1.386381075688103,1.386381075688103,1.1757438577165693
T000215,0.8083610408823041,0.6744691751649412,0.6744691751649412,0.6744691751649412,0.8570667904666842,0.8574140688937806,0.8574140688937806,0.8574140688937806,0.8570667904666842,0.8574140688937806,1.0971691961704377
T000216,0.8971839650996513,0.8048414064276674,0.8971839650996513,0.8971839650996513,1.298566465106274,1.0829614944574095,1.0829614944574095,0.8971839650996513,0.8971839650996513,0.8971839650996513,1.8219756542928298
T000217,1.5607186536785378,1.4170911835607702,1.4170911835607702,1.4170911835607702,1.4170911835607702,1.583074461177847,1.4451532011272763,1.4170911835607702,1.4451532011272763,1.4451532011272763,1.4182557795394546
T000218,2.109987738268873,1.5485614312808638,1.5485614312808638,1.500177865914938,1.4789566632432065,1.4789566632432065,1.4789566632432065,1.487951161448877,1.487951161448877,1.4789566632432065,2.0967729052325392
T000219,1.4096623317458108,1.2150388218487318,1.425312132775766,1.4425577254477038,1.3810606971100485,1.2150388218487318,1.3810606971100485,1.3810606971100485,1.3810606971100485,1.4096623317458108,0.9656412911390723
T000220,0.537986258280452,0.49913141646205933,0.49913141646205933,0.537986258280452,0.4776593354658128,0.4776593354658128,0.49913141646205933,0.5232554921433064,0.5232554921433064,0.49913141646205933,1.6088390690272458
T000221,0.6474797361921235,0.6474797361921235,0.6474797361921235,0.6134788733388398,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.49880026934048083,0.6474797361921235,0.49880026934048083,1.757464470996715
T000222,0.5441665659747577,0.547262229849513,0.547262229849513,0.547262229849513,0.547262229849513,0.547262229849513,0.547262229849513,0.560528877027723,0.560528877027723,0.547262229849513,1.764655185723923
T000223,0.33387631916955207,0.33387631916955207,0.33387631916955207,0.33387631916955207,0.33387631916955207,0.3164433635608571,0.3135748268986673,0.2992574970445905,0.33387631916955207,0.2992574970445905,0.7735202141526751
T000224,0.810985833593977,0.810985833593977,0.810985833593977,0.8538937800411938,0.7909923856848847,0.8538937800411938,0.8538937800411938,0.8538937800411938,0.8538937800411938,0.8538937800411938,1.365176138629142
T000225,1.8365399196975247,0.4529139744619715,0.7731229647968173,0.4529139744619715,0.7731229647968173,0.7731229647968173,0.7731229647968173,0.681111108992994,0.4529139744619715,1.1537806090827116,1.5670520075095642
T000226,1.2927366500759465,1.2927366500759465,1.2911666940888287,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.3391793217692682,1.8454823823476338
T000227,0.5551004359913226,0.5216974236818402,0.5512820711954414,0.5512820711954414,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5216974236818402,0.5512820711954414,0.8306294019789334
T000228,0.7209634505522861,0.7767456523962191,0.7209634505522861,0.7209634505522861,0.7209634505522861,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,0.7767456523962191,2.688914593678125
T000229,0.902938444408269,0.902938444408269,0.902938444408269,0.781370775790187,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.902938444408269,0.7582456750439349
T000230,4.6678574185849415,4.577183653268892,4.577183653268892,4.577183653268892,3.757810258258408,3.757810258258408,4.6678574185849415,4.577183653268892,4.577183653268892,3.757810258258408,4.6678574185849415
T000231,4.087479349550776,5.144877600242529,5.144877600242529,5.144877600242529,2.957067431754494,2.957067431754494,2.957067431754494,5.144877600242529,5.144877600242529,5.144877600242529,4.171071041622869
T000232,2.764385657908021,2.764385657908021,2.764385657908021,2.764385657908021,2.894967195308994,2.8458747809449845,2.8458747809449845,2.894967195308994,2.764385657908021,2.9648197611170537,2.0655906932941397
T000233,1.5413113019686098,1.416111884245878,1.4009086094079701,1.4009086094079701,1.416111884245878,1.416111884245878,1.416111884245878,1.416111884245878,1.416111884245878,1.416111884245878,0.9345510997917442
T000234,2.937366985889525,2.937366985889525,2.937366985889525,2.5245817282194976,2.5245817282194976,2.5245817282194976,2.937366985889525,2.5849171940640794,2.5849171940640794,2.5849171940640794,3.0344782204264726
T000235,1.2689144103625085,1.2689144103625085,1.269588831278821,0.7346374977767152,0.7300234486261044,0.7346374977767152,0.7300234486261044,0.7346374977767152,0.7300234486261044,0.7300234486261044,0.7581913506490603
T000236,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,1.7335061015191628
T000237,0.752623827421033,0.752623827421033,0.8797524908377647,0.7964296803755222,0.8491831021070193,0.9178913308731159,0.945637061640568,0.8797524908377647,0.8526077410448741,0.9178913308731159,0.9603447125682445
T000238,1.4335101226141385,1.4335101226141385,1.392825168834185,1.3981135509685831,1.5133017765652423,1.5133017765652423,1.5133017765652423,1.4694897658653776,1.4694897658653776,1.4694897658653776,1.6885881898368134
T000239,1.0496582445476212,0.8628284023492385,0.8628284023492385,0.8628284023492385,0.6560764778151199,0.6560764778151199,0.8628284023492385,0.8628284023492385,0.6560764778151199,0.9135944714556979,1.7986136693062218
T000240,0.9635485029974162,0.9635485029974162,0.8016143572396195,0.8016143572396195,0.8308585312824117,0.8308585312824117,0.8308585312824117,0.8308585312824117,0.8308585312824117,0.8689443925018419,0.6598023353755591
T000241,2.778218716860635,2.3203952247268016,2.3203952247268016,2.3203952247268016,2.3203952247268016,2.3203952247268016,2.3203952247268016,2.0269104460317378,2.3203952247268016,2.3203952247268016,2.778218716860635
T000242,0.8891052513588661,0.8891052513588661,0.8891052513588661,0.8891052513588661,1.2084500200020063,1.2084500200020063,0.8891052513588661,0.8891052513588661,0.8891052513588661,0.8891052513588661,0.7786147693673434
T000243,1.229834231158601,1.229834231158601,1.229834231158601,1.229834231158601,1.1374422778335,1.1374422778335,1.229834231158601,1.229834231158601,1.229834231158601,1.139612966574292,1.4094021948514799
T000244,0.9025244609033941,0.9215465384521733,0.9215465384521733,0.7961103318489634,0.832050157052325,0.9215465384521733,0.9215465384521733,0.832050157052325,0.7334320214548818,0.7334320214548818,0.7375101174786098
T000245,1.3078988641326725,1.3078988641326725,1.3078988641326725,1.3067598456524736,1.295419587363442,1.295419587363442,1.3335385560929207,1.295419587363442,1.295419587363442,1.3078988641326725,1.3335385560929207
T000246,1.0062635764822911,1.0062635764822911,1.0062635764822911,1.9268619463160295,1.0062635764822911,1.0062635764822911,1.1842649048803002,1.343895470142505,1.1842649048803002,1.0966256719660523,1.0651550866997477
T000247,0.8894163391303538,0.919094202343169,0.9056685059771238,0.8211843764082698,0.8949456578918099,0.8803057168766804,0.9260365608419127,0.9297018925015529,0.9297018925015529,0.8803057168766804,1.2381826965058522
T000248,0.6832850048781789,0.6852226950209722,0.6852226950209722,0.6836427409437832,0.6762964724579105,0.6836427409437832,0.6836427409437832,0.6836427409437832,0.6762964724579105,0.6762964724579105,0.5786286074113768
T000249,1.212930060712224,1.104317668335776,1.104317668335776,1.1599266322431547,1.1599266322431547,1.1599266322431547,1.1599266322431547,1.1599266322431547,1.1599266322431547,1.1599266322431547,1.1445741075879183
T000250,2.1244728635174686,2.172866685360213,2.172866685360213,2.35842204989265,2.35842204989265,2.35842204989265,2.24199503164852,2.35842204989265,2.172866685360213,2.172866685360213,2.24199503164852
T000251,2.017241231213975,2.1570181404087574,2.803105663275155,2.1191376297272293,2.1570181404087574,2.332135629790266,2.06426592202917,2.06426592202917,2.06426592202917,2.125562541512101,2.7701973428163917
T000252,2.3135765141031754,2.2681238454696233,2.228154214650491,2.227354454868089,2.2057841796038713,2.228154214650491,2.228154214650491,2.2057841796038713,2.207560957709633,2.233457750584457,2.279017281403147
T000253,3.681091395098968,3.681091395098968,3.681091395098968,4.0271045139338435,4.036583761691415,4.036583761691415,4.036583761691415,4.038755086317754,4.036583761691415,4.036583761691415,4.359568470012399
T000254,3.423648688030704,3.423648688030704,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.321039736684053,3.267670018912066,3.267670018912066,3.4118598757172287
T000255,1.3080319696251694,1.4070943842651793,1.4070943842651793,1.3207883645573215,1.3658640563518432,1.4070943842651793,1.3658640563518432,1.3171660537339107,1.3171660537339107,1.3171660537339107,1.5171868651436249
T000256,1.056499345973486,1.051236506587722,1.0595644307127248,1.0595644307127248,1.0595644307127248,1.0595644307127248,1.0595644307127248,1.0579026883430465,1.0579026883430465,1.0595644307127248,1.361231894543901
T000257,1.2141147039178428,1.0203365507940896,1.0203365507940896,1.0203365507940896,1.0203365507940896,1.0203365507940896,1.066368891862274,1.0191848066634213,1.0299457856732526,0.9882076169412394,1.2141147039178428
T000258,1.0182162066772371,0.9280991316557062,0.9280991316557062,0.981969356105619,1.0182162066772371,1.005337367372962,1.005337367372962,1.005337367372962,1.005337367372962,1.005337367372962,0.9504239969311928
T000259,1.196746874231344,1.2466581242498318,1.34119217766006,1.1704832572745643,1.244008457145789,1.34119217766006,1.34119217766006,1.34119217766006,1.384867947803021,1.2466581242498318,1.112361753142264
T000260,1.2848226744447575,1.181866051664563,1.0060634876802257,1.0060634876802257,0.9937935929632244,0.9937935929632244,1.181866051664563,0.9937935929632244,0.9937935929632244,0.9937935929632244,0.8505240084096201
T000261,2.4707157960137636,2.0255093323991202,1.6876114813495593,2.0255093323991202,2.0255093323991202,2.0255093323991202,2.0255093323991202,1.942338340082154,2.0255093323991202,2.0255093323991202,2.2023289045170684
T000262,0.8818377194757755,0.8818377194757755,0.8818377194757755,0.8818377194757755,1.3222208947501854,1.3222208947501854,0.8818377194757755,0.8818377194757755,0.8818377194757755,0.8818377194757755,0.7451485695656618
T000263,1.6614779691600299,1.7030299994005773,1.6614779691600299,1.6614779691600299,1.5891660939203671,1.6950099210066738,1.6614779691600299,1.5891660939203671,1.6173692591208102,1.6173692591208102,2.180828357563838
T000264,0.8477239135913353,1.1560325849280397,1.1560325849280397,0.8792408848657258,1.0312008917528277,1.1560325849280397,0.7288858566735972,1.0312008917528277,0.835369924807766,1.0312008917528277,1.032798593372815
T000265,1.6629473172553393,1.8681863865414436,1.8241419074044458,1.8241419074044458,1.814237248436811,1.814237248436811,1.814237248436811,1.8241419074044458,1.8175033546382364,1.8241419074044458,1.7986676173752887
T000266,4.153953661283357,4.3119708536889085,2.51137780381565,3.035183434952637,3.035183434952637,3.035183434952637,3.035183434952637,3.035183434952637,3.035183434952637,3.035183434952637,5.057338780971783
T000267,1.910401073509726,2.169854297003817,2.169854297003817,2.169854297003817,2.169854297003817,2.169854297003817,2.169854297003817,2.169854297003817,2.0993550344540677,2.098585345368463,1.8405143052131465
T000268,1.7192432596283234,1.7192432596283234,1.7192432596283234,2.4653643128258182,2.4653643128258182,2.4653643128258182,1.7247651637918657,1.7247651637918657,1.7247651637918657,1.7247651637918657,2.40304513941936
T000269,2.01287071499254,2.1187966607018875,2.364146660199402,2.4008536240298364,2.357708995390765,2.4008536240298364,2.3334511446368342,2.01287071499254,2.4008536240298364,2.01287071499254,2.4733425420196786
T000270,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.2814016857584198,0.3240680261645267,0.3701802871298914,0.3240680261645267,0.33102999707675684
T000271,1.6760856182853587,1.5679890368769964,1.5679890368769964,1.5692749858325614,1.5545419170609833,1.5692749858325614,1.5545419170609833,1.5545419170609833,1.5692749858325614,1.5692749858325614,1.5545419170609833
T000272,0.9853585464263702,1.2680593333671113,1.2680593333671113,1.2680593333671113,1.0753246988320444,1.2680593333671113,1.2680593333671113,1.2680593333671113,1.359465467736883,1.2446041945846882,1.077345718550263
T000273,1.3718261913899183,1.27160390090187,1.27160390090187,1.2468605514137854,1.2468605514137854,1.2468605514137854,1.2468605514137854,1.3826123130116077,1.3826123130116077,1.2468605514137854,1.3826123130116077
T000274,0.3103508161218927,0.3342083403861763,0.3202174174965375,0.3027863477585956,0.3009950467272787,0.3103508161218927,0.3103508161218927,0.3103508161218927,0.3103508161218927,0.3027863477585956,0.33346054297886446
T000275,1.3599757818432738,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785
