unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
Q183,1.0137923767072858,36,-6.645187475712085,0.729151165111317,0.34479411806279925,0.34479411806279925,0.0,0.8907107845644526,1,4,0.9130374759085352,1.5432778071928912e-05,4.046466318586539,-1.9510246025273963,-0.2772823354169939,0.563535356273414,0.5203998844239037,3,1,0.7492391570923531,0.27693846409154804,0.5924881135411435,0.138693315727568,0.23132578652167832,0.10075924657298788,0.3285360925956306,0.3285360925956306,,,,,2,0.3974034136886456,8,0.7314082371860817,0.708979916588304,2.308683882459865,-0.2652321962706961,0.3698123460304505,-0.39844853534918356,0.708069691743922,0.6246007333566541
Q184,0.7595439597796945,36,-20.14390739596921,0.9702331954212661,1.4901161193847656e-08,2.952647756718301e-10,0.6205121893970906,0.34729316597591653,1,4,0.9374992756586633,4.649887464776175e-06,3.3222256809993427,0.41739160169285583,-0.3590164721093763,0.5233766762143126,0.9660577504070449,3,1,0.9259030512977461,1.0787610046184022,1.0136908870933035,0.5304645154677405,0.7876423355970819,0.2116773561651989,1.4901163229355146e-08,1.4819940241685354e-08,,,,,2,0.49070934402719085,15,0.9696163631672705,0.2870018353686475,1.3675079240841135,-0.08461726544502039,2.483482020622382,-0.12868340633893743,2.0406215124284555,0.7620839418272609
Q185,0.9804793576231275,36,0.06307860790504816,0.987099059474459,0.27321601976382165,0.26145000800818785,0.0,1.0865353611001394,1,4,0.9952817935308762,6.687250083007821e-08,5.870479550657079,0.6516222638600665,-0.39498176323683265,0.6859035169655523,0.6662614548295727,1,4,0.8702346430809407,0.373866160546976,0.6007496071752256,-0.04251550695945859,0.7691300003660704,4.1445710702443254e-05,0.24566218834932035,0.24566218834932035,,,,,8,0.45292977755229774,3,0.9524523939059719,0.923611272781837,3.6598164125584414,-0.24365029034001423,0.5230755487975354,-0.4760814400849024,0.8991944436241717,0.6729541408988375
Q186,1.0555551101596548,36,-4.556653075249688,0.45788419087454907,0.9818781700883384,9.542399907497001e-15,5.870740935059314e-18,0.9251717043466353,1,4,0.9569460181272303,3.409117615254114e-06,2.994289351237864,-3.6611402864163827,-0.11425304830125797,0.34157994752991633,0.6285845643889286,2,4,0.9068964068897019,0.33601704162862783,0.7527857771679556,0.1418954196588123,0.7158076977003658,0.12166351090262484,0.8349667686757265,0.0,,,,,8,0.32598382869236314,6,0.6581786043807762,0.8238845007977079,2.280638572526424,-0.04757337219890384,0.6831740991141767,-0.35496690087143073,0.7718165840746312,0.6106568474118919
Q187,0.6654031100409692,36,-31.957294686582763,0.1890985024727112,1.491082863445718e-08,1.3907396175695833e-10,0.0,0.24585241115823445,1,4,0.48459855396629303,0.00099795841709483,0.9202437394713703,1.0049592449588118,-0.448507280814658,0.5504231666092514,0.4879877356697584,1,4,0.1513541169969706,0.6112503734582619,1.2052303893239686,0.3704364958267918,0.8343639869604691,5.567174996122079,1.4901161193847656e-08,2.074137817236049e-09,,,,,9,0.9121152446894331,16,0.23857037003486647,0.05043968438227584,0.18991332700173635,-0.4741904658201647,0.520612741528215,-0.6569141565637198,0.8724418735716717,0.36579725706166427
Q188,0.7528205362143049,36,-13.23325033762574,0.6029608135977581,0.9999999850988317,1.5672781685163282e-13,1.002037449153994e-09,0.5025414035308302,1,4,0.87847503559628,7.455875592896613e-06,3.119032033917314,0.9314447785092818,-0.029314441078388292,0.7135878701158571,0.7983379565904533,3,1,0.7393763698043841,0.6749434634862291,1.004074142670124,-0.007443329227037915,0.4535416864341825,0.18593890438723526,2.1821796285792655e-08,0.0,,,,,2,0.6712968366657077,11,0.4310560584745582,0.4620167581013494,0.585966073970131,0.011513068428314226,1.969006008006133,-0.09837349991783118,2.0734711048524264,0.3767796437417541
Q189,1.0112472031466373,37,-1.8936003803026051,0.9835502925075389,0.14487543136596784,0.14487543136596784,0.0,0.9053115364342429,1,4,0.9341945944005239,4.441326872312304e-06,5.497045269497344,0.832319755471246,-0.4890261776155964,0.6228080236135194,0.3754242070000887,3,1,0.8541797599904155,0.7039114436382715,1.2987901252396925,-0.028655577674763413,0.1699818227090254,0.027376990584471284,1.49011613691719e-08,1.4886093832315684e-08,,,,,4,0.510357925502307,5,0.7259040782518935,0.8139579720784204,3.0462569640738804,-0.40386296023958324,0.6518029829096734,-0.5412008926625463,0.5835789933853953,0.6673474195058448
Q19,0.933664247820759,36,-2.832921867906567,0.9360496928444357,0.3661020873912311,0.0,0.0,0.9739116822897704,1,4,0.9483595682917565,6.545564617577115e-06,5.390593689857557,0.46321445222552143,-0.5362105013183808,0.7216411095288099,0.377447901837482,4,3,0.843544682667815,0.4868429708755002,1.0249657541723316,0.004643003237324646,0.08893731151213283,0.007039439181771818,0.26517231946146247,0.0,,,,,5,0.542635679851654,7,0.6601782483832812,0.806528074659171,2.8322954887155967,-0.6059616008426599,0.8168431364982768,-0.7503802387310301,1.1878461533713591,0.6285861325241017
Q190,0.7170895071911826,37,-19.18451520582671,0.1423073246464076,0.7870350733854555,4.780643467598433e-12,0.0,0.582874819455129,1,4,0.7629723272565949,0.00010650197132036378,1.3038509672827974,-0.5858414511683866,-0.35574334589928974,0.6841209880026538,0.5632725823314492,2,4,0.29632424207103314,0.18060467021069226,0.6307726104080055,-0.08327597573943181,3.9859556566149523,0.7371599727443916,1.4955651675778694e-08,4.440501459869758e-12,,,,,4,0.7810587690440868,7,0.5958945156096149,0.41127152640932585,0.5122776998152777,-0.13652718015693532,0.5707051135237236,-0.4237218574856237,0.6287287791164967,-0.11546004648158874
Q191,0.629449273958751,36,-34.042525383250805,0.4523009607421786,1.4901161193847656e-08,0.0,0.0,0.2961848190345452,1,4,0.5641633707974114,0.00021275180432293075,2.113598904179411,0.7104647134672377,-0.5686011074367564,0.9301161879734657,0.5369273956397861,4,1,0.10000543871465613,0.6378878583345715,1.3053751752191838,0.268281149023567,0.9469658703602413,1.442567808920196,1.490229672129998e-08,3.3597162128975015e-10,,,,,3,0.8251435347610491,19,0.3587659726548502,0.03656977980443214,0.235220903693873,-0.579793331943176,0.7019514474474206,-0.7298211175147934,1.1048777138568746,0.28203658198119447
Q192,0.7449889502114372,36,-1.0810594882067377,0.6756891000069335,0.6129734742427548,2.864884849055257e-16,0.0,0.9441105046015905,1,4,0.9297457557343197,4.188247343119357e-05,4.35906162074399,2.6770515220812907,-0.5284329542584331,0.705827332395352,0.24407334495162736,4,3,0.6283345776884839,0.2495367463570443,0.9064771193212483,-0.010736981341471968,0.12565503079587947,0.1057119211858161,0.5702451096220588,2.0115561713285375e-14,,,,,6,0.6299698887693053,3,0.8676796840948726,0.7570370156514317,1.709904787086238,-0.4294444092576083,0.30548457919792316,-0.7006784234657475,0.7257763361790043,0.44558931247045036
Q193,0.5830854695897744,36,-31.742823118819885,0.13230190967622713,1.4901181188781774e-08,3.0995390218745266e-10,0.0,0.38501062544390735,1,4,0.6631542967318402,0.00015780625799611316,0.9776701276157675,0.8690448532515457,-0.403237173270043,0.6676863870542258,0.5081328499801561,4,1,0.3916297892763135,0.46133869293602436,0.9514013121955981,0.09681720599517349,0.4580400273410706,0.842629334816366,1.4901258874043112e-08,1.1996722521743968e-09,,,,,3,0.7397859314656338,17,0.32500141736075927,0.09226710266572373,0.6740851250662072,-0.5877251596091082,1.4381661453590198,-0.8221759038620915,2.309681656446784,0.035027480074924434
Q194,0.8395650160598122,36,-21.030634397390195,0.7861126592210719,1.490116926924576e-08,3.661667134888174e-09,0.0,0.37727970272853667,1,4,0.711010165384752,8.404831296866348e-05,3.0683969549078833,-0.6119535725284805,-0.5071476164645078,1.1995012602984358,0.7406207549227539,3,1,0.5693740723238683,0.7679758989514719,1.0540284015510955,0.1976758979414079,1.6920291827223255,0.4494563190582667,1.4901161264659207e-08,1.4882316912354333e-08,,,,,2,0.6036013795904921,15,0.5098570603184194,0.3150820127339391,0.8419376887035611,-0.18988989753735266,1.261272794237842,-0.2796785221735073,0.9461624395200282,0.565982354565169
Q195,0.9512366784473739,35,-19.405433892605615,0.2946716984814231,0.47192042552010804,0.0,0.0,0.7311302547638059,1,4,0.7207687300325862,0.00038859403248599813,1.9542241708270576,-1.0307061942597602,-0.4218139482523267,0.4798016741195986,0.24551328002825512,2,1,0.2885249998487037,0.2341167594022675,0.4207132993340596,-0.08420912135999807,2.2018227627847513,0.7236443641670446,0.46650446483412755,3.0357079224649093e-13,,,,,6,0.7922860179913324,8,0.3056003488403257,0.47713032715576686,0.49137009294588807,-0.3659202753025689,0.18777851044057356,-0.5560102830559673,0.363803786008854,0.08910891618719059
Q196,1.0090981503724956,37,-5.690992420359514,0.9289278843652409,1.490116119717739e-08,7.145741698937179e-12,1.9566474632509644e-18,0.8575240051737902,1,4,0.8981810477049983,2.9294674218721154e-05,5.105310644386334,0.00981656390533155,-0.5442498585551283,0.9038526623204951,0.44867786206016147,1,4,0.7703572942069374,0.45020126515349146,0.38637493279287927,-0.08531210760061578,0.5775894979833598,0.14312530412410243,1.4901161310412314e-08,4.877120595441492e-10,,,,,6,0.492053417468028,5,0.7817087720500153,0.7091011536845958,2.7394843463061167,-0.48718669413345966,0.5040279494460475,-0.5177058413587698,0.598292904049339,0.5937721864171318
Q197,0.547883083735515,36,-28.458404217394506,0.324638879237969,1.4971525805175836e-08,1.1498659406347189e-10,6.07694268027973e-12,0.24152077837549482,1,4,0.6108475562767116,0.00016859672513621087,1.8904475462117971,0.3494658087164127,-0.43769434202179425,0.6043694960289191,0.7265098930319174,1,4,0.3370196860755346,0.7699480755911097,1.2524931813668114,0.5025983017132428,0.2769578293614201,1.705674091938395,1.4904709081266012e-08,1.646395023704283e-09,,,,,3,0.7556690990594743,15,0.2468838119073562,0.06234835221964627,0.6179801695731141,-0.3573710939249637,1.043985964375273,-0.5392834978046676,1.1663435433112588,0.5215414354505554
Q198,0.9231021822411921,38,-32.44775104387254,0.11331870540363041,0.3397804080820012,3.235736315233953e-13,6.412446629367655e-13,0.4479521921243858,1,4,0.5394368689034028,0.00019917927786885307,0.3869966702793574,-0.9476474976988941,-0.6549146980818311,0.9375852653663441,0.36634974269411746,4,3,0.08227863842393165,0.4774321090033822,1.1143889134227565,0.038599523015200164,0.037800803134247093,0.14334767492382153,0.21881182933366256,0.0,,,,,3,0.8067761876729502,14,0.4780575704636376,0.1836867603631218,0.3458734754925394,-0.4668285395120004,0.5379910974007508,-0.6247900972350423,0.7879595871018176,0.11184336678487018
Q199,0.850078589702709,36,-24.62387737353318,0.47938757752181255,1.4929642569214505e-08,3.3181630347610754e-20,0.0,0.3603502653861997,1,4,0.7102306079239379,0.0002421542397729666,2.5184557103625966,-1.155484072083339,-0.41882062755412675,0.6131205859398895,0.761561521330793,1,3,0.361491928531404,0.5510860233800872,0.8188391963187598,0.40779765226588055,1.5220175444055914,0.3663043620386363,1.4901162634978184e-08,1.0513294755590722e-21,,,,,3,0.6801459127181796,15,0.203750074343219,0.24377336670891311,0.604591830287504,-0.21930756084626635,0.9528547511021321,-0.4001896876882529,0.742610367540527,0.49624924373860946
Q2,0.9681420492144741,36,0.3927560045414359,0.9818153935543174,0.5588828514712614,0.48785768317140427,3.5377713853271044e-17,1.075552212386202,1,4,0.9978407822440853,7.025206305956187e-09,5.856151391655777,0.14031166484108487,-0.39320298993543884,0.5872139367181441,0.3919838023879426,3,4,0.8130756014322092,0.1448831619409048,0.6185123296175107,-0.03343376784642777,0.10498612390277667,0.0003766769603607263,0.51219918861527,0.5121991886152699,,,,,6,0.5816758042326936,3,0.9881097855541979,0.8967959576817792,2.9726324857216304,-0.3157476870291927,0.27581758648394566,-0.679271066265621,0.7270962517061161,0.6023608036717079
Q20,0.966563812396149,38,0.549579308347619,1.0211054287427037,0.9999999850988381,1.890340683250034e-15,3.0141376807119893e-25,0.8871543157646419,1,4,0.9952420424173969,2.628449900700854e-08,5.945928978763496,1.0030279094187868,-0.10310865078521345,0.2833901923373926,0.1413105811362828,1,4,0.8806024281417173,0.06140552127445244,0.23980292643988652,-0.07026614032434987,1.1059560628285805,0.001536563518617928,0.9999999850988387,0.0,,,,,10,0.5071594539797917,1,0.9588895130578664,0.9191739889716616,3.4690725077079243,0.01368333251514775,0.09204599735757439,-0.37946876687377545,0.24536952986481655,0.6316176278379303
Q200,0.5733169939292686,36,-20.177447023733553,0.5633153032598485,1.4904479532585954e-08,9.549946567080707e-09,8.965667570073248e-12,0.5175004192190495,1,4,0.6415427830602533,0.0008601417071236611,2.762283603200613,0.7097008000719958,-0.2561060433829604,0.4503924470402697,0.13193888283796362,1,3,0.36222393454743546,0.47979977565443427,0.7780971725917396,0.07751473914234051,2.1022898938777206,1.9767534171085006,1.490116475735794e-08,8.449318993744371e-09,,,,,5,0.7646025644029247,7,0.7611750943515064,0.39381791072655054,0.535466020033265,-0.24560777642439935,0.3146637748362145,-0.5698593589509651,0.5694167785661461,-0.07650946043812128
Q201,0.5913917029757146,35,-30.78047518049164,0.5088415821666018,1.490140931390151e-08,5.043519451166706e-09,3.749658159306997e-12,0.3697359247256115,1,4,0.4074929669462797,0.0007471402167310349,2.1406100606276524,0.6697966682897873,-0.4049936440840249,1.4281170749462455,0.3462746940020889,1,4,0.11302928060856207,0.6056624566797524,1.2518806905270226,0.1052286023256787,0.4049644196037096,0.7883421568596162,1.4901256848277905e-08,1.1432615993693417e-21,,,,,5,0.8588398271405269,11,0.757665532069698,0.07207805703072005,0.23470032785900174,-0.3879743380251809,0.6019121881431392,-0.5221821084425218,0.761194526270348,0.16880832821621175
Q202,0.6805366103313039,35,-30.05088530759086,0.37486805049588484,1.4901161193847656e-08,5.323327729803877e-10,0.0,0.4133389953206431,1,4,0.4782907546704436,0.002655150192044195,2.170527631991244,-0.6562207869136859,-0.48209968647218715,0.6554690813035251,0.10835820939532137,4,3,0.08303433541750563,0.4814909482789743,0.9908198115824506,-0.16177667273655286,0.5507606355151371,5.655958727771638,1.49015558127192e-08,1.82563955508808e-12,,,,,7,0.9099660810544022,11,0.21142934236116773,0.1582394840304473,0.09762208845314597,-0.4688731962943407,0.35438003342915736,-0.6421571305439145,0.5730467082735975,-0.11335471063844711
Q203,0.5535865643535188,37,-24.44814968646002,0.7378102814161666,1.4901161193847656e-08,5.871863075492885e-09,0.3897605929641131,0.14537670835734892,1,4,0.7726949340955078,4.7587930179740155e-06,1.8259893981548492,-0.045877022839960445,-0.5540483628943286,0.9133616972830012,0.954907547490873,1,4,0.7995425385774663,0.9288232057160426,0.9175245228249429,0.558122304540665,2.4237538358771133,0.35869560026439207,1.4901161193847656e-08,1.4303394843915207e-08,,,,,2,0.5879969026490197,19,0.5624815888370871,0.02698252389529612,2.0590691653133835,-0.08022387746063203,2.5937579020251067,-0.11527672492894188,2.233411089444245,0.75570778510763
Q204,0.62486628396434,36,-22.481663690317276,0.620152540823564,1.490116573515051e-08,0.0,0.0,0.14806315118516378,1,4,0.7535505948486623,3.634479201764848e-06,1.9698389551739044,-0.34661037971455755,-0.28000712379766013,0.9893106359807442,0.9355983132293809,1,3,0.8801639267984186,0.9426754369899619,0.9722881657717388,0.37155893378485066,0.0031493297689213313,0.2125142030135847,1.4901161193847656e-08,1.4338121534150386e-08,,,,,1,0.38307625507498033,18,0.7334512728561351,0.06962698386957994,2.076460325746475,-0.05959188745258214,2.703289863197778,-0.08966086682622339,2.447102826524942,0.752896614423887
Q205,1.068844451189981,51,-19.54867614242238,1.331733982923475,0.47326461269023085,0.0,0.34149009951525616,0.6333634281818907,1,4,0.987532390502147,4.1006974273413715e-08,5.720504604785864,1.1275999417907308,-0.5288774572084499,0.5490569433641225,0.9674731624476431,3,2,1.2193373775058582,1.3149213080297744,1.3590401765217823,0.5774145880534804,0.7610659800333908,0.02184444452822738,0.11215476213332724,0.11215476213332722,,,,,3,0.5733384881834426,17,0.900656896778681,0.4773345226746748,2.697058898390618,-0.7983194448538302,5.288448575509716,-0.8945631717235629,6.463925511956084,0.8051121443252304
Q206,1.0646419123027162,51,-5.784536649340793,1.3721428538005098,0.41809297074750185,0.0,0.44756321977858726,0.7311162483893686,1,4,0.9952709223507288,6.917299674007473e-09,6.120079760662791,0.7320223605483142,-0.4906114997164855,0.6699981134754436,0.9807952528372893,3,1,1.3051070811166878,1.3016318025824807,1.3687886282205224,0.6195245325312121,1.487025732550319,0.012552265786411514,1.490116122652959e-08,7.290030295854532e-12,,,,,3,0.5354318305161423,7,0.9673673419813564,0.6729088914588118,3.2608429520027364,-0.5301496347697519,2.739966574731617,-0.7077256676405473,3.9867971044621227,0.8155917688216867
Q207,0.8732513525324684,51,-2.449685071284793,1.0660762664605856,0.8056141629244471,5.119388587611864e-15,0.19438583707555265,0.7263955774830028,1,4,0.9807122513308876,2.6091181611856386e-07,5.333194056136959,2.6253327531895705,-0.10159946725049941,0.1923055830268419,0.887720358917793,3,1,0.9957442618857704,0.6142540843624358,0.7646978744433645,0.06347647282244673,0.3381683315376706,0.04131460958615814,0.4909888684748445,6.555713470160897e-13,,,,,4,0.5083020923684298,13,0.7478485953466326,0.7770437476801976,2.664048898957715,0.031031385828096995,1.7885995285188312,-0.15604381923893382,1.80542422403231,0.6812833001538833
Q208,1.0154284669091944,51,-9.469138114644995,1.2694993907081997,0.20334562520929259,0.20334562520873645,5.48533366384535e-11,0.7632513520706253,1,4,0.9503009825414348,6.260700587939994e-06,6.032194600292269,1.219853209372084,-0.4553448932756328,0.2912895937213418,0.8130828782318391,1,2,1.0998996144190614,0.8493913977466444,1.1354611781316322,0.5706395989999158,0.4859735879473446,0.013264019257260418,0.14481314512032414,0.14481314512032412,,,,,2,0.5083652825642793,9,0.6984720418064609,0.703518324445464,3.1978709488798067,-0.4111800267148095,1.4844304902992098,-0.6063346243220588,2.0955551434591917,0.7861787465426835
Q209,0.8894287998384063,51,-77.62097066423516,1.3495362038365946,0.0695620806050449,0.0,0.30807282657599844,0.3855956646240571,1,4,0.9570864407667016,1.8355030044504832e-07,4.5370839287741775,0.5879540564569445,-0.5139256684228376,0.512631089062184,0.965134276343373,3,2,0.9769066609959295,1.17260026692867,1.092421625776491,0.49835320983866493,0.37663589458355645,0.04774898430627451,1.4901161229673067e-08,1.4878975023581368e-08,,,,,1,0.5808145858112586,29,0.8580252539373507,-0.08385780453333565,2.728168746794963,-0.9197832976553363,6.971487502270552,-0.9539886263789121,7.4374907446506615,0.8247107374865622
Q21,1.0112904264738876,36,-7.651376025765576,0.6720097164552468,0.3655325941369945,0.3655325941369945,0.6344674058630055,0.7762518692279721,1,4,0.9614817954267626,2.5982258912506387e-06,3.495592579601473,-2.4056532903697843,-0.47808544309138934,0.4904484482594687,0.8703683522639496,3,1,1.1237303702717731,0.8174127236137492,0.9677028155487357,0.47141478499737643,1.194269421498489,0.031376525264682334,0.3278631238382688,0.3278631238382688,,,,,2,0.385714036665054,6,0.6282060437287732,0.6911128545571549,2.0261687624704807,-0.18658750360062537,1.3678807966689175,-0.40456462625575856,1.184726867037767,0.7298338651053331
Q210,0.6159044839313709,51,-30.10358933115763,0.21025641848837293,0.3997109943789425,6.310634482272608e-14,1.876941018231725e-13,0.11556337926624276,1,4,0.6783826877486232,3.2361002511140263e-06,0.7117420192782148,1.5873567596996097,-0.2961597563619014,0.7152632042392093,0.9217991856712948,1,2,0.9351124654127224,0.9088447895596459,1.0597016073594223,0.3205020842324526,0.6330211946082384,0.2017372907423266,1.4901161193847656e-08,1.4908062855739685e-11,,,,,2,0.4928429503450392,25,0.31641845161238646,0.10478659817079387,2.2384352397460052,-0.02816182030732113,2.8374224472484793,-0.07438202970041442,2.603544967571087,0.7681346827238354
Q211,1.0431779980200369,51,0.16255433498864136,1.3068439272990489,0.3452207852842207,6.051606730059548e-16,2.2358712748092128e-15,0.7566159271457923,1,4,0.9612370100837685,2.177917046445964e-06,6.656179144545544,0.4482918785085405,-0.3137455982518578,0.38517360060410294,0.2963124642362662,3,2,0.7674510990731648,0.3478354241793253,0.9711843524553224,0.11956892559197355,0.18323022115875995,0.009346536423917627,0.24904808934808254,0.24904808934808254,,,,,6,0.6199894271870061,11,0.8497001301649699,0.8340330792364328,3.297326933904929,-0.4368384811108434,0.4669264928297897,-0.6614083650142715,0.9499479189414393,0.6655143560766057
Q212,0.9069363104293249,51,-3.2238178846764614,1.257350668931999,0.617993467159646,3.795389000952296e-15,8.712235312183151e-16,0.7127454769324024,1,4,0.9546226118846,1.2448374529910985e-06,-6.446487944867427,-0.1683021881877509,-0.4070635274531901,0.3559024205419192,0.42984560163508656,3,1,0.6914847927276001,0.2706746168991032,0.6940218515491241,0.14804321038778182,0.38081732719095907,0.01076321307794255,0.45577645599716926,0.0,,,,,4,0.7258008753745342,9,0.8605010744575208,0.7999257305993382,2.3303177763369027,-0.2747811938232752,0.3441427943727817,-0.523347958898231,0.5695103614769905,0.5142647660361547
Q213,0.9762614668622911,51,-3.6035319259665144,1.3350794401812394,0.39399976236437956,0.15499408580324756,0.5699173798760425,0.8207028475953595,1,4,0.9970225391588672,3.7214181905218436e-09,6.349068505060004,-1.1559438683552241,-0.4941622554556786,0.6739278809636052,0.9807779369992987,3,2,1.1487374712535878,1.3203225886294945,1.3894301529005382,0.4394832122457611,1.706056012451521,0.010169700673098796,0.16136384114260272,0.1613638411426027,,,,,4,0.6325510710407775,13,0.9606370175722093,0.722487661057652,3.053578907949779,-0.6308653268397415,3.5394972309000123,-0.7916840759322007,5.063186776983542,0.7396519324767942
Q214,0.9941092705827109,56,0.7994826606612697,1.4726285100499228,0.39492447028939187,0.39492447028939187,0.2095440623261208,1.0479493085364509,1,4,0.9995045739496795,4.128231781070128e-10,7.357033816518122,0.5966878505934613,-0.3895229043176769,0.4928541796542226,0.9693963449212921,1,3,0.909334663718948,0.9291587380713613,1.086841072457123,0.0019162655528202931,0.12334209238858243,5.8083048118099314e-05,0.1939547798286259,0.1939547798286259,,,,,5,0.4906625492345212,5,0.9978522118276753,0.9336103223651812,4.831595007575954,-0.0014700591061146417,3.4487039722796755,-0.03488632616250555,3.41949939859464,0.7677009292855186
Q215,0.9897656482114743,56,0.775459137013431,1.472109555664423,0.39714752041300344,0.3971475204130034,0.21602680995377277,1.0491226271762009,1,4,0.9995290762694201,3.89405886990635e-10,7.361146869789334,0.5800129641779228,-0.39386753551221326,0.4616898835696265,0.9667744342794696,1,3,0.9014873777364525,0.9286319027766137,1.0846185490630977,0.004852192690594002,0.11169276675467617,5.086286879447173e-05,0.20955233102643067,0.20955233102643067,,,,,5,0.4942052279216382,5,0.9979361972963207,0.9343144811543984,4.81579234200927,-0.0026418835210421086,3.3943675233562156,-0.03962900050908621,3.3514017033678867,0.7648017707770716
Q216,1.0468421609796559,56,0.890797524474667,1.4698079464392946,0.41424373384540886,0.41424373384540886,0.25221011715512026,1.0335702553684667,1,4,0.9991206595216292,9.159830726297047e-10,7.2803661818085645,0.8315090088433534,-0.37037060734012356,0.6809153657231256,0.9757453449270306,1,3,1.0297736265977149,0.9773143200228726,1.0845864193943022,-0.022186138323988247,0.28667891854518773,0.00013716988468463344,0.13033788119446343,0.13033788119446343,,,,,4,0.4581734131675557,5,0.9941129558418773,0.9234623219664653,4.916444484311117,0.0022900303205330985,3.627772335806603,-0.02011083498704564,3.665668471829666,0.7934162516204992
Q217,0.9542530250583198,56,-2.417575124537838,0.9969027866686209,0.9999999850986528,6.711835826453378e-12,9.617592108115846e-09,1.0315870830565392,1,4,0.9753672859063616,5.480848563406347e-07,-5.270854875655777,-3.7636331534588257,-0.06570384212279418,0.3480515840336437,0.5510503247557383,1,3,0.8596647633950177,0.08341121563516803,0.3763814161991702,0.016423295406986296,0.22075334939641328,0.0006442667389988928,0.9999999850988356,6.342249806231083e-16,,,,,9,0.3713460542604652,4,0.8946955312157693,0.9003751323986267,3.3382217492917245,0.11792003807710616,0.08751283294391843,-0.3049348938541823,0.2164011120045305,0.6232518592562689
Q218,0.7659023632977543,56,-36.046669490243474,1.418658231702709,0.44827918278194123,6.109786649466507e-16,0.27434122178743214,0.2181304236976117,1,4,0.9675423466714517,4.564145565906775e-08,-3.126327273486077,-0.6432042925454287,-0.5408805250351951,0.7454305156592749,0.990943818734496,1,3,1.3019599919368205,1.5308220100352592,1.4101475579925518,0.8270061473294161,1.0455875143283284,0.028663170976873285,1.4901161193847656e-08,1.4819252477667688e-08,,,,,1,0.27325147518685666,27,0.8570609697556661,0.16618931709521365,2.2058832018848546,-0.09609268415701212,3.1348798517254077,-0.17355489573428615,2.612131058713567,0.907000379320364
Q219,0.345135426428834,56,-31.38709102862775,0.897716421030306,0.011307791009722403,9.47952826796705e-22,0.40220849760992183,0.008042034775771213,1,4,0.5941368833034699,4.8394287267032515e-08,-0.43370502718399995,0.26446984468048806,-0.502217390084024,0.5940309054362671,0.9942034234875352,1,3,1.2940905641335352,1.5014770007940015,1.46688541775641,0.5643386613339665,2.3340118681201476,0.04753845304256424,1.490131016675533e-08,1.8991541205775488e-10,,,,,1,0.09181770568373786,28,0.9310240043827519,-0.035801278013902926,3.4811518644900143,-0.06036235585235954,3.299359861525507,-0.11307611077801771,2.8709042141707433,0.917648327736237
Q22,0.9079092960106363,36,-23.727042518431837,0.19385806343728182,0.7068060466963004,0.0,0.0,0.6081457424597366,1,4,0.8477562789092128,2.129788912619967e-05,0.5647831510879778,-2.4091428296734114,-0.4002277694415037,0.5007638850882423,0.79862798445157,4,1,0.533772598256492,0.6322170186266349,1.1349486724005988,0.42019177614398495,0.692412616518272,0.2374390290089224,0.34103241734050055,2.1038932412653912e-13,,,,,3,0.7275323945026225,15,0.2681091693549046,0.31648724341077733,0.567701750046393,-0.5044400407303024,1.5301020905955165,-0.7250071449790333,2.582869938670842,0.43122689750560916
Q220,0.3034906220456559,56,-31.75719614521537,1.1188072280649262,1.4901222648770728e-08,2.945591638987878e-10,7.363254798829323e-13,0.009436504579893975,1,4,0.6097509522052096,4.785144767751155e-08,-0.5549921157335156,-0.04693379425873864,-0.49020755417256845,0.6661555036267357,0.9934931852155197,1,3,1.3720458442842434,1.5507907351397205,1.4656711712734498,0.6180173460679135,3.370360747147835,0.03428426475911603,1.4901161748740952e-08,2.7831648573456754e-10,,,,,1,0.09523221180627511,28,0.9181258462050609,-0.03886596578153784,3.5053860080667723,-0.07602188810027027,3.2813559291425696,-0.1381855044039181,2.794169912398707,0.9261924494589219
Q221,1.0385428431404629,60,-0.38308536594643816,1.3836428985897176,0.7383910997121722,3.9069183606901655e-14,0.26160890028782774,1.0252568055084774,1,4,0.9944153973479022,2.8690098260335324e-08,-6.808319611630552,-2.029116170321326,-0.13868669257760136,0.16334768715136486,0.7343843720477746,3,3,1.047796562686616,0.32956726143884385,0.6622535979803051,0.1449239348282247,1.5811608009982039,0.00043509214694562113,0.8274605995296541,0.0,,,,,6,0.24237588130785126,7,0.8142981868035335,0.9543216663662442,5.960136696872018,-0.05549858807612366,0.6574981196831104,-0.37572786282569604,0.8527329641023915,0.8419045842139165
