unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
D2163,0.8985194434398746,25,-7.697981197656789,0.35859039620011657,,,,0.0,1,52,0.0,6.1563199911598e-69,1.0263486963146624e-16,2.1821111398272742e-18,0.22291009533722905,0.2710080849351829,1.0,9,13,,0.278790063202249,0.5757488746390786,,0.6911626812261987,0.0,0.9999999850988377,1.746203899617065e-15,,,,,3.0,0.658354504058261,7,1.0,0.6919982086094081,0.7791061414573855,0.034963836556305555,0.2452877448629203,-0.2880800021492736,0.590613896898995,
D2164,0.9080042612502497,25,-6.976966432879553,0.42334113514862026,,,,0.0,1,52,0.0,3.376037228365055e-68,2.4910959670576537e-16,5.375229558368101e-19,-0.10147634253867853,0.32611454935082923,1.0,9,13,,0.2727219049376393,0.5756624240901862,,0.747509153128714,0.0,0.9999999850988369,4.1382848183508504e-14,,,,,3.0,0.6194039882615807,7,1.0,0.7121715575059958,0.8644205361315511,0.03366869607590209,0.26507168873093495,-0.28767762380015305,0.6131700758627452,
D2165,0.9374875369446758,25,-0.4107243449797215,0.8572862768870936,,,,0.0,1,52,0.0,1.4368242190345627e-70,-8.302734436312791e-19,1.4031571014091261e-18,0.5446150833823445,1.0926168950095145,1.0,24,3,,0.1365214597377206,0.4684936293874201,,0.43620139814960474,0.0,0.9999999850988388,1.6563220816978264e-16,,,,,3.0,0.6425049635652279,3,1.0,0.8447092368868151,1.610771027969479,0.0166740332167926,0.40947949212819307,-0.35198186209983345,0.582923707145199,
D2166,0.9370181069884799,24,-4.6964803776899995,0.256621275891044,,,,0.0,1,52,0.0,3.770814862350186e-70,-3.780946335566309e-17,5.771128214512669e-19,0.17108164321558092,0.3849387993203762,1.0,21,11,,0.08811201721482101,0.30019809810269804,,0.10291010861353111,0.0,0.9999999850988204,0.0,,,,,5.0,0.42710760908999845,5,1.0,0.8187383724881869,1.9149589018731938,0.10977420981544793,0.2181057611175706,-0.4054083402202152,0.321233840530215,
D2167,0.9160433443464882,23,-0.6971391303443,0.7004088460808119,,,,0.0,1,52,0.0,9.704470680476758e-68,3.0301213820746833e-16,3.5408671189689375e-18,0.24538115599495772,0.3247031638883914,1.0,20,3,,0.1708608338795606,0.4543966237291941,,1.8046109578127247,0.0,0.9999999850985909,3.3971990274776858e-12,,,,,4.0,0.3110194161846662,2,1.0,0.8895149732949983,2.167554744965359,0.2529816181071767,0.29064055874787853,-0.40350159504873256,0.26957113608280536,
D2168,,38,6.507508009773158,0.8151402041312953,,,,0.0,1,52,0.0,5.0676419388068745e-71,-2.8399863506333436e-17,1.9593394123927282e-18,0.8282480166853537,2.0790195408902976,1.0,38,1,,0.23179634612720648,0.08378983877643116,,0.25860710716249374,0.0,0.7134719903821691,0.44498674982496944,,,,,23.0,0.6120070710169566,1,0.9980861441973721,0.8246159038330205,2.154387438654776,0.29400344933456596,0.5366252555257242,-0.08880257879811285,0.13516724518079387,
D2169,0.9195231705944212,25,1.872300620171373,0.8489184299835872,,,,0.0,1,52,0.0,1.5814867587115117e-70,-1.512013081864475e-17,1.0426200994892704e-18,0.803326862856481,1.8500308375763055,1.0,25,2,,0.5082203862460541,0.1848407876763704,,5.251500762482467,0.0,0.9999999850988388,0.9648653571267434,,,,,8.0,0.6177918855219547,1,1.0,0.8528190997290378,1.7760186897982433,0.6579305013211576,0.6319252728581236,-0.03276009739854196,0.2419100541979662,
D217,0.9516778654678246,87,-3.5752964686562145,1.9735764665585402,,,,0.0,1,52,1.0,9.645837327988747e-66,-8.079159147472925,-1.7763568394002505e-15,-0.08462403689817727,0.143257117198595,1.0,36,25,,0.06705515972348804,0.3210671452168938,,0.04306593664628535,0.0,0.9999999850988386,1.3488772616141229e-15,,,,,7.0,0.4968069502986678,7,0.8499201772219868,0.9504635544555067,4.916021276452402,0.17677625175220474,0.11672453603045886,-0.35229061677281653,0.22507347044846912,-0.22147933412586449
D2170,0.9948467631874136,19,-3.311770941002538,0.4877042356595302,,,,0.0,1,52,0.0,1.706011595726707e-68,5.739182547733145e-17,-1.4732468435456598e-19,-0.22075145000364912,0.324369818587051,1.0,3,18,,0.10816127933888345,0.3346865615692469,,0.8498759364259211,0.0,0.9999999850988388,1.786658989763197e-14,,,,,3.0,0.654097457075496,3,1.0,0.751332229708315,0.9378750131344803,0.07155968026307602,0.1862688971930401,-0.45981342128751473,0.3288705209719005,
D2171,0.9863705021278871,48,-7.865698878958094,0.240311777397305,,,,0.0,1,52,0.0,3.1252446478975406e-71,1.7639228001063708e-17,1.3136083247878563e-18,0.03440895138869867,0.11325479103796479,1.0,1,29,,0.3480680277047884,0.40040217745608025,,0.4452925463063236,0.0,0.9999999850988388,0.0,,,,,4.0,0.5648711029179199,7,0.6461888546174182,0.8680131913655798,1.7375567650666381,0.3912327783388659,0.34225399977761706,-0.16577470159181326,0.4554456864844325,
D2172,0.904826976017323,26,1.6464355467072438,0.8874982353208062,,,,0.0,1,52,0.0,8.199125243424515e-68,-7.311735764013473e-17,-3.1107434998726046e-18,-0.02057796559227295,0.014072108809365106,1.0,26,1,,0.23461168701616714,0.147580774365896,,3.129905223135417,0.0,0.9999999850988388,0.4011502804960688,,,,,8.0,0.7134482648316248,3,0.9925639601843301,0.8006290199174172,1.5214918431096867,0.3080261283378265,0.4954708300886155,-0.15777140647601332,0.13592468384744405,
D2173,0.9775279683727405,21,0.25084115609523805,0.7902852776204511,,,,0.0,1,52,0.0,0.0,0.0,-0.0,,,1.0,21,1,,0.22164931179616104,0.4265603835209405,,3.0103604035353744,0.0,0.9999999850988388,5.151315495261169e-17,,,,,5.0,0.49776620409317435,1,1.0,0.8805429541885147,2.135364732723943,0.1230914689812971,0.2316709568173702,-0.41894746153856904,0.6357159670478565,
D2174,0.8598071648091052,25,-1.574266432300069,0.6733767054350892,,,,0.0,1,52,0.0,4.4394459283407257e-69,-2.2884982911420524e-18,-3.931679261483547e-18,0.47082340169901593,0.43163952280120094,1.0,25,1,,0.13499697362505156,0.3838653569743164,,1.2387967520605212,0.0,0.9999999850988384,4.7475586122440115e-15,,,,,4.0,0.784080103728208,3,1.0,0.7121122546936121,0.7911524603546372,0.1903570168847428,0.2240451675019413,-0.4078399662119141,0.4640189575881023,
D2175,0.8635517664588471,25,-1.5032352879941113,0.683776400335845,,,,0.0,1,52,0.0,4.835016303711847e-67,-4.602780405203652e-16,1.8567403777083664e-18,0.1307308626186515,0.15660650004563095,1.0,25,1,,0.1424913060921236,0.4029342210579877,,0.9235928961290366,0.0,0.9999999850988357,1.5292061551316492e-14,,,,,4.0,0.7746186321148036,3,1.0,0.7255345106448685,0.8246892304104394,0.17565763841828747,0.2216808018929732,-0.412102336231177,0.49882235607386904,
D2176,0.9730585389441734,26,0.9866858351952243,0.9546193406895142,,,,0.0,1,52,0.0,1.8140478270611738e-67,6.130093054656341e-16,-8.388530580585213e-18,0.49740923164541706,0.3220163759761238,1.0,26,1,,0.08478862452560848,0.23157691366833258,,0.1686137075004831,0.0,0.9999999850975058,0.0,,,,,6.0,0.5610823838847774,1,0.995226593570923,0.8750403866563374,2.30845632117254,0.23086747450847442,0.1392363224810765,-0.18855359702864338,0.31402589221597793,
D2177,0.9832748065929778,26,1.639593058913117,0.936274380836377,,,,0.0,1,52,0.0,2.84719723843744e-68,-1.9620433187735593e-16,2.1580655984352362e-18,0.21329869565413231,0.10679491443950878,1.0,26,1,,0.34175111654110524,0.35105954674410206,,1.1834493792889007,0.0,0.9999999850988387,0.5877083897573429,,,,,5.0,0.6576336889100144,1,0.9998290866743244,0.8256410263320365,1.8541916642601124,0.4493783124008455,0.44482675358667334,-0.24819109798078753,0.4967929248738444,
D2178,0.9637572155498361,26,1.393579835925766,0.9457530873072585,,,,0.0,1,52,0.0,2.425776397700867e-68,4.455581601020349e-16,1.1075363873468764e-17,0.7284833966384524,1.0987451905370733,1.0,26,1,,0.10914278703956554,0.6321479389904545,,0.4445405493040955,0.0,0.43282508929182023,0.43282508929182023,,,,,6.0,0.5182765425008732,1,0.999871797294541,0.8804172009274788,2.4512284003032656,0.024136521219789927,0.2820605057242891,-0.492615729232269,0.6179117969148582,
D2179,0.9191547710725619,25,-2.664900717141254,0.8444957468593411,,,,0.0,1,52,0.0,8.728314331496066e-68,4.3619368949650427e-16,-5.1042816992382944e-18,0.5226706814553065,0.41308263510235,1.0,25,1,,0.39571378735590657,0.1819544088121815,,4.78352010727258,0.0,0.9999999850988388,0.7157060599214066,,,,,4.0,0.6578375421334816,1,1.0,0.8283509416632316,1.61469808393517,0.5890869708643148,0.5149425098723489,-0.1859441245597828,0.3064320110323872,
D218,0.9507200537602059,87,-3.517198775270697,1.9818851859161952,,,,0.0,1,52,1.0,7.331896688988503e-66,-8.12315853066277,-1.8041124150158794e-15,0.09900258055352136,0.20318625435045326,1.0,36,25,,0.09379172459747928,0.32915454022923346,,0.040001405420413076,0.0,0.9999999850988359,6.769582830831381e-15,,,,,7.0,0.4907463545848834,7,0.8583203319765138,0.9521317956899449,4.982974871169957,0.19897858246052536,0.13465309071962764,-0.3357109109794099,0.25942521986148653,-0.22669259736355094
D2180,0.9914531548574641,18,0.17972997339700408,0.6684103239889442,,,,0.0,1,52,0.0,0.0,0.0,-0.0,,,1.0,18,5,,0.20373498342557184,0.405641164243977,,2.561297112114343,0.0,0.9999999850988387,0.0,,,,,5.0,0.3807332188129922,1,1.0,0.873412815653938,2.3103326047434822,0.21035891385729824,0.3651897224711933,-0.4668925186296299,0.5250237506052957,
D2181,1.0652751339473991,89,-2.6697818378689657,1.7720227194780704,,,,0.0,1,52,1.0,1.427274645129569e-65,9.143469112778686,2.1094237467877974e-15,-0.1253416919717578,0.09670144374393269,1.0,39,37,,0.2840256861557833,0.2605801561912326,,3.9806646111301673,0.0,0.9999999850988387,7.938331016493224e-16,,,,,37.0,0.2388586329368466,4,0.7741006237809842,0.9755732631423343,6.660376304599542,0.4388965208749905,0.20634469715515788,-0.08315522068320273,0.17687264275367198,-0.3936301807615903
D2182,0.9698919280758765,21,-2.7964159127771855,0.6758028195412538,,,,0.0,1,52,0.0,1.5820967905605117e-69,2.1211469630881978e-17,8.096515247636024e-19,0.6747072306789486,1.123900798462739,1.0,16,1,,0.7184549513139201,0.4196922225421918,,4.977567677014423,0.0,0.9999999850988388,0.9520088221354804,,,,,4.0,0.49947868720678285,3,1.0,0.8386951390691059,1.7598424337312333,0.7442973903874698,1.33894103792337,-0.03652854119386978,0.48530665079976965,
D2183,0.8782927846386431,14,-3.2046339829286627,0.4476456910946546,,,,0.0,1,52,0.0,1.4568005533724987e-68,4.515605703746469e-16,4.998168535676764e-19,0.29745597388388545,0.5140569244189542,1.0,12,1,,0.14405464537177123,0.26297055930593577,,2.186691814273265,0.0,0.7376744507053042,0.7376744507053042,,,,,4.0,0.6324259740227592,3,1.0,0.6997164558219375,0.7993939316743698,0.3163230202746634,0.3004884786831454,-0.40508864564013736,0.27804608372669465,
D2184,0.806663332256735,8,-2.5149995467742516,0.38049403095164186,,,,0.0,1,52,0.0,2.016289367749167e-67,-2.0341469119167533e-16,-1.3425190993799037e-19,0.20671076698736707,,1.0,8,2,,,,,5.485732723464752,0.0,1.4902292167804053e-08,4.6262387050396265e-12,,,,,2.0,0.5776342689673286,3,,0.22589276036513334,,,,,,
D2185,0.9120091929435193,8,-1.3727578838496204,0.3285400679974793,,,,0.0,1,52,0.0,8.563221320095609e-69,2.142785089023709e-17,1.9710629830845124e-21,-0.4755193650097422,,1.0,8,3,,,,,0.772928402583659,0.0,1.4901161193847656e-08,2.3480250608673533e-13,,,,,1.0,0.46410210148281367,1,,0.5007829686021549,,,,,,
D2186,0.8125873410333545,7,-4.137394215098617,0.2966512016719508,,,,0.0,1,52,0.0,1.5586652998076525e-72,4.4240968938539135e-18,3.8452075182074416e-21,-0.09555812132630172,,1.0,6,2,,,,,0.7961052302100887,0.0,1.4901161193847656e-08,1.4901161193847656e-08,,,,,1.0,0.59254469823937,3,,0.277794190082082,,,,,,
D2187,0.8532480422949398,7,-2.659591410045923,0.25865715464582906,,,,0.0,1,52,0.0,1.2350069920192184e-67,1.888366058593364e-16,5.690708619759824e-20,-0.3243879130731404,,1.0,4,1,,,,,5.509333441418685,0.0,0.9999999850988318,2.7358082027071284e-14,,,,,1.0,0.5426777226551394,2,,0.41716569048561486,,,,,,
D2188,0.848996739904861,7,-3.0866420552626956,0.23722876117532965,,,,0.0,1,52,0.0,8.075174293066158e-67,-1.6255675545552291e-16,-9.043367476245357e-20,-0.15962439528179037,,1.0,4,1,,,,,3.1801449539416717,0.0,0.9999999850988388,0.0,,,,,2.0,0.4715226117215904,2,,0.42005401335400744,,,,,,
D2189,0.8515105709197383,8,-2.155384017150823,0.3188334058478249,,,,0.0,1,52,0.0,0.0,0.0,-0.0,,,1.0,2,7,,,,,3.9128954465332577,0.0,1.4901161193847656e-08,1.7752605418846664e-09,,,,,2.0,0.2703024921919173,1,,0.6235651652303168,,,,,,
D219,0.9448210151332296,87,-3.5430922618768568,1.969941993801498,,,,0.0,1,52,1.0,1.0453377220723516e-65,-8.071440877004553,-2.7478019859472624e-15,0.19023648433052462,0.31501318874421924,1.0,36,24,,0.08867029259119348,0.3215122801569826,,0.05484387664369914,0.0,0.9999999850988388,0.0,,,,,7.0,0.49626660589303934,9,0.85649693495266,0.9514394907119271,4.920610797713259,0.20353665531289145,0.13511405078727243,-0.3280114778361322,0.23174622179402868,-0.21962646838908967
D2190,0.8772476035287922,8,-4.83037213994045,0.16201357168904607,,,,0.0,1,52,0.0,9.212691588625413e-69,-2.2515143856117525e-17,4.3929360403341053e-20,0.24665038084395474,,1.0,8,5,,,,,1.231504978584559,0.0,0.9999999850988388,0.9506752211404439,,,,,2.0,0.3712706642309401,2,,0.27847627392036906,,,,,,
D2191,0.6608437233639523,39,-15.326516954195455,0.054476529121790046,,,,0.0,1,52,0.0,2.216304852154061e-68,2.1152550289101087e-16,-2.120900518871642e-18,0.003062387351389496,0.5959677959721574,1.0,19,25,,0.24503583278781252,0.20232070279870104,,0.009564979057416396,0.0,0.9999999850988388,0.0,,,,,2.0,0.3754761248942222,15,0.8374916602153533,0.6353798591313624,2.1011906964175786,0.3116890920272094,1.005040597535056,-0.19213566360403178,0.6212752601609087,
D2192,0.8377850560097994,8,-0.05036112161536477,0.23854737984707383,,,,0.0,1,52,0.0,3.3754185302896987e-71,-2.7302433183684374e-17,-1.993748638722861e-20,0.37167994232816326,,1.0,8,5,,,,,5.91608228067865,0.0,0.9999999850988388,0.9999999850988388,,,,,2.0,0.5486277057182116,4,,0.41466113466191745,,,,,,
D2193,0.9141093526555678,16,-4.2763748892895235,0.17525973292299207,,,,0.0,1,52,0.0,1.835365079233141e-67,2.2076188012702935e-16,9.030238801542078e-19,0.18869911220602278,0.5335305588949089,1.0,2,9,,0.10408590893137677,0.3225285698405957,,1.490209935344538,0.0,0.9999999850988388,0.0,,,,,3.0,0.349913629775107,2,1.0,0.7521627220872047,1.7053693161262953,0.18991818305609487,0.3180076576379993,-0.41784857469397313,0.4613541062037061,
D2194,0.9609495268385551,1112,14.166756202226457,0.7920355007976098,0.9999999850958905,0.037666974308996494,4.751006145070061e-13,2.3328330835528282e-05,1,52,0.7979043429843724,3.2425010961487274e-07,7.572105223119301,9.233708964835785,0.9357797119348072,3.3469168370459434,0.42686531897986457,6,3,0.9221852405547829,0.18739929226237279,0.2773747283784521,-0.013380385399633273,18.303952716693093,1.7616314537169853e-10,0.9999999850984731,0.036140061967349195,,,,,1095.0,0.6771508416333637,25,0.9607384869566941,0.9482547416368163,4.779007685310632,0.3761570675978481,0.1455159233518447,-0.18534494002934357,0.15054130886243616,-0.0011530634817643061
D2195,0.8582829919014681,16,-3.3606046166031445,0.5481393674905624,,,,0.0,1,52,0.0,1.3661526597654083e-69,-1.799200875643351e-17,3.9267000059801073e-19,0.4178838812741538,1.2807755461955777,1.0,1,16,,0.026909159587921214,0.4959651466128121,,2.5626163956960877,0.0,0.9999999850988333,7.025090963763556e-15,,,,,3.0,0.7614800931749549,7,1.0,0.6346693595749012,0.5780627191736032,0.029793443726229156,0.2683911556772331,-0.4209417616706079,0.49398859866135286,
D2196,0.6969468252983037,15,-6.8047709094648745,0.2791135137988681,,,,0.0,1,52,0.0,2.4993316831922226e-69,-8.847483704088685e-19,1.1353856389220118e-19,0.2779667675709924,0.7563616245891629,1.0,1,14,,0.19732611196503322,0.5589363534629763,,2.0748353256697407,0.0,0.8626650209832635,1.645670738222138e-13,,,,,3.0,0.5539874910123322,7,1.0,0.4684479894295901,0.8833560553493855,-0.13380802688497054,0.3538102784552881,-0.6041677500172529,1.1557970300823726,
D2197,0.8811521966596414,17,-6.017444717194,0.5831801405431665,,,,0.0,1,52,0.0,7.44910382591524e-72,-6.971260324152055e-19,-3.60695267533467e-20,-0.0706087985633717,0.04819659135054708,1.0,17,2,,0.3870530429507173,0.7805263673798601,,0.35548741290525226,0.0,1.4901167754477302e-08,2.9873665219805793e-09,,,,,3.0,0.7829370786396737,3,1.0,0.41842948298153687,0.46151436194160994,-0.44645423413598406,0.2543306170957429,-0.6417224833511636,0.5190540299510349,
D2198,0.8327646277201517,16,-7.68399088327744,0.19059170495627187,,,,0.0,1,52,0.0,3.561452088541745e-68,-1.4073729663392824e-17,9.328911598562426e-20,0.010902119943973445,0.38422423097865505,1.0,8,15,,0.35508419223528115,0.6235480889466156,,0.023989567966177988,0.0,0.9999999850988388,0.0,,,,,2.0,0.6354690534969973,4,1.0,0.49447739111582206,0.5336390252182169,0.20264795734830443,0.6261417835418565,-0.09737582020235071,0.6482393916445676,
D2199,0.911223299468753,17,-3.102714861764053,0.2517282158698424,,,,0.0,1,52,0.0,6.248344458711752e-66,-4.3021539832012046e-17,-1.3256913644160412e-18,-0.16376047706497196,0.10916272329393573,1.0,17,7,,0.11157355079971551,0.3470166423437351,,1.1209159424992579,0.0,0.9999999850988388,0.22438694588605274,,,,,3.0,0.3295721592735702,4,1.0,0.73815313656371,1.373769380625524,0.20989697577033517,0.20922504426474678,-0.47599080128681787,0.4497811148776337,
D22,1.0186980083113581,87,-0.4430122439018725,2.2094558052591053,,,,0.0,1,52,1.0,1.3193045460440672e-65,9.354328728180036,2.7755575615628914e-15,0.01389673382161043,0.16383232313474713,1.0,49,24,,0.08436895810828157,0.43929002754001295,,0.7217470792313796,0.0,0.9999999850988388,1.4378834295045374e-16,,,,,15.0,0.3278910227783272,1,0.9252553726895636,0.9706111666486599,7.021082009446064,0.14015449637971913,0.12280903222574746,-0.3661075776668832,0.4819708069441679,-0.42201683041316823
D220,0.9457757667992015,87,-3.500383463773985,1.9787401596263532,,,,0.0,1,52,1.0,4.394040529360713e-66,-8.113201182426824,-2.55351295663786e-15,0.024958773538034024,0.19755156718114592,1.0,36,24,,0.11314746809643991,0.33354979843152066,,0.0458749382369266,0.0,0.9999999850988388,0.0,,,,,7.0,0.491713905362398,9,0.8633503434607882,0.9522687355823175,4.972330701738099,0.21991163934737812,0.14879694691345605,-0.3094985510481432,0.26066160842749164,-0.224686173666354
D2200,0.8859070124404759,16,-0.14014841789256768,0.5387372614237455,,,,0.0,1,52,0.0,1.7854697533312628e-67,4.3787721982194925e-16,-1.8007256553713097e-18,0.3809658940400505,0.5573630280420254,1.0,1,14,,0.17551557666828793,0.43539380622166796,,9.65585972879159,0.0,0.9999999850988388,0.0,,,,,3.0,0.5146764487665721,3,1.0,0.8082735396454606,1.5001645800573302,0.1956524334336292,0.27676103427822774,-0.22207295351493717,0.5008298341780612,
D2201,0.7984733192658923,15,-4.509786607712271,0.16232308107097887,,,,0.0,1,52,0.0,3.102449134703164e-68,-4.620238199620799e-17,6.074691350310627e-19,-0.1464446902956024,0.49485187923628,1.0,2,15,,0.3449959445671582,0.15259389440233434,,0.03873035252883073,0.0,0.9999999850988388,0.0,,,,,2.0,0.48737967408317306,3,1.0,0.6174945221801538,1.5138141556423195,0.4237440145718258,0.6649519191749879,-0.08629786896492121,0.2464798895376776,
D2202,0.8030877267153524,16,-7.1402275208317905,0.12907635437678372,,,,0.0,1,52,0.0,8.617028890378467e-69,1.1424636701845746e-16,-5.07155320517226e-19,0.13086202919411824,0.3152539459857607,1.0,6,10,,0.27966206102634694,0.3908862219620364,,0.20218285275894843,0.0,0.9999999850988388,0.0,,,,,2.0,0.4464974362442345,6,1.0,0.537798327079697,1.1852260103352437,0.0875983725793112,0.368130169659255,-0.3804826608231019,0.4523124782762709,
D2203,0.7161848227933366,16,-3.65241572343068,0.4809561019562094,,,,0.0,1,52,0.0,2.649048341385926e-125,-7.395570986446986e-31,-4.314083075427408e-31,-0.225,0.107825,1.0,16,2,,0.21440478858529535,0.6883247550363278,,1.163759529183332,0.0,0.6819263512739735,1.7567635892366648e-14,,,,,2.0,0.7016357493973179,5,1.0,0.5725330664517784,0.41496678102425255,-0.30268461731640467,0.28055179208074554,-0.6605031676714662,0.7214513428709839,
D2204,0.8874578399683652,17,3.4331442976670417,0.4805455879959422,,,,0.0,1,52,0.0,3.059415603254861e-67,3.472877112034074e-16,2.2824477130279064e-18,0.6174067553727629,0.7718999750690482,1.0,6,17,,0.1300894008299286,0.650260402715294,,2.9642703431645607,0.0,0.7174929633977052,0.7174929633977052,,,,,5.0,0.6556015841029973,4,1.0,0.6660193580420432,0.6982041876603544,0.16179138319326905,0.18017290098765198,-0.5762749310813564,0.6001567838032478,
D2205,0.8805087965740584,17,2.544488357505637,0.4900428988442472,,,,0.0,1,52,0.0,1.2717881781214863e-68,-4.2024752511814925e-16,-5.489954713790269e-19,0.3337618153668311,0.4279631867368067,1.0,5,17,,0.12065675124773036,0.5953733629693065,,2.3971493064453675,0.0,0.8327580493995121,0.3770641112602008,,,,,5.0,0.6348718478331257,4,1.0,0.6977179424305436,0.7678006410461211,0.1155706275151438,0.16356015146540032,-0.5487939753114143,0.5302905862246554,
D2206,0.9665176530646958,7,-1.1329066256383635,0.34877407212853556,,,,0.0,1,52,0.0,0.0,0.0,-0.0,,,1.0,5,1,,,,,45.62151446439915,0.0,1.4901161193847656e-08,1.4852427957477285e-08,,,,,3.0,0.4021400531779037,1,,0.6317665870878814,,,,,,
D2207,0.9362652556183889,21,0.9586243974452602,0.7829681692637459,,,,0.0,1,52,0.0,8.030241777688812e-68,6.000695947951097e-18,6.109217217895422e-18,0.615186770943098,0.7457721390806938,1.0,21,1,,0.136202910142854,0.49717888330422344,,1.5297808706759246,0.0,0.8978174404802991,0.29994260103169373,,,,,4.0,0.583796267308721,1,1.0,0.8516781148847266,1.8186794416372833,0.15951890162499985,0.24257197724720958,-0.5174170231884627,0.5826180965362698,
D2208,0.9613006699622376,18,2.0403332454141396,0.6965134064637724,,,,0.0,1,52,0.0,3.8884823744112193e-69,-2.1281293586062682e-17,8.63746212628346e-19,0.7118561839940911,1.509064169902729,1.0,18,1,,0.2439335557973319,0.313166720538112,,2.889647471304912,0.0,0.9999999850988388,0.5303289101692789,,,,,5.0,0.6031825482949802,1,1.0,0.7986982631947862,1.6319614776156377,0.35398035886862267,0.21271808783472718,-0.30984695856552213,0.3360483296085121,
D2209,0.8909011615696698,7,0.24866038262783155,0.3819937915020013,,,,0.0,1,52,0.0,1.53182990827019e-68,1.0502067549035442e-17,-3.4273735084407506e-20,0.21222962218516886,,1.0,7,1,,,,,4.954755305441489,0.0,1.4901161193847656e-08,2.293421671044495e-09,,,,,2.0,0.6220640696331811,1,,0.5652898749567614,,,,,,
D221,0.7272008861772413,22,-6.1344202247345265,0.6028608011256994,,,,0.0,1,52,0.0,9.818483203070374e-69,1.981257756180985e-16,-1.6035333462678135e-18,0.037092608698981004,0.27538331534537847,1.0,2,15,,0.06607487734149234,0.44185164764480467,,18.1152648951251,0.0,0.7407467359919141,0.0,,,,,6.0,0.7909022474246105,1,1.0,0.5612560904203463,0.4154954269465578,-0.21301090837602746,0.06189776330123184,-0.48525943755043527,0.25178108653860154,
D2210,0.9751099050672143,42,-0.80333814883049,0.9326786368754695,,,,0.0,1,52,0.0,4.678425566753559e-70,3.1121623000923913e-16,5.754399713225658e-18,0.796646495882655,1.554489245935918,1.0,1,42,,0.1267635412415041,0.2699268455437381,,21.550447505680612,0.0,0.9999999850988383,3.565139353913373e-17,,,,,25.0,0.32470630435431536,5,0.927366338761792,0.9430128517908932,4.066018360732852,0.3220060432922899,0.1272782161581783,-0.25540782106129295,0.13030287197208623,
D2211,,6,-1.7187500000000013,0.3333333333333333,,,,0.0,1,52,0.0,0.0,0.0,-0.0,,,1.0,3,1,,,,,0.0,0.0,1.4901161193847656e-08,6.172126387565486e-10,,,,,4.0,0.40563906222956636,0,,0.4166666666666666,,,,,,
D2212,0.9952457252150456,39,-1.0899904969505847,1.0397649555845774,,,,0.0,1,52,0.0,5.5141955840044845e-73,1.2014219251665149e-18,4.778544076032531e-19,0.3730442452342667,0.49161321355776866,1.0,36,1,,0.07629161168161214,0.4740316781948476,,0.9761808540727381,0.0,0.9999999850988388,7.935450544405507e-16,,,,,7.0,0.4566390177753492,1,0.9647824878418381,0.9291011500719738,3.857754721909101,0.08917980892336892,0.07850312901224993,-0.46596965352376396,0.37792709461254664,
D2213,0.8316890009571558,25,-9.450810924101443,0.1908713852908295,,,,0.0,1,52,0.0,2.582906486389579e-69,-5.161274921875121e-16,2.5604182160219364e-18,0.05465047055254614,0.2611514832697572,1.0,10,1,,0.4362487937387016,0.2711206407121364,,1.500863475277559,0.0,0.9999999850988318,0.8743498003337344,,,,,5.0,0.5651461262829821,4,1.0,0.6761152157088788,1.0903044966266529,0.5139080636526209,0.44877798426376964,-0.06445004044323561,0.3614775625464928,
D2214,0.9930206274192364,30,-2.279336051855472,0.8824580083460393,,,,0.0,1,52,0.0,1.5610436083308985e-69,4.556796312688065e-16,-3.807159118896862e-18,0.4876117660675452,0.4905090069895498,1.0,18,1,,0.5449932344286392,0.22069338228720123,,2.8837842059575354,0.0,0.9999999850988388,0.5628620742764352,,,,,8.0,0.34944369946549847,3,0.9309197398138932,0.9145206463610475,2.8167992307294467,0.6775056574511449,1.2334480429690917,-0.19931180984688165,0.2938096529843003,
D2215,0.5805465406126906,161,-12.777852211340369,1.0190786434187764,0.9999999850987378,1.9425351236416973e-13,3.9389794398875793e-14,0.1793549888472103,1,52,0.7387458648587459,1.1785925526747254e-06,5.3022322968819395,2.148626475099517,0.7738803912863212,1.0553413399230793,0.8418268532798938,43,25,0.859178524235976,0.12879581202085463,0.39991645367457146,-0.017570275666851886,0.280055325112083,0.6972207362890246,0.9999999850988388,0.0,,,,,9.0,0.6468694032789352,23,0.7423797271980882,0.8962968295563851,2.987679726160559,0.16277224026611048,0.11992222058154481,-0.2594590908774954,0.25367759164524567,0.04987147933356868
D2216,0.9534202342628944,34,-1.0449285432089221,0.8755370338060283,,,,0.0,1,52,0.0,1.5440468695843356e-69,-7.231679568491582e-17,-1.2354797583563708e-17,0.48131283393349894,0.6250572598572821,1.0,34,8,,0.179067865944271,0.4253944119358747,,0.8440839600425414,0.0,0.9999999850988388,2.451025020931266e-14,,,,,5.0,0.5085367774229506,5,0.8099434136542945,0.8663468723198307,2.642256117870764,0.04950943399957294,0.18914422999796476,-0.38027997862183976,0.2034991362410858,
