unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m186,1.0255537147910037,319,-29.373273698936323,4.629836093647789,0.24831090358375588,3.2541926478989084e-14,0.33475557783942617,0.7557113841852562,1,12,0.9415724644450231,1.0425614165336953e-06,14.689212946809082,1.8982353413760906,0.1528626629359983,0.16020025876379035,0.7675938185202111,1,6,0.8078805477951831,0.21558724763518952,0.7202173308935129,0.4031940565498738,1.2501935359441942,0.09175279754599945,0.5418760613303001,0.0,,,,,59,0.44332315403231365,27,0.4034437518675916,0.8499904421426939,5.141203556932691,-0.29146262093078734,0.2336181827405109,-0.5821217336557543,0.5555821217549808,0.828073017954125
m187,0.9200378187325454,321,-70.23630231169561,3.7271630935838957,0.27288878602459543,0.0,0.5157856959297059,0.6132959286433277,1,12,0.9697996734851989,1.2973203914391249e-08,12.22390609017242,7.491907965015182,-0.09553537483823281,0.07917548981454385,0.9299301227214215,12,5,0.7574829575394488,0.3669340641755076,0.8511401780163054,0.5044457116226785,0.13956843764361473,0.08013356300653675,0.07644301170819588,0.022415939223370335,,,,,5,0.5263585235400714,90,0.8269083346432253,0.7220929929659421,3.7824692774896027,-0.2877898928950163,0.4947415560091849,-0.47880332248903557,0.7502073574114592,0.840913027523556
m188,1.1331188143619746,321,-161.96409370764536,4.386645428562182,0.14020694869636627,0.014562760280206663,0.5729282384617642,0.505546852842261,1,12,0.9775238905666472,1.1517007181815985e-08,12.701721294434632,3.1356318921735213,-0.3117507224038092,0.25596009666373365,0.9727131555582775,12,8,0.48773447798452685,0.38506354605641974,0.997344654785734,0.7866900493656578,1.3158903529243007,0.2115990803058891,0.03018415137244697,0.030184151372445792,,,,,11,0.5860032633829503,53,0.9080390895612581,0.5523150343543276,2.202156013303808,-0.4582174530827188,0.30091063014963415,-0.6270415919611257,0.46957056449798823,0.876819507719725
m189,1.173890533559191,321,-12.989414198538011,5.24933157816135,0.16792663549871908,3.0378818172637755e-13,0.3373894464842556,0.8502546337288055,1,12,0.9870702190523953,6.593637851811684e-09,16.65166752175027,2.634453296018006,-0.36154973797454143,0.2195121280530566,0.8796265445002324,5,1,1.1527180193702904,0.5544264027982421,0.9926433727065738,0.2603954008515366,0.7600177715184541,0.010448258331637716,0.06499894522188793,0.016868717311555172,,,,,49,0.40100536282029814,23,0.8369791317215922,0.8981092909104811,7.129344968579366,-0.2819895585265819,0.826142145106192,-0.4328035408613534,1.1297325628239285,0.8764996289244859
m19,1.0754353637085536,318,-19.217861636858835,4.699294815665122,0.34448478102068075,0.0,0.33606378338914883,0.8205820631814009,1,12,0.9793789411470771,9.44978972843015e-09,15.618130257445983,3.0730790569241293,0.07714221652566959,0.06716978043973969,0.8912063584346085,9,2,0.8977732003365282,0.1388777297699654,0.6260164357221171,0.32365327782731534,0.20802434427676852,0.017084512157575733,0.7177049180712289,3.435831143930485e-17,,,,,5,0.4517780297883263,39,0.8263166148816308,0.9037191758619345,5.968135440409357,-0.1990819304775,0.24835523420760688,-0.5079459871844656,0.50309398324102,0.8501896002296272
m190,1.209008570598077,321,-16.34680570355415,4.6503595519763135,0.19491293540871754,2.589617815101072e-12,0.20301907304628933,0.7706948253887596,1,12,0.9218360649341075,1.977497102496213e-07,15.55455567533036,1.4655473054780568,-0.10595493473090241,0.04442286987616037,0.5014469621976018,9,12,0.9155019150273932,0.27949583647235365,0.6944498694632434,0.15752754105370054,0.162114003889759,0.013508294668348277,0.1796287314416082,1.0330573990996414e-10,,,,,15,0.529031412237001,55,0.6684963081803401,0.8457484893567416,5.893688110027247,-0.36369546797834285,0.1938056585812325,-0.6307931256003819,0.4579469368401264,0.757136841698032
m191,1.1468691544724579,321,-46.667051372487514,4.624233122264625,0.24668101369597845,0.01231279694123275,0.5084530065736668,0.7262539659440894,1,12,0.9880002580410502,4.1078968153866294e-09,14.989604302464555,5.019719244681897,-0.19362882679651708,0.13280405757218486,0.9524825558698736,12,5,0.9373237590868418,0.4212235880441113,1.0457653134015783,0.5792185333846939,0.7445287446846731,0.040794254264063474,0.04113317454245751,0.04113317454245742,,,,,11,0.4781630379629864,57,0.870725463096709,0.7916954274476589,5.345470565977562,-0.42452657304626545,0.4891212940241966,-0.5720429193476348,0.5805601374389637,0.8607049798592319
m192,0.8905945263411552,321,-98.74202619891231,1.701341838645529,0.1981343373526772,5.752114634696677e-15,0.6764428273758463,0.305761695052147,1,12,0.835556570799093,1.026719614796743e-07,7.597629242890694,-1.0894569113456154,0.2727429112964221,0.5791714699000524,0.9156630075326979,2,9,0.7510817011275163,0.21832638123638548,0.4700426188163009,0.4134973164573144,0.033834194246432366,0.1649042648674836,0.9999999850988388,0.0,,,,,5,0.5568631322931799,78,0.6528576216501208,0.7149568781387408,0.9967070433714912,0.0908845026291672,0.6207763503956536,-0.24110810754122042,0.8052479251094096,0.8608656981340131
m193,1.0070857969358524,321,-113.94940494892438,4.433912342962463,0.04289493213875581,0.04289493213875581,0.5085763713568803,0.5245253079355013,1,12,0.9648571535147732,1.9759885409444966e-08,13.136554749210962,3.218289414965282,-0.18085246396215035,0.11885175256522436,0.9521051811222244,12,9,0.5126984334931337,0.25885722789375865,0.8385100437464713,0.764170644894368,1.449648718697328,0.19263180249489248,0.02821175375981008,0.02821175375981008,,,,,11,0.5769605020508979,51,0.9459150655575799,0.6480625743432196,2.391936560300943,-0.3829982468481194,0.18445102379920691,-0.6237784920768815,0.45482315427606246,0.8732493667322826
m194,1.1548823625459415,321,-76.12652913464862,4.88027143396095,0.1895289330881174,1.2730455914506413e-14,0.2701241859676368,0.7116450770543179,1,12,0.9189711954513092,1.6198652172249426e-07,14.419190339153618,-1.3122493095510643,-0.053826290251924785,0.03879305076222466,0.7927540820443811,2,7,0.7629863644592204,0.38022026063599784,0.8045528271624297,0.5462070113056156,0.4683783030110346,0.06081392820957512,0.06747561439924972,1.7855664955170442e-16,,,,,8,0.5067748622145918,57,0.4968106668544061,0.7272238532420272,3.9954644745215853,-0.26901283565849426,0.2687167487027268,-0.4756507036750363,0.35958145405944136,0.8216386026681588
m195,0.8432058932848956,321,-173.29714866914222,2.7567389320822637,0.14788005585755068,1.6475010313362878e-16,0.4058905872288883,0.23916973980392606,1,12,0.622572129153838,1.3383126659014708e-06,7.2770237090399155,0.7841539240729679,0.12604648052945128,0.1935731754681709,0.793580571322276,7,9,0.28726824274430707,0.4337778704619032,0.768956935515687,0.5468410591484427,0.4568648599544308,0.7054575412679321,0.03564301682577577,3.1785913168593264e-14,,,,,7,0.7161517488872928,120,0.5181004301420209,0.41375667646786196,0.41676399231132877,-0.13043324586719676,0.33437841134809915,-0.37453856227767485,0.3358238003668904,0.7308174116450505
m196,0.9456294140987705,321,-79.29511572806688,2.9571958795065747,0.1946065046070721,0.0,0.7094026057665149,0.43266471361695097,1,12,0.9054987341834708,5.506858840401037e-08,10.759166915047349,-0.1129645738500152,0.2700127175501717,0.5643648196097515,0.9186413210425277,2,9,0.7794100552501378,0.2288650229001971,0.4772134578984864,0.3837508943396969,0.03389768510739262,0.12457459310830941,0.9999999850988388,0.0,,,,,6,0.5622549257821311,76,0.7786650307033809,0.769544583391206,1.5032865336874768,0.08812578392972197,0.6104277291784722,-0.25905188132785006,0.7711565638394762,0.8612569383302291
m197,0.7376703085870161,321,-102.5616348538621,0.4016567296717176,0.1897080690990551,0.0,0.5932893361365615,0.13988237144692606,1,12,0.7291113555252267,1.7700256408516924e-07,3.5390017533232525,0.5221879603734785,0.2399714692560424,0.5069717445085038,0.9374230681941395,2,8,0.8268612115647554,0.14226319267833198,0.34979040567397884,0.5555662657585693,0.23250561733159983,0.2673006517414996,0.9999999850988388,0.0,,,,,6,0.461172464531307,59,0.6610557331583515,0.7323782983509489,1.710134332137435,0.09399624414024531,0.39801450182739756,-0.4112427009446091,0.3539870903650771,0.8833868437320567
m198,0.8966953577637001,321,-119.46159585921887,2.8350724469944635,0.03802829384247656,3.493607851265453e-14,0.4144603136018322,0.24789950820956222,1,12,0.8540083661881788,1.470570266130717e-07,9.14747180446853,1.4256756647413942,-0.008001097242249093,0.10479829698447331,0.9347200836377916,12,6,0.4228791268895389,0.058627050576793745,0.558876961239514,0.6963302415967831,0.4856150222667637,0.2747529365612952,0.7897162701294248,3.9846834575482835e-15,,,,,10,0.6034400487737412,75,0.8218953863579923,0.6362665878088004,0.7631612028845252,-0.16413939820589715,0.12831840680875875,-0.5452948391721805,0.38956473537982017,0.8580313425403232
m199,1.0497769456358683,321,-194.9892388439547,3.7772872257605723,0.06877053579280429,1.9308749497225147e-09,1.0847818115574374e-06,0.41285317413053346,1,12,0.5661583815611315,7.738545026430955e-06,10.477967630310063,-0.9983087829908304,0.00858207603602672,0.1149655389918079,0.41150065277666437,11,12,0.3152378974029482,0.3695055405663968,0.8637752076073902,0.19339588361917404,0.2207091740515598,0.28934215833353416,1.4922177449976535e-08,2.450533284316007e-18,,,,,6,0.7767697641182715,107,0.10287489321912069,0.4631025121954556,1.1717823677397778,-0.352938395992949,0.19324124463834272,-0.5572852063351617,0.36440902314073786,0.4307358323244857
m2,0.9207200690886473,175,-45.38759166325414,1.2459435174914535,0.16134646689215465,0.09571953911575094,0.42580912471937676,0.3033692948013946,1,12,0.9054448728917922,8.511657090849166e-08,5.7666046617198505,-3.202262104592464,-0.05778552089848384,0.28157413198506503,0.9568256455744616,8,12,0.8855437800563122,0.25417030729511214,0.3486842061152581,0.3002877573222341,0.20622040515131443,0.07793137039861951,0.9999999850975149,2.945490576647157e-14,,,,,6,0.48706314400786166,37,0.7479113270430315,0.801198309449996,1.4271695455801479,0.2422745767152052,0.5746509675694574,-0.3773556293586164,0.5522611065496701,0.876197600630748
m20,1.1181283631296945,318,-8.17705788117875,4.528646564613146,0.38545636365549846,0.0,0.3966444702679044,0.9720300919938143,1,12,0.9842642710821701,1.2571381998094629e-08,15.079463669843223,-6.214535159893475,0.2954318375897098,0.1969725221131956,0.7879096325878496,8,6,1.0998018074563358,0.2709633831974417,0.6282592344823255,0.236462766947221,2.2150326680703687,0.005782226380824636,0.15165851806141298,0.03189846369185224,,,,,58,0.24613080480194097,20,0.8159165447697152,0.9487534222383242,7.944785598503689,-0.05788357407713647,0.5587314446485309,-0.33240303598875076,0.5603168133299218,0.9060359728164858
m200,0.9989029884209095,321,-202.06025498118848,0.7830087677846757,0.17692288398142586,0.0,1.471671066944606e-14,0.4172639649110231,1,12,0.5715786494213221,6.918120401515937e-06,2.329816072973264,-7.697402748744296,-0.09978210107123321,0.10195201788949756,0.4834206213563095,2,6,0.3180004589995598,0.31343906796735554,0.8897358576111986,0.20240383152211264,0.5251875230290265,0.2506960899583875,0.16449835029216106,8.585487341489372e-11,,,,,6,0.7358706342778542,96,0.06013866925084832,0.4636011038256921,1.007828730359728,-0.44436895149255917,0.24271258024757789,-0.6402035463856822,0.47226298796005883,0.4763016343885319
m201,0.7965701719349214,321,-90.14751648327334,1.1160762017479933,0.14376785331016262,2.9212110562593086e-16,0.6650194006500977,0.17248348029787977,1,12,0.8014837293182742,1.4445953454696958e-07,6.180363420721276,0.013895359504099168,0.1784491635478309,0.31969150082714026,0.943643750692306,2,6,0.9721073695428024,0.23430710851447584,0.18687111449796723,0.34519254739539357,0.007358715651177407,0.23727297040111883,0.9999999850988388,0.0,,,,,7,0.46158367552076357,57,0.7942162273887112,0.7978053408076292,1.7814774436765333,0.2962278434802331,0.658477712696067,-0.28195753111414623,0.2520563899000871,0.880737638530836
m202,1.0376997983856178,321,-78.5888980084503,4.213130373608161,0.09463194352370999,0.0,0.5201419450693603,0.54139284745454,1,12,0.8909664022657067,2.0082290995327035e-07,12.60999995647973,1.1278444282102682,0.014586708953007593,0.10270949018075422,0.8434867074172594,1,6,0.5580466341177437,0.18255004243028183,0.7009560466693816,0.5290552119707482,0.7266942547938917,0.30288189289082745,0.6297595004045692,0.0,,,,,41,0.5506920735295634,51,0.732017953524069,0.7288298037098141,2.3505322704544978,-0.2328463097846488,0.24595927260200198,-0.5328687650558898,0.5807886843585169,0.8357575715041304
m203,1.0592712751316544,321,-158.56717867724214,4.413005993418234,0.03844225646995374,0.03197631221563826,0.2905387537187975,0.504385018648029,1,12,0.8119631588884704,8.489174059936391e-07,12.254357278264647,4.305346849633837,-0.07144899276767584,0.12306229544635895,0.7307301241280586,12,10,0.45746602033380346,0.39180575483136615,0.9115890995650308,0.47537218751438126,0.8677334826548414,0.4878749038536024,0.028070580712069134,0.028070580712069134,,,,,47,0.6677283374433431,67,0.7111250460678304,0.5476924069879507,2.1751538523738088,-0.3899249726131553,0.21907424595703942,-0.5996217129269205,0.41925465349468444,0.7018112222324201
m204,0.9443544937526089,321,-123.24851632781663,3.7205225196243035,0.18507360088687094,2.6974426050489593e-14,0.1977986515084283,0.44050477695444057,1,12,0.7904091492793613,1.2477494347145003e-06,12.121921107276668,3.855857260206107,0.0012479724895605863,0.09910263225197684,0.5541593943476497,1,5,0.5212272661708606,0.5163851136532291,1.0316791955594207,0.3384825758266044,0.2463752243080649,0.12967168840856483,0.14982341549311473,0.0,,,,,33,0.709377935716927,85,0.4254934725355799,0.6080610337784206,2.562020858120181,-0.44643329387322567,0.37710978181492677,-0.6394679358360896,0.6408560192677718,0.5945100366155609
m205,1.0681903967343493,321,-44.922880967814905,4.545088353535182,0.1393736118572897,0.0,0.5226408280963954,0.6302970718928321,1,12,0.9393835442792182,7.7178389619355e-08,14.243037172260767,2.723322104810057,0.04763717219250094,0.1257756455478464,0.8507427024214128,1,8,0.7029901552092256,0.2560818839591624,0.8116750097803904,0.33650637233574393,0.7600536448504459,0.1437907325579438,0.638586765764829,3.961534902830737e-11,,,,,41,0.5289139087263218,51,0.7481949046725562,0.8067842201516193,3.7690214934311808,-0.22846377787939465,0.39733760764494336,-0.5381249965795348,0.8021514699875504,0.8182829284139957
m206,1.0795066177528945,321,-169.567484206426,4.179812526903387,0.06889070359631613,7.800282324986128e-16,0.20624403239962125,0.5250085777892648,1,12,0.6940238686800142,2.3406359012612806e-06,11.983531616120079,2.0875003215159618,-0.014485171696244175,0.1707727120971106,0.536754348810168,12,8,0.43390888605240696,0.34533780504460587,0.9272125453622377,0.33578711163763775,0.7863165111039548,0.3611351627173056,0.05769110927981617,0.0,,,,,19,0.6770385266363627,83,0.3505932234532283,0.5386677382789369,2.013244137147245,-0.44562112630351763,0.3471057846585591,-0.6348990660683733,0.6570951577073032,0.6451631037178325
m207,1.0688174003029678,321,-113.25736450824996,4.517191810679207,0.06306624501212682,3.663068884420366e-11,0.20868743400669781,0.5883605752046852,1,12,0.7950169460513927,8.53229070936974e-07,13.421887728804139,3.064645808187772,0.04894416977181093,0.19261139744537678,0.5920920315594498,12,5,0.5732209208159562,0.29748304896129346,0.9009536978367334,0.32996379357327293,0.6105818730508425,0.17330358667524734,0.0458737419221933,0.0,,,,,20,0.6164386264480723,65,0.4198124315586621,0.6553311594138143,2.961104738604343,-0.39474624509679224,0.2955844831486996,-0.601760121956694,0.5860963474923419,0.6974920083494364
m208,0.8734661675529564,321,-93.4452103248034,1.6640776988987365,0.2024573951059021,4.2530604458878034e-15,0.6940460804772194,0.28808969842280746,1,12,0.8511617810619957,7.726898274555214e-08,7.585488848272049,-0.6600373060378562,0.2914631534509217,0.6301528380689201,0.9300802641122123,2,8,0.813342091998101,0.21817717317206392,0.4113719505095005,0.38878322257540543,0.033071450629886215,0.18915769336010085,0.9999999850479985,7.945393819430808e-13,,,,,6,0.5317450898700331,76,0.7040749127263568,0.7432431670892888,1.1294102187324415,0.13822680604744553,0.5686116186270624,-0.23197711050018388,0.7496627480546209,0.8729763779579097
m209,0.9996486627636435,321,-113.7884629679713,4.190796266734875,0.04834016044230379,0.03728683859508599,0.556512757946278,0.4678664456297285,1,12,0.9661868135506327,1.3524883187360054e-08,12.461036834891935,2.9000157786115848,-0.09323122410764069,0.09921902876801325,0.963762898934963,12,9,0.4676297764997653,0.18338500502475136,0.7457135844267302,0.7732753691362829,1.234156704666492,0.2133482771052979,0.025473687544086545,0.025473687544086545,,,,,11,0.5859467776528554,61,0.955296675306348,0.6494334949874065,1.8305371193258184,-0.32786500491283566,0.1333829961781566,-0.6053638780181168,0.3972583176971926,0.8789594683188099
m21,1.203840903691076,318,-63.619419472134354,5.002933710131399,0.1074850811898649,0.0,0.18159705686032987,0.7970141083280166,1,12,0.913348423676125,3.469694540076525e-07,14.843406213448338,-1.4489465200510194,-0.2274621401947764,0.14889439496519155,0.6760744684616116,2,5,0.9241793295910415,0.5173358500214641,0.9822364338352163,0.39932695263233364,2.380955460602941,0.05370373250732304,0.08426340318396024,0.0,,,,,37,0.41399407196135446,39,0.27689768730966635,0.7543918028190552,5.2863657908194455,-0.46850045789222367,0.34054411768370524,-0.6671468028252325,0.6382347404818791,0.8234500609981064
m210,1.1536218239089198,321,-69.71416519115677,4.930208345144181,0.200397889324625,2.3002256486614812e-17,0.25283313282792647,0.7290488652469059,1,12,0.93013186992307,1.054040363852618e-07,14.684185121587927,-1.1007498559787134,-0.06694210238218526,0.03478692323507152,0.8072504721523206,2,12,0.800528682437278,0.38634853624479926,0.8136252115433982,0.5273101469168814,0.48414289010383416,0.04665152825069007,0.06748270015597717,3.5083142616955355e-15,,,,,6,0.4971096010723986,57,0.554742255770359,0.743135236929697,4.249747816714343,-0.26183533547951254,0.3110900786919445,-0.4638470021290912,0.39423108870730644,0.8285955055499138
m211,0.9306289452422969,321,-169.8815758890009,3.221236037270048,0.19139495415385477,0.0,0.4032682580118252,0.3288942182836695,1,12,0.7235095167895956,8.8604444512583e-07,9.022774090039915,0.03779113491524371,0.1058130528727822,0.18649345800986628,0.7831133258565254,7,9,0.3574936568200416,0.4829967248925626,0.8253955837689333,0.5185666581912892,0.6492645719694756,0.42102142327563996,0.0588494391012215,0.0,,,,,6,0.7057743868198403,111,0.564200703242181,0.4642676400786037,0.8148979298618038,-0.1709455402767702,0.3471756636353382,-0.4014693571468977,0.3976054021937782,0.7270421531592794
m212,0.9342243825452896,321,-73.98241315261144,2.8561582919295376,0.1955613357994537,3.7154986001233346e-16,0.7415622628253535,0.4082917713767944,1,12,0.9175206339538664,3.9718814658407915e-08,10.622807036014521,0.14575110251801976,0.26811541381305926,0.573100998399939,0.9352571256326487,2,9,0.8467663252638056,0.22580301084915416,0.3739120112753767,0.3121423366043785,0.025112992743619587,0.1472468982202202,0.9999999850988388,0.0,,,,,6,0.541614934015897,68,0.834277631872915,0.8012129908744842,1.5101966269268101,0.17502033916621618,0.5526375359288486,-0.22087028316914015,0.7168263057364369,0.8707338128991721
m213,1.0715533591928024,321,-41.600314481503034,4.135290192451907,0.30155160834638683,2.144451645304817e-15,0.41690300870304275,0.7542553211545437,1,12,0.9510615461755275,1.5242520059170482e-07,13.26150434567982,-6.344809896334803,0.2640462465699326,0.2685365506646218,0.8724762155959921,11,6,0.7910960387086146,0.13473842788771065,0.5381161569713392,0.3870009178889495,0.8095518107226453,0.05603292246445428,0.8103940986747347,0.0,,,,,10,0.4093458340269606,60,0.6517796500041391,0.8431879226186831,4.175137282097946,-0.06263219715328901,0.29768773665461945,-0.36928777358874365,0.4447526964919506,0.8786226638568035
m214,1.226529646115259,321,-69.30127245110093,4.860480056918313,0.15076630216809636,0.0,0.40549058814872396,0.7132558004150349,1,12,0.9599404120945337,6.352934007208314e-08,14.62419866930095,3.5449414728910114,-0.04150240946776468,0.12720798790671667,0.89217921876561,12,5,0.7562643549303995,0.31471726740410816,0.8879712701729361,0.6814686140062026,1.6698413579105456,0.13259628441417115,0.031162320987751135,0.031162320987751135,,,,,83,0.4835739858946225,37,0.7384210206455633,0.7465062369446432,4.4126908221464065,-0.3508323588697021,0.24179166408206076,-0.555521685100338,0.35190985731277347,0.8808815038264343
m215,1.0695823915964449,321,-218.84378652579963,3.412755804747653,0.09854475361319368,2.883513447644042e-15,1.0559863547975216e-15,0.5038526040234937,1,12,0.6457451766593603,2.1249361951044255e-06,10.4960167138197,-3.1471625108829637,-0.14398487500141963,0.06280292930731217,0.48001916093354036,2,8,0.41986331684782335,0.5046587311081959,1.0874984441794504,0.31215854195995585,0.8377213395765636,0.10111121910987488,0.07316268713679308,3.688277011057675e-14,,,,,5,0.7365724219053518,117,0.08745803717439382,0.4404495102325481,1.6346582586356369,-0.42152405055276404,0.33133654955162944,-0.5868841148349933,0.4023298843956862,0.5745453382947399
m216,1.1586653272856335,321,-83.0752653306525,4.636496427491376,0.07086836147929886,1.1114823641062565e-16,0.30094941237678796,0.5996833592701133,1,12,0.8409847741241342,7.048646691143395e-07,13.395534067306826,-0.05203095912778073,-0.0802487014077209,0.10586619084060228,0.6876059664659804,2,6,0.6461312464820647,0.5649196906438358,0.8873542178490754,0.34081612397345323,0.46337527509581405,0.17268207911589406,0.05637882208293805,0.0,,,,,27,0.591232449498188,71,0.42612099445163687,0.6896904277326957,3.115708670067209,-0.2204451020592936,0.40408703482487573,-0.491645847903138,0.5083797646659499,0.7550304205352565
m217,1.0727080787154835,321,-37.06574161083834,4.427162943345116,0.33928616189822036,0.0,0.4234515628571553,0.7747871314954173,1,12,0.9604245768016249,1.0356958272719928e-07,14.074245724066502,-5.272429617908858,0.25055283770213604,0.24405837135299496,0.8859200748222124,11,6,0.8181984103298586,0.13230469826136718,0.5136951159251792,0.36828389734948497,0.7441731324633104,0.05047905305564603,0.88666449369285,0.0,,,,,10,0.412847864218584,52,0.6941864810208151,0.8580936984282351,4.491412964153613,-0.03416112864565735,0.322937014502007,-0.3488463392288305,0.43747153267334626,0.8860716494590355
m218,1.1287339829727137,321,-45.7805930576468,2.2778855236792626,0.20576086410315994,0.0,0.679229641018705,0.7221063598400768,1,12,0.9246289582489113,1.7084890155106313e-07,8.283431093688822,-7.779060995186952,0.20516970977999413,0.2047046980849649,0.8230290101543949,2,6,0.7118997362491828,0.07110229608876004,0.5595682932019336,0.47897165834789873,0.38678225564502033,0.23224128605383335,0.7817576790148757,7.348875658314785e-11,,,,,73,0.4200551428848702,36,0.6991021137902635,0.8364089187750317,3.8739423208755173,-0.166660835039398,0.08248166201374423,-0.5388159221550104,0.3055043810244692,0.8732131543409307
m219,,321,-52.10346760355198,4.731107578898397,0.11360442764609197,0.036817517423987645,0.3766125747020852,0.8045780111847257,1,12,0.9216579291157069,2.0361426176622884e-07,13.912781693809372,-1.2365950017857592,-0.11057685250329839,0.06186625443898172,0.7182456752988247,7,5,0.9309855315437172,0.6556395830051379,0.9816195960185339,0.47287475042374283,3.7259255138228538,0.08959634047169636,0.08073519313490397,0.05223017084447746,,,,,126,0.35638726799975506,13,0.4974582424807932,0.7734854748583904,5.312690015808251,-0.3478326242145945,0.3478011728041467,-0.5775299580845755,0.4747609486706943,0.8711090818963636
m22,1.0938810618112291,318,-73.77850262795214,5.106758730115619,0.10680652516685228,0.03940395101345771,0.42854113808213073,0.7232431777652039,1,12,0.9655168357514664,3.146912263657663e-08,14.235594584659662,-0.36450260909457344,-0.011413877932326595,0.1307582685492874,0.9138159987032805,12,1,0.743705706898528,0.8013821491339701,1.2076106911565498,0.6259771163815392,3.9668426077866963,0.09189193032124247,0.051010621319733836,0.051010621319733836,,,,,47,0.3952528420734057,31,0.775560389391668,0.7089066491027235,4.379881252606262,-0.34677640028986767,0.8515924977369193,-0.5479169665880584,1.1859131633253925,0.913452647051961
m220,1.0601067349710063,321,-181.40222630581678,3.5967426205508253,0.07863359970109919,9.159203325164943e-13,3.217573500489026e-11,0.44497628057554045,1,12,0.5547511319053036,9.408499605475741e-06,10.17793719803506,-2.8216597322878467,-0.04504715554827121,0.10109179770672588,0.3096657472676503,4,6,0.3630830902667289,0.33739034986827887,0.9173192835717583,0.0871032074061353,0.5729742671276444,0.4145966954243474,0.071243516717817,2.2930341870402596e-12,,,,,59,0.7416291794584625,96,0.06813241354522359,0.4992228890243215,1.3602042084060302,-0.4438839735793778,0.25569903943776123,-0.6725475456603014,0.5867000555592742,0.4032688089022572
m221,1.1287800944373665,321,-167.99376457832946,4.1280381960317705,0.13658792091902872,1.012398438665083e-14,0.3183479373387168,0.5230867475068677,1,12,0.771032663098825,4.6960685674118755e-06,11.344834185390592,0.5691840429420396,-0.02359447753030553,0.09728886386467886,0.6604434871406466,7,6,0.4335462684378833,0.5543634543162007,1.019026727677594,0.45098140637848416,1.7446975340973572,0.34748231931212553,0.09454109407412477,2.8333642187013644e-14,,,,,48,0.6522462785152612,58,0.15160961134023776,0.521121330613426,2.139736814037339,-0.41386564639886025,0.348793899427272,-0.6044449679627952,0.5419972735385384,0.7004699289118818
m222,1.1494268531276721,321,-41.19757140924188,3.016242784732796,0.21057310121516018,2.538137075211257e-14,0.6630249270731116,0.7766726836370696,1,12,0.9398148323956527,1.1699782359608307e-07,10.432868253028547,-6.559583005128941,0.18547734646003683,0.19226227271879862,0.8241780216172903,2,6,0.7535105363021715,0.12514572093627105,0.6499579329471625,0.5295414050241499,0.6614960135829626,0.12798790005499702,0.6419266444607049,1.898910162605751e-11,,,,,85,0.3864788921058523,34,0.6529990096959692,0.837578555342081,4.584529953411543,-0.22253058565369158,0.10591817968617923,-0.5386643364638298,0.32493669469201064,0.8852901889583797
m223,1.210827477448887,321,-154.34631681114814,4.02856270616024,0.051439572430329164,0.05143957243032915,0.1965973220067191,0.5766964923316753,1,12,0.7685565902345085,2.207948156975362e-06,11.291939550762528,-4.515657319958214,-0.3091961036991032,0.15072266063689846,0.6354418730631084,12,5,0.4893417320827694,0.35796069218220256,0.9504331855473992,0.38972129156963947,2.0399533228495352,0.17200224626524302,0.047184982757469476,0.04718498275746937,,,,,61,0.5210502130663788,66,0.2980982217203646,0.5677965268068799,2.3780497170458075,-0.47151239193142963,0.29236417395695935,-0.6781845629222892,0.600793286925425,0.706121068237742
m224,1.207804648167608,321,-113.36778864024971,4.9045052850987325,0.07691467908984502,0.07691467908984502,0.178342350844285,0.7365277351952014,1,12,0.8604870985956312,6.015973191445795e-07,13.963309294864983,-2.412847812154123,-0.23474185024752195,0.13696348853669646,0.6144872091443825,12,5,0.8422745777336702,0.6014295313633355,1.0890223995499835,0.39817811844239254,3.1403760762924926,0.0714502829326905,0.0692326990185818,0.0692326990185818,,,,,66,0.46368228641081927,50,0.19787687736538506,0.6532063183271534,4.37218994823764,-0.474528666804531,0.2824920814860906,-0.6326877537603017,0.47848477002618706,0.780313285658984
m225,1.1506805473032213,321,-137.99017634139472,4.514263111126536,0.07880526808882833,1.40297218265075e-10,7.484945791787742e-08,0.6420556872848286,1,12,0.699916760867973,2.2907462227481174e-06,12.890605335765967,-4.039317029714398,-0.0472651075502662,0.11209212931071104,0.263125486700003,3,1,0.6375469292849599,0.4529181212047862,0.929125411178687,0.009768784104045258,0.9490634728163333,0.09304329891575286,0.0681685474735374,0.0,,,,,12,0.6044906463717664,77,0.0753026843087865,0.5976374978480921,3.2753588413337464,-0.41375756877741987,0.2825134049829453,-0.5710494423676171,0.434334551294265,0.5496699889259371
