unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
q175,0.7966102628269425,50,-30.778017495594423,1.1195470649680748,0.4043457847133004,0.0,0.48693048867814576,0.2053745126648101,1,4,0.9344358162936263,1.7036376314422741e-07,2.6138034592104313,-1.1056511906326747,-0.322008806512628,0.7612995644831809,0.983534386414322,3,1,1.1986792749006423,1.477559721875874,1.466295684250741,0.7829888018072477,1.884319015127933,0.13690310777420964,1.4901161193847656e-08,1.2829121843280455e-08,,,,,2,0.5426944235130455,25,0.5887295900930796,0.12482508695530233,2.351033461429148,-0.07271232515699388,3.3049052868370903,-0.11650693839551197,2.8241625918481725,0.8876458306587969
q176,0.8612970885675164,50,-32.42398325191683,1.2416076506684062,1.4901161193847656e-08,2.785787631965413e-10,0.40289156095896594,0.2804367805538352,1,4,0.861915342132777,1.4529975237931177e-06,3.4642133336883516,-0.7537649742573445,-0.5164085018138808,0.9681372961547119,0.9374263837411843,3,1,0.8263301423310658,1.1338856687480015,1.0144446009669967,0.7252095217057637,1.0689039160403249,0.2618779517944347,1.4901165384396378e-08,1.463012857650327e-08,,,,,2,0.653723637997786,23,0.6709594558693481,0.1692539142841034,1.611128035307761,-0.14680538933113024,2.4327036897805767,-0.23795935241194796,1.854144314729548,0.8006597226478136
q177,0.8205367719643849,50,-31.10629174091475,1.246159161121749,0.4262919613563665,1.115252665128039e-16,0.4662440756646175,0.2563206161738891,1,4,0.9577720221776943,8.278236317800415e-08,3.176469301087774,-0.7200747783561692,-0.3652179400271757,0.9252621311962187,0.9860739724854191,3,1,1.144733905469837,1.4574672840302243,1.434164055476679,0.7939444433001568,1.6552948343361893,0.12360098273517313,1.4901161193847656e-08,1.4901161193847656e-08,,,,,2,0.5773261014031192,23,0.7283407262509994,0.16497666324647256,2.0755933228510286,-0.0862526526398016,3.148631062590569,-0.13556119333754318,2.6455054080021276,0.8821343605046504
q178,0.7438051686527084,45,-26.64531597719047,0.8432888671571998,0.05363337827655126,2.8592107612496983e-14,0.5873388244500767,0.2602756835316559,1,4,0.8198700160023813,4.940156814853773e-06,2.5453305026226953,-1.309344780884295,-0.4105113725074683,0.3092078316504933,0.9296628617400531,2,3,0.9211302879403181,1.2075405930063492,1.1049423341404467,0.5953990694260857,0.35381740754253527,0.5813965081315124,1.4901161303669442e-08,1.0678798049779735e-08,,,,,2,0.5890811102441046,19,0.32433748769740833,0.16585604054199266,1.796027290064979,-0.09226448893700503,2.7380125379174687,-0.17498932252439997,2.2198249576430285,0.7685627386268041
q179,0.600196244411287,50,-27.79197037675521,0.822479552477329,0.19045751429887642,1.340639938211901e-17,0.4863519190768858,0.07261370060180619,1,4,0.7973302385714722,3.0432997384590076e-07,1.2803355357616377,-0.885687050975165,-0.5601837204955478,0.5708606925543533,0.9796572517275144,3,1,1.1862796231788961,1.1032354709389152,1.0918507492553249,0.5503815503533533,1.0299220874291415,0.37961925084668485,1.4901161193847656e-08,1.4901161193847656e-08,,,,,2,0.4880849416933225,25,0.4055965888318951,0.042884748433591705,3.2194971867984425,-0.020494873575221804,3.6810711341349185,-0.03129794799941373,3.4348805100808777,0.8858503906447751
q18,1.0144616313435064,68,4.624990968372995,0.9565853145551957,0.9913417399335448,0.0,1.1855332407084481e-14,1.0178741385644898,1,4,0.9704720319148217,2.1596048077391127e-06,5.39237936105573,3.630987558732744,-0.20658194034502414,0.1484236334825947,0.5062718032375294,1,4,0.7185100501970394,0.01164444941957888,0.5826096134361386,-0.1468040586021251,0.07261676443540806,0.0020103846176454544,0.9271029053883039,0.06446091815797812,,,,,23,0.7696345595199876,13,0.8438353447603243,0.7627675902331953,1.2343189225542375,-0.028786720522664767,0.01829503809429895,-0.5213778194532986,0.2966483066167805,0.16973679783527595
q180,0.8106629080247423,50,-29.157525946113786,1.2462747483174212,0.020559199959648253,3.615697417064981e-21,0.6270470133659319,0.2493392441299215,1,4,0.9301199315420949,2.951535369823062e-07,3.1361133315476035,-0.44427381125349624,-0.4252877482499248,0.31124327231031945,0.9773942552698758,3,1,1.1714414128208324,1.1598585667247616,1.1183577123489385,0.6066229083458407,0.5466169944115278,0.3520891851142767,1.4901161193847656e-08,1.4461224392243162e-08,,,,,2,0.6043298878082819,23,0.7010223412156523,0.18383150453590102,2.125170047005569,-0.02688478519403998,3.3890406971753713,-0.03507384215485833,3.115217893054969,0.8574672269814178
q181,0.5747926315696861,50,-44.876527450604186,0.84531466913466,1.4901161193847656e-08,1.4849902135170437e-08,3.08004115976557e-12,0.08068292938857748,1,4,0.43379822648476785,1.65186028660326e-05,1.4311956465625495,-0.3502741173568717,-0.608510497565622,0.8959109085226327,0.8711622132608442,2,1,0.7611334614143563,1.0019873130360262,1.0369754397307582,0.6727649044336748,6.241778320709535,0.6916651861652882,1.4901161193847656e-08,1.4581282546509915e-08,,,,,2,0.6576488314151808,25,0.653484154454494,-0.1850168031341095,1.4855319541429723,-0.4153043734633913,1.6303638257441746,-0.5711190912768709,1.9028971629686116,0.7521439313763715
q182,0.7165143514265747,50,-33.734720027604375,0.4115041998388234,0.38041634814464936,1.8142788194064826e-10,4.165020199999739e-10,0.2701631714287218,1,4,0.7078684566152085,3.648182331105902e-05,1.676820295370499,2.4668170396758566,-0.33673604691372194,0.5151725051370011,0.7531195974286801,2,1,0.29945488070855414,0.4848316412257989,0.4983034406735733,0.30262664659847793,0.23234974933202163,0.48976139238762856,0.1086313022840205,0.10863130228402039,,,,,3,0.8732236187090516,22,0.6170552780972598,0.1823690130026883,0.4562685984812753,-0.1506466371607222,0.9154041609976681,-0.22466560837400384,0.6926610456385077,0.4166251531610614
q183,0.8408630643534049,50,-20.1098585993351,1.187729561504182,0.14968306845281526,3.11264747054331e-14,0.23094647097632615,0.5593852957898419,1,4,0.895472155142324,9.889706881805985e-06,4.791620815650654,1.1948508719386608,-0.42321347307438917,0.3293216135044689,0.835195260986492,3,1,0.6032680359257881,0.7152375227948238,0.7418175535573055,0.44147203311453675,0.5577702328804514,0.1599042335213782,1.4901161239272534e-08,8.62115096150974e-09,,,,,3,0.6987482780719688,11,0.7400067219095953,0.44419927303827234,1.3702182719296208,-0.18397318793002435,1.3465420312920093,-0.30617769259339345,1.0380431071321223,0.637605302544366
q184,0.718457275927918,50,-31.88148545935332,1.1528841951470266,1.4901161193847656e-08,1.3066779526879766e-10,0.2277406253338,0.19481249865219866,1,4,0.856964793323129,2.4149504913874717e-06,2.8171592906371417,-0.6309254965413063,-0.3650310974466758,0.7659219734816124,0.9567696097386271,3,1,0.9157474997979979,1.1802907693918898,1.1339398728159644,0.6819525638770557,1.9500153622212475,0.22892228591306674,1.4901161193847656e-08,1.4107222139194949e-08,,,,,2,0.6183240661179353,23,0.3847323430138626,0.10531433273628218,1.9697807794072548,-0.08605404991754402,2.811666171504445,-0.13457511481782278,2.3502808017521515,0.8068960192851572
q185,0.745493475040011,50,-30.12861447994812,1.2515706598635212,0.43181324152655276,5.892132745186706e-19,0.5681867584734471,0.19064985880580262,1,4,0.9541911620156723,1.1487069802381531e-07,2.7707780374866626,-0.4362132122921178,-0.3623905439505269,0.847342921000845,0.9894982159141483,3,1,1.206372903283663,1.3252525356327491,1.3709695861498539,0.7047476538041297,1.6465202952101716,0.323651944746708,1.4901161193847656e-08,1.4157094042008952e-08,,,,,2,0.5705971662066319,25,0.6837505610339485,0.12419451864975449,2.3848746318675125,-0.03789885070632421,3.3980214341911616,-0.05157208485126149,3.0679300438996626,0.8762677031980718
q186,0.9235496861341701,50,-20.62011350157697,0.9772081409548629,0.40505997298168556,0.0,0.0,0.5593704139697165,1,4,0.8726205612233061,5.29017509008819e-06,4.179904209715976,-0.6425275164378564,-0.21104981899145758,0.5050866813254787,0.7944246623802382,4,2,0.5656247204676814,0.44316000548754736,0.6509806519732572,0.4124001367736806,0.01819296859513941,0.06915931821797933,1.4901161193847656e-08,0.0,,,,,2,0.7000962037803855,16,0.2705416044333212,0.48212850117596745,1.091119159067976,-0.10444700177227673,1.1551288856344126,-0.3174250348675035,1.028490394917636,0.5651133205045968
q187,0.8527157337871852,50,-44.15208701913596,0.35802278419436895,0.2074702032178876,0.20747020321788753,0.2951582049188029,0.5061781075007062,1,4,0.7220786698574473,4.908052419338565e-05,-1.1712715316570745,-4.715902382056344,-0.680608068168673,0.7317597066742703,0.5005827015887612,4,3,0.4757207810149383,0.7696164969639381,1.2214895825016694,0.21521624486301638,0.8121168556236725,0.27881200173785226,0.18973492548801874,0.18973492548801868,,,,,5,0.6131417712818453,22,0.29870563819244433,0.23556845183695857,0.9770652863951806,-0.7711549092288053,1.7552288903904245,-0.8542115610726454,2.209560527279089,0.5159349296289527
q188,0.8339724695955314,50,-31.248129757929554,1.0944098710080006,1.4901164971995322e-08,7.374599268985456e-10,3.636907124990705e-14,0.25483780589924293,1,4,0.8121466237623336,3.8580784724155664e-06,3.008487030672708,-1.0461541553319107,-0.379898691584603,0.4987711063281063,0.9195995276705078,3,1,0.7492997699432304,0.8917844544529292,0.8555625384926512,0.5460748703956889,0.08977188951644216,0.31311586266563507,1.4901161193847656e-08,1.489360087843198e-08,,,,,2,0.6976852958937567,25,0.29135313886414427,0.16122960502853065,1.605575013513993,-0.06739441596491241,2.59900680957619,-0.10915197954864655,2.254686764649001,0.7255203503922967
q189,0.8791912630950494,50,-32.250208185632616,1.081792465123545,0.3631877679324674,6.627356875971346e-14,0.34740470395508327,0.3013989306048792,1,4,0.9015421659076069,1.1666842968808397e-06,2.9531992530826523,-1.4816722894240364,-0.47992613778034604,0.6121925055973445,0.9550462330752307,2,1,0.877274028114243,1.1438834943578449,0.9970516966137227,0.7577016291443096,0.30657438334015175,0.42793780321718167,1.4901165584931693e-08,5.342227264142917e-10,,,,,2,0.6229774838800042,21,0.38925452314595066,0.17823715132246712,1.4862126627413974,-0.17312801110885803,2.2503444036744784,-0.2901846400959056,1.741987713145851,0.8135366690680857
q19,1.1251914004545007,106,-1.7340318590242507,1.9562847844806344,0.43677335243810694,0.3670363976242248,0.3155500664878967,0.9871865348780969,1,4,0.9955347171950433,8.281694716916184e-09,9.32484883648894,2.9250986963096923,-0.4372245391947412,0.3376391368148524,0.8551492731907471,3,1,1.2724468537515192,0.59444815485584,0.8610056573674757,0.0278909424706593,2.0407286484471907,0.00727339439936129,0.3389362852829567,0.33893628528295666,,,,,33,0.32937034361481227,5,0.9269045372105711,0.950629697742539,7.104746246920874,-0.1854660305468757,1.1995507361514675,-0.38353395173774524,1.1334975615233196,0.9130653664276772
q190,,48,-3.5540301984753992,1.225055677100797,0.1846379316087513,0.1846379316087513,0.0,0.9022637328389642,1,4,0.9328178550231929,5.73506975013113e-06,6.0558081191109885,1.0352777595723244,-0.17629536948184296,0.5623755209509399,0.46565749964481773,3,1,0.8733240987214496,0.5518717248999908,0.8185899006684821,0.12830077105810245,0.7089047343096896,0.07142811659227347,0.1681937419478288,0.1681937419478288,,,,,9,0.5025871658803035,5,0.7182975152918182,0.8282493299051362,3.686783199798203,-0.1560884208755689,0.5800472234720829,-0.3283780951918462,0.47230960269103917,0.7129998403535749
q191,0.9644889417125895,50,-14.186539918392027,1.2393361333842434,1.4901161193847656e-08,4.279164510268293e-09,0.0,0.8268250187464162,1,4,0.861905685972379,3.3242051781443185e-05,5.848510044627588,0.1848001190178887,-0.45773034401965135,0.47650186707459796,0.39375008731445293,2,2,0.7073664520279516,0.5864880128556939,1.0045779997527524,0.3004737018109308,2.3241240511538424,0.09456558221919406,1.490116801117599e-08,7.845346450613016e-11,,,,,6,0.628370705054228,7,0.5452295880177476,0.6298398835516739,2.5302871375026745,-0.5364249943519842,0.8563688491523989,-0.7204246570150837,1.4210573199097043,0.6328966521106258
q192,0.9926879961113121,50,-16.070412146447023,1.2566226464603596,0.245325264717139,0.24532526471700217,3.344518169020516e-12,0.726649223353325,1,4,0.9497564189821798,1.4237411932911763e-06,5.271590731418038,-1.3982445292629235,-0.29977221896962103,0.30713040240382095,0.886610401244668,3,1,0.8774254585270175,0.8894930590154234,0.8490697021207424,0.565155689610375,0.2402714662652919,0.05070629151304971,0.10084040342650114,0.10084040342650114,,,,,3,0.6329429206473043,15,0.6818534156338593,0.5657238756613758,2.089523105197005,-0.15805005304169567,1.746533116701817,-0.27957696233647195,1.380586060997821,0.7444414682539684
q193,,50,-13.694855372744069,0.828219592772203,0.5315876202396819,1.714199862796314e-11,1.2251257526187478e-12,0.7557938094117774,1,4,0.9090332840244373,4.7023992675562026e-06,4.445650653009604,1.471455883485323,-0.36811831176394755,0.4377306371907931,0.7061711516615989,4,3,0.7138992757115554,0.451915942381553,0.7090492539289693,0.3459799210011161,0.1955971072840606,0.03969384434892399,0.3183560148819765,0.3183560148819765,,,,,3,0.6890464661811436,12,0.4478181530872958,0.6423481409594172,1.6236984584173322,-0.3234534438775511,0.6710537088021594,-0.5424404123153698,1.061818469799585,0.5886977845954773
q194,0.6808686761236407,14,-10.337104317257944,0.49653525462260223,1.4901161193847656e-08,1.4898041764714752e-08,9.781573203576725e-15,0.5341831788159728,1,4,0.7502009781051201,0.0002489564262953201,2.474406628901905,0.8486921826958681,-0.48141412882534895,1.453572101794804,0.5920216496927457,2,1,0.113321758975615,0.3306040682246708,0.5852132038698548,0.04350880500327162,1.1730027371422445,0.33990940309730777,1.4901161193847656e-08,2.1510834488047772e-10,,,,,2,0.7981222279626893,7,1.0,0.060339678500012976,0.3313740242291201,-0.4797207363319018,0.4990547181482281,-0.6305327458441818,0.5865548865347195,0.09756667618874491
q195,1.0055236016554194,50,-18.787229830103424,0.5648600270209834,0.7562849025099749,4.4812737347272367e-14,0.21799360064955553,0.527484737533316,1,4,0.9293289951853377,5.3140717069862396e-06,2.6336058145230403,-3.3674126983030876,-0.3168628564214959,0.5659832537995466,0.8820256995505373,3,1,0.770548660530682,0.6509851312048365,0.9709711334082944,0.36903414579335975,0.8802255310511269,0.15557912667999252,0.24964632311789817,0.14104783576690486,,,,,3,0.5945651477112873,12,0.4863268985470195,0.5229830859220477,1.1041707041076358,-0.16379717972673272,1.48961787230108,-0.3338244948060626,1.271680437954419,0.6069483828143324
q196,0.988282751930842,50,-9.790929066156158,0.942860140389092,0.5634754884998727,0.15508616419285853,3.727703250065141e-11,0.7561164315387029,1,4,0.9517110963272742,2.0557517812294915e-06,4.593592133451518,-1.9239323817523544,-0.2874427864946774,0.3012478395595832,0.8389976758332591,4,2,0.9288024949395354,0.5038934996856654,0.8355169387221234,0.4177155361994826,0.025281796442477064,0.04749050195119855,0.2889397177251401,0.2889397177251401,,,,,2,0.5232690666525176,14,0.5672675465785956,0.6824265306381518,2.1525294128113717,-0.09562912025937846,1.271103001247292,-0.3390678777897319,1.1330607589765185,0.6936492745098869
q197,0.9625835970230101,50,-52.93773198364781,1.0375114159364391,0.4013345515379425,7.323526637864025e-15,2.0353613744085166e-14,0.4064177229291479,1,4,0.8905983674785011,3.66667457348252e-06,3.4339387995346127,-1.7692012248559463,-0.5322577682301596,0.43637636220796755,0.9263222963753815,4,3,0.7808378844380593,1.2081437540681494,1.7380372676873355,0.7694798727480701,0.018118595392187117,0.10769691859081952,1.4901161193847656e-08,0.0,,,,,2,0.6137401566314297,26,0.44316799379008653,0.04170500569391494,1.33305708798988,-0.6783459867379392,3.4371404210689693,-0.8098682941805355,4.751426630110254,0.7980008912214687
q198,0.9786363094879758,50,-8.64614419153471,0.9037403170832026,0.4288694157167805,0.4288694157167805,0.0,0.859622932184605,1,4,0.9122382046771169,4.995272116755502e-06,4.592949842143139,0.47389982624095556,-0.42176915250670605,0.445228362536262,0.464847380138633,4,1,0.6939261090520396,0.13574526150466096,0.5348116359456198,0.17764300332905628,0.8503236427153894,0.015576491062966814,0.41643246562229397,0.41643246562229386,,,,,3,0.48859174419751555,10,0.5154285973393886,0.7161854032548551,2.740065935787009,-0.2974531465590383,0.2616806992381336,-0.5858472702546923,0.7145684330287378,0.6346617921475055
q199,1.0888564982902742,50,-4.473586992208629,1.1592628055450755,0.9999999850988317,0.0,9.249926695785642e-09,0.9823481938739902,1,4,0.9740622835720142,5.874855388888073e-07,5.950929522982351,0.8808128516341104,-0.11058362581132834,0.43892127275469833,0.783090550260708,3,1,1.0433796414115892,0.35001576969517717,0.7813431274025918,0.13338573065023582,1.5114121266539096,0.01964244760139436,0.44408166123903775,1.3022796955073952e-14,,,,,5,0.39485679240839233,3,0.7649727636324293,0.8614579380088494,4.039452376014187,-0.025988633489788627,0.7757457229573907,-0.2560992635572631,0.8616619620168036,0.7618049858127581
q2,0.9356164512965344,47,-26.681035361023582,1.1696863228726562,0.3400833366230485,0.3400833366230485,0.6254143365896274,0.4020909663563953,1,4,0.9840931387835045,4.456093858749222e-08,3.5733560196211402,-1.2998410254833965,-0.23360496284545917,0.45101162803504635,0.990607739757566,3,1,1.2795624602486702,1.5230508190765517,1.2762812435375714,0.8539671706695385,1.4307393725517454,0.10504762989951752,1.4901161193847656e-08,1.4894639928506745e-08,,,,,2,0.44646502669233146,21,0.9371108983447932,0.2911373836159789,1.7768865617273042,-0.17422626555321427,2.6575408731354244,-0.3118478722469352,2.2614859861668113,0.9020545269589754
q20,1.0833298480608127,106,-0.19310665619907974,1.9864321812532642,0.44582200401064825,0.07552401266900063,0.2501939627777706,0.925652572750546,1,4,0.9967675212622785,4.1159719067189826e-09,9.247126323969736,3.6601527485815493,-0.2521993874955102,0.3961379980703865,0.9323336043849323,3,1,1.2514984493630694,1.1346402164557587,1.1557013561842668,0.15259727257936034,1.035273462932407,0.002614388242002379,0.14540689386242253,0.14540689386242253,,,,,11,0.3602260308010136,9,0.9318885596032075,0.9212559058694886,6.683357999972709,-0.09944917751610305,2.6886350337464386,-0.17747537647777858,2.308869962366411,0.8957572358644873
q200,0.9271908163858721,50,-11.068969652187626,1.2388829768206928,1.4902000848498268e-08,6.670857197152406e-09,1.9607655336051815e-11,0.7192003714258278,1,4,0.9556183027479194,2.0236559685965557e-06,5.573927324309518,-0.26442263764381346,-0.15682837543146008,0.26872857046948534,0.8888907519541001,1,3,0.9608560259650086,0.6325871464963047,0.7791976903386942,0.12121653402444695,0.5433651349880269,0.046228203151291905,1.490116135560068e-08,1.4772346043010501e-08,,,,,3,0.6498224723250845,12,0.8714579463511809,0.6686169944617416,2.0170447320548104,-0.03772410854696886,2.1364494373972915,-0.11763109795907362,1.9668852580194338,0.6735105967131277
q201,0.9663297546550176,50,-27.660987838721425,0.8761024244819136,0.13692364180584857,1.1480296733189068e-16,0.3083737364079486,0.4512732391851046,1,4,0.8331434685129521,6.472778867643123e-06,3.687666695294684,-1.5965653474636152,-0.3120413172218147,0.24172636185850938,0.829602195967053,4,2,0.44997172257633394,0.6016902025431906,0.7944458466300435,0.43203399164171413,0.7158204001856275,0.4810609667962707,1.4901161193847656e-08,5.231303073634283e-09,,,,,3,0.7669368942599157,14,0.3957932290984101,0.33754080331682057,0.6935538531869715,-0.2193578720681333,1.0911376143813807,-0.4481855757676212,1.1726578514720045,0.5133180858207865
q202,1.0450501224837367,50,-6.568943562502817,1.1003147985792938,0.7853848075770444,0.14344060764843103,0.21461519242295557,0.8840517750658513,1,4,0.9754758278366574,8.330191152333994e-07,5.414310862879145,-1.5199990579381926,-0.3284377129850602,0.8493016354880836,0.8579603713749665,3,1,1.0253293823212097,0.40558346694208813,0.8788719542702766,0.27007444214078774,1.3604663615474442,0.009499565620442752,0.33401475508302225,0.21120781927772467,,,,,2,0.42538088961410603,6,0.5064224217999602,0.7880695053407712,3.2031635466673745,-0.050185147699320476,1.324354547577973,-0.2993010717930224,1.3062666134933827,0.7300157220220294
q203,1.018406479109851,50,-5.276711091038179,1.2318520224612455,0.9999999850985588,1.913345848555807e-13,1.4437963131753301e-08,0.9768162776441893,1,4,0.9667564898634342,2.388128504963652e-06,6.37950907849855,-0.05466899405969264,-0.1503287642061002,0.20556012692184852,0.5962386782173683,4,2,0.8403063789172982,0.14192937232516117,0.2810000382535662,0.08769373320035255,0.5946147072072208,0.007686170135902925,0.9999999850988174,1.114608733354638e-13,,,,,6,0.4849796501442814,4,0.8173061960879748,0.8800879426476697,3.5964174204874633,0.11616515999748186,0.2453458606140589,-0.22797194695183165,0.6967551756955563,0.6740053632374452
q204,0.8181740541819384,50,-35.74145576326633,0.2182729366146725,0.5855577892163121,1.9566877465058463e-14,0.0,0.20018891312039389,1,4,0.7995686677170798,7.648955995213807e-06,-0.048233365036908504,-2.973951286674587,-0.27264183016152815,0.3830632655594505,0.7997937346406641,4,3,0.23363945105894948,0.48920589674599735,0.8132340854076003,0.41795058948811376,0.5750307620886688,0.14499085764644448,0.13213848622152324,0.13213848622152324,,,,,2,0.8104859603383687,22,0.16314020425895814,0.15620964949225516,0.43992838176642696,-0.28103871991255147,0.9905196909105444,-0.5409728073639846,1.7612578497280698,0.44122495203331935
q205,1.0220768206383368,50,-6.455196968203624,1.2011386226438672,0.21763889575283055,0.21763889575283055,0.33438729326748534,0.8151052139142706,1,4,0.9467394775175185,1.2626064763167304e-06,5.687583512733554,1.8043101559398405,-0.4515894995147654,0.32837944863051205,0.7278039368691827,2,1,1.0516059487151308,0.6954628285497432,0.9156730626540333,0.44395240425093246,0.10600121936279018,0.03363032793597654,0.21464560009233888,0.21464560009233888,,,,,3,0.46222376237665186,9,0.6635609934399649,0.743095636116416,3.490650387558188,-0.3163929666016153,0.9511066915161909,-0.4890218573750428,0.9408278940829039,0.7773467573382096
q206,0.9862489218460954,50,-7.306436160843213,1.2820769602619706,1.4901161193847656e-08,0.0,0.0,0.8531231631118071,1,4,0.9539730494976685,8.027351635076118e-07,6.187183618204404,0.2161292129445058,-0.38283186573836087,0.5799319772127169,0.7092328698916188,4,1,0.9038026333848694,0.6949480894738986,1.132929143902604,0.2743735585749458,1.1732877793045615,0.040498072907892625,1.5636265692519768e-08,7.34848311134607e-11,,,,,3,0.6247750324492904,11,0.7487013626746353,0.7276146257532919,2.961921289309932,-0.6176787623524553,1.506814721738282,-0.7600318471337579,2.2745933278226294,0.6755827043291055
q207,0.8514114710599934,50,-29.661967488090383,1.0472341153538143,0.14217014557221783,0.14217014557221783,0.0,0.493431095277762,1,4,0.8726503582809506,4.896727125589488e-06,3.956478784713596,-1.864043779391613,-0.40072312027030854,0.3569446272992353,0.8555650769697435,4,2,0.5351429595780758,0.7305343725988267,1.04112269284945,0.6077131302477301,1.1347050828111065,0.04275835159472548,0.11293392770889779,0.1129339277088976,,,,,3,0.750608420547692,18,0.4816633918792198,0.28961296218591226,0.8326397184691776,-0.39762900218020364,1.4277185797606424,-0.6455416104858547,2.6599755921833332,0.6259217637389853
q208,0.6907498154780437,48,-67.96844401197313,0.7370123515161684,1.4901161193847656e-08,1.612606188900854e-09,0.0,0.2690097118293266,1,4,0.3046789102835209,0.0005568768476969568,2.463848198671408,-1.1503736119612087,-0.7348012759883111,2.07467648984002,0.2109911819726159,2,1,0.28774239335066054,0.8992488221963815,1.2393472162583994,0.04400008987182746,0.2323994515937696,0.7887507585260939,1.4901162455094352e-08,9.038679632867909e-09,,,,,3,0.8236688774139898,25,0.2255187181223023,-0.24501605370694696,0.5261272969269546,-0.7472601138529326,1.457647616272726,-0.8349077002614707,1.841413351555917,0.17913018096906017
q209,1.0523897564585156,50,-11.971616889594472,1.1761013770740125,0.8050064767096765,0.0,0.0,0.7987266477325523,1,4,0.9313632313388288,4.80060702475342e-06,5.367502830447415,-1.05270125826767,-0.2290291686102219,0.17650682321286087,0.7608612339911666,4,2,0.7500669722276154,0.41240900138335407,0.8374750852152986,0.4445718077256259,0.6027560877137905,0.010207032056639765,3.3421644304896536e-08,3.291010866854867e-08,,,,,3,0.6060275036785774,8,0.8166509936863694,0.6467720798449615,2.2661037225612404,-0.27011606249358716,0.8958129867415398,-0.6074261338765181,2.440595846237932,0.6652634663970136
q21,1.2195418088146717,106,-4.146247058380916,2.1229264574542768,0.5754318845615898,5.623816053586687e-16,0.4046760057185757,0.8892313838860713,1,4,0.9953788037684884,7.17561303606861e-09,9.474526648563522,0.7748729616386284,-0.2923177616371707,0.27927931431412123,0.9488613881771021,3,4,1.3363609303819861,1.1595081440261934,1.2076393286177705,0.405534034252485,1.4316353367500263,0.0038174357861259613,0.21467798341803287,0.0,,,,,3,0.422028717745233,7,0.9030187186731431,0.8677053711867985,5.899919017028203,-0.29601564941435254,2.043915389099031,-0.4756594405898331,2.133043827067298,0.8838388834276457
q210,0.8443684595837634,50,-31.553593867543782,1.2187861909085607,0.46635526873493366,1.0590601013158504e-16,0.5336447312650662,0.26303892860245115,1,4,0.968940397552811,9.130427754348774e-08,3.427692786268031,-0.5855760877197148,-0.2139469912422626,0.4660777782435081,0.9882365860583483,4,2,1.1312919661847884,1.3598579320132997,1.2232370591315815,0.8183567873310535,1.4454135153393577,0.23609842737733755,1.4901161193847656e-08,1.4889125215231405e-08,,,,,2,0.5980746853394925,23,0.8037805156120358,0.1923889987721345,1.7555462072547954,-0.1772521887565533,2.5517516144413674,-0.320088315540711,2.1938157202602504,0.8671989980590272
q211,0.8215629734299691,50,-41.29059593100037,0.8338784712202881,0.20551528589597104,0.0,0.0,0.1673548613873198,1,4,0.6505749771286489,8.005392899072078e-06,1.996278625202407,-1.3022635319675189,-0.6205333358826634,0.6498407407601027,0.8920461903180745,4,3,0.762780015462656,1.1130818543841174,1.232550197147033,0.8134010195590172,0.3144772773655372,0.5165463661291135,1.4901161193847656e-08,1.4883626712925631e-08,,,,,2,0.6382884074162739,24,0.482268139140944,-0.024331040917154954,1.4884849074843485,-0.3676981919332405,1.8512100042362962,-0.5396240067594291,2.1069257997320743,0.8303410351920048
q212,,50,-27.35680412339549,0.9915762038295455,1.4901161193847656e-08,1.3795905902855363e-08,5.333665700284283e-13,0.3441183733364488,1,4,0.7774980156811128,1.7705792937053444e-05,3.7772629281216097,0.06104442816853471,-0.4181377231271954,0.5621605431025104,0.791753614699774,4,2,0.46211313469478743,0.630750815151465,0.9456244217493813,0.27181072217543917,0.4595845859587413,0.7902481794522519,1.490116129146319e-08,9.806042997950575e-09,,,,,3,0.7512971322330808,19,0.46543412436939036,0.3316932892942092,0.8840466902230019,-0.14399846695864027,1.6373546361503988,-0.29224226068762177,1.2330901713918747,0.504071965640465
q213,0.7412445341640779,50,-41.654055648097135,1.1596805364423162,1.4901161193847656e-08,1.4442777194685999e-08,2.096460558247094e-13,0.28741261248314703,1,4,0.7859205133840994,7.86419018423152e-06,3.7293604011481505,0.8821367823330348,-0.4433678118274452,0.5384114531149802,0.8591988420838839,4,2,0.46853048588689605,0.9438068277153243,1.4277592361368168,0.6385575947741082,0.9767997880078323,0.4205059636572069,1.4901161193847656e-08,3.336762580803418e-10,,,,,2,0.7764777898768493,23,0.6206084410473218,0.11287050654820861,0.812257587218828,-0.45690286986438,1.7025869280370436,-0.63283381496238,2.5444479189748215,0.6360724755130015
