unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
Q232,0.9496980415479355,55,-3.0708028780204666,1.1338138177954293,0.9999999850988301,2.279278285038807e-15,1.4456708345707767e-08,0.8369752353500854,1,4,0.9809379820278201,5.707490607296759e-07,6.222758809703026,2.703559820925913,-0.13615264487351042,0.2836146156289277,0.4293414500746734,2,3,0.9659074243573335,0.018851947103150787,0.03276083793788356,0.009905569589909288,2.111542830397907,0.00035158613230372367,0.9999999850988388,0.0,,,,,11,0.4590624111285273,5,0.8848321748694097,0.9399286620042475,3.9430588884267457,0.07954982688961336,0.036778335580699074,-0.15450718098365257,0.05117738728049884,0.6896166347432267
Q233,1.0617608740276117,55,-3.2928840654694476,1.3939923662833738,0.7674393591333053,1.6306706526444057e-15,4.0189462487257733e-16,0.9228757029431587,1,4,0.9878271839074105,2.66580236523389e-07,6.85354233113202,-0.5098979557198049,-0.34072738103881056,0.3081962027659741,0.8582759140268175,4,3,1.0963319435057561,0.7849030349549658,1.191339254863507,0.32699582820112266,0.7913560362185023,0.012692958567735217,1.4901161325299523e-08,1.0339757748125901e-24,,,,,4,0.5180302510351131,9,0.7681377270596257,0.8534318277353332,4.071149992637676,-0.4546954422854569,1.5059764303936365,-0.6734602334179652,2.4263253303844357,0.7574123726764719
Q234,0.9811856415811864,55,0.9544948550526103,1.4303600071373626,0.8298176328359517,1.2491708052910984e-13,0.0,0.8624194900237296,1,4,0.9978033507612567,6.364032429957455e-09,7.22466854501574,0.4299241156972061,-0.4225192392825913,0.6809010092535047,0.43362674976108295,3,1,0.8657987770329211,0.08175471362990958,0.6738675284938334,-0.02494492168871934,0.47738109451404276,0.0003095350139090593,0.7864933286611546,9.070129506735763e-13,,,,,10,0.5282546540601488,3,0.9794015455824999,0.927215564779364,4.512904173352953,-0.16730214383300698,0.18114918814828257,-0.528182662593313,0.4413886201888468,0.7399179617026986
Q235,1.0121282977350254,55,0.5000779602771424,1.4412197636852295,0.8654237234186961,1.5565300210642018e-14,0.13457627658130386,0.8725675819057931,1,4,0.999092255255425,4.040684846759796e-10,7.216502024852523,0.5989030410267174,-0.13317889578544925,0.4564472537846958,0.8818859656452336,2,1,0.9119107071194984,0.7587423077160196,1.020500178188906,-0.046339382079256135,0.06300193873685868,0.00017875928130026665,0.5357782465758386,0.0,,,,,6,0.50712233102878,3,0.9857032088165875,0.9318587249248342,4.661982078680709,-0.016867617887153227,2.2511822270666517,-0.13060838321394777,2.3712009314075657,0.7580257725475714
Q236,0.9803092407675077,55,0.5107865410288905,1.4406139923396728,0.9999999850988388,0.0,2.557144451224373e-09,0.8962989410397016,1,4,0.9985831695238866,2.850712379749005e-09,7.277383124045156,0.2453663975908584,-0.26004760368513596,0.41610445662886103,0.1774644783871676,1,4,0.8823464454060028,0.05712661621487974,0.6982959048614413,-0.0065146408389928105,0.18476508912771858,0.00017748878602041657,0.8530321477616357,0.0,,,,,12,0.5015994319558401,3,0.9844316897767168,0.9372331862559214,4.753350894336715,-0.17293546161057116,0.18729564536863338,-0.6220756258187947,0.6242507591253358,0.7559046096899318
Q237,0.9976384481738709,55,1.9617081023618654,1.3220787053448562,0.6143415267598656,0.16461955749625173,0.38565847324013436,0.6617993203222969,1,4,0.9980325114724734,3.4215981256399744e-09,6.400768025914479,1.6544318684103891,-0.20423683698282474,0.2991036796573397,0.9830226938063372,3,1,1.0537630091964265,1.2034080321765104,1.1451385008577082,0.22542513390572602,0.2639881291961348,0.014061414430748237,0.22559651082690893,0.22559651082690893,,,,,6,0.6314279386934819,11,0.9674153835441405,0.793999027423921,2.9152940193217374,-0.0784087575089538,2.4190468982325175,-0.2268243026525616,2.0910003964109554,0.7168014281889664
Q238,0.9971645909480167,55,3.4343691923915554,1.2970425645518127,0.6918960292038819,0.3589104424246731,0.30810397079611807,0.6677634018461375,1,4,0.9983173878638717,3.4256217558582616e-09,6.661212883953497,1.6342875505157815,-0.18831308437632827,0.28628468706196447,0.9524458668068598,3,1,0.8759242047688693,0.968532956093677,1.0746380691565744,0.01817166882988438,0.36931724739670424,0.004183990532113605,0.35583002328642516,0.33288115249380396,,,,,10,0.6278886834092705,11,0.9837347465830241,0.8611707792061596,3.2017932344102733,0.05417106150814014,2.5725672527058148,-0.09285882058882575,2.792240903887956,0.6676408733747565
Q239,0.8209524870299072,53,-8.995687322791895,0.6422740123707884,0.6670029444714821,1.9394603511598617e-13,0.23257542233271403,0.8032475673710892,1,4,0.939927611161965,2.830725436840541e-06,4.182345638366053,2.6020793608271466,-0.3639252662373959,0.3559009911694829,0.5243832830035944,2,1,0.8470745059501158,0.37951201131480783,0.7859446043929782,0.041676586278394656,1.2068405808952951,0.09507372456142377,0.6273472460974179,9.654213243788934e-14,,,,,4,0.635075947210236,13,0.7367387183175444,0.7337410062088179,1.585784229317846,-0.5076684237040644,0.9923948983284613,-0.7987161708313901,1.7548358189780233,0.45936429553098
Q24,0.7831180815069002,28,-11.665984067728662,0.17358169161938888,0.8410114211925871,1.8602829674926113e-12,3.1948046356547843e-13,0.49500396749388303,1,4,0.8897657453699042,1.5075030024767575e-05,1.245118303160907,2.2448038490647457,-0.4150985776079929,1.0071847211564213,0.541470860747783,4,3,0.3565693728936653,0.29707571792708126,0.8146616964243649,-0.0090446526563,0.5344434056083865,0.23437593046243146,0.7630081945479146,0.0,,,,,4,0.8531646369146011,11,0.8909716739467651,0.4029553074408699,0.44867464539711943,-0.32290233671082547,0.6264266262796363,-0.779699794433618,1.5448605282538375,-0.07401536788559096
Q240,0.961647171017022,52,-1.0245027052735516,1.262216593162982,0.8319243236364353,5.248458434853259e-16,0.0,1.017736015612328,1,4,0.9873755716713363,1.3686437833291833e-07,6.607001414300941,1.729385795668931,-0.2073354362475475,0.2825021915661383,0.3537779955103597,3,1,0.8633539228558824,0.10012618179739823,0.5848174756956724,-0.054473085835672466,1.2164707206888195,0.001905464540242923,0.7044903067527272,0.0,,,,,8,0.4555290169027521,7,0.8521900987781674,0.9257238157461429,4.5463486308439025,-0.12632113694212221,0.19399296295061574,-0.4499173343781061,0.36256946129974815,0.7400851721695548
Q241,0.9136533151887105,19,-7.187305524867313,0.5770720065362913,1.4901161193847656e-08,2.8522553086532336e-10,0.0,0.7821927475804819,1,4,0.8742011804404999,0.00015607065147438617,3.368250200790803,-0.03819989040691509,-0.4665681166089816,0.5497328427496954,0.5919749791633024,2,1,0.433480581300738,0.40167555794827686,1.0419273567511884,0.07449643514353374,7.466994065668609,0.2304986363644639,1.490116158612096e-08,8.712830701660704e-10,,,,,2,0.5941742271192505,3,1.0,0.5575310440687259,1.0605750438358532,-0.5003562296122964,0.8439519204157357,-0.7163784448877224,1.3309291564582593,0.3005638299554369
Q242,0.8967682672602196,19,-10.736306302247723,0.5133447333879406,1.4901161193847656e-08,1.3566546431880093e-08,0.0,0.4207337051367918,1,4,0.9024277305600124,8.296458377841583e-06,2.7690061690434633,-0.3592128882658182,-0.21502487002422538,0.6538301954914004,0.8603423383335483,4,1,0.2396037269892749,0.574886649611569,1.0299956008938342,0.22703992399837697,1.3996117353273423,0.3925352024075132,1.4901166830791592e-08,1.4417443104454553e-08,,,,,2,0.7735496033193777,7,1.0,0.3250635673803492,0.36290864286820296,-0.37322311887837445,0.6491090597549215,-0.5759932717009187,0.7951648794910621,0.2676466752897395
Q243,1.0297454516346303,19,-2.2700073192369787,0.6496175624690441,0.7857394779029668,0.0,0.0,1.135189696880117,1,4,0.9605869324404728,6.552308060395828e-06,3.8436406455358307,-0.37889998533790625,-0.35101047592671936,0.7461130672301631,0.5508822764306835,2,4,0.7258469533367653,0.14365861160721996,0.6081766691710343,-0.1492898662538923,1.0714864543172482,0.0005817268504876979,1.4901161193847656e-08,2.9139002896149474e-10,,,,,4,0.38492571611747256,3,1.0,0.8249166501743503,2.0083576434614834,-0.1788252157415803,0.31321505423322304,-0.4425712064360537,0.4780460093689916,0.39733256896979197
Q244,0.9779261750007824,19,-3.8852734241999816,0.5963097393687636,0.4235377519751134,0.42353775197511334,0.5764622480248865,1.090823698688184,1,4,0.969903908435399,4.513932473114883e-06,3.5915678716879795,-1.0814495063636684,-0.5328252091029729,0.845206362968598,0.8247224823034499,1,2,0.6070714473785325,0.17952659097982185,0.7196321548348633,-0.08761965661364204,5.048244397923158,0.0014635018604774418,0.7344358221678785,1.1195080157241448e-14,,,,,3,0.4450833192284853,2,1.0,0.7429559417485393,1.5065534966498706,-0.09803899704807036,0.2301797112856978,-0.3784377527634862,0.44393738017496587,0.3498979920905971
Q245,1.0029825398256689,19,-2.3644163410149037,0.5987275309829726,0.5480991581763441,0.5480991581763441,0.0,1.2006318105073277,1,4,0.9532129091075345,1.2831110733910746e-05,3.439672187263077,-1.4546098563022947,-0.377614319234073,0.5994498955270342,0.38723452731137364,1,2,0.8526292668622815,0.25954924275864616,0.6011171485948169,-0.35950261177696285,4.475481754508397,0.02779124917258828,0.5286166546496375,0.5286166546496375,,,,,3,0.27648366364114774,2,1.0,0.8323802048952113,2.173828129946682,-0.2719882205897028,0.3026650904127027,-0.5158636375591055,0.5605668492182231,0.3639214312633013
Q246,0.9488316123561633,19,2.797670814157555,0.7185616296484618,0.2139424399069646,0.2139424399069646,0.7860575600930353,0.529796238307681,1,4,0.979515301319715,1.0995456753566604e-06,3.9607275346331865,0.7331216855136713,-0.7457270412654291,1.1519955807377016,0.7534177033879759,3,2,0.5790246531675772,0.22584378424336077,0.2909436641457017,-0.09129457750993876,3.5413729711978186,0.012230764170132575,0.3180211814476237,0.3180211814476237,,,,,5,0.6972180948485935,3,1.0,0.6652950960700137,1.2409775161329006,-0.337048252531091,0.25785363832467145,-0.42225664974286475,0.3706415078382291,0.3278910875059797
Q247,0.8744220365086409,35,-9.10199852902049,0.20324099742257948,0.9999999850988388,0.0,0.0,0.9460525431594048,1,4,0.9568693292476587,2.95938065611067e-06,-1.5844097819597918,3.882851369476184,0.10390342581574395,0.1704704846100592,0.3829477819506617,2,2,0.7584661598856525,0.10806370053628736,0.283406700844992,-0.21473256365269233,0.19685652120783148,0.10884051648124163,0.9999999850988388,0.0,,,,,7,0.591383180887446,6,0.5191393580568416,0.7709944398999725,1.251434180402863,0.2578467453882255,0.14010934619774051,-0.20689802776427255,0.2434273750234073,-0.03930095907434453
Q248,0.9560514133071318,35,-3.8884057050002743,0.835750515971203,0.9999999850988388,1.480655069428142e-15,1.4356965685607846e-08,1.0456067532251057,1,4,0.9801533987034672,8.695949848603879e-07,-5.165989408599908,1.0323689711944828,0.09953753352100038,0.29341972979706227,0.4952460718279811,1,2,0.8335744232997812,0.22918474414824164,0.07312372052559112,-0.16123749115232267,1.2147439179728987,0.01216434861626563,0.9999999850988349,1.1347673120217996e-14,,,,,9,0.4421184030947665,3,0.9019149728555473,0.8874504275689037,2.8583726977121597,0.24858100750055784,0.4155227512429369,-0.014508340443648337,0.27717755729361004,0.6035173772629362
Q249,0.9506586161254129,35,-3.4586175008388738,0.8143027697652478,0.9999999850988218,1.1967232183474451e-14,1.471533490190473e-08,1.0633549830678122,1,4,0.9824141239188736,6.657293953588934e-07,-5.092850472958331,1.067524784075616,0.1585960805220803,0.35033162088358566,0.4802370813523509,4,2,0.8674797975164278,0.27420576120299234,0.10112133226281535,-0.18048712922816454,0.5697544878189802,0.008115749100251994,0.9999999850988379,1.8034218297764633e-15,,,,,9,0.41120253634645504,3,0.9014975350303178,0.9049757346228126,2.910406865117401,0.30238654348347277,0.4808823831837921,-0.042621083248912575,0.31704790362127533,0.6037056515281202
Q25,1.0000129019467294,28,-0.5277663206174551,1.0193603107913785,0.9999999850988388,0.0,2.7065464338989563e-10,1.0870967105814857,1,4,0.9977240607611892,1.0642319492033335e-08,5.084575481361776,0.17263867166918814,-0.05902905239200857,0.5407077796602763,0.6522120127520794,2,1,0.8396682061285782,0.16384739905427553,0.3826708722022964,-0.08496007839640658,3.07481378020174,0.0006832909058196605,0.9999999850988388,5.5176068420974415e-17,,,,,7,0.47564183293347784,1,0.9613958174080057,0.8945854338962539,2.8427223142798876,0.03922302366514018,0.20280132828927944,-0.3452884764056123,0.363611611151031,0.616942789883349
Q250,0.7133445317957023,35,-28.384426158317055,0.6593610015042239,0.9999999850166604,6.5589638964231305e-12,3.835544941063466e-11,0.5447074573160825,1,4,0.912232514655023,2.1862608852261727e-05,-3.915002012287463,0.07545270047196478,-0.2780947014160553,0.24942231047505314,0.5766814698759082,1,2,0.24737913767491987,0.025358727395636924,0.03772004268094033,0.0882395487798969,13.197924989836883,1.9732578731201564,0.9999999850988388,0.9999999850988387,,,,,7,0.8830724501649844,5,0.8795491053572884,0.43578538420552315,0.5077837496587115,0.06043616880693891,0.040925426350702246,0.008667345888704126,0.07592990871932491,0.2634754395060046
Q251,0.8783383127196078,40,-10.345349983011156,0.5033383425951125,0.9999999850988388,0.0,1.4901161193847656e-08,0.7760293714082812,1,4,0.9537720167861673,1.7863227429484667e-06,3.1570312451550775,2.525028380655301,-0.1584266667443911,0.3568215948849715,0.7671565277403298,2,3,0.6599343620763425,0.17731161902607195,0.685416710054598,-0.034944911186786366,0.9000433713178351,0.20633696504308566,0.9455660001897896,7.374522658594858e-13,,,,,3,0.5507532857528931,10,0.4596386333558875,0.731455551648977,1.299084599638851,-0.01976950869231186,0.49948193306258304,-0.3811686928648718,0.5960910360547089,0.42618973376653
Q252,1.0065105321055041,56,-6.552786309807129,1.0853104760932297,0.9369168930230288,0.0,4.5433786803193365e-17,0.8990410783281999,1,4,0.9519782866829413,2.25321245307831e-06,-5.534067304280521,1.279988450786072,-0.19368467139824064,0.387702206559613,0.5208598816844481,2,4,0.9292361602380718,0.25503372350476106,0.6464728728488273,0.07992867342598728,1.1993245781963142,0.049484474550917305,0.8842142779529544,0.0,,,,,6,0.4370782796880488,7,0.3294052780172235,0.8439920413611989,3.5689438906147486,-0.020240939768256094,0.49196107953310864,-0.310922938641041,0.631215254465836,0.7012721058260178
Q253,0.9790996357368713,56,-3.856983551492387,0.9728933330135285,0.9999999850988368,5.922704151957391e-15,1.1611120293707097e-10,0.9439006330205019,1,4,0.9639106560201003,5.781301071969642e-07,-5.279162512629696,1.539481039509388,-0.007172412816263596,0.26204070865500234,0.2333016211835539,1,4,0.8383947137032829,0.07778647858834724,0.32722110466103993,0.041670113060134795,0.20030998530753757,0.02313824311267412,0.9999999850988375,1.5652084847197238e-16,,,,,4,0.4569325363472671,9,0.6522290656954495,0.8905368904907267,3.4856235129992728,0.17338989692738113,0.12943320433626535,-0.3640612213042165,0.21953445937874877,0.6145715313409374
Q254,0.7992614463865401,56,-11.47622328084141,0.41797252418459285,0.9999999850988388,1.8449156247585263e-12,3.000977733200168e-09,0.8282263846551684,1,4,0.8993133811124471,7.0127865692713494e-06,3.190009198548914,2.08998292279027,-0.09257218242734787,0.39320796660030877,0.2672751121272745,1,3,0.6655880303702926,0.11932407506102724,0.37067391729660715,0.011775167095421268,0.0355823760371887,0.09156419502681998,0.9999999850988388,0.0,,,,,4,0.6406858071940991,9,0.6308147959267807,0.7943522407855096,1.3030824147285376,0.019776345920663116,0.14938877376718704,-0.41859466684547575,0.3152409872497064,0.25173093040830014
Q255,0.7567657107100665,56,-12.205773419569915,0.4284830387450036,0.9999999850988388,2.2251928076752215e-15,1.4779460414504022e-08,0.8355933815681562,1,4,0.9175101813177998,9.11345747604669e-06,3.5863381247558177,-0.26227901435083745,-0.10696295894721841,0.3867404830502992,0.2877017387370341,1,3,0.6724774102752462,0.09879290922892424,0.434295101866792,-0.13211540388774126,0.6607200518479033,0.1354963070565104,0.9999999850988386,5.638409731623927e-17,,,,,5,0.6032455557451332,10,0.3226173785880092,0.7902614036461935,1.1347286554615519,0.0029528960851874578,0.17029961239595054,-0.4573755151407912,0.5266274797533144,0.18674573274567216
Q256,0.9281044593891307,56,-2.8949217130453024,1.2786473118008792,0.9999999850988388,2.0593598047170814e-15,2.2125463363689828e-10,0.9977273987459523,1,4,0.980539376478619,3.250969828840458e-07,6.715219368191775,0.29921983513532546,-0.19347936067933738,0.4649135529459241,0.25204645522678926,2,3,0.8810068389614693,0.10627110596040262,0.3966268716232582,-0.14883849532555282,0.37598802319457203,0.007407941645037127,0.9931396273566362,0.0,,,,,6,0.48133827597246437,3,0.774988338054101,0.9220193286203341,3.8683027574089874,-0.004394444629390387,0.25882671107661637,-0.3496824325560594,0.5085128913796244,0.6930024541485638
Q257,0.8963624317754058,56,-13.674964079502754,0.4896629629418597,0.9999999850912404,3.386608084593684e-11,8.400659924351855e-10,0.6601890407746603,1,4,0.9111221537257582,7.032244548277044e-06,-2.908552428620518,2.527703098361433,0.037401516554060966,0.26637282470550444,0.12250628772087047,3,4,0.7169934394069226,0.14518239048347864,0.37032590681819166,0.2262909822036527,0.0582315710919704,0.39106559028935484,0.9999999850987904,2.0996829574469868e-13,,,,,4,0.6245446916478109,12,0.5492965119927973,0.7677273299813535,1.2267582945101112,0.1731288881804692,0.20369473409293148,-0.38898059594225126,0.2310446254684687,0.20341231632482715
Q258,0.8295217802478223,56,-20.753488109001957,0.45763719086395593,0.8872593251468308,0.0,0.0,0.6061361609935362,1,4,0.8130288345524748,1.5231185126626003e-05,3.0961580011111423,-1.0888820322132562,-0.1646366815993538,0.27959756471968955,0.35545283474270717,2,4,0.4387190910055003,0.13433220917180613,0.4316794875352402,-0.04622769008241957,0.5523007902059022,0.27885371554283395,0.8913480870600469,1.3277730610700348e-12,,,,,2,0.8050891214264416,17,0.42823608861034734,0.5997620582533478,0.4729135895565851,-0.039912094415510566,0.15763317061717985,-0.3635485289289947,0.2467434498647508,-0.006215480105844918
Q259,0.8084121563464041,55,-6.868881214677718,0.724796098780926,0.9999999850988388,0.0,1.8700108195121875e-11,0.8423202761006089,1,4,0.9588064717530257,1.6315786940136175e-06,4.795229244278987,1.277926239292869,-0.0812296679445177,0.46008893757749736,0.614090307616568,1,4,0.787352528552319,0.2402212964030413,0.6746802503982094,0.15775582176375905,0.05656932254341307,0.023996676635692032,0.7194639778318213,0.0,,,,,4,0.6179099551969103,9,0.5905181932229616,0.8187359917113511,1.9848654660434957,-0.13120446581393616,0.37501552629422663,-0.4637526293756743,0.8776036969988453,0.5278658278622504
Q26,0.8651807216817035,28,-11.63202952766782,0.9828912871073354,0.5778379555062448,0.0,0.42216204449375516,0.5672934759898111,1,4,0.9970048708668675,5.0473474930985124e-09,3.6773456310760095,0.4410847047163703,-0.031713953067874334,0.39227255211263323,0.995906221847541,4,1,0.9033576595649734,1.0526861137548706,1.1660816371316687,0.6760090616823774,1.282789220950144,0.05130274895491318,1.4901162221662303e-08,1.3018963268800389e-08,,,,,3,0.613158971313486,9,0.9658362963798264,0.38175393970255617,1.0863720501393739,-0.45588964938731535,1.9704066937152525,-0.6660287003582492,2.9070555517914145,0.7143620799268121
Q260,0.9068510240269536,52,-3.0071970421428857,1.0906763650216569,0.605029046363579,1.2429498679801134e-10,7.51461054753218e-11,0.9435097286053336,1,4,0.9293342948713164,4.4905732602899655e-06,5.637994017655454,2.9334228440343093,-0.42769071219823807,0.528726718577405,0.2553126762804012,3,1,0.7133406801857662,0.17774270699427253,0.7178337756794445,0.08901495801882565,0.4911296444696995,0.005147069783147017,0.5562696547229479,8.398775703282084e-12,,,,,5,0.5298910126654514,8,0.6350029012547251,0.8065826313767198,2.9127378839354776,-0.3751163732635415,0.24983658915829238,-0.6555573953200131,0.6691753410912321,0.5270444851260889
Q261,0.8379927567085655,53,-17.69206629812143,0.274104543154998,0.9999999850988353,0.0,1.0359748336931716e-08,0.7211059556925724,1,4,0.9002150417356979,2.2804117923911854e-05,-2.256400198444208,0.5198548193154596,-0.01615444039984805,0.20351846992942516,0.16006871044674675,1,3,0.6914864910151847,0.1291513529496919,0.3521713098821325,0.014465081319579324,0.5948518134698764,0.29193061519943825,0.9999999850988388,0.0,,,,,4,0.6888877462235756,8,0.06479733926728626,0.7459100808661342,0.8242026585637061,0.1575765500142453,0.20815110476266693,-0.4385371237936132,0.23771573186032666,-0.09009226364797966
Q262,0.9942114231539789,52,-5.642746888164577,0.4387930775068896,0.5875588989649773,0.1239837779718913,0.0,0.8708185547310595,1,4,0.9439070037085844,2.2156823820592797e-05,-2.9063267872779477,-4.589473439848892,-0.42094825991983487,0.27656188391999925,0.689270969269318,4,2,0.8006173807191992,0.5207920195400896,0.8495052464664582,0.12612732444495744,0.44721364810346376,0.027220445652756886,0.42301847170022583,0.12601635701910036,,,,,3,0.5643055595330156,15,0.7787571874226821,0.7638243722334723,1.8626223655534695,-0.1986090234859474,0.8948287163482038,-0.39303739228666873,0.7094896478701017,0.5787639267533871
Q263,0.717727304794912,56,-20.125286148945428,0.3239085735490365,0.9999999850970236,0.0,1.8519521493539594e-09,0.5660215712066847,1,4,0.8573559771212259,1.5207926360088932e-05,2.6348387304378713,0.9838216566861246,-0.07956822523838969,0.2623708645088335,0.43867684365667536,2,4,0.4786979323952755,0.13012239641236714,0.36443299814936553,-0.09726178834745694,0.2608859761986544,0.19609232266874435,0.9999999850988388,7.284854441462775e-13,,,,,3,0.7792267969161986,19,0.5200733738901708,0.6463279260846909,0.5637740333262754,0.01835446176642087,0.25831375514472077,-0.33078982373113885,0.3668857030894183,-0.006446325383043097
Q264,1.0167389320064144,56,-5.969688164479855,0.8635711122668084,0.9999999850988388,0.0,9.394757383126635e-09,0.9017240419686227,1,4,0.9583987899575837,1.5516278267871943e-06,-4.688050639236488,-0.14048665129650278,-0.0829619127561113,0.2604757706063789,0.5736066228897516,2,1,0.8917425202348168,0.15176620903582688,0.4173095566447787,-0.03324427048276572,0.1800582976308369,0.02357498539508491,0.999999985098835,3.8781156358362603e-16,,,,,5,0.39738027345352406,11,0.5255397610628356,0.8719263690299264,3.388208056084122,0.03094442157562174,0.3555890616767562,-0.2642002181804837,0.4865680014621724,0.6694037525672195
Q265,1.0603529820841924,56,-5.494699180379822,1.0663532668123308,0.9999999850988383,4.82879974816995e-13,9.129548247035534e-10,0.902864199807307,1,4,0.9445397186538167,2.976037874135685e-06,-5.516470872092335,3.4888396967831348,-0.04799019025246943,0.27950888036232346,0.4002348696753013,2,1,0.873704142885979,0.2346341643768387,0.3921999376965476,0.16172353166728906,0.7020766997004679,0.05795732335144084,0.751286938943775,8.304601852131886e-14,,,,,7,0.46522009097403777,5,0.5516574395222891,0.8553682226649546,3.3578292187127703,-0.03250217365624214,0.2055291143792221,-0.2861400711557883,0.22433784296531079,0.6291830307226102
Q266,1.126543744818953,56,-4.889964043537817,1.0132774150708554,0.9999999850988357,0.0,5.229961495474234e-09,0.9132580386583933,1,4,0.9645768206340297,9.552347066953805e-07,-5.532517344071991,2.9729072935309775,-0.17710187531510055,0.2385257047032982,0.3950907070647204,2,4,0.8352465168682972,0.09647625900067197,0.4618263011910038,-0.038586907154258894,1.8052751997495862,0.05692982073752374,0.9984535330452112,2.4090800042515133e-13,,,,,4,0.46582092363056243,11,0.6122826535582001,0.8810328290709578,3.33835117636433,-0.0006838138609829286,0.19283323262925503,-0.3592568031274721,0.3366680373114795,0.6288413729555161
Q267,1.0374430553222027,56,-1.766673845151575,1.147512176209161,0.9999999850860465,2.955208562256178e-11,9.112602423401883e-09,0.9951344991249587,1,4,0.9890637542474473,1.8466384056536632e-07,-6.064349235465022,1.381953143280969,-0.18827874221457247,0.2670952785785605,0.4978337738657821,1,3,1.0099860716246287,0.1293248068984316,0.6220520235028016,-0.15464000315999657,0.674766976473122,0.013064259945222905,0.9999999850988388,6.890240220539268e-17,,,,,7,0.25425120406809826,7,0.8271582044220426,0.9543445897108118,5.340726504710348,0.03119344164858826,0.27676948417225583,-0.39716394995611626,0.4491214461352616,0.8253736210318141
Q268,1.0602677293290328,56,-2.1331846727371078,1.2463037150339265,0.9999999850988384,0.0,1.3951001424722638e-08,0.9817858360747541,1,4,0.9849045380294235,2.904232953194554e-07,-6.326273128069017,1.2017551832705955,-0.23623291103226987,0.1681983869962524,0.5136721004369473,2,4,0.9254108866870029,0.07745171928695777,0.5098110891562037,0.03207568673889382,0.8827725071890574,0.017080923773790332,0.9716158147218782,1.2785852895424246e-15,,,,,7,0.29006429416564533,3,0.5656309444302394,0.9352209112425118,5.236238298595999,-0.018669630169663626,0.3741115028298183,-0.4244641400394606,0.5623106008119845,0.7842354915618783
Q269,1.1253160681630219,56,-9.450461681446928,1.2642115199244148,0.29711145115452237,0.0,0.39010324813207214,0.8396551338103004,1,4,0.9518503973741301,1.4308426927455681e-06,-5.834946629310846,2.342686746122741,-0.38671645961868734,0.734272265840413,0.7385311106101371,1,4,0.9973908590953313,0.6072920548235478,1.1850259652264923,0.4962685539606757,0.5788543488944065,0.0737019105946757,0.23107269105130454,0.12144800075476918,,,,,3,0.47761164438790443,10,0.5077902725559162,0.7379577437752145,3.6410616637438995,-0.5014867103869702,1.057120613145649,-0.7165616462138606,1.731171852881783,0.7634622672439375
Q27,1.020350982174067,27,-3.074232837453535,0.8163972187862965,0.8433401106884958,0.0,0.0,0.9368086405792745,1,4,0.9330403142036693,1.1626433870292075e-05,4.221385771160724,0.8395269060624969,-0.11046377776880319,0.6842609207518375,0.48165901091413765,1,2,0.6342087616474299,0.27682851534870156,0.48717184059133006,0.001775265860054101,1.3403971177486316,0.004655587124349766,0.5092236932235178,0.0,,,,,2,0.48109969402913794,5,0.946138197730538,0.7649460976812887,1.8889266357945182,-0.2787781474082048,0.35371741184260685,-0.5697870409383131,0.8212846115365459,0.47778240564479724
Q270,0.966513651922141,56,-8.133262419013818,0.2664747897898594,0.9999999850988388,0.0,6.695721124447187e-10,0.8752853089987516,1,4,0.956661881669932,1.5336904999191516e-06,2.0685622345082955,3.363577060747951,-0.07713061241468099,0.174612091519613,0.6022297945200252,2,4,0.785904607794906,0.16444434410124004,0.438500874792397,-0.119135669471419,0.06348016723478303,0.03959962322730714,0.9999999850988388,0.0,,,,,4,0.6268856165648955,11,0.5550219055770496,0.8289712964893817,1.6029525619753648,0.06885173394657594,0.48549296589467217,-0.29268123455877953,0.6909911795526438,0.3882647990957998
Q271,0.8882718186632383,48,-19.04682845400192,0.2484967582810009,0.5935599327393175,2.1869537247000822e-13,1.122582376884844e-13,0.6531874261064473,1,4,0.8070465992050693,3.114987265232232e-05,2.0872454558807556,-1.1541509757702904,-0.3587017181795922,0.41688785345470764,0.48223305598431543,2,1,0.43836380903011574,0.31109616608273966,0.8938700673047592,0.08788477768209617,0.12886270808724729,0.3363068827606175,0.5085264609016106,5.490315655571201e-14,,,,,3,0.7656383296525973,13,0.23804276441548278,0.5367479917259306,0.7063180491247725,-0.26096780809186265,0.4005784863972114,-0.4945389639469759,0.5052230525421886,0.2736544445441064
Q272,0.8766611495043145,36,-8.868017634589767,0.3259430639719742,0.9999999850988309,0.0,5.428108838263237e-13,1.0204809068045668,1,4,0.8833946757911474,4.499239584968567e-05,-2.6657051609403357,-0.682025190572014,-0.14048307414176894,0.3792857454103511,0.15565246795949517,2,1,0.6001317085430998,0.03227168249964574,0.5252416480249791,-0.060181360936021014,0.1626634130734218,0.004573140052218394,0.8886219863961154,5.390377584824e-13,,,,,3,0.5564011950690253,3,0.6346373687740001,0.7572732168178723,1.3370037308159692,-0.11042615256563952,0.14040572123634404,-0.5540571430925189,0.508599980501429,0.1787509259383543
