unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
D115,0.9957578918704406,989,-3.767492332532666,6.258493644059002,0.9999999849129553,4.614910733353245e-08,1.3432790406877874e-08,1.51480804650176,1,365,0.9598267632897186,4.7517707439997955e-09,26.456902251596297,-10.594530413479248,0.9774853868794743,7.720205461806875,0.9082492347382398,344,87,0.9944269659515087,0.007786846709370384,0.47772927224970696,0.0027363101651279075,0.015154003389442972,0.2392638474217888,0.9999999850988388,4.896209675632907e-17,,,,,114.0,0.21472770257830018,7,0.9828914339915191,0.9961867273086775,9.547910119916306,0.04377741516386937,0.021285116567069422,-0.5020204393942724,0.27546086095836314,-0.20577992137348045
D1150,0.9768959936627162,4180,-4.690503045503991,7.196294605661513,0.974519161140772,2.4739901761844922e-05,1.528862707549406e-05,1.015525532289601,1,365,0.9530894752467266,6.104462838769182e-10,19.975773967090856,-27.990768732981998,0.9757339018283028,7.967951934935483,0.23801997461172686,343,165,1.0039495498898876,0.011754852928056324,0.5127785563138674,0.006977302358241358,0.0012006691463451943,0.010781115232598119,0.9718663238390619,2.967414065587075e-14,,,,,317.0,0.20129245286679862,97,0.9942921126705,0.9984014242718869,9.849077717743295,-0.02332650249918068,0.014580572898524918,-0.4698321258554931,0.23683966555289535,0.43773227580227064
D1151,1.0374644718772295,4180,-7.551981805868904,8.91863165097454,0.9415320983986848,0.00010807706403138965,0.00011438066832408291,0.8392638182498418,1,365,0.9123135732416665,1.1804946330217806e-09,-24.512977686296693,-21.00558290559401,0.9803160680562728,8.302723053635775,0.1852831015769867,336,68,1.0033646591087362,0.007903955049743495,0.5379602150378935,-0.004851459693193174,0.0009996782083173585,0.05173459403142082,0.9447255705258868,1.4646165492149147e-10,,,,,299.0,0.2582478583839526,43,0.9905802111405448,0.9978640811437646,9.79891806765077,-0.049812951982183835,0.008393311998575898,-0.5016954435347748,0.2578674348259181,0.3136006939670212
D1152,1.031964987784691,4180,-5.443292304802121,6.308773223533108,0.9841653301057364,3.044040314550855e-05,8.859305829074059e-06,1.0174258114964474,1,365,0.9515325591939833,5.842386664372759e-10,0.4477733358368934,-38.7766914431557,0.9757056498740607,7.802117957741373,0.25593464244693476,343,165,1.0082618692308833,0.013742810602101254,0.5227886078703305,0.030638174268258652,0.002865029693251117,0.009646146130574546,0.9774170108777571,0.0,,,,,236.0,0.17661737412164016,57,0.9924333193948807,0.9985058286419972,9.851081178756177,-0.0190848188933481,0.01659765690631816,-0.4711444269241635,0.2426466466280352,0.5572595457832493
D1153,0.9467948111267008,4180,-6.108434137021684,10.88409501183568,0.9607918516918308,9.735994905076907e-05,7.939536695029638e-05,0.8345526260695761,1,365,0.9328698404617223,6.869348138647732e-10,-30.08035690985366,-18.834456161175467,0.9771564773736,8.026347799759446,0.3339563981376361,216,355,1.0002376648852653,0.006950888932875907,0.518652869166257,-0.002534871828954922,0.0008107604792877953,0.05148071229504626,0.9651318777078322,7.218483555259592e-16,,,,,312.0,0.1930379009587056,62,0.9935389042874656,0.9977881521747,9.78209517625534,-0.030993730336755124,0.009243015501950249,-0.4888713446838328,0.24685219340379483,0.3669485684555295
D1154,0.9978457171767138,4180,-3.565810141996601,4.737884401144195,0.9012422360682971,9.799508294388939e-05,7.085016897808677e-06,1.0233561452261666,1,365,0.9681588894704733,3.202190614964308e-10,4.76273052360289,-26.16318292558205,0.968797288612082,7.654103276223885,0.22645288685294107,108,323,1.0182119064289028,0.023208109071111267,0.5726941840306738,0.013587025492628132,0.006749341578157602,0.008654140747384806,0.8972948770680375,1.5762088883188636e-14,,,,,350.0,0.15350476698325038,87,0.9925994101565601,0.9987059351678026,9.890834998428014,-0.08100262864068081,0.025097116866575987,-0.49136746876218884,0.2558210974595469,0.5139050283126952
D1155,0.9978900413209215,4180,-2.8177444705856085,11.608400082279218,0.887417542918312,0.00119288839816927,1.555060383003524e-05,1.0466425972245423,1,365,0.9753719425413375,2.2892795981357853e-10,-26.13165177927766,-24.474434883359535,0.9691887356949196,7.734746903209542,0.19503773817324976,318,31,1.0216079878191868,0.025923343230574138,0.5785840897377237,0.02201118927669023,0.00750725630194909,0.005173784999631413,0.887350966828343,0.0,,,,,339.0,0.15844081165485274,29,0.9938072134560574,0.9990244778567974,9.918646456881168,-0.08856084427083018,0.028432194354121754,-0.4948688509220516,0.2613982310586488,0.5968211004232866
D1156,0.9741490890918283,3177,-5.036826851231908,10.43697120660681,0.9999943380585027,2.0035688411350403e-05,9.206389837609802e-10,0.7993145168488368,1,365,0.877182210119859,7.632266940757876e-09,-25.105176517237524,11.388033631548259,0.9892701391557486,8.897957845049005,0.2396707472922438,115,344,0.9986411669440366,0.0019039212428798443,0.4900232167844926,8.089881298035583e-05,0.02934788767231622,0.5735526261884988,0.9999999850988054,9.914184292997338e-15,,,,,201.0,0.25728359429685027,114,0.9916462327453848,0.998401666696311,9.826884150968114,0.00032585738734228594,0.007056082494639168,-0.5051525599169356,0.27348122438857897,0.18792494092139403
D1157,0.9793841152405396,3177,-5.3697524554004366,12.562593527977286,0.9999924150771817,1.1865703693171588e-05,2.4620259117022765e-08,0.726861996243621,1,365,0.8665696133119274,8.721754287245336e-09,-29.353502877543292,-0.024335775745738995,0.9889428675862957,8.891521166279546,0.3087815393790786,57,344,0.9998780645963471,0.004027104749298528,0.4780674225656456,-0.008795583409164205,0.020163983454092257,0.7549180417241133,0.9999999850988388,0.0,,,,,172.0,0.26439510078810485,86,0.9919660619140329,0.9982615142517635,9.813777526948527,0.013154244211687857,0.006693545313871026,-0.49476923122599736,0.2605267264395596,0.18894319238939372
D1158,0.991092101201563,3177,-3.7812327328285527,15.387609341716525,0.9999928108055561,9.038353967369876e-05,1.3308221820203347e-07,0.8811121047066577,1,365,0.9075360419140232,4.678869455607269e-09,-33.53179708363885,10.325887201010316,0.9892301203137939,8.908115102040616,0.23603941412629714,115,344,0.9997501882335604,0.0022631708163356815,0.49091059290860517,-0.00385374639351536,0.03183666346800744,0.3822257568269493,0.9986509534730285,1.5689384187084714e-19,,,,,515.0,0.22259003793703386,78,0.9927266629783065,0.9987804435332067,9.867979416985733,-0.001377365447376955,0.008119001488054497,-0.5076746209445796,0.2798481483110481,0.3359393666448015
D1159,0.9976669419969495,4179,-6.733259603037375,4.702930487559885,0.999927820422856,4.598175986552306e-05,2.207564083809626e-06,0.9394161047491092,1,365,0.8849828552631718,5.124232935924405e-09,6.173322384562171,-33.94088846347955,0.9892900419762579,8.893488296557667,0.26634124114020985,330,139,0.9988390074384671,0.004141671643070862,0.46913057353115584,-0.005606983247532875,0.007735321397660282,0.0732656353284321,0.9999999850988388,0.0,,,,,285.0,0.27895577787372056,75,0.993615574568964,0.9983351137315575,9.819181432203813,0.0228986486102418,0.00614750203583557,-0.4899460867107426,0.25351543761652323,0.2588573756620978
D116,0.9896195670972172,989,-3.516844755241681,7.159642909490289,0.9999999848617963,0.0060592461343521985,6.897289248259996e-14,0.5734683245411759,1,365,0.9107548727266301,1.1052815185944152e-08,23.974160379425065,1.107012947665511,0.9936144735052993,9.184250271145912,0.8447038878581088,81,192,0.9975934310852144,0.00918269631254848,0.4748771244623469,-0.01031805157351864,0.014988174099089436,0.04725919866434707,0.9999999850988388,0.0,,,,,100.0,0.1935664685935828,17,0.9835372316804757,0.9969342772008469,9.612979412841028,0.04663745928792271,0.02209513937724608,-0.5002034239779324,0.2699101622181834,-0.15074560127395684
D1160,0.9734712095489948,3177,-5.818810920739764,11.056575475231488,0.9999929942247799,1.1532613208385078e-05,2.8013575065317115e-08,0.6984905450560157,1,365,0.8561097112265631,9.93720724795705e-09,-26.807163062027,-0.18169348551826503,0.9889319052996011,8.887359943914571,0.31010286710757795,73,344,0.9994538439799552,0.003941954061700606,0.4779944956510838,-0.007526715492280946,0.02065978867584222,0.8391576388244388,0.9999999850983774,0.0,,,,,199.0,0.27479568414167704,58,0.9916508236020942,0.9981175062662607,9.798573897923859,0.013136858201474776,0.006523125828804503,-0.49462784695454415,0.2597405690786674,0.13753376066106326
D1161,0.9781033975802474,3177,-4.717975894898526,11.749361155229943,0.9999942185193086,2.3474999271956328e-05,1.1824144135338163e-09,0.8221386307482652,1,365,0.8849946326180252,6.8201752409906164e-09,-27.533727108285582,11.03415745111253,0.9892516494421735,8.899957921868232,0.23914361156657027,115,344,0.9989868552607237,0.001996208278008434,0.4903505482547709,-0.0009488231350360336,0.030309121322418,0.523700880626333,0.99978649587926,1.4595222893737754e-13,,,,,183.0,0.24814108451566502,98,0.9919413864312254,0.9985089228912498,9.838461025922973,-0.00022047562655249964,0.0073003689083604075,-0.5058524165512641,0.2750858930559384,0.22770256372015113
D1162,0.943625718969785,4179,-7.14893250253935,4.615619333186958,0.9999791000883407,0.00010395118764570778,5.693027710545532e-06,0.7018750941481655,1,365,0.8772719539980561,4.8089937798952254e-09,-0.19495315617008382,-34.42936129991401,0.9886135355409246,8.839503376636912,0.28826285147311237,119,167,0.9987141065262201,0.002702243303971749,0.4740171453496217,-0.0069649493017669055,0.010443564257872621,0.5898428424917945,0.9999999850988386,6.469365724271574e-17,,,,,266.0,0.27519096274623966,58,0.9936188965192826,0.998255631243641,9.811682971846004,0.014763933519092604,0.0041777744635742905,-0.49361728638965485,0.2530165988621444,0.26493279623089183
D1163,0.9603312653142146,3177,-6.369830010249853,9.628951613915984,0.9864422088597318,1.3658568856638839e-05,1.2600716571197391e-06,0.6910015369531314,1,365,0.8501667122530102,7.001381980065206e-09,-25.193699798353638,28.975163360937202,0.9879043984167853,8.834697949498079,0.30624591288251213,182,46,0.997298350733211,0.0035048523719244332,0.4996557755812312,-0.0029697176176207533,0.03076262117838453,0.6174093784494773,0.9850311680581545,0.0,,,,,285.0,0.2726858487954009,62,0.9893198861134197,0.9975861115487319,9.760300573101606,-0.014574837861349953,0.0058617577082886565,-0.5013237224011599,0.26080117329540525,0.08595801929444243
D1164,0.9252590891111117,3177,-10.497608624721057,5.925980009797933,0.9840527918009526,7.284820225298456e-06,1.9388150373047555e-06,0.6639454435059081,1,365,0.8042009193822826,1.3233116413215801e-08,-14.931677851777298,8.350610282908594,0.9842070324459462,8.483681074833182,0.3211545048117501,1,246,0.9941981416644003,0.0023664992344531624,0.5041150955794075,-0.0005320394160878337,0.008213633129821481,0.407174718457233,0.9797093508543333,0.0,,,,,211.0,0.2911423442869159,56,0.9851486488590646,0.996251256148698,9.623235880118267,-0.019825509846044108,0.004390567816483901,-0.504583123149416,0.26121642684746316,-0.020924018251262312
D1165,0.9670156098858176,3177,-6.228511401589547,15.12456445711261,0.9837434985590665,8.760032578174256e-06,1.7741891301586961e-06,0.8478304904360056,1,365,0.8713637680419727,6.226142449936679e-09,-33.949762955951066,21.615431637390188,0.9868253542624682,8.706725471710511,0.30228565392924023,204,110,0.9979436967530585,0.003273663052801992,0.5012769850206238,-0.0037033128508889793,0.008805738890043593,0.20054926995760664,0.9853930225158792,7.922582962018311e-19,,,,,179.0,0.23553259142064506,54,0.9897084429348103,0.9978734142243976,9.781586672433281,-0.014367620915834474,0.00662218544521885,-0.5043301739273958,0.26655210307642296,0.2916598216965631
D1166,0.9443121718838582,3177,-7.900813912280026,7.710034957876216,0.9861410591170471,4.974259683951338e-06,1.8522157903551399e-06,0.6494947661717261,1,365,0.8312107687335297,1.1938259220927266e-08,-18.7247503117598,2.926270413063819,0.9861921260488565,8.676229688492073,0.29955844991790004,70,344,0.9960149261343509,0.0029830722143065072,0.5020041246471256,-0.0013071231200141795,0.013288861610092743,0.6967263224135442,0.9839131788697933,2.3878119683546917e-14,,,,,143.0,0.2814904275054813,65,0.9868895351734379,0.9970861328874583,9.704803176807548,-0.015803439706446345,0.005811715341512021,-0.5038229034525601,0.26370506200849386,0.056348685972911226
D1167,1.004518590707692,4180,-6.245802259365263,4.088729126857734,0.9997636817950623,3.3114653604974724e-05,1.3356084084425031e-06,0.9572198923653754,1,365,0.8877950476656136,4.9685443298573415e-09,-4.785016301474048,-22.76103623260466,0.989611099436132,8.906122711057044,0.18991728224945847,330,143,0.998668142991722,0.0021031748671541607,0.4810577129482989,-0.00233639782440893,0.02860338936118549,0.07786070509754903,0.9999999850988388,4.2147677828314296e-19,,,,,341.0,0.27515557931305745,53,0.9935735606855494,0.9985110647680586,9.836180496535771,0.009603190430241852,0.0065324867810354036,-0.5014149734016348,0.2685037867265396,0.24409004734426737
D1168,0.9781958457718752,3177,-5.9317347453778595,11.344794961953104,0.9857232859831447,3.327188752322405e-06,1.3471704842555978e-06,0.780031510639864,1,365,0.8716114755373918,7.2738531910909975e-09,-26.39220554042229,10.342666620459228,0.9868159266553992,8.741574076450416,0.2799407432579937,115,344,0.9979573222360074,0.002791413107725413,0.5014862917064712,-0.0033728134071209005,0.03193062270351818,0.5532277405676731,0.984744417863536,8.060104579289452e-13,,,,,138.0,0.25989426619416944,54,0.990041681036969,0.9979640088243004,9.79379713027955,-0.014985186101028402,0.0053509663434076725,-0.5036150348037293,0.26318505922625707,0.15938830499171974
D1169,0.9893966011756716,3177,-5.235531402268133,10.090822690727576,0.9839880523407348,5.491839222549671e-06,2.3925011909155823e-06,0.7730259752143791,1,365,0.8746342933406805,7.002748909489752e-09,-23.192014231508267,11.72211785683882,0.9868254298698621,8.784347749449326,0.37067085025152,115,344,0.999275608264918,0.004691923157701599,0.497994745684345,-0.011204450169426432,0.021028682865943116,0.631291175166745,0.9848899993233373,0.0,,,,,179.0,0.25256933646339125,66,0.9908789123574538,0.9980762577429635,9.81102655590369,-0.01458120605854671,0.007121856404227387,-0.4992104207849418,0.2599351930890336,0.2184674417958391
D117,1.036028525824846,989,-4.301069881820687,3.4529930298211817,0.9999999849031173,7.119699286971526e-07,1.2984467414369954e-08,0.03777928138799656,1,365,0.9294347340683611,2.1777333174904476e-08,15.660064053581241,18.761654616517287,0.9777707939965289,7.554851215774349,0.824697379838581,58,197,0.9959791780460939,0.00987513912418125,0.4365431137519477,-0.014426707327427396,0.04205533131455331,0.14106526961092192,0.9999999850988379,4.85573821914693e-16,,,,,53.0,0.1592217843257731,4,0.9561421872279637,0.9945069598572354,9.366307093475617,0.000809642561791047,0.014294187960250001,-0.4901519066798556,0.2676493291306239,-0.378639896314142
D1170,0.9930632745478513,3177,-4.8797788475938,11.91847500497298,0.98346390987751,5.176838159746019e-06,2.181400985873048e-06,0.8101021831679631,1,365,0.8840820896366481,6.079589463963583e-09,-26.650638298587147,11.128897950707506,0.9868209720026284,8.788743363762292,0.3701754461648763,115,344,0.9998244576945052,0.004775671423568421,0.49825751518584954,-0.01290269513913354,0.02129705035748491,0.5658485420231456,0.9844547251405977,0.0,,,,,201.0,0.24022184148670303,46,0.9913993603470879,0.9982356598037997,9.827000733429873,-0.01502537495802304,0.0072557983761362705,-0.49965922584713196,0.2608325614640769,0.2727990233203272
D1171,1.0084908720913295,3177,-3.7708934928588578,16.864597972084063,0.9836332112992618,4.881408355959238e-06,2.5897681695556305e-06,0.8962970684573142,1,365,0.9120459095289242,3.692067889583143e-09,-34.756177554629666,9.88202184244124,0.9868783685894252,8.806564219123944,0.36638704448908066,115,344,1.0009682111428941,0.004983797892460153,0.4984419035366331,-0.017589102045687668,0.021266214827856542,0.3764616715219491,0.9837264747858688,0.0,,,,,380.0,0.20785282281943293,52,0.9926224693729204,0.9986301067910932,9.866047851054313,-0.01575730948778731,0.007717575649547033,-0.5006257004755146,0.26330774674345386,0.4119233170867159
D1172,0.9945854147672261,3177,-4.118027893902396,16.607690136405484,0.9999948142667867,2.9248369107469576e-05,1.1481010254644232e-09,0.802602853883247,1,365,0.8957616190721832,5.693835141459581e-09,-35.51114633439053,0.9309095296902947,0.9890268142265425,8.907722142164332,0.302357018089201,57,344,1.000684432439364,0.004270568353724389,0.4778566411809624,-0.012751584039388827,0.018619792488001368,0.5290712711053176,0.9999999850988388,1.2876449948866974e-18,,,,,253.0,0.23452928722419047,74,0.9928139510034978,0.9986194979639943,9.851969495955624,0.013717975180155379,0.007300461359932123,-0.49492549766866195,0.26284029966920003,0.3238144966606699
D1173,1.0014190510404506,4180,-6.376207744676273,3.5924787345892675,0.9997750742829056,3.425877229827017e-05,1.1706057035145665e-06,0.9494401389090019,1,365,0.8859811715978916,5.090217966460984e-09,0.04564390281550096,-22.681199722707778,0.9896178178459654,8.905845502806038,0.1912636313454008,330,143,0.9983540315291263,0.002016345399159625,0.4811197579691828,-0.0016953707400566551,0.026161453990381948,0.07868622567139358,0.9999999850988388,0.0,,,,,234.0,0.2777793111784083,53,0.9934383861735744,0.998448894469478,9.829546842150855,0.009637757369985369,0.006369359395410041,-0.5010131184756379,0.26750454804246254,0.2288569413021054
D1174,0.9927410469524162,3177,-4.105951687667722,13.28351766705033,0.9426066207980397,4.850227222011418e-06,1.2628697968064128e-06,0.894701032478084,1,365,0.9181387379750949,3.2540769240798164e-09,-28.444287981023464,13.358679605114167,0.9842901755625129,8.622074685319244,0.3185043321361444,115,344,1.0024276402860504,0.0063522891421358115,0.5348275895527487,-0.004724012754047763,0.015453162992913088,0.3009758440026151,0.9448388768433548,0.0,,,,,343.0,0.20791180709134044,78,0.9919405893924805,0.9984537609989942,9.854112993275862,-0.05430725185331455,0.010870880610784004,-0.5248860176579379,0.2918820873836242,0.3471524654360554
D1175,1.0094525033999309,4180,-5.421774913253598,7.400131080473717,0.9997446871244607,0.00023873344021833805,4.942163568905363e-06,0.9780485502173615,1,365,0.8999553544671244,4.053298243979726e-09,-18.150267120120045,-22.032555046736356,0.9896103588109646,8.907734328710196,0.1847427495460291,23,143,0.9996070251743194,0.0023619379011788886,0.48052892247166107,-0.00402247357837001,0.026552390851061564,0.06606318217694823,0.9999999850988388,1.096858591541887e-19,,,,,457.0,0.2577920985077022,79,0.9939320474908153,0.9987251841044084,9.859125259197368,0.010072663756161088,0.007055552496560593,-0.5022628401975109,0.27112923654877014,0.314875309046621
D1176,1.0136039864111315,3177,-2.9441658449578947,19.020093903473434,0.9425811187207145,9.324787347333145e-06,1.280993015231139e-06,0.9750094677958766,1,365,0.9431832292099462,1.6952380105311795e-09,-37.610689054076495,11.515674326158742,0.9841030445864556,8.627246284246759,0.3096946618159796,115,344,1.003728574332767,0.006681222965754754,0.5354185581159435,-0.008120610324972844,0.017737071732396026,0.18148799784380035,0.9433957623491032,0.0,,,,,358.0,0.17171479750155155,64,0.9932204038516405,0.9988790852049614,9.89417736775456,-0.05608728356423053,0.011760939514105888,-0.5272549501839212,0.29703063986327577,0.49224044121875815
D1177,0.9327646499410578,4180,-12.181285345588536,5.5846558189746744,0.9998688411369494,0.000315012900149623,3.610245238736063e-07,0.6284235615688406,1,365,0.8774633622903025,2.8769201568870653e-09,-8.626813127634975,45.21448960731615,0.9816858413872901,8.156431858288038,0.498894099833729,125,259,0.9935723157093309,0.00032670140771149834,0.4878344475275577,0.006160155148254996,0.00035883244921323655,0.3367315286260762,0.9999999850988119,1.9831919647486285e-15,,,,,290.0,0.2842906810343929,78,0.9893715370543609,0.9965091934866775,9.636723864807758,0.0015036708264346437,0.0007364789229807843,-0.49845658749823707,0.24922118655404454,0.2685132218467195
D1178,0.9769264250452577,4180,-7.816032548399799,3.5957055671052367,0.9991983269381512,4.2594577846455736e-05,3.3054963219146427e-06,0.922407260081339,1,365,0.8720284345426308,4.85441976422869e-09,-1.9206854109731064,-21.222142389879345,0.9874154570878935,8.759562805471068,0.22595727433791934,330,13,0.9970203629882524,0.002349246544711407,0.48817037600147173,-0.006267285469037315,0.027567567956426575,0.06653414693444085,0.9980567725809066,1.015863047250949e-18,,,,,259.0,0.2997496087939734,105,0.99228281307811,0.9979749929498921,9.788491766712152,-0.0018688052797723293,0.004199050870566382,-0.4985800748626279,0.25663327629290456,0.17398926204313392
D1179,0.9960649745075543,4179,-5.825151260002543,6.701354963955844,0.999912882005459,5.8035163367495424e-05,2.3349314490098297e-06,0.9606190852115892,1,365,0.8945615007932061,4.494138986294322e-09,-13.058848915205665,-33.27153352360482,0.9894316454255218,8.905985899701797,0.25434917419433023,330,139,1.0002546749068566,0.00451826258371686,0.46821946840920947,-0.009885814315047972,0.018990802741448334,0.0668702955717383,0.9999999850988358,1.8134585081240796e-17,,,,,248.0,0.2520984276914055,109,0.994107823104293,0.9985980750572745,9.84625088738162,0.025284479955675166,0.006779848219935881,-0.4893150998240344,0.2548747504477769,0.32267238619649175
D118,0.9852212166001674,989,-8.474533871863159,4.484583222402358,0.9999999833363237,2.0037255280545886e-08,5.935000598344367e-10,1.0081486293231816,1,365,0.903955946946112,2.8461036798315792e-08,-12.777952891615474,17.766942840202645,0.9821580747171988,7.715416010639847,0.7323503768016094,14,122,0.9902984990699062,0.004168301479905807,0.46306677163082516,-0.006435424427594223,0.08875352373462725,1.1247239643190141,0.9999999850987413,1.7326102028260104e-12,,,,,257.0,0.33326361616264866,12,0.9597312551295935,0.9915872400518657,9.103517714690902,0.02332028565178053,0.02937273164400179,-0.5013454485993996,0.2998168550680409,-0.23881877212291594
D1180,1.013815190043262,4180,-8.008540536154872,5.174446980695523,0.999949436785392,8.082656728841577e-05,1.0069243997525023e-06,0.8577925325800584,1,365,0.8703456927705189,5.2799872612071666e-09,14.860940289143628,-26.24213336529268,0.9866782843681352,8.681157767790635,0.257665454734224,330,140,0.9960876209602365,0.0025244628404412287,0.49015602999431657,-0.00239773502278468,0.005948543846567172,0.058360499481607965,0.9969702512127917,0.0,,,,,328.0,0.3054409364088051,105,0.9898813748032471,0.9975865230378468,9.748394331833657,-0.002989903647847653,0.004760724025461176,-0.4982250750307368,0.2568794920911508,0.2303728597678747
D1181,0.9773451852522322,4180,-6.668341577472554,8.565600583980888,0.9995906400639133,4.1772554825136476e-05,1.7230294558180925e-06,0.9695023096725114,1,365,0.8896198407130144,3.6870724178973455e-09,-22.008025470561186,-19.528447369877913,0.9874723602772674,8.760571954409619,0.21802982161621098,330,13,0.9981589076509045,0.0023515795546676524,0.4869910555551363,-0.005334961703030526,0.02203047663828532,0.05317059283401585,0.9999999850988388,0.0,,,,,352.0,0.26983597417208854,75,0.9930670619652346,0.9983374861146261,9.824933475126059,3.521873787889104e-05,0.004362700383586049,-0.4985902681430006,0.2576921199211817,0.2762400938843692
D1182,0.9526518723937698,4180,-9.113982942608239,15.766613038469423,0.9997034038599881,0.00034518637450131623,8.539765870061191e-07,0.897658141528075,1,365,0.863783306750439,3.992200442918474e-09,-38.17672399535012,17.17878134584233,0.9856393792678644,8.589090003888387,0.2706147822124766,328,250,0.9967064200642795,0.001872853362525268,0.4910249687772426,0.0007162029816045154,0.010745363308426098,0.053843233148365,0.995332699800459,4.68692667435745e-19,,,,,279.0,0.2851644274885777,88,0.9912264500295875,0.9976752013921052,9.757480283700168,-0.004683254718382382,0.004058708577186603,-0.5019766867714877,0.25940388011359694,0.28894153773636666
D1183,0.9858224867381092,4180,-5.711494667197925,10.125594945532663,0.9975363268572869,2.745893815587178e-06,1.3017222138083472e-05,0.9656737809286142,1,365,0.8961689950594448,3.6380777619894656e-09,-24.68627367309427,-19.032262764255385,0.9878761111499929,8.853093078879919,0.2801289112575561,347,140,0.9997592970445056,0.004306418654989073,0.4840853695826801,-0.01194958917737913,0.01560871616498201,0.05689627598258677,0.9999717782566544,0.0,,,,,376.0,0.24999447101590605,81,0.9935444234737887,0.9984893008281885,9.84746241957675,-4.1794091834229206e-05,0.006345569613783398,-0.49237697762169635,0.25264378235990004,0.3723365481137885
D1184,0.9819954594389686,4180,-6.8592050966551765,4.286076583043902,0.9961218766115658,1.9399299005648242e-05,1.627644643000236e-05,0.9155289723415969,1,365,0.8784226989495335,4.978053498467254e-09,-5.804055490139406,-20.660968931686703,0.9877673744232887,8.845987912082329,0.2916557203536967,347,140,0.9983500059354742,0.004281245647274118,0.48588268663942435,-0.010688728254841734,0.02414276426446836,0.073520567406231,0.9975216017693996,6.130830166499369e-18,,,,,188.0,0.28511189691999556,137,0.9929705439839078,0.998123942583675,9.810885142315533,-0.0024473636062813573,0.00619061820398048,-0.49315412077016063,0.25272030282153635,0.26297174525617534
D1185,0.9883150099789394,4180,-5.391579514819844,6.38861602831545,0.9474967603414151,2.3345108417229364e-05,8.316926965256093e-05,0.9751969622203267,1,365,0.9154937815516543,2.2864776593118057e-09,-14.274732476497729,-18.817477651013448,0.9854301993071023,8.683635487868626,0.23960298607107766,330,13,1.001001055179676,0.005193244561152579,0.5194055319031999,0.0014090678455940479,0.013874024195914105,0.04348138529773467,0.9567769153852066,0.0,,,,,204.0,0.24742211940933023,101,0.9937964180296216,0.9984711273748518,9.853181240315942,-0.042539312544541935,0.008306849047621382,-0.51841810430509,0.2818202202113708,0.35882900775617976
D1186,0.9815860806487249,4180,-4.404613259417485,13.152589955683247,0.9517528670450679,2.3674752933473643e-05,7.157286258786494e-05,1.0087104194011491,1,365,0.9311403962354083,1.513131767974961e-09,-30.71382538067925,-16.111348206950925,0.9853887418536067,8.674233057586354,0.22878842491682683,330,15,1.0016466354473328,0.005059564977871724,0.5165741360451396,0.00319581372785969,0.008866312922561176,0.031042437798238665,0.9591066895178288,0.0,,,,,351.0,0.21960812205502075,89,0.9940891134132812,0.998756691299364,9.879829119522174,-0.04036687614514343,0.008325415378699534,-0.517918498576409,0.28194039843016744,0.4533575804289654
D1187,0.964088290341237,671,-5.844692617423222,6.141913669252942,,,,0.0,1,365,1.0,1.6272546389705295e-65,18.968206488136808,-8.840150833577809e-15,0.17009871292162176,0.040447628148441404,1.0,203,343,,0.006051116290638201,0.4703364226405268,,0.0007116875474747887,0.0,0.9999999850988388,0.0,,,,,46.0,0.2761858463472415,31,0.9718002082439722,0.99158329102382,9.0847180970734,0.048056185559589,0.02534878236923042,-0.45751229839418545,0.2618292780107021,-0.0012712233746270756
D1188,0.9382281094505731,671,-8.582262399952297,3.874912419006284,,,,0.0,1,365,1.0,1.71623432473153e-66,13.941930488203873,-9.450773497121645e-15,0.13409775233865648,0.06312543369798575,1.0,203,343,,0.005650078222873271,0.4720403457706448,,0.01638296718944364,0.0,0.9999999850988388,0.0,,,,,25.0,0.29395194195005014,40,0.9556139985992619,0.9878985527927355,8.70832193594251,0.04519691902210682,0.02492871419782624,-0.4596286444802049,0.263784545703439,0.15940967080778334
D1189,1.08288910993707,4180,-1.5287248163607463,32.620335643119574,0.9999857895885019,5.195702179033776e-05,1.2735258860949729e-05,0.9916931724353681,1,365,0.9764986023371354,7.31983042193368e-11,58.3153649459979,-15.09481254837875,0.9875811634333183,8.529245898746892,0.14420450893441217,302,120,0.9999912341833773,0.010165819388923582,0.4191508886510385,0.0008874418315849014,0.008831622285121554,0.0030457632045327926,0.9999999850988388,0.0,,,,,399.0,0.19294051204938215,43,0.997412144571292,0.9991141698766522,9.894260619580425,0.09677968303928497,0.01207686371243201,-0.44967346837260136,0.20715024985629923,0.6969980575569082
