unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000172,13.439171932351153,23.023702613610347,6.545759025156759,1.979501905902207,3.846721416863285,25.98297281832459,1.9059796430040663,12.881586945319786,3.6204292230613944
T000173,31.107769176539232,31.1062935789364,24.41550450740873,18.07943004330657,15.926518619037939,8.627138660769713,17.07248899639478,31.187560321942595,16.10501873243834
T000174,18.192285718737523,22.407257747134796,7.783663998068995,2.3252653132885857,3.886392551995709,27.240767305783532,1.975168031889008,8.288105104245288,3.6464241628775436
T000175,16.675563673096974,15.068005698005699,7.248050866507373,0.6868354923433048,2.635641713303791,25.423582774321044,1.4023946615291454,14.625769926057572,2.3853276353276356
T000176,1.2221403836139964,1.2221403836139964,3.7328513126192924,1.7710344706496146,1.6103439558088175,4.828340062778728,1.1132557435861858,2.3434949530494973,1.1172945205479452
T000177,0.5068744111915465,0.6534865890551022,0.5059095536631261,0.46345863068541576,0.5269072670881197,0.5108753525874171,0.5398157832802569,0.516991761981488,0.4812157028281976
T000178,2.1635512081899946,2.1635512081899946,2.163454815368445,2.4210387675115017,1.104828684367271,1.873648686920651,0.9165262324897445,4.06157214800736,2.1635512081899946
T000179,1.3889108762047544,1.3889108762047544,1.360591841405523,1.3930326257861636,1.887689301382277,2.566879357312007,1.578425137897367,1.4389177722748654,1.5052410901467506
T000180,5.763962608688832,5.792628624349678,5.792431695072604,6.45757251364671,7.526530326540984,24.599857975750226,7.626249281485187,5.593783524678891,7.39793196510387
T000181,2.21102713837826,2.21102713837826,3.785623709200495,3.5528272955108,2.0779795242544084,14.31891942170253,2.068710188526873,2.1056539983827656,2.270396119743821
T000182,5.797739577513354,4.687732739495083,5.4864416498626465,4.936780637419441,6.315380130085825,18.11245031045054,6.5474306588754025,5.241860029926597,6.15843179377014
T000183,1.8367294996920696,2.5385155456722965,1.8860452987813194,3.3451388223265917,6.074404936768821,28.985302391645575,6.548911484915049,2.056262799124006,5.828269273778712
T000184,1.5611485868273058,6.088819841141507,6.1730753948219705,1.823959282895651,2.0776433362391225,21.87281597348975,2.328255713984388,2.9525671288272637,1.9431075971124074
T000185,13.29645217575372,8.818261437943296,8.409606710180086,13.031594246640667,15.48267290468317,35.375662091390105,14.965042920765438,9.939439256502796,15.22485109381365
T000186,3.664094149771626,5.786466367428012,8.637480091738214,3.975094642878174,2.5019496121718037,17.466868590701637,2.5754896305341273,2.7046749738996643,2.730759567217851
T000187,19.887438210507625,19.887438210507625,18.353305107895817,17.072526578773182,20.196581800865122,31.49128602336773,20.66956889212502,23.417513630379577,19.71587385173483
T000188,11.417443800402207,11.417443800402207,12.05744143096598,9.624956002462643,12.596963474304856,22.7985884559535,12.548023873840345,13.166311011037374,12.057343942309359
T000189,2.0012136234923625,3.4843352568848824,7.572612576001609,5.713626094441661,7.972529056362552,21.36632190048856,0.0,5.490983688656947,7.572334216205612
T000190,2.8135928969151123,2.8135928969151123,2.9514343752247787,4.9706525235658106,2.712348772518476,13.497966061109814,2.518216213605619,4.569172159960308,2.9514226231783485
T000191,0.8343234494122357,1.2972120421671727,1.1135575225385528,1.1725273063627906,0.489901197300324,0.9562274515866336,0.6970700659573089,1.0920141527338287,1.0661801450478918
T000192,0.4606076745058527,0.9270819758861693,0.6623973489267505,0.6491039556530361,0.49018171010843997,0.5945540511082485,0.5683114666309208,0.33394127436480037,0.5808497885821614
T000193,1.2068322273282959,0.7844558398876562,0.7659910206793101,1.5291141276041667,1.3376568088315977,3.8938945277721815,1.3391493547360613,1.1624891731513882,1.4095238095238094
T000194,2.5494028230184584,2.5494028230184584,2.4387522139178013,2.9921870758686206,2.037409207198023,5.0850476176785495,2.1531244375207277,3.404195009096394,2.5494028230184584
T000195,0.4558404558404558,0.4558404558404558,0.5000790517516871,0.5857345085470086,1.2103482695680856,4.314496755553042,0.9994328217418812,0.4196333540634855,0.4558404558404558
T000196,4.088271908616977,3.894736842105263,3.1549904746444595,3.4428507159442723,4.507540506217406,11.382613158797577,4.51066296207118,4.087391949944316,3.894736842105263
T000197,1.1000051258393564,1.1000051258393564,1.1000721710186652,0.5259001054000718,1.7012643943484012,4.575486157152497,1.743094457713612,1.165709163015316,1.1000051258393564
T000198,2.0645161290322585,2.3949867058657364,1.9976065623309032,2.068626799723878,2.180618479772411,2.2907213833011277,2.1320748522655717,2.138771331867344,2.0645161290322585
T000199,0.8483000879936254,0.8483000879936254,0.9052296092713384,0.7905547426038402,1.706039493535456,1.7815579779478106,1.6549487691141418,1.5858083679943966,0.9655172413793105
T000200,0.45532221337179757,0.5402196116474238,0.29717081289961067,1.409125585835349,0.33771560258293704,3.051862074754067,0.23180376993469226,0.3657090908890153,0.5383542538354255
T000201,3.286621401222222,3.1174421491872835,5.71990552963884,1.9531163926584727,3.0623522077799916,8.390528978052705,3.6326408122506035,2.6002902227693676,2.527479815455594
T000202,4.7687511802992315,4.7687511802992315,3.947632552098597,3.403252161202717,5.699433325820786,11.824859358704874,4.752682961804832,3.4668012767053846,4.4816854201580085
T000203,2.150943396226415,2.150943396226415,2.15095551428582,1.3513663978268193,2.406667189762142,5.014334060054666,2.4150176005541035,2.8843387844794597,2.150943396226415
T000204,0.5093263421227373,1.174513496547395,0.7668010830639721,0.4614206215506644,0.8954393997071441,0.8716774477027993,0.9450321780482487,0.3660097631630718,1.174513496547395
T000205,2.0930304273618265,2.013191593394517,2.198763165067066,1.4755589076866273,2.4860653758014,9.81935088708246,2.3450369630497723,2.0324988001986295,2.393406698108713
T000206,4.790123456790123,4.790123456790123,4.7900756082820894,4.336840797127255,6.243242411581178,12.775361668246287,7.289673570134173,5.063470278328781,4.790123456790123
T000207,0.7958523259145839,0.7958523259145839,2.166300555756306,1.641958067226437,1.0655057154984884,7.176199869903056,1.073524028258544,0.7571488374090388,0.8783418703667684
T000208,0.7709749653672462,0.7709749653672462,0.9167398319626731,0.9205191566117197,1.2482087484868678,4.179735976085383,1.239981455714553,1.0435358694306218,0.916701116163704
T000209,0.7185504579022922,0.7185504579022922,1.4153790027646667,1.3813482560371302,2.218645316233545,14.081436200527246,2.032877369128793,1.3801383690436868,1.9088218872138472
T000210,1.2835687396929572,0.7950708317694154,1.1100244965854578,1.2424848842622207,1.682116876926916,12.086607353720304,1.501335166199901,1.0661335705838129,1.5172060892925676
T000211,0.9293523758055419,0.8145867303518056,0.9060198849525817,1.1667714247386278,0.5441328472708795,0.5535899646230525,0.5767074131706711,1.257034302848196,0.655911745020656
T000212,1.9884154566373085,1.9884154566373085,1.4749843903154063,0.5396125767426406,2.3813094099842425,6.630014635806229,2.5425582547777714,2.2600879432219507,1.9884154566373085
T000213,0.6440794524527552,0.7743164727431309,0.6262708863237637,0.6278289937578658,0.5989491966746096,1.6504886469498852,0.668400521176558,0.6992936867016428,0.6262735227136521
T000214,1.126638604340959,1.177174865126319,1.3230872153068676,1.5352426751378967,1.276668596296246,3.3832954270306916,1.2337004973268288,0.821870970517912,1.2717586113770838
T000215,4.715286903197547,4.715286903197547,4.071800113013982,3.4544005625821286,5.282243364676858,13.262546630008197,5.292559247776339,2.8835768121856713,4.715286903197547
T000216,1.3951809908247967,1.3951809908247967,1.4256139553006295,1.61212703648416,1.2113330846795085,1.1917507589005778,1.2260992500140742,1.382983773566214,0.706423276527865
T000217,1.355342451633876,1.4435599405449624,1.4602356714139357,1.5996788847685974,1.3176656466753338,1.294139243274757,1.3212267448538066,1.2395730404160346,0.7080958153851444
T000218,2.621614703322582,2.621614703322582,2.262235840195566,1.7197413111785185,2.6078013483844344,2.63073663412715,2.5950981861495754,2.1138988649811172,2.621614703322582
T000219,3.2804357813217826,3.2804357813217826,3.280357338713535,2.800948144319748,3.038206850375149,2.412974063253522,3.025827129936279,3.1110008902180395,3.2804357813217826
T000220,0.8983466002586862,1.1576849953941586,0.9966177171737948,3.0837641993867404,0.5587779496924937,9.578898082494273,0.584836455677029,1.0451944400004198,0.3965184066514022
T000221,1.8106941417602926,1.5712865664402322,2.7656938764215058,1.705383184032415,2.5703019563513423,3.7397512410706337,1.572497847569131,1.8162049066934087,1.71008409527863
T000222,1.2898935293122473,1.2898935293122473,1.9230775414895764,1.2567849580352508,2.6292999978426352,5.203259619817466,2.409465477694216,1.7030493534180071,1.922977094283304
T000223,0.8135812378267587,0.566578764959145,1.289920806105991,2.7113585966562903,0.837042097423352,4.535538481162003,0.29604616829670394,0.566578764959145,1.2898171074508693
T000224,1.4316432080009172,1.8855185129537797,0.8051867026723991,1.4247782568089191,2.64472988177614,3.4408052134504317,2.6958209316145276,1.0665232159433233,1.8855185129537797
T000225,1.2049376700369532,1.2049376700369532,0.4473050794816407,0.7575560249548261,1.5367794851442227,6.4171272488793285,1.5169146865336085,0.8226308487079714,1.2049376700369532
T000226,0.2987676288493066,0.2987676288493066,0.6164253796405723,2.1715401599344086,0.2404110832292584,4.240165223410994,0.38292385637347603,0.3541827072979497,0.6163218176546131
T000227,2.197605436306763,2.197605436306763,0.6272276888142286,1.5555478777909608,2.985718535828791,4.51908811116581,2.833469884128914,2.125846031576056,2.197605436306763
T000228,2.153965034289578,2.153965034289578,2.080704514285106,2.3215415274407176,0.4436757822365944,1.780817199807728,0.7179600821028742,0.42669071095513394,2.153965034289578
T000229,0.8278160927971749,0.8278160927971749,0.8475285905873223,1.263306281551188,1.0832156728602307,1.8477315388123419,0.2980167789810596,0.8759047482146236,0.7324123538145417
T000230,1.9133092591281362,1.353009441635823,1.913379914279372,1.9201370200002508,0.850453424262383,0.877516190812423,0.6690139576845813,1.2809811578953763,1.9133092591281362
T000231,2.347334492844205,2.347334492844205,1.8336084472189498,1.8074643989183559,2.637047380408784,2.949112821932913,2.641210943314557,2.019037605114784,1.502222050965886
T000232,1.327941137556423,1.217281168749596,0.786800692292008,1.1168038037566934,0.5777556905618143,0.5691796768680025,0.5583759241162557,0.9269711626757108,0.7867071121364893
T000233,0.7454495027060644,0.7454495027060644,0.7244379447009095,0.6754465235082127,0.6139746578692465,0.6136385645332562,0.6672571691347153,0.5929247248000937,0.5722342299798391
T000234,0.7797788827267035,0.805243524905983,0.7762102104143529,0.7780425947825473,0.7157565549016348,0.7505441147303005,0.677403350896485,0.7692083746869054,0.6975430669302457
T000235,0.4589346780270098,0.4589346780270098,0.45906742537565004,0.9008506191631528,1.2233045004578211,4.46890385965079,1.2093556447840887,0.7790051834779356,0.4589346780270098
T000236,0.5382782818893898,0.6027844954945808,0.5377661298664854,0.5508195164486334,0.5872782915658931,0.6741055496971484,0.6063988024233189,0.46896070217135366,0.4948183971575208
T000237,0.3004955689587637,0.39659603493074247,0.25124125010853465,0.5449900952669106,1.407985824560479,3.606132271957193,0.5344061273505774,0.26658858517358375,0.19128121079681115
T000238,0.7351264855004788,0.7351264855004788,0.7358491033271233,0.49693954492977205,1.152263030444056,1.5095498394785711,0.9221878842234856,0.6108232708690546,0.4533156157197998
T000239,0.44525620583583964,0.44525620583583964,0.44526709129925324,0.5456008696185691,0.5227195811283765,0.6280278440183018,0.4203856705428303,0.4505307504231491,0.4902172381872334
T000240,12.673194146621315,12.84203707449665,11.476965760664772,10.42909979465113,12.377416604468529,18.692259128453426,12.232935766148117,12.8106563398809,11.476587556125722
T000241,0.76822776481847,0.76822776481847,0.943793969075275,0.7653438126158861,1.551432197246963,2.7657912174527253,1.524110435284492,1.214996065373032,0.76822776481847
T000242,1.2141451809028436,1.1420143111210692,1.1569229778168448,1.1632417699680175,0.770212344461143,0.8038028472344878,0.8115629324056022,1.5738268199186016,1.6545385469635865
T000243,1.7704910005828576,1.7704910005828576,1.8807959235467926,2.021168605261889,0.4697959005839516,1.0579137669768621,1.2503253058525614,1.8818987027971732,2.1450322367333445
T000244,6.467132523381915,6.513684137800222,6.792657387195338,7.652296200248881,5.9371760463998555,3.0370696465932534,4.86819430821698,6.397545897438668,6.79261462604175
T000245,2.0549828178694156,2.0549828178694156,1.6974991153628345,1.9692050274816462,2.693173919645044,3.9834523689625265,2.73107249801389,1.669357383183027,2.0549828178694156
T000246,1.6773765472886657,1.037335151980789,1.6774658207940212,2.0012556879033414,1.3063014073390393,1.1592183233389468,1.1444164717721839,1.432643185224043,1.6773765472886657
T000247,2.156091115016465,2.427794948310775,2.4279563123319328,1.1322411125839285,2.8687965428461246,10.925549554040842,2.772571443541109,1.42133562394946,2.427794948310775
T000248,3.9499221203312405,3.9499221203312405,2.4336722511606173,1.6190795848633213,4.897271903994448,12.477546713581681,4.933816816787395,2.248612326722113,4.904447164422685
T000249,4.520411467803882,4.520411467803882,3.805062755328199,2.2372481482739874,5.506566146649706,11.23309036832719,6.182937124320497,3.493301631093936,5.168071033795415
T000250,1.2900547184496107,1.2900547184496107,1.084781631451499,1.0058755085087883,3.2052642062566354,9.418155388280086,3.0744216476697255,1.429877806844684,2.9056580336625055
T000251,2.227794096042151,2.227794096042151,3.370334515898275,1.8011418937708565,5.334956512007334,11.395252149293501,0.0,3.339856597046209,5.045606229143493
T000252,5.076575024092228,5.076575024092228,2.4230560344219123,2.59532927647633,5.766972460495933,11.374286960223476,5.705925576149056,3.8124594674822743,5.401268911664226
T000253,1.0417964658508565,1.0417964658508565,1.1816797076528671,0.795313786337994,2.3107280717383936,7.018979938705814,2.230700225677619,1.2529656373772995,1.9196717771539622
T000254,2.7940027914768275,2.7940027914768275,0.9903146708211605,0.8749032507739938,4.489255773570177,10.501964314250479,4.25952060374377,1.1256516107669887,4.1419385567992375
T000255,3.885373212759745,3.885373212759745,2.459493294507909,2.535591310562496,5.878581908417557,13.432031762433349,6.102982723492726,5.188912552402425,5.887500826227774
T000256,3.063026082186162,3.063026082186162,1.2657968526570786,1.5569926406778112,4.649787382513886,9.835812337049559,4.513911939370195,2.6716500950043747,4.302183246551566
T000257,2.5388763932120795,2.5388763932120795,1.3445119595819406,2.0233349939316407,1.3595447170855528,9.105098735006004,1.196842868519447,1.846717283389282,1.3598373023683001
T000258,1.4815778527577255,1.4815778527577255,1.318033025186744,1.3194933406854428,3.6486517790362645,10.432847996014289,2.8075353198991246,1.033679846646761,3.6556950571202353
T000259,3.461798075446925,3.461798075446925,3.6907677818503695,2.1972540055435372,4.469135729253768,8.37746215515441,5.139249898732479,4.535308271556032,3.690643591130341
T000260,2.29653898059608,3.4541390142098045,3.3305709659569818,1.8522039171469138,3.9735384616595764,9.888706202270289,4.229416038476051,0.8315804614304207,3.9822934936941454
T000261,1.987373055729707,1.987373055729707,1.5478774949886127,0.7446745980644658,3.3327637034119224,9.837702332635848,3.559505536446216,2.4060484150654835,3.344103644735815
T000262,2.9790159705884,2.9790159705884,1.0225906077955684,0.9257624337668593,4.333048008108207,11.77968148736888,5.031345926577018,2.323321823389772,4.340398201669878
T000263,2.8938881031806507,2.8938881031806507,3.8325318719533423,1.8816118736514025,5.073976289930142,10.762799306346901,0.0,3.212818934326753,4.735555022776313
T000264,0.6312190540790884,0.6312190540790884,0.9181422718523012,0.8971646582679081,3.5458438527671294,9.699802507338132,3.3778347109470652,0.8029091198642481,3.2582313918812
T000265,0.5507993702214479,0.5507993702214479,2.5862128789961836,1.007489369671647,4.606743237976665,11.188145187265174,3.528169756943162,0.5736531181220677,4.32649615936524
T000266,2.097209365520631,2.097209365520631,1.9730735618796948,2.566808967025572,5.637927365559655,10.851109876798734,5.018207498961715,3.4111476566653085,5.299596231493943
T000267,0.8728235097580587,0.8728235097580587,0.9703885940556964,0.7910075523293576,2.8591575925096753,8.633057857732654,0.0,0.49887876240506357,2.527161076995749
T000268,1.8139322984657542,1.8139322984657542,1.4024124923301362,1.3816155389908258,5.253625618018566,12.090946693610302,4.368226668652007,2.054791318032565,4.944954128440367
T000269,2.9520590005715586,2.9520590005715586,1.756973488388178,1.7781333668005355,5.407355008336067,12.307314413356028,0.0,4.170524496452599,5.113788487282464
T000270,1.0683501704703562,1.0683501704703562,0.9938535132228212,1.284396621896622,4.4509306061468825,8.94561688737081,3.9576858711304705,1.2401385217205263,4.077818477818478
T000271,4.497629192876791,4.497629192876791,4.428798825137747,4.185765314852841,0.8606890763694268,6.693800859230986,1.487409860662836,3.6549971358256665,1.2462696783025324
T000272,1.917863447687158,1.917863447687158,4.196113340229286,2.4257832979448466,4.817024776273637,8.44355244755088,4.37637471412967,1.4530940945125432,4.195868721820279
T000273,1.6332474968424282,1.6332474968424282,1.985926187179105,1.4836310755268676,4.099779089385222,9.060918079659732,3.4162677083354183,2.420087551683927,3.657949906212071
T000274,2.0016869129178576,5.328368810540924,3.1238582165256368,3.7192717746794046,6.727363795465827,13.646465069122959,6.363018346660741,7.8223046076365135,6.233238660814183
T000275,0.366220469718458,0.366220469718458,0.6220357479073688,0.6142031123890234,3.2331421573779977,11.003967801994175,3.344574521396608,3.2419693301049235,3.2419693301049235
T000276,0.9096217207352241,0.9096217207352241,0.5341052392795638,0.5490177827952857,3.7352973298359404,11.373804304655103,4.212742694842852,1.281167975684633,3.735588009223674
T000277,1.0263894760578824,1.2952305590549598,2.336388015205862,2.163920743715702,1.5903559883326477,7.958726018536485,1.6863090779227492,0.8281106738890015,1.3305009736236504
T000278,1.8594828047594918,1.8594828047594918,0.9856040379270793,1.0103224103757324,4.68545189506081,11.092948952661342,4.737209212740416,2.591293543773892,4.3929679420889345
T000279,1.5113516214334013,1.5113516214334013,0.2441664952707427,0.24423642186540317,3.9288690540310935,10.820763592332696,3.6608119251098046,1.4173632213276173,3.667631832938493
T000280,0.8255096587761173,0.8255096587761173,0.9470245484755305,0.6296635197899838,2.0751185306310767,7.82488572330117,1.4777322382988094,0.4612836742963323,1.7813677975228863
T000281,1.1018586042207432,1.1018586042207432,2.099144216703986,2.2647154476530753,1.7669077567768532,7.733374906876948,1.681918553431175,1.0831483503454353,1.4827299593646102
T000282,0.3182991828537092,0.3182991828537092,0.5840574983340378,0.502148690168176,3.3335617915972175,10.775243336847886,3.6532918953807405,0.37913413834685317,3.333850797757654
T000283,0.9096902096710489,0.9096902096710489,1.5472091673757447,1.6395202020202022,1.8739680925945144,9.129078480181454,1.3025063264155827,0.9808629274033986,1.882509303561935
T000284,1.0058496074535974,1.0058496074535974,0.2009830910640409,0.2114830680925115,3.7031971198450226,9.77641491231952,3.396134019951801,1.4443962110885171,3.372628269900079
T000285,0.18769788398708032,0.18769788398708032,0.7986667974212405,0.9600336147592246,2.7123963308421164,10.18258153612292,3.2228833021204375,0.18181388953406363,2.712695434646654
T000286,0.73263886198606,0.73263886198606,1.13645433361184,1.1715423289980733,2.690549259086694,9.536820422172415,2.584256659207841,1.3926487940815986,2.423892100192678
T000287,1.1424092223397624,1.1424092223397624,2.938387319785732,3.3819569020356233,6.354349921980378,13.928611057591988,6.32824068177362,0.8566753892857065,6.361730279898219
T000288,1.7753519182145845,1.7753519182145845,2.51154761397315,1.4042637108262108,3.239312261447189,8.016595356877481,2.673663445336723,1.2301105881850547,2.859031339031339
T000289,1.305726102044077,5.880936454849499,1.7970542766577473,1.4017035953177257,4.366891482079802,12.748566607677324,3.8667083913081117,6.046059356353157,3.820735785953177
T000290,2.380787991321081,2.0666977853845756,2.1795300054097697,2.034694128935221,2.915577272018916,5.615860216415396,4.462070905396616,1.8603663760173985,2.0666977853845756
T000291,4.427914184706281,4.427914184706281,4.427999739865826,3.8613110047702066,5.348423558473775,6.373183908978865,4.746680089428837,4.561359050689976,4.427914184706281
T000292,3.7826783874096708,4.434166355837374,2.048208988713373,2.082723007066186,4.959869373065118,9.815661865751848,4.980438227054052,3.930758812590175,4.434166355837374
T000293,5.767774699907664,5.767774699907664,5.767899085336307,5.488050409741459,6.594010530220944,7.096108109068766,6.660619361590556,4.3990065412821835,5.767774699907664
T000294,4.624935911056386,4.831092423300684,4.961595102371019,4.783485926563867,6.011340116154511,6.336964350946297,6.097635598797036,4.961504811898513,4.961504811898513
T000295,0.9866036249014972,1.1061316727811366,0.9866036249014972,0.9866036249014972,0.9622543376235669,0.9971226059000403,0.9959967253134436,1.673092295273268,0.9866036249014972
T000296,5.646204343878762,5.646204343878762,5.646278764629973,4.575043975661708,7.0625882020903035,7.887861700695282,7.254940447277616,6.01912211777794,5.646204343878762
T000297,9.779702304011481,10.177424922333449,8.977219330587515,8.07086263807387,10.773858714410798,15.53222813030006,10.804419780396172,9.572716653888007,10.177424922333449
T000298,2.522795216741405,2.637270532435754,5.2126449854786445,2.3687994120188716,4.435340829455087,4.886978187334416,4.507099059933503,1.8451124581945129,2.522795216741405
T000299,1.7906043742720332,1.7906043742720332,1.6419501197004578,1.8705964744834132,1.2276355135617651,1.388015134860633,1.3798302621706988,2.4822536457244846,1.7906043742720332
T000300,5.312169312169312,5.396904175028364,5.312200759568069,4.871755125661376,7.272824117345881,8.174779110810029,7.875354701206695,5.988540106651455,5.312169312169312
T000301,2.9869525168611912,2.9869525168611912,3.650567158435764,3.0560604146246835,4.951432267526737,7.261339857484709,4.573187150267428,1.0796417118273347,3.65041248060116
T000302,6.534435261707989,6.633156184740442,6.534504837966001,6.006767277518265,8.395981286051803,9.704626009424773,8.87345379773504,3.606427044768076,6.534435261707989
T000303,0.5228598561931895,0.5228598561931895,0.5228598561931895,1.2895813195292363,0.9144285734725683,3.2097652545827073,1.571377633204039,0.5228598561931895,0.5228598561931895
T000304,6.056797811906281,6.339636040834443,4.336637708660022,4.198941342099423,6.939616335904641,12.229834373847652,6.162225808567358,8.667578581882827,6.339636040834443
T000305,5.499321207388978,5.499321207388978,2.778522726287694,3.373802196067821,6.681376360096993,12.709235788089615,6.730837545615541,3.9099464400410384,6.356627499484642
T000306,2.6963233118521486,2.6963233118521486,1.1638786961730254,1.0112927390330029,4.212465415243775,10.789890725566638,3.0378447261732453,0.5701369019114287,3.7647697949205488
T000307,6.534357522241303,6.534357522241303,3.7222608228716796,3.560033945686901,6.360805209337145,11.430896029809327,0.0,5.188900356486888,6.034078807241747
T000308,6.692530883538528,6.692530883538528,4.230193514907667,3.953965618969384,6.6602776531262355,13.0116675492112,0.0,4.516919998927333,6.678975642831065
T000309,7.194067263487841,7.194067263487841,3.786343696399001,4.368240219365598,7.406689162975123,11.808609658285928,0.0,5.134276080313117,6.912003463578309
T000310,4.676421891081577,4.676421891081577,1.9144456816969944,2.087066356781671,5.106683807693395,9.886592921891515,5.146231013458234,2.837144699389525,4.676421891081577
T000311,7.3498892364254225,7.3498892364254225,3.4307956058051188,3.650937814504969,7.196918292888043,13.167716777927668,8.14217869399364,6.529760396722682,6.7735144881955796
T000312,3.836535399639104,3.836535399639104,2.6851764996499283,3.155251289229735,4.979512319309219,7.463003273866908,4.745346097612806,3.9730616204954208,3.836535399639104
T000313,5.997065182932479,5.997065182932479,3.8132981240476247,3.4196702366890785,6.608954896822236,14.226194169043337,6.571653654199928,7.429758531891133,6.615543037131262
T000314,1.7362149937641747,1.7362149937641747,0.671939244631648,0.6628771917790321,2.406234456575567,8.485254500328416,2.74366474172261,0.49607160560338726,2.4250026131493674
T000315,3.3431521519278222,4.287536116537891,1.2454501876182797,0.8817378075190575,3.86907825017925,9.375818377347008,4.961389194822499,3.9167724398780597,3.415107415107415
T000316,2.122745342965563,2.757838116781609,0.3983591987816364,0.7111120969957868,3.8974729084794983,10.006939760971264,3.3250689347106395,0.5840041924017599,3.487818281736582
T000317,8.567854260747493,8.567854260747493,6.814920520529927,7.2452602630285154,10.124280158124865,13.499690991278138,9.594765051376616,6.668425505554134,9.567354965585054
T000318,4.335807228915662,4.335807228915662,2.6181352581576673,3.4975145582329317,5.3903596430033796,7.521389260613408,4.182446154758111,3.8136357419649776,4.335807228915662
T000319,6.68155165973562,6.68155165973562,3.0540936115134194,4.971646425959997,6.817064521016122,11.940007675417567,0.0,5.115270571880528,6.378337579016889
T000320,4.234953084584986,4.824836076542218,3.945629619560948,2.6642909265020744,5.323828325385572,10.607741151221374,4.530675038771446,1.9169280686122814,4.824836076542218
T000321,7.778641032993145,7.778641032993145,5.884494585715655,6.134781553398058,9.685334899447598,16.014822403185853,9.22638038502672,7.056695951930935,9.309514563106797
T000322,6.612480678436052,6.588985320904318,5.536591876980415,5.867963476374156,7.333831700089765,10.841681745499724,6.647439720522888,7.277412146484073,6.588985320904318
T000323,6.745975873712967,6.849825378346915,5.271749837747667,5.838537498181024,7.541498430330616,11.829749349232115,0.0,7.728652822166937,6.849825378346915
T000324,10.45202735895401,10.45202735895401,10.016068352169968,8.882223233854816,11.163013311823288,13.17898350077238,10.34112193043841,10.136846185002657,10.45202735895401
T000325,3.740356698465367,3.740356698465367,3.7688824690921474,4.681618482562561,5.339419778334081,6.752053689243782,4.954051709028318,2.2882431039802826,3.740356698465367
T000326,1.4274409700063817,1.4274409700063817,1.4272357259868445,3.113401403956605,0.8328079408132871,3.7086956484393645,1.0672952593137184,2.860059603246515,1.4274409700063817
T000327,3.700595406861355,3.700595406861355,3.7006963588556214,3.524794221363765,4.654877706358321,7.699413662395295,3.682319577967671,1.6273147364491678,3.700595406861355
T000328,2.102852056509484,2.102852056509484,3.0676548353429895,1.186815444659105,3.0485424364304547,8.349999737714324,3.4503331958762944,3.067514229922307,3.067514229922307
T000329,4.958780718932714,4.958780718932714,3.61080601084414,4.139035564182932,6.639820169693161,11.656416473492092,6.0388656897468795,2.3293680854415912,6.133067388516883
T000330,1.7514330197434318,1.7514330197434318,2.8190914226821486,0.5806034355864343,3.440151328332421,9.606951218580088,3.2416587082618578,2.562627057696954,2.8189668707803426
T000331,45.007729468623054,32.06320981708867,17.338013277537748,7.87294785721676,7.021509646819482,21.06671227204345,10.115790910169176,30.30007948744354,7.284284871676941
T000332,29.61193056959071,28.066481004334264,14.972048045372373,5.883807322935622,5.545209460979888,26.457103436905427,8.17886614762641,25.8544748117989,5.522870666227259
T000333,48.554009919423216,35.295713538769945,20.530723003988694,8.270780041593154,7.405057333850711,21.55135765267124,10.821011984327432,33.346952101073136,7.680870053301607
T000334,32.9438261564921,33.934326803546064,12.741494760351673,6.461612056619408,5.8425461944255845,27.501687006566264,9.023474857623409,28.32373272931632,5.81878666690686
T000335,6.036860577480915,5.901264109745238,5.3082127354054744,11.79892410630412,13.84978272373067,29.025311337792107,14.25963501197889,10.0391098042631,13.497314186500228
T000336,4.743000725263488,8.420566564131859,4.628110172124486,12.726853072577615,15.637724824222193,42.0551055857167,12.467102620673574,4.871287239602666,15.370019314686317
T000337,1.8289892422141474,1.7945585069338048,2.4445156656663243,2.0940836629342843,1.2676131866620088,1.2766361116329907,1.2715919006244192,1.8289892422141474,1.4242474885336007
T000338,1.6481054223581304,1.1557625918061285,0.7070943049269789,0.8296762967508559,1.867836402597586,2.2818830362297224,2.1974430345266645,1.4480731215427147,0.6050427405637017
T000339,1.4798651013886859,1.4798651013886859,1.4614450260914364,1.6072171719253885,1.467714142301087,1.9392148238881612,1.5740253555887833,1.6609221658151654,1.4614482556435064
T000340,1.6979608318190997,1.6979608318190997,2.1548299881825894,1.8972416890647084,1.6121917226179787,1.8489264611730543,1.6692841272341175,2.0261990758281225,1.6979608318190997
T000341,5.923808374564713,5.226474812429216,5.817141342809043,5.698687713169503,4.001005844299974,5.8087705678553805,4.335116237532902,5.556212178711936,4.504108203766908
T000342,1.2113255009475425,1.2113255009475425,1.155,1.5245378417968751,1.126659203917942,1.2516008357230173,1.2088380179431948,1.8995828478958015,1.155
T000343,1.3071909411558185,1.3071909411558185,1.1731966481238618,1.4655715632467146,1.1736187626841503,1.2973446660097456,1.3055654046606875,4.319270555755816,1.1732377538829153
T000344,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.1667772926149886,1.191268562512817,1.2110511388480865,1.250240235859059,1.063249992406967,1.0570629537070093
T000345,1.6492162572211793,1.6492162572211793,1.9823480164343705,1.7968244815976273,1.5030755562912343,1.6914568176177984,1.4986975009319352,1.805317884390733,1.6227148969272656
