unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000166,1.4455710900198189,1.3699221803185577,1.414129852667342,1.4137477902284974,1.4789792088791924,1.4848104258857753,1.4503920415095917,1.5178545223324758,1.4055877479654701
T000167,0.8300305887696264,0.9702121764523559,1.2182814090080754,1.2858322883588338,1.6832238664086185,1.786730567486506,1.5513802728252006,1.1881224638810695,0.8568129330254042
T000168,0.5993672809454496,0.6086112625638734,0.805251200471537,2.0514659596815745,1.7541795329103829,1.6058883734588942,1.7516741743226658,2.0744734136305234,0.8762051019537581
T000169,0.9922454585353527,1.2008350265219427,0.9590153964578954,1.2243974668649278,1.4686573410403336,1.4051131520691276,1.420901867791398,1.3105732573490954,1.5080751397069614
T000170,1.8965929997915318,2.1952032789038456,1.6548250904786843,1.7814977147786124,1.607795678024498,1.5869518869681052,1.797418297852255,2.0196679376821605,1.3374259705425067
T000171,0.5709492001362467,0.5135373666134129,0.5519112293001709,0.6331828180268911,0.4792422085079787,0.47716813665508045,0.47301465222655464,0.5281126921214646,0.9055258467023174
T000172,2.517964414602162,2.7020452787560725,2.0705706040839873,2.7438464516961214,1.596910105444538,1.4709725572979842,1.9065564238744142,2.286425435777296,2.170092465873601
T000173,0.6132368683778454,0.6189310862145471,0.5460203946497152,0.5749962753277711,0.8789935651385518,0.9002091169854461,0.7971168847699883,0.5888696887738856,0.9159051781221029
T000174,0.8549983858959523,0.858468714254721,0.90778782492851,0.9116642896963587,0.8281376314101505,0.802303067090114,0.8731522087882949,0.7763346100246625,1.1125945361938572
T000175,0.46987478298939356,0.4845052146316105,0.4373551175627993,0.5532151625926702,0.1493968021572896,0.643852573721084,0.2108376811423971,0.5709853507840889,0.3168052777485347
T000176,0.32945729369853,0.4181835114798872,0.3252581413820493,0.3271660823685674,0.7377835656750417,0.9079722617830296,0.5969356480913358,0.34197843895273833,0.3780778395552025
T000177,0.39800213643122406,0.42439794387060065,0.31347692688374545,0.3898740683628886,0.8728042784759528,0.8986055086972627,0.6800387936021755,0.39074488601605395,0.6038293497815472
T000178,0.41036659213335713,0.41036659213335713,0.3858156164156902,0.47203276287059465,0.9311795340692786,1.0012719388882698,0.6485333964447207,0.47301377941507794,0.48797517455391787
T000179,0.26724025382115374,0.2790292737964145,0.2790373698378358,0.3262431680380498,0.34190159285906935,1.901023770636908,0.35050551624622167,0.2755216853923298,0.5659873251512805
T000180,0.35690811719457877,0.4424939314364354,0.3427229172586488,0.44579694836671274,0.6591152108984033,0.8822711081403347,0.5940888750153656,0.4488674119914469,0.5236566793497394
T000181,0.45488673246213224,0.6007374194506165,0.5126362856550015,0.5668883139265068,0.5399164822781362,0.5391072359755886,0.540819813849185,0.6291035864969525,0.9768264387861291
T000182,0.7687702824869822,0.8812245963332249,0.8736539783095771,0.8322203718080642,1.8442631976065351,1.8432271694821354,1.8250995831404402,1.2689188047122102,0.8994278304071548
T000183,0.9558586803832394,0.93836494187832,0.8505328082032101,0.8871767193778928,1.128977849554494,1.1747165889232738,1.0068258124915352,0.9973539912092337,1.2196770704573547
T000184,0.9648993407113803,0.9630631528479597,0.7375639964872049,0.7309739803721506,1.3557001656406944,1.3617315138419466,0.976964465970962,1.0116634794223318,1.0615474938232345
T000185,0.6736365510292419,0.6120615373239104,0.7211035802278669,0.43391647558682783,0.9084273613915856,2.533091007059797,1.1772612344312077,0.39508690356015674,0.6467189980596231
T000186,0.3778922770877091,0.3220492704419292,0.7407864555521632,0.553191014557706,2.4669823944610556,3.274350150578208,3.0098593456100584,1.792516108598097,0.758679039006481
T000187,0.5278933821721177,0.4750863247460507,0.3613602445461025,0.529824398648373,0.5304083828207682,0.5307899006391253,0.5176892534988352,0.5119423224723512,0.6463561075460931
T000188,0.547149012468124,0.648310137528198,0.4788636049468354,1.1788829981105824,1.2202978427717868,1.2294144638385294,1.2210797851915745,1.1753944754580172,0.8201026174563144
T000189,1.0072772252244515,0.7041419378306976,1.0373340135349112,0.9493983083192711,2.962597821693443,3.0405407334378545,1.6113078700552388,1.2961173551681624,1.191690834846027
T000190,0.48905023024699973,0.5314750444609783,0.32353344065648226,0.4295238912859385,0.5118346067725023,0.5461356482860489,0.5244954077694577,0.5300754560933012,0.37874698743288326
T000191,0.35675263557759723,0.3511603231537241,0.3635026126397885,0.7991070167050507,0.9532162306144714,1.0168760125140588,0.7120400313423456,0.49316876293546835,0.44028211208994367
T000192,1.4731205642843672,1.4821527997527228,1.1556646645616642,1.222413123333701,2.237822551252899,2.221418945934307,2.226212880398081,2.2148037905858224,1.2658265407699036
T000193,0.752666738085804,0.6703852638352932,1.080353624149057,0.860643271675454,1.6745816601895986,1.8267025806250219,1.4783046836404043,0.9711017273861704,0.7322058189491539
T000194,2.6801046758957847,3.3357301535291772,2.781606495359832,2.907118095429882,2.4141667612579676,2.3297785133051985,2.3134881956243505,3.28495953803537,2.6355499848836033
T000195,0.3249743920479316,0.31385663583168316,0.4752025348760345,0.43985107531543716,0.7553461216002032,2.2521416984435167,1.1485325786726677,0.5207398226559232,1.0813597775591777
T000196,0.7519083042576531,0.7403593643456192,0.8612562491176781,0.8787306099395571,0.9364808239048339,0.9610286174579946,0.893517645830474,0.8206438718552957,0.7160270544512463
T000197,0.3762154119478592,0.3762154119478592,0.3389811006587839,0.33611363926408144,0.4015658811132277,0.3966929467766995,0.39672243406847474,0.39600020714153855,0.6342828432886893
T000198,1.1744066348719384,1.3189761059064273,1.488982401628807,1.4038427730740515,1.301883551302031,1.300691133075694,1.3766398452740314,1.1736396065481074,1.9090950443297605
T000199,0.7452367002307566,0.789803179508308,0.7208519249412985,0.718186423384593,2.207304627532794,2.3628987746110295,0.9899247219422698,0.881364771086926,1.3026177625575392
T000200,1.207554823661175,1.6196252301613308,1.5763375982218049,1.7988209918692584,5.769634767953975,5.246982009359853,3.326269932692898,3.3645848573262755,1.8843279949655598
T000201,0.8357402085874905,0.7720217619518458,0.7706731239102446,0.7703674149262738,0.8288698616310994,0.8223664259839938,0.8293010374958496,0.8561446497041239,1.1292993583128152
T000202,1.6283805394625395,1.0166859726577933,0.6744951840776505,2.141291068103287,2.193197481487802,2.153372517007267,2.175957012275361,1.9629829376132584,1.056143020825134
T000203,0.6277730064928809,0.6260288483827302,1.0952070117836263,0.6439588403907691,2.7771675063377477,2.86522061836809,1.455077233870229,1.3599760528135625,0.7649647663384977
T000204,1.6816035225100139,1.5537588054462301,1.4468016731924949,1.4950679303214611,1.5568491986721746,3.774729700167266,1.9164416506961497,1.5730649447895602,2.721911254260609
T000205,1.3343718202129369,1.108311960514306,1.1141126090228162,1.2812686870027643,1.3462476544240243,1.4202632131811834,1.2565275616138412,1.5299494971188956,1.9176785796421507
T000206,0.4560576268744729,0.8785302645281136,0.44461352877599225,0.47620553965495765,2.7466087188578667,2.621959156311138,2.650632088082864,2.7700351857339145,0.46281378793555644
T000207,0.9484190085768743,0.9318803446824409,1.0105074036378605,0.6532138888495813,2.9269013218955937,6.752271778067974,1.8178628639628645,1.8673043942363856,1.2630248368692567
T000208,0.4541957936372123,0.4026870221565611,0.6816286035715869,0.46426634204581535,3.8858051703930188,4.264990081094584,1.1373826991176408,0.8331453292007761,0.8909839330766166
T000209,3.346543084180727,3.449130925015389,3.8467879991465823,3.9069058229108484,2.633566281842489,2.626815439906463,2.6245929886770885,3.8884770057142264,3.9825350621857636
T000210,2.7800579652624804,2.8053378122698724,2.5922247497481585,2.599961844498158,2.844799214268454,2.8464170047491817,2.846203270397631,3.031802349985574,3.198731300889984
T000211,0.7496557654933035,0.9743647748583049,1.1470127846755611,0.8398588156478943,1.2362234391328795,2.3795626499074594,0.7882998950582919,0.7438921021876935,2.092354277062831
T000212,1.2566371923880377,1.2070201366894404,0.853927740950112,0.9600811496274207,2.0358187661278704,1.9114893612097685,1.0861810516642119,1.1913771064563878,1.5289256198347105
T000213,1.892306546360605,1.2083093017730813,1.280875092335941,1.5075383944561962,0.44250530208844585,1.7722257157895152,1.0654574987409793,1.458466712720856,1.8661660777385158
T000214,0.5818497034867923,0.5748735402979663,0.5325530897226058,0.8481038341039344,0.6496791194743964,0.6245991096019402,0.6466140476753188,0.7439043491450519,0.6699819168173599
T000215,2.703270314083216,2.2440279694013463,3.0280266660026602,2.497947164979366,0.885841485047015,0.8507839488602366,1.965912893543133,2.105807545899042,2.1609788111756982
T000216,0.858002314089867,0.7016949061999723,0.8908788646033824,1.0305449405841036,2.434146287906441,2.455233636892675,1.704941250534618,1.5853156855266108,0.5740259740259741
T000217,1.0016507502299865,1.0076767714480286,1.0118950573583345,1.0869590823210815,1.0555307183102307,1.204326741702722,1.0798094340329008,0.9008455728410631,1.4810136831025826
T000218,1.2891180521925067,1.3195525625914106,1.5083229868504933,1.4037778329455466,1.1291757511064304,1.1349786157870079,1.1184781380152846,1.320717625986718,1.5466679469944304
T000219,0.3263207065458575,0.3025906189246007,0.32508476295340893,0.3941384649665308,0.27281187656260886,0.9697084932136267,0.2583610402875193,0.3845849528307186,0.789289871944121
T000220,0.5480678422014139,0.43159018376562097,0.41702506662288424,0.3025932897951008,1.8138919461142693,1.8201089561935904,1.8223934181048713,1.7252076670267282,0.5581395348837209
T000221,0.27336414618009297,0.43131441901906553,0.3810535365719708,0.25479096657914235,2.1080847072388895,2.1615335757955596,2.1316897463397204,1.5144739495133737,0.5169491525423728
T000222,0.5527830584847793,0.751273312885097,0.5190228186423997,0.6041322801537041,1.1506207928377206,1.231602953836432,1.276331726157638,1.011503702518251,0.5943396226415094
T000223,0.9206881039447491,0.9206881039447491,0.9790240574014495,1.019126984158169,3.6688304171085653,3.754319464067541,3.7396391136292193,3.6149550906954384,1.8035714285714284
T000224,0.9516798921692773,1.7454879134028707,1.5061342022604147,1.3330667994966443,1.3069192974828434,1.3027837708601935,1.326051495144612,1.3130881001827446,0.861744966442953
T000225,0.34987133918363944,1.074751419552972,0.3757832446309671,1.39528065747238,1.2809754307849754,2.0305248382555248,1.3885239564226461,0.9031693403927232,1.1664676022693343
T000226,0.5225848842087184,0.6228908040096154,0.7020831725064377,0.7276478810669155,1.1079311038921793,1.7467052313141238,0.6992940999907834,0.8243934196781868,0.8179207352096496
T000227,1.2034023944513437,0.2850383824239122,0.6552805743369975,0.6047174866037707,0.45573447156524305,0.4437618908024418,0.41851256221026856,0.4926509016740182,0.7592849049477528
T000228,0.6109283768152108,5.012038391580563,0.4023252230104373,0.8021763392857142,1.2160627599682816,1.23760193299012,1.0993876912334741,0.7350184940881048,1.1771428571428573
T000229,1.1910087521237191,3.3839475160679737,0.2815089244712308,1.5816296544568293,2.3111766726982337,2.309766865535996,2.307199177650359,1.9098900882502454,1.2413793103448276
T000230,0.23932556003370442,0.6727946512324963,0.7863180235569525,0.9145661507174331,2.0581877892689002,2.2798371995077673,1.3204570800103825,1.0631138021029978,1.456807140436109
T000231,1.037618396968013,1.0747985721301183,1.140859479214538,1.0845651094067565,2.7534496206715597,4.005264424342896,2.454661994607472,1.4094494507929483,1.32434938327392
T000232,0.6279252996946691,0.6712728992043587,0.8936151979567528,1.1438456659660492,5.135166685572306,5.931852299579182,5.1434316819743415,5.226034181377433,1.0973980540067785
T000233,0.5115877098616439,0.44660981027349866,0.526047594928105,0.4888666979122397,1.360804501693078,1.435135435670198,1.076984808250059,0.6373526256565962,0.5699877055488293
T000234,0.7180721895876757,0.7016895039846694,0.7112850403066024,0.7099825187853916,1.9717020891283812,1.9561821478263712,1.9320924896924956,1.8102314227587117,0.8351919156764991
T000235,0.9677825103568066,1.0674225772625743,0.7914218345571602,0.9530411698844201,2.133449980836349,2.1647017033943903,1.9788916212130507,1.8054184771458204,1.5213576972603122
T000236,0.5448411681251463,0.5073351463581478,0.5574914783994454,0.5335199725451659,0.7709484299338581,0.7996153274348977,0.6857597876839825,0.8670412205432017,0.2921894483585596
T000237,0.8668292992561311,0.6542769740262067,0.5573896606716658,0.5896330571824586,1.1797494114038565,1.2038419209008733,1.0997543573000357,0.8859082566081564,0.6348427994644888
T000238,0.7231673458577703,0.6072031696266001,0.7452551725700713,0.6004263170532415,2.135795849200861,1.9677681269104408,2.0936127833853297,1.0258353211442772,1.035806977998027
T000239,3.194264603184558,2.897954704985509,3.061805639084829,3.5598532088810457,1.5203777279694175,2.154968856189955,2.745304572770971,2.8970759566400153,2.5195530726256985
T000240,0.6440900356597327,0.6327745074606469,1.1008209657723707,1.109102280309917,2.8610875091457175,2.8450267309505373,2.0282543161707247,1.4597067533247243,1.0883029362158443
T000241,0.5804744286042351,0.632156155340118,0.9124624024003958,0.6072590719917164,3.0734213439450073,3.0442093833215367,2.2280383376845507,1.6626624925537292,1.1772233785228106
T000242,0.8547376854768204,0.9563453791008618,0.8136686417155958,0.7816029951121106,3.325343422308758,4.685829310028736,1.485533774270847,1.292708579846086,1.171888111888112
T000243,0.3358637607214949,0.3632884010577509,0.867166197659686,0.42484087557406036,1.161782735200798,1.1074430677034222,0.6371403456349952,0.5020879557972489,0.39189189189189183
T000244,0.40633549685013903,0.6223147114165973,0.3852964491014434,0.6449489656872924,1.467877670389697,1.8122992487146568,1.4702141243264777,0.7574664228054657,1.0099667774086378
T000245,0.6950565701366705,0.7521512795760517,1.0986978632097677,0.7666890798521435,0.8785247937712201,0.9112186344819806,0.8165076641513052,0.7172438100921673,0.6611570247933884
T000246,0.3927394915637267,0.6082296668076534,0.42838620237942376,0.5907034669868677,1.3924357753126975,1.4643224509045538,1.4639743085949501,0.7450290917348189,0.5369649805447471
T000247,1.3365116088576272,1.262182189335526,1.2874658960032965,1.139809224291977,0.9577866568254804,0.9604605047953669,0.9456594346604238,0.9788318642595644,1.2737483466684012
T000248,1.0545306735267215,0.9698963435208262,0.7879766044721879,0.7972595967716669,1.1297368889734865,1.3544873292321138,1.145694881078432,0.8724597268370425,0.8886382488616766
T000249,1.2824396647199898,1.1753638567595093,1.1933113272861917,1.2898703171511043,1.7282987264130514,1.6471688084187446,1.1309987357547568,1.1520510905778454,1.3806024466172666
T000250,0.6855553097065897,0.6663586914247638,0.7030970434141616,0.7012097174460212,1.1362229402620299,1.0445741580158197,1.1307892172384273,1.1377013048814086,0.6797405264607909
T000251,0.8918276093917891,1.2211114399332168,0.7529003465809053,0.7799822142774313,0.9503101728351533,0.9551814396961772,0.9547991093323311,0.7909712565798642,1.3013446983613786
T000252,0.22565554843984098,0.5024568722518735,0.231689907356198,0.2002381570341326,0.23349702381774948,0.23493571956827627,0.2423806104571246,0.22941701640246304,0.3566170456404384
T000253,0.42644731298756106,0.6527005658986601,0.4265607389821396,0.4346690703091386,0.4041174001880072,0.40921567220065086,0.371454029765047,0.43360577676230316,0.5491829229682667
T000254,0.4308165817159021,0.3113052202461861,0.39377790304061744,0.4457762400766405,1.00073805996836,1.0060841769170643,0.761736004056772,0.5181518468491743,0.441017856429513
T000255,0.3704538000636244,0.3723441695660977,0.3283543104376132,0.47370120785047526,1.5600681914765515,1.7323718719238825,1.1646184121254606,0.5325818137788207,0.7534672336622344
T000256,0.9630399839932202,1.0775637011181554,1.0209566072886211,0.9533756284913292,1.3796476494354935,1.5709674131679716,1.1460263409690044,1.0304476574142003,1.3255163452569516
T000257,0.5692160198290226,0.5628714475233257,0.5674302946723668,0.5222133932185508,1.0950774300305912,1.106829905741814,0.8132054921976284,0.6605036996937131,0.7407912846711925
T000258,0.5464240318664998,1.1962255947859932,0.6697909498388039,0.5575068750530524,1.786853045841802,1.7779219251506544,1.773881375361157,1.2944456433327893,0.6350190589592086
T000259,1.181138253458052,0.9237063944410379,0.38542559850095515,0.7265268316528593,1.2788639146678171,1.3200859796588837,1.160557669377204,0.5883294024479813,0.7573128324014728
T000260,0.5436349950188204,1.8964878144772825,0.6614992871355461,0.7433954470281106,1.020074657110898,1.0204868550347617,1.0072547498641153,1.0184334015564998,0.5269814502529512
T000261,0.5184948162611686,0.4282424927259106,0.5085811520903536,0.610665750422913,0.8954913542364112,1.3129892372119079,0.5624381573965643,0.6415680992676576,0.6052561008313221
T000262,0.2876152601211751,0.4687271482504157,0.41678527585241587,0.7251799724959123,0.46224821685736106,1.1989510236550616,0.3855660127952505,0.5104422569404617,0.35182679296346414
T000263,0.6346126577675203,0.596488369002694,0.7920648639814418,0.6499425787977922,1.4626120302593477,1.799685171701668,1.1537159841362312,0.7712627390396546,0.8317407512268781
T000264,0.5116081083039529,0.548679444003962,0.6084403012358627,0.6471044232835756,0.5451129885839586,0.5653417084203681,0.5523861397232396,0.8373471003487074,0.4330571520987284
T000265,0.9395506890588206,0.5107802531956276,1.7612410692306026,0.43141111670351434,0.4374374278388896,0.43664952837547266,0.4373541079097506,0.5909043541102038,0.8191593352883676
T000266,0.3298940674922737,0.3329092763306568,0.32331466291088456,0.29387880944466044,0.7406025633727866,1.0591210881137039,0.4160195048046939,0.32147569129951875,0.2859278639506633
T000267,0.6831493002834949,0.728832818180167,0.8701093115028604,0.9764825240690986,1.174154630307714,1.1106897675482665,1.2352926959122987,1.026949821290224,0.33121856424325563
T000268,0.7844298290258175,0.7844298290258175,0.83183564858463,0.7048094778627648,1.4544443332548957,1.5835244390389154,1.4371505609728688,0.7383357395274872,1.0770062469966362
T000269,0.6987965259730352,0.3973132543424557,0.6064248091089705,0.5394597103984038,0.49321625203743535,0.4769306002977342,0.4950955945979918,0.45659968573993087,1.0265081269772007
T000270,0.6137312287481403,0.6137312287481403,0.6775698077222955,0.6605432124356365,1.2992738479492443,1.2774964806990454,1.2779184092595741,1.2931323293330468,0.6777077765050276
T000271,1.1307934691575432,1.1748953523066328,0.7273902071895735,0.7789085515737534,2.385724123844106,2.813879122368764,1.3362613792923697,1.1770661858644418,1.14475
T000272,0.8850587847233669,0.8286673918587112,0.7853450859274492,1.07362861995838,1.0236247672640484,1.1230687160814097,0.8730684841061646,0.9426891222838915,1.0612460401267159
T000273,0.3893615635022681,0.4018243211135937,0.4861925548339552,0.4460855821845392,1.4867527818082846,3.032488689370287,1.0110754199246197,0.5729076594900974,1.4357733023495998
T000274,0.9187011435318576,1.4365893451332807,1.0087314434599535,0.963711864061016,3.0887068373964164,2.860180261149914,2.1781260502646465,1.7776474190137708,1.066019417475728
T000275,0.5476778801387133,0.5476778801387133,0.5543182604147219,0.5692475821201218,0.7812950336198528,0.7931380526248802,0.8059183446119058,0.5685809760758913,1.0708280790248006
T000276,0.6631602805478881,1.246739524100311,0.7995942274876121,0.8190145746922899,0.8910328000928551,0.8694152490531695,0.8694428406248056,0.8128721636650196,0.5798394290811775
T000277,0.5948482365295878,1.134761161600613,0.6922573720308915,0.6996701111002795,0.635571799954184,0.6370512919778742,0.6535922300858957,0.8666273902724168,0.7829373650107992
T000278,0.8147289411577753,0.7716977893355674,0.9629286092875022,0.9076471161485309,2.400022046828097,2.386253425333211,2.4018235856270347,2.213428166402818,1.0007147962830596
T000279,1.1470653045234644,0.8721586549001059,0.8415514384324247,0.7783388131973369,1.1351020053585146,1.1351977162328766,1.0063755767076235,0.8475272636270228,0.9541443850267375
T000280,0.8697041868570127,1.1500792830663564,0.679080115718885,0.9312356866754445,0.8813743775163898,1.1452487591687897,0.8958980497326673,0.930968838756014,1.268768768768769
T000281,0.557683966754351,0.554581246548396,0.5945598268789714,0.8660947827909764,0.7974414916262302,0.7934229834095835,0.809383779329338,0.959308078647193,0.642706131078224
T000282,0.4533169780717357,0.4533169780717357,0.4684374802316618,0.6047894797002088,0.8626726609830937,0.8904497655928022,0.8492942914028141,0.6876748422217474,0.4603756298671553
T000283,0.9262844808048792,0.9262753975199117,0.6415782601863818,0.7595269695412409,1.147527030811107,1.2899640354194166,1.0356737734324226,0.9980540161704042,1.0069444444444442
T000284,0.5231587823456995,0.5011444737078143,0.8693932454551516,0.8161482843824587,0.6536254105669258,0.7056303701026267,0.5815962096164924,0.6084406905967646,0.6788553259141493
T000285,1.2315757938691714,0.8110231572631456,0.7030001221479629,0.700677861403389,0.9678874540775775,1.0005944359179404,1.0768759888116248,1.02930525443896,0.7478997899789978
T000286,0.9679306079020406,0.8630882350985173,0.6795827100548545,0.6720586975978307,2.070221691598853,2.087104620711028,0.7897810372218174,0.6965920899119337,1.0552151155368312
T000287,1.3146728269301922,1.4023931295003984,0.9540120253017426,0.9639605675196884,2.1359007809526744,2.1562750456525324,2.1152615382255404,2.0050491341208545,0.8371246587807099
T000288,0.3586098369984276,0.4191459183277769,0.3605706405683141,0.3214540628462594,1.4452199543802753,1.4910563655451659,1.403091631464255,1.0362012561700724,0.36674816625916873
T000289,0.6479612574922293,0.7589972786603493,0.5963702066058176,0.5971394650650891,0.7007127453513708,0.6908029462942453,0.7017877325192562,0.5776061613957392,0.6720506006754138
T000290,0.5851928386360916,0.9823132353665609,0.7691062490027709,1.286004288436235,0.7324514833591192,0.9749130111260421,0.7080652787164193,1.087915653143181,0.6568909984743175
T000291,0.6231406831472177,1.7003419074317656,0.6325153673251914,0.5402643951920895,0.6447791771156355,0.6456637774429312,0.64435935378777,0.5277500072493491,0.9300656984785615
T000292,0.6813351479723361,0.5758987830730634,0.6771715680716943,0.5069447020165104,1.514417829675852,1.7826832609427654,0.9345287188291673,0.7499092671678644,0.6330091091554731
T000293,0.4474316993704681,0.43204882347617424,1.1334603906311989,0.7730466958715124,2.6320476323982893,4.200800865298417,1.5443624554118514,1.2246623091678088,2.369413031771675
T000294,0.5110683007931321,0.6139105748757984,0.6146068359609745,0.594767238164811,0.5051664786807134,0.4369358000232413,0.5046171772011621,0.5468747801084096,0.298083747338538
T000295,1.1171268411810236,1.1439975558428168,1.0265579012662618,0.8727658701599437,1.8932292144684155,1.9479747019200795,1.1382796912603104,1.0242121460572062,0.8629965019183028
T000296,1.4692856504747533,1.3830272986225103,1.3030606212179756,1.2209533359627875,1.7815270529445275,1.7955260052638238,1.7596110633043636,1.9050061855888198,1.5238740264138162
T000297,1.560309939848178,1.2318030646793212,1.8432205442050977,1.684787168975371,1.0902606892717805,1.1154181365160516,1.0911877015238578,1.4446292332619657,1.9389480805005923
T000298,1.0725418597112153,1.0436566818317081,0.9819852972206984,0.9711189562055753,0.9332417074789767,1.0091455419641326,1.0484368412981162,1.017759581390513,1.0970925181887285
T000299,0.31006493296635446,0.3569998292584821,0.2637387587787919,0.45646592077647685,0.5252354280845818,0.6251222266061712,0.45998521361979133,0.43438654498173396,0.4559748427672956
T000300,0.8211130879528105,0.8585899649460456,0.8973307759607559,0.8682976069764816,0.9153297313695192,0.9274789458084944,0.9094173183834292,0.90625833239337,0.6579578139980825
T000301,0.5969864323466442,0.6086508277545216,0.5512940883906813,0.49357383724629383,0.9402381267010221,0.9619046185698054,0.9503472001413912,0.5203620405376506,0.6384170006998791
T000302,0.5392401276527317,0.4408626787107163,0.5983863716177635,0.6565557704946453,0.9981337409440596,0.9961603904224581,0.9960418866122821,1.1115520920933128,0.47908232118758437
T000303,0.5333637438976792,0.526561605361799,0.5556526492034528,0.523580096590701,2.3227583786342825,2.6037225158323953,2.3475105498690234,2.696567695176056,0.5245376955903271
T000304,1.4240255741204948,1.4240255741204948,1.6912004009141663,1.709680272244859,2.6716643315311224,2.7591509131526384,1.7242608785007865,1.498583082207673,2.211959496442255
T000305,0.6598069618546584,0.662774457154306,0.7984441908605364,1.0857722080955052,3.1527121658184476,3.6775250922573073,3.1665756294922422,4.982246165747124,0.6705359347987158
T000306,0.5129020889389084,0.428099033736233,0.6444882211716451,0.9822441831679303,0.42775618122608083,2.325390351578583,0.3820247694961662,0.4954731738170066,0.5624456251553568
T000307,0.9424792597211481,1.0196814984851232,0.4970810937123768,0.5989621813469366,1.4867690386519374,2.4047500892930067,1.6747519547713339,1.1388569528212849,1.0260653702937528
T000308,1.3306389662461129,1.073794461816158,1.0706573090967675,1.1299323358250295,1.8051769807331213,2.0900003084319345,1.7986023512291853,1.114951924347074,1.4313800101471335
T000309,0.5887368672379445,0.5190011411178398,0.6312585815926719,0.6279966334819598,0.5646965141977117,0.5574616467221615,0.5712697910085257,0.5736003540334802,0.5939934399343993
T000310,0.7267389460223579,0.7425361567997557,0.815277535410544,0.8338639979865782,0.5824129079569634,0.5090457251172532,0.6867108464301709,0.7713948709025695,0.6505267000417189
T000311,0.45721032445731613,0.4675044506032681,0.48920212512922545,0.488840926922124,0.5284508491660959,0.8402885875515792,0.4780257251647328,0.4701415319392317,0.521097483494931
T000312,0.5171139927879244,0.44423062596101026,0.8027402610294376,0.6285381079690027,1.9622775519935716,2.2562451061242546,0.4998633597769406,0.5310503571060667,0.5858585858585859
T000313,1.0394208863394319,1.1846001175929795,1.8135525534712356,1.1787528904220668,4.550282881565797,4.463834867294276,4.607463868442037,3.434547523735261,2.7063186717964713
T000314,0.6474321968288836,0.6324750234844968,0.6926980172280386,0.4672541454094835,1.2739473399581398,2.183358956692258,0.7461308527089693,0.4376897588201768,0.37276430842607317
T000315,0.5538418868927748,0.7611096645761098,0.38269610084657135,0.40870148915026155,1.0153225259993943,1.0481843298090427,0.771379353569487,0.5275096002154922,0.45154185022026433
T000316,0.577778465289647,0.978728738920497,0.9726362783371759,0.9636704265662509,0.4046032615571094,0.7500053381709296,0.5632843025876042,0.9777821886443583,0.7427526291723823
T000317,2.9376235099267687,2.9200392043801275,2.4106218746597023,2.4474920057957656,3.514686243851825,3.5326242651489688,3.08949445462719,2.976573552418257,2.7202349172450617
T000318,0.7629954573598604,0.7982143769111844,1.1419482609957627,1.3958744932863998,2.3256523198111463,2.6176772386271634,2.0128155125281038,1.588184808838625,1.3922669161209857
T000319,0.5329526071197648,0.5215783834481623,0.4681652687568156,0.46204248163888956,2.922741500214515,2.9214465335392243,1.83550345779548,1.6389184144958573,0.6423384168482198
T000320,0.4661836781395447,0.501487632811774,0.21901873426031337,0.23767071452687913,0.4311867186216039,1.648889807939693,0.3106585584154799,0.2516576824554835,0.6829505551864856
T000321,0.7075343686278569,0.7746503408749841,0.8406596037433235,1.0599457824947192,0.9614870168836246,1.4157509570613873,0.8625549522724791,1.0151271468087577,0.7428892636312534
T000322,0.3297702298715118,0.3296540896635093,0.5509354808492691,0.5645823724309136,0.4211556438144462,2.1602861346556863,0.3456273651882672,0.3219111270452469,0.35778175313059024
T000323,0.48319195354456396,0.48319195354456396,0.530393855691468,0.5030473448195547,0.5539561536431822,0.5526337222595251,0.546151030209753,0.5272320732216497,0.6603773584905662
T000324,1.0966586452127791,1.1701701801661546,0.9535148816377991,0.9957996216353197,1.271910275311224,2.6752084325512713,1.0054854981840213,0.9263057665482147,1.2824542389210019
T000325,1.312301200829208,1.1810774209537602,1.1030023367678805,1.2136279382856825,0.7963816806209956,0.7939832661983659,0.8643522623969369,0.8373274697333573,1.1687130513869939
T000326,0.9345390993424864,1.0417054817322005,1.0527371007130948,1.023772344783138,0.9229098857440285,1.001607290360957,0.9223905540145707,0.9558174735383459,1.258007613035001
T000327,1.1951761271407624,0.965564813468851,0.6452690772511913,0.9681062490263768,0.6460123836453378,0.6163897599863221,0.632351290549025,0.9722855213447591,0.9525959367945825
T000328,0.87886459027505,0.9628696480311025,0.9638330316380058,0.9609662298678296,0.9487877873786473,0.9538674287071036,0.9451607220965278,0.9737988991696668,1.1025747508305648
T000329,1.5077711184180662,1.4930858548194386,1.7215095644234168,1.5541401777710868,1.8127048691229277,1.8780200706502668,1.7613150554063421,1.709142447691027,1.362191908231282
T000330,0.45867774874954875,0.6067866870997563,0.569467876800096,0.5719285126228165,0.7056396084882236,0.7046716091338873,0.705295387575699,0.5041710472671219,0.42194092827004215
T000331,0.8686681510102374,0.6942541086192694,0.7515042466426137,0.7979353192349684,0.9842829768034324,0.9899847320649398,0.9859987324979028,0.8631033030763396,1.2662536331650602
