unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000169,1.1808750687591507,1.4342223619502479,1.3120702414739325,1.282904511485828,2.350025945225438,2.3179798786690786,2.3402037489668936,1.7080862283913454,1.0446513849092647
T000170,0.918539081779823,1.2675105196035084,1.0104520998557058,1.1209894490175973,2.253909299443243,2.2925676931068595,1.4908828698986862,1.436152888391137,1.2753485424588087
T000171,0.48822711258672885,0.6344113348939543,0.36808142628314183,0.37701441994912627,2.6581656198344983,2.7964311551415513,2.794148553467159,1.2388016463697389,0.40948734311848545
T000172,0.8113587920939512,0.8529937135898713,0.9210019941197475,1.3439444159474025,3.6428241259243905,3.7735944054838395,1.5275044567297154,1.4605071240413223,1.3087606837606838
T000173,0.47399136388930263,0.5781390957745438,0.33822950321159373,0.3898203748316793,3.508957720778551,3.703335059425278,3.711120646744285,1.5828159794966536,0.5389183284525636
T000174,0.5436147959366456,0.8753071479067421,0.6104075764629896,0.6051602016380734,1.7146723536887065,1.733770057228553,1.0718418316023708,0.9424131685990617,1.0416666666666667
T000175,0.700224745647428,0.6484526235937157,0.5835790987770196,0.732282599035094,4.066341361071082,4.628839667245174,1.7287389140856384,1.6390495950040322,1.0428126145947927
T000176,0.9401196188558575,1.1322071253726285,1.1464330509418381,1.125342067317933,2.6635911812463844,2.909400469539065,1.3239494368762261,1.3293753594140367,0.9430862250262881
T000177,0.7088980968074311,0.7161786832678496,0.9315370490878171,0.642743049111386,4.560978128748014,5.464753283007748,1.9747127141191636,1.8853608272413698,1.293395714673176
T000178,0.5106241439763172,0.45869814437837053,0.6055716610191642,0.6870960823093116,1.1937814684808252,1.2059019365919856,1.2013831398417962,1.182428895121587,0.5009541984732825
T000179,0.8512640487042005,0.756666810327166,0.7153972198734521,0.8037641466048319,6.024618038797479,7.681238249000402,7.5797746888941715,2.212113308579639,1.284052942688255
T000180,0.9974081194161505,0.9697955223643664,0.7418279540092626,0.8145369239872856,1.5339022751147835,1.6363796526770364,1.5553055811106689,1.262705747948676,1.1802025955600066
T000181,1.107155749182943,1.925399824878202,1.4273455148941705,1.7856915034447904,5.641647442031141,8.641559716816449,3.109817630105966,2.8046275397058915,2.116194841376831
T000182,2.6652354165492316,2.5470965593238506,3.5483180668581875,2.4758050641344247,6.676176363784091,8.863357416241769,4.932998544319343,4.108401650417307,3.7700555449553734
T000183,1.0989744067745233,0.9259342992001632,1.3268422423315587,1.2984557876913432,1.2126448948503423,1.1995731879988278,1.2415643960167764,1.1508698656598029,1.0922572918134423
T000184,1.499758497051897,2.0789639610857473,2.045533991355189,1.7263140087136328,4.359048906712129,4.924853478758258,2.3777182045454945,2.2644103796846955,1.7248986816601792
T000185,1.5527690610938754,2.0470379547084625,1.571494849293483,1.216594402889631,5.188562621066953,8.20250173496894,3.940973045852674,3.162816667177782,2.802874144454647
T000186,0.8903512505173875,0.8876696648567451,0.9890366273450426,1.1608341802518758,6.369408080372103,8.204449887386408,3.1836942013280156,3.105486342258079,1.4180757649671134
T000187,0.8115115538428154,1.1543550103830844,0.6636771421681629,1.1792039052359746,10.276106486770678,10.942322573740046,4.364269464792177,4.400734502140385,1.133151364882471
T000188,0.9346980028626491,0.96273230472055,1.2514780489654171,0.9816774032926683,6.376181651746137,11.327980992805161,0.0,2.7941104450281684,1.4549694812071288
T000189,1.8614302399969078,2.140184928956655,1.8499935300414094,1.9527466058351215,2.7023283478868456,5.501985938748021,2.422986791888169,2.3297940756863933,2.305323257915345
T000190,0.8451073072563923,0.8119812946566879,0.9924839902347871,0.9326884580708593,7.990113746587727,11.943576521887172,3.0855623712743863,3.0101739699546646,1.4386796576077197
T000191,0.5325528738209453,0.47977288367659227,0.48335590290111075,1.3607285803793585,4.047686947420358,3.741881148475859,3.846444143516314,3.6068845189270675,0.5448524789321931
T000192,2.326665451107048,2.4999574104708078,2.8805139437680696,2.391100954283273,6.8549559691389526,7.086404945859779,4.556322962503636,4.491760925432598,1.7814465408805034
T000193,0.9600700838723634,0.9422729206760828,0.9458342572614149,1.5322641265077825,3.258384595232295,3.400201809361405,2.1953661063659204,2.2120415254707204,0.8418453935098845
T000194,1.172740037628534,1.0717344835338463,1.1273600539246829,1.4338161233445081,2.344712480231121,2.394054029417442,2.390161189630353,2.297356619326238,1.5575769339356293
T000195,0.7288181687959091,0.6601604014643687,0.7537768092081925,1.3696630784474584,4.732067211220202,4.429156149858398,4.5770469729077154,3.9172760205574493,0.6162176877975578
T000196,1.1410256097157012,1.379831329940479,0.9544524666022848,0.9088294881311905,5.458226003418733,5.158698879969473,5.320990472289494,5.288499818995479,1.2130130898513252
T000197,1.253219253756687,1.440084750404507,1.2595672627098156,0.980523888937076,5.282041690013554,5.16693104821128,5.276925222213499,3.4113895963311087,1.5254976799880258
T000198,0.7637472514607917,1.0928796486189254,0.8556401925405454,0.7410435079864408,1.7856094681566101,1.8069123729650396,1.023688445962621,1.0209985226196157,1.8101362708608477
T000199,0.5949129929318352,0.7160050695216759,0.6510969413723946,0.6018639955228705,0.7230845134592913,0.7323160197671779,0.7226741928530723,0.7075583323853513,1.3114120235552966
T000200,0.6172555991439854,0.7311976310561548,0.8873410506547523,0.9166236150819128,6.18799220961429,5.77180128808257,6.00456948049597,4.287024603699511,0.770713418997542
T000201,1.1820743056309937,1.4994655574998843,0.993838378095391,1.857917226633516,4.608431638719484,5.359334638658348,4.233464108271554,3.216736002688829,1.6569359806041541
T000202,1.5841740272667113,1.571249678142487,1.6036079237848053,2.07960170045432,5.062124116210477,5.200204051876875,2.4297469595540657,2.3638402568759918,1.8154556251349598
T000203,1.1784625663931687,1.3587385613707847,1.449323355950318,1.525921337671514,5.191234988197683,5.740189444511347,1.977930922654801,1.9200769050497404,1.6271644764931923
T000204,0.9140327836947191,0.9188324581777242,1.1533010787209201,1.6076749624210942,5.864496505376154,7.907075768743947,5.022275719438069,3.205615778720799,1.953619805441207
T000205,1.2675171395712699,1.2695336574392568,1.1369469539781505,1.1844684417497555,2.565589632654322,2.5853109688299263,1.4453762267931212,1.4427063965381783,1.1911040458824262
T000206,0.7865730554073501,0.9193842131307168,0.8153578022209793,0.8583429038636872,2.8837905258620857,3.025722480134188,1.4161502285124108,1.4164533768290766,0.6721511937624097
T000207,0.5302757842750496,0.4764186072440027,0.42685151850996017,1.3118703641241778,4.599254044945724,4.2869121356094215,4.350775753778438,4.132084880337781,0.5528711756483926
T000208,2.053170738330055,2.118119214076611,2.9461862428192953,2.262718846390538,7.7417841056349435,7.9389866714894275,7.157761373543055,5.2770602367138135,1.2082621144655048
T000209,1.2492469286533079,1.2577600360906005,1.2367122537600095,1.6641968897280481,3.6809328488723088,3.8928363705889257,2.3535657607421854,2.377291856995055,1.1402102924718969
T000210,0.9622292562663418,0.8995841371808204,0.9622548482637905,1.340029690025868,2.872529161042634,2.8669875769395925,2.855991241259151,2.2541603677015756,1.32695126240913
T000211,0.65711509179832,0.5794868093770118,0.7718273838695184,1.2898213061851176,5.422153843130542,5.175268804396577,5.226195876425352,4.410491184630899,0.5507805951968531
T000212,0.8011844351208525,0.8155202511741266,0.5492433416429291,0.8006250677790856,2.279686632490897,1.926292556590679,2.305210740643371,2.061809529993867,1.0806776410656453
T000213,2.3392203551623916,2.294780789624966,2.481087848541717,3.5376928548884052,3.979808435584997,4.798891835316113,3.553607436607202,3.6161250469993296,2.039784603393914
T000214,1.5250440321853873,1.3529698951485056,1.5966519120169769,1.4152986698802272,1.0305222522060136,1.0386024999382855,1.4680069184063322,1.4919513605937371,1.6935914084161021
T000215,1.2682130348270353,1.2238903376996932,1.3622233895482168,1.3928792883746997,1.9834419741098905,2.140105579213906,1.7929093847523982,1.7646767155236764,1.4165382798216963
T000216,1.0719151023081979,1.0853475612805463,0.614505409064474,0.9425453972136145,2.3963010975556385,2.134978425657905,2.4631620426335625,2.2575841030176402,1.1887500103434865
T000217,0.6478764285966178,0.6451562458284136,0.6953757986067315,0.6733845138513987,0.9392616732917257,0.9927242178017835,0.9049134517794271,0.6532948903354938,0.8296560529721098
T000218,1.8507302906185348,1.8447077116580581,1.8518340664823936,1.4487634113837293,2.2105893864046418,2.25145451933551,1.6794972733402225,1.798790334996239,2.173054527305245
T000219,0.7067244866459755,0.7468280729009009,0.8160590350363742,0.8258995489764062,0.7593548803279,0.7910477822446577,0.8238380010976911,0.7579712106458392,1.2402374780500043
T000220,1.067834289329444,0.9721167035556486,1.023287159763513,1.369900372883527,2.428683413103579,2.6292556221469408,1.7855291237062803,1.8757732349135332,1.5488989525356933
T000221,0.8220859097925388,0.8915375272638948,0.7190653754765532,2.0132180288360533,1.1472656559192937,1.0502495101717275,1.127921229784868,1.0109304419386536,0.9414381113561797
T000222,0.972854543590868,1.0083306285427214,0.7515054179769386,0.7893610868346234,1.2578322342057369,1.1922438847645624,1.3004605597987506,1.309263362292685,1.1824158604714539
T000223,0.6676549561469807,1.1464581085255954,0.7512940507842005,0.9292871690722714,1.7354013436855475,1.7477929912020997,1.3875573518025481,1.45145206288135,1.2318066157760814
T000224,0.9993296886481885,1.114763290261424,1.0839309444622696,1.0115935679117494,1.574556631188533,1.5947243094916177,1.1573410775430877,1.2244290496627597,1.7700890039136474
T000225,0.6506541427919076,0.9593653512017845,0.6338847898794836,0.7210501792613876,1.315444064611346,1.2665846932383653,1.3019453624382726,1.3269365740574854,1.1726971260132646
T000226,0.6101253811561317,0.6414754541522024,0.9413343821492575,0.907792576100695,1.9273099596347842,3.1827379185963816,1.5300183876862854,1.3538191038640859,0.6559841236285873
T000227,1.378771978374792,1.4172002121012235,1.5384519696450534,1.7272909947191815,3.262117632376808,5.16516064720562,2.296682459263451,2.412473225714355,1.3175769843376692
T000228,1.3463885078825113,1.4911457436652913,1.3734531293795973,1.415376238134949,1.620969111452776,2.4606347746539767,1.5201267685327178,1.5471546005675816,1.735973757352466
T000229,1.6741479075454375,1.668006634423014,1.5918858336633976,2.819173076316442,5.279259334932339,6.187281602996211,3.176513127787045,3.402937033826895,1.569624137049348
T000230,0.6315507910945736,0.6627810007140544,1.6240753080106765,1.78113634250891,2.1944611481085516,3.971175212447711,1.8388867541730085,1.5498349928137467,0.6509894805709958
T000231,3.6817227127585355,5.556532914737182,3.553997730001493,6.203855865196573,11.442586980660115,17.199715562062842,8.107693917398572,6.930975780412939,5.320191896250946
T000232,2.5873991808010883,2.801154097891577,2.5948155717653467,3.3482739918667903,6.785936180900728,11.999542270923119,3.8122332027326804,3.7037347886743266,3.1713973799126642
T000233,2.3385701936734886,2.230386897425466,2.0391641760882893,3.048204903426773,3.9080749758372226,7.663171219928614,2.6205419843696878,3.256299082073851,2.5445272781646517
T000234,0.993777019128614,1.068928970519666,0.8101217074472657,1.2712705651932927,3.0584075258138337,4.870870402323783,1.5441765845993007,1.6128369843978188,1.1690322267049045
T000235,1.852541177015588,2.249600924638174,2.654165105194946,2.3519330399079736,6.363228969632179,14.614474250212728,5.222643074767287,4.271892772447048,2.8433774552185187
T000236,0.6231696354521209,0.8634472951452037,0.5769261962754788,0.5403168842692472,1.490600823692684,1.3145905861415268,1.4891140495146824,1.392823857091429,0.6880232376183397
T000237,1.7848554378839505,1.5017525013231692,1.3343282522986843,1.6127413165750835,3.128659616522991,4.874937141252976,1.9348781385205587,1.9083898825783567,1.3690583732235655
T000238,1.5566648133890966,1.2391210844335154,1.3234889013657942,2.108002130603288,2.0413331246426045,4.358314992649251,1.685932145343991,2.2721989216824756,1.8668402549851941
T000239,0.9133797152288905,0.8059034115235165,0.8314118376878185,1.3185936469907567,2.575134404981728,3.1148807497945428,1.9771211298995996,2.0215802608775215,0.8611711868479711
T000240,0.648946969498138,0.6374626998504109,0.5564787971866861,0.7092610122917645,1.63382690980688,1.7696588505922066,1.611748647280896,0.9248489799903212,0.6779833329526649
T000241,0.8123894301083474,0.8486806872025,0.9913986849692517,1.1955332725431993,2.1089889556674573,2.1007701766318103,2.100439499747751,1.801408660308855,0.8222576523400839
T000242,1.2588291242973546,1.164991275661733,1.1114381652402279,1.0470915304756012,4.564716347215103,4.6355780001596445,2.1180100478279607,1.8707614902311902,2.480032887009631
T000243,1.89343511890173,1.6400390663580882,1.8202663824462855,1.647624902621232,2.3831685443588944,3.343183346176266,1.2920980998733955,1.5410602834534437,2.163737499260311
T000244,1.2549557137027523,1.1221587903601022,1.372638288770672,1.4667345372922407,2.257418865814956,2.2644941679867405,1.6252639288134414,1.5826333312385938,1.5424466255185674
T000245,0.7775049837511905,0.7835078820452732,1.3999197671937769,1.3862419907179624,2.0268757183362878,2.0246392679754543,2.029289746468323,1.831109900988729,0.7993518647577706
T000246,1.0864601218292742,0.9163797151513217,0.9546202423728505,1.5508760572235225,1.7984181294057802,1.8362018384156864,1.513687962347378,1.57174693854053,0.905922419584134
T000247,1.1210595164116879,1.1931047053422348,1.3682080837382256,1.5529072284457133,2.7622024058358146,3.2701131614359964,1.781145221987035,1.815708261177041,1.8484559422059423
T000248,1.0631287732043868,1.070711850621443,0.9727393009656649,0.9876076294013725,1.7566732889711414,2.026855016184268,1.1597666372832482,1.2084085449233692,1.2863015823766677
T000249,1.6733005754159942,1.5582953782847786,1.574151406548326,1.6542544723557844,2.4471608088574155,2.4107309428467234,1.5563676030864624,1.6206517783838053,1.7582134923418682
T000250,0.8988528587431284,0.898183600527247,0.7944067703349578,1.7654117060867813,2.544121910402788,2.696896823437841,2.006469667434097,2.048274780119774,0.9633521633072282
T000251,0.6289280472130708,0.56865254946671,0.6461669740178291,1.0134508228031691,1.6238554456379426,1.6261498649201593,1.6281648691197128,1.6350400303486938,0.6808894230769231
T000252,1.2492659813379448,1.197536372008814,1.255292251672671,1.9019469292598947,3.2846950790373723,3.375721283987237,2.183926033936027,2.3461182868601194,1.5128310916742307
T000253,2.3105850372475647,2.404038813458989,2.329326730070971,2.3615121806296733,3.6399883973836333,3.5846709722707883,2.3848593968551612,2.4147125194711023,3.3467644473742033
T000254,1.4501813147525282,1.5429705301695715,1.4817418642294375,1.7785239180730368,3.0700758546322904,3.0254961738770674,2.4325478584163873,2.4228207810065094,1.3975490598571312
T000255,0.7662853289079798,0.7782366930844299,0.7325169144985314,1.0825615430226108,2.0405430218160205,2.0283114791132286,1.838447107386337,1.856787734358338,0.8081511293189795
T000256,1.2572895444729204,1.179659067682675,1.035351088855535,0.8712337441508273,1.5758887694682944,1.5737716290303785,1.2495466145016165,1.2312834891628162,1.0232719575756197
T000257,1.4356166649077633,1.3201184250272162,1.4781249203698061,1.4439029803709438,1.80635046360273,1.8381169174447962,1.7008387266362404,1.7140040059373056,1.5829617683331754
T000258,1.2754646232727238,1.2274777444317488,1.319049452154846,1.3145895251886648,1.5338027101085199,1.529445037557744,1.5176299862549163,1.549625341172393,1.1776446788679884
T000259,3.3590707813840592,3.2389223904281867,2.1075449088231974,3.858546121375241,6.7998793416068,7.416137346630585,4.420722246249139,4.708911579961328,2.3931789246890607
T000260,1.2881796549624813,1.9922959174956887,1.338524723502355,1.9262566567576394,6.674792387933157,8.942198236885405,2.530152352595124,2.2812676398793634,2.0434518013631937
T000261,1.6000316445853737,1.7549048200679989,1.6394244700337701,1.6608614294517787,2.674676004415996,3.0185860861147296,1.7403590695762603,1.7883312157607156,1.8232080419580419
T000262,2.9976706320853213,3.183156671117667,3.246163389781152,3.2313898005957054,5.189150819774797,6.091432710034239,3.284506471926277,2.9976706320853213,3.5990634005763695
T000263,1.8068462457228134,1.9230651272904757,1.1127892469148433,1.9702097534961014,7.1642009979620935,10.722005176159652,3.567532353087578,3.8412583706808126,1.4432566731584375
T000264,1.1813047519606243,1.224393428125584,0.9779958900838563,1.0061713104265553,3.075630909666657,3.1427883935408056,2.2009487911203043,2.263142180638358,1.617759730309531
T000265,2.451355299177604,2.418082179598896,2.6358612043506104,2.558853419183974,6.984045201590159,7.1634972939756105,0.0,3.0044448065338574,2.863983506633202
T000266,0.9690734572457029,0.8193331281784806,0.8648446430068186,0.8878734995581687,1.4104510431175568,1.4138026004167068,0.8002303940461774,0.7843802718519777,1.6242351763266214
T000267,2.0985387490477705,2.0127968441297517,2.5164393600273067,2.5045472538434623,4.183972049180947,4.66944314132293,2.202902145691075,2.3326449857155747,2.385234644380808
T000268,1.9160061041198213,2.047757480887512,2.303255064084487,2.3229357182581727,7.296912148341493,8.315846976575022,3.2453865370657526,3.3025030454784714,2.5821117484597407
T000269,0.7921675527857105,0.7592666876872036,0.6942432563165829,1.5901757101918204,2.2804680189389788,2.27976968757878,2.268989461792939,2.3263363559857546,0.6451413904899136
T000270,1.7010069132084733,1.4195763187305979,1.7996948659728214,1.6889707308640594,8.27615037355334,9.416815337519074,3.29630673882048,2.8675901927626,1.902167626843428
T000271,1.727707729420298,1.7443544481680273,1.8035008872189395,1.8037096677966424,3.061045651325297,4.7577036067413925,1.4151870228280894,1.6701515378858163,1.7068062400052217
T000272,2.164264490527747,2.133567120580274,2.4360021557585885,2.2904103967214344,4.640680825043842,5.486996205906877,2.304398366476953,2.244061898574713,2.2504690275771613
T000273,0.9426884217002329,0.9740785376774853,0.9159642295094983,1.8604151039257426,4.149373776242723,4.542539014580748,2.6387096825625234,2.716418177999292,0.9255610912166821
T000274,0.5379477540381802,0.5357725468724872,0.5423200411659265,0.5987114823147748,3.0951353699448907,3.545128960779184,3.043695745038384,1.5052164089406326,0.6062181374434429
T000275,1.8385597140498922,1.5779316253398552,1.7812856277207825,1.73168207737214,5.542953660353779,8.984516548323962,2.541944036010332,2.5820985768003766,1.680475042714181
T000276,2.0932359198940964,2.1063082037299012,2.110546599524441,2.3163196977578484,2.2487946157667147,6.777042207615851,2.1373882828216546,2.8266681669129254,1.681999424384511
T000277,1.1433838186250787,1.107516354395987,1.2967019552810064,1.6865732193028662,4.350425159907585,5.865780167250499,2.107562605192126,2.1593735705790844,0.8997730593465353
T000278,0.6561740152478144,0.6419948529442209,0.7278064415108245,0.9626154177537675,3.5079457786446224,5.300854782838506,3.413639439477067,1.5150010734151738,0.6538341584941916
T000279,1.903204096490539,1.8021713828879606,1.7927738308084482,1.5051623351664798,9.982516279529285,10.488569647659434,10.0198389992234,8.22386572780963,1.073736796845141
T000280,1.0503520147839278,1.0711788451193913,0.7825030956491241,1.6806833121035885,10.636241239824852,10.538098047977734,10.63510862499297,13.348867127295366,1.0038060418831294
T000281,1.5810066963212595,1.6230634886249038,1.6203050030605524,1.3575806937381785,3.50971715409343,3.6539498741710217,2.2743190816555297,2.292596668475111,1.4828173374613003
T000282,1.6161831019507065,1.5407093470300388,1.344192320719725,1.3821083257832352,2.7268434463716096,3.1987149930137875,2.5139758148670435,2.414145121155491,1.5228212062455353
T000283,1.6207656966337332,1.7782681290095999,2.1566038365551132,1.850389595648198,11.51662929876115,11.880073466511138,11.545619564258548,12.14786684853683,1.0999054309646041
T000284,1.0937468963769148,1.1053228398187662,2.4478196136682833,3.5859892684004193,8.852756253919827,8.588888782656692,8.449893350457303,3.453781064856099,1.3993530499075784
T000285,1.2113137667627025,0.8380003228330316,1.3812978308114126,1.3282620481945804,4.441040587062738,4.309665593695324,4.446892949902041,4.548697554290398,1.800585115581945
T000286,0.7275084918798788,1.0634681866008944,0.7439046235906919,0.7208867353138895,1.4057041591119261,1.4584839675277856,1.401544433696479,1.0423468996923249,1.0307735636500186
T000287,0.8662767775572782,1.1644909094497515,1.066007925586356,1.0596299236248408,1.5109065765067706,1.504075928031825,1.3136077571197449,1.280319536901076,1.1128319761562617
T000288,0.6653696443523821,0.6939708875163724,0.7267685116549059,2.9593041127846793,9.25925686823254,9.082955787610215,8.971561852510705,8.958017440588524,0.9402604376426366
T000289,3.215741917643499,3.0980954874864794,3.6671269773480075,4.240583083254905,9.204041682407176,12.748652768523677,5.1309480265633605,5.261908166344873,2.4941847560704935
T000290,2.662898178409312,2.613350553034095,2.7618866937774222,4.202584254719006,6.2945862482800665,7.0042528875745305,5.9354515497833145,4.998969978519034,2.8278452007128916
T000291,2.138429773738573,2.6136913863570164,2.187927186363099,1.683469448926506,9.072951213613687,13.310666992671756,9.158951691698523,4.527629966057919,1.5056995786898613
T000292,1.9732367034161524,1.8575542314448779,1.4395379091882332,1.2817512454209206,10.574591988544784,11.265259240677574,10.561016829496886,4.602477603457452,1.3060712327731252
T000293,1.1462098284670714,1.1470029413974403,0.7582165252801474,1.6960921375794784,10.718802271366725,10.649339476776195,10.71997522972617,13.224781071980559,0.934483958940751
T000294,1.4684585769488137,1.5308302120905888,1.4320595795102284,1.4075229218975673,3.700621528404052,3.8889166921723133,2.43229632658117,2.4173238556561674,1.5078799297298673
T000295,1.5088637707230192,1.4131568763591575,1.2573027366312102,1.3191497629753832,2.747894623501975,3.177119796862215,2.5554656930733377,2.459464881985776,1.3748621056220791
T000296,1.5911384746065496,1.5445249836218187,1.9391590477646388,1.7355467386400405,11.859335207469206,12.33195863926423,11.860610870656595,12.182050161241126,1.1297561409587669
T000297,0.5445337608096293,0.5342756551014936,1.2539118868515984,0.4959443697945217,6.161419566335259,5.903187184531315,5.884534854553854,6.265174725180115,0.5314196261509105
T000298,2.204828759307652,2.106975092411534,1.8781271639577672,1.8043931652929575,5.599657085337735,5.539539517032339,5.628390793182061,5.27548230528091,2.2194904313487243
T000299,1.2506857255133015,1.4723357818434784,1.4211454432604236,1.404794648769589,2.8568223571003224,2.909745709330618,1.553699527495581,1.577061131888068,1.4674190943954786
T000300,1.5000272501132295,1.3967612198122246,1.43424986818732,1.8967360259154198,3.592919650035404,4.1444929692885735,2.532330807045545,2.598342504817499,2.0548005048053586
T000301,0.4275264492674213,0.4275264492674213,1.4445125334816575,1.4619213645123812,6.596882690552767,6.379441883524096,6.185538206422139,6.709214340730285,0.44830037891254626
T000302,1.436127064840533,1.076814874810961,1.8549715652106042,3.407923672393924,10.262973830364048,9.938597307598847,9.668426451259792,10.17348426187515,1.4282340326880723
T000303,1.6938939936004533,1.628361261731762,2.0248695354357817,1.935713027487972,5.085570732442865,4.718815910921167,5.051935931263258,7.116527150086244,1.8890911573294498
T000304,0.8010829229260084,0.9701719331951701,0.8504201750484056,1.7809361777902715,11.808739071429137,11.34427082397822,11.357887016078523,11.843031880122695,0.7775368331070549
T000305,0.5232176016550307,0.619490985951234,1.1469078570559257,0.8921947188077756,5.188451571522645,4.845504433162382,5.096407480957295,4.908526505617362,0.7186539740868629
T000306,1.2241356391308806,1.3245990981104472,1.1159491096307526,1.857201236367858,3.1573651537139904,3.0647691336411045,3.182792583004147,2.8286477930862555,1.264049311417148
T000307,1.4639582986100161,1.7192316787790163,1.5335864596350204,1.8242911589127515,2.7569895343869106,2.991120178139058,2.3044170820852177,2.367744245296464,2.2282705807275045
T000308,0.5579907902492495,0.5156686919473824,0.6095732651141595,0.6335536509305439,6.087089120767027,5.958504787408406,5.785555792809669,6.040627981018796,0.8064296094190219
T000309,1.568955650831873,1.4477150316261858,1.6973374412376916,2.2684175716752906,9.16717511346259,10.396404900061906,9.705250234440397,6.991093384694329,2.344061545264512
T000310,1.2378308945195056,1.2556165591471131,1.348884317263986,3.6075150381721164,6.65419503625725,6.722479065701349,6.610367962421144,3.8876244368265893,2.003881267392472
T000311,1.8841001919198073,1.8933382866449504,1.4829340502085007,1.475287551015461,3.1171062457173364,3.2200233018868856,2.266615702289782,2.195165776447879,2.083347607628183
T000312,1.8002398950500762,1.7934627188287338,2.048485547629898,2.1593326806278985,3.1884082136233487,3.4677172367449782,2.0376991156749047,2.0121417640271875,1.5783794145505392
T000313,1.0994904908671836,1.1250225927225699,1.2646488578377357,2.1762766788435424,9.56446351616041,11.169913294020832,10.372720158835365,5.108110049272704,1.690501095835824
T000314,2.5305032135190726,2.610456690794863,2.5779866545107573,5.73813874042022,7.426522373511356,9.224628250725752,7.408684661083229,7.203763973673574,2.8874190377052975
T000315,2.271371067557715,2.4858255714982973,2.2104392293225943,3.44313907945345,6.091726243295665,6.345953095875202,5.900106606826472,4.3542056634982815,2.521847913501921
T000316,0.7880085114669692,0.7696863516100998,0.7561330536374418,1.1840228532733241,1.5939404671643438,1.5917318610948072,1.591851811503493,1.5684222376593508,0.8978894779771615
T000317,0.9495023399903617,1.0387874455325992,0.9671996137347542,0.9664411874570096,1.7907859366745016,1.7870234189076826,1.7912760705165784,1.2254315280854011,1.228123006491801
T000318,1.2510388482495212,1.2736839132429003,1.2602256249576251,2.7656498299903554,5.782315373086478,6.042749996524134,5.669396667516483,4.311219231550815,1.5270271720467032
T000319,0.956311890382809,0.9515581929979013,1.032578639031832,1.1776676889554851,9.594686966906647,9.461356683742798,9.064878734568053,9.337525084414779,1.1399927756449677
T000320,1.0434317650442146,1.3361672308237431,1.032443644231416,1.5416590540820139,8.025785869979318,7.859343976264306,8.032126462086659,11.475638240902782,1.2734785974418974
T000321,1.2678847686136934,1.45703557986538,1.2229355268037334,1.1989526029633817,2.7856714582274136,2.8030064137686574,2.0249324983747927,1.941183171014148,1.467303038764019
T000322,1.8468923838589812,1.8846625507064738,1.876547501770448,2.025432103200459,4.304330346948813,4.9758067984647205,2.2890840614948385,2.0654238140421697,1.8401512234770705
T000323,0.7002257683249742,0.6824635019736316,0.7721764607965537,0.8202645459603032,10.491977860637354,10.633391648554017,10.043177510147247,9.603256385591365,1.0558367136078373
T000324,1.4129430514864314,1.4294197062210925,1.7649368876059701,1.0171256110580276,11.48175062549078,11.944759358504108,11.276641391506034,11.219680904612588,1.2406519680206565
T000325,1.0152655839466718,1.1407303148325718,0.8299476129898106,1.7862083532540445,10.994712532193864,10.896894832671839,10.995804450129345,13.92650982877124,0.9703875689733947
T000326,1.3384295917633349,1.3392966650549738,1.3112196242145566,1.1347063991651647,3.9499428800972707,4.102231576559095,2.4283905329151594,2.4002925952894043,1.439047626277195
T000327,1.4276617846903927,1.3495830144429326,1.565742954816003,1.6197308003486304,3.7446281757255333,4.769344455679435,2.9799751354177966,2.6293750216933347,1.3850022069487358
T000328,1.2147897207966059,0.8628795549319354,1.7444415890474678,1.3987038010037125,12.82253568932138,13.318442534690286,12.787287948069414,12.513696106838244,1.180786657292399
T000329,0.8386167890147137,0.9525930706335545,1.01259320499851,0.8537387836477074,1.737330425078787,1.6729118110512617,1.1890191294588992,1.2588750129931976,1.1113040817795694
T000330,2.1379326433087815,2.130073931328589,3.005831248281197,2.3868755176895537,8.753010610367104,9.823859163451068,7.0041892517195725,5.2281151920125195,2.5574670903313668
T000331,1.6843590659355407,1.6628622438780596,1.6878832044471657,1.4924699832279447,2.0266288469637006,2.2048721844485684,1.7717002485642974,1.7191323613961564,2.3222895252080273
T000332,2.5331702144179147,2.6679035264003836,2.5275981163781758,2.550365371039621,3.2022010273585595,3.2999557611322325,2.6836845473895345,2.6666588018684294,2.3468423275953114
T000333,1.4838884139366812,1.498903373971971,2.4447815458139783,1.8926184860198954,5.962263835925043,7.093591324238202,3.2919452957409585,3.240841761914604,1.6213855352945203
T000334,1.2081292008864621,1.1309733100450787,1.4819531794712903,2.4997573106601094,4.368434978931543,4.542706471738539,4.28027103009641,2.4908044825157787,1.2757866960734119
T000335,1.0994480400524496,1.2004709133097726,1.1004459992470064,1.9701811398299962,7.709045765836568,8.020542763223219,3.0389386844777717,2.8850166570839133,1.4554087620929084
T000336,2.119875346839004,2.1571388165700083,2.0187366351816167,2.092268181889364,1.826038951404906,2.2312167135513374,1.9385227198904333,1.9772544040462,2.1470793171524796
T000337,0.6332084016749734,0.702982594541193,0.6296614276931951,0.8968434229742135,2.473077969206613,4.547977459120652,0.8484610553851879,0.8643436534288044,1.106865671641791
T000338,1.1942918755843435,1.020360632060749,1.184584075615128,2.2525853464894574,7.538045359815286,8.421466787455135,2.744028552523611,2.782621645389592,0.8963505253903797
